Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
15/03/2020,10:35,29.03,512.67,42.87,26.79494773,667.7209091
15/03/2020,10:40,35.1,639.98,40.86,27.211475,632.31
15/03/2020,10:45,37.49,666.48,42.26,27.38414773,598.6590909
15/03/2020,10:50,33.48,587.64,43.41,27.58191818,566.5418182
15/03/2020,10:55,32.51,561.82,43.62,26.16732727,607.4690909
15/03/2020,11:00,31.58,539.97,42.68,25.90321818,630.8581818
15/03/2020,11:05,32.72,568.87,42.94,25.75088182,615.9018182
15/03/2020,11:10,28.49,502.06,41.15,25.78650227,583.1354545
15/03/2020,11:15,31.69,555.5,41.68,25.68904773,540.6627273
15/03/2020,11:20,55.08,1039.12,46.3,25.12255682,499.8409091
15/03/2020,11:25,40.68,765.33,48,24.38479773,458.2718182
15/03/2020,11:30,21.68,348.15,36.67,23.65496591,416.8772727
15/03/2020,11:35,17.58,279.55,31.34,22.98983636,371.7745455
15/03/2020,11:40,12.79,199.28,28.34,22.26036136,332.1190909
15/03/2020,11:45,8.62,138.6,24.83,21.53318636,288.38
15/03/2020,11:50,6.23,104.56,22.93,21.56995,202.1836364
15/03/2020,11:55,4.61,84.63,22.13,20.81937273,140.2872727
15/03/2020,12:00,3.77,72.74,21.98,20.08356818,116.6636364
15/03/2020,12:05,3.25,65.85,21.13,19.737225,96.46454545
15/03/2020,12:10,3.82,74.37,20.45,19.459475,82.56454545
15/03/2020,12:15,4.93,90.96,20.63,19.26455682,75.04090909
15/03/2020,12:20,4.69,84.47,21.02,19.13142273,71.48545455
15/03/2020,12:25,5.05,88.29,21.43,19.034525,69.29
15/03/2020,12:30,3.26,57.36,21.42,18.89260682,70.38454545
15/03/2020,12:35,2.69,46.38,21.08,18.784175,76.93909091
15/03/2020,12:40,3.41,55.84,20.41,18.773,88.25454545
15/03/2020,12:45,4.1,65.45,20.39,18.79030227,107.3609091
15/03/2020,12:50,3.6,60.48,20.4,19.05639545,126.1145455
15/03/2020,12:55,4.73,84.78,20.75,19.46630682,138.9772727
15/03/2020,13:00,7.99,137.95,21.92,19.83763636,150.4
15/03/2020,13:05,11.58,198.84,23.75,19.96972727,168.4727273
15/03/2020,13:10,18.96,301.13,26.6,20.32745227,180.9190909
15/03/2020,13:15,18.4,290.76,29.62,20.62314091,186.3981818
15/03/2020,13:20,14.95,229.78,29.83,20.66998409,191.67
15/03/2020,13:25,11.75,183.01,28.96,20.80012955,194.0118182
15/03/2020,13:30,16.72,245.18,28,20.93910455,187.14
15/03/2020,13:35,13.27,192.75,28.11,20.94313636,175.6545455
15/03/2020,13:40,9.06,125.72,25.3,20.88695,153.9290909
15/03/2020,13:45,7.97,118.47,22.51,20.51640909,132.8909091
15/03/2020,13:50,6.91,110.54,22.89,19.92168636,119.3436364
15/03/2020,13:55,3.84,62.36,21.37,19.28851136,112.55
15/03/2020,14:00,4.38,72.5,20.32,18.97442273,99.74
15/03/2020,14:05,3.53,62.15,19.41,18.54836818,91.03454545
15/03/2020,14:10,3.52,59.34,19.18,18.30389773,85.94090909
15/03/2020,14:15,4.79,80.76,19.19,18.32151591,79.18454545
15/03/2020,14:20,6.52,108.28,19.94,18.245975,72.14636364
15/03/2020,14:25,6.26,104.27,20.67,18.16365682,68.89181818
15/03/2020,14:30,6.65,96.99,20.79,18.17092727,64.06545455
15/03/2020,14:35,4.88,69.69,21.07,18.20110227,60.42272727
15/03/2020,14:40,3.5,44.15,20.66,18.22957955,56.94090909
15/03/2020,14:45,2.05,33.12,19.93,18.29723409,51.77
15/03/2020,14:50,1.7,26.56,19.48,18.36257955,43.74090909
15/03/2020,14:55,1.04,19.41,18.94,18.21940909,42.6
15/03/2020,15:00,1.2,22.08,18.64,18.09725,46.64545455
15/03/2020,15:05,1.1,21.04,18.44,17.92989773,55.17727273
15/03/2020,15:10,1.25,23.88,18.37,17.68920455,76.59090909
15/03/2020,15:15,1.02,19.96,18.23,17.53284773,104.8881818
15/03/2020,15:20,5.65,91.72,18.75,17.78926818,121.1836364
15/03/2020,15:25,9.68,141.49,20.67,18.05216136,128.0536364
15/03/2020,15:30,11.46,163.54,21.81,18.24122955,134.3354545
15/03/2020,15:35,21.54,279.7,24.49,18.32752955,141.3790909
15/03/2020,15:40,29.1,344.39,26.77,18.18946364,154.7963636
15/03/2020,15:45,12.86,205.81,27.23,18.01587727,173.7036364
15/03/2020,15:50,5.84,94.98,23.91,18.19950682,179.9518182
15/03/2020,15:55,5.95,91.18,22.62,18.35370909,182.8072727
15/03/2020,16:00,6.98,98.52,21.52,18.50418182,181.6
15/03/2020,16:05,13.97,171.47,20.91,18.68448182,166.68
15/03/2020,16:10,17.41,227.94,22.04,18.75236136,150.2281818
15/03/2020,16:15,10.36,160.45,22.66,18.49632273,150.2163636
15/03/2020,16:20,11.09,172.9,23.23,18.27967273,157.7309091
15/03/2020,16:25,10,150.26,23.1,18.20573864,164.3863636
15/03/2020,16:30,8.4,115.58,21.96,18.24366136,168.3627273
15/03/2020,16:35,11.8,163.42,22.54,18.50112273,165.6781818
15/03/2020,16:40,14.88,205.68,24.41,18.76327045,157.5009091
15/03/2020,16:45,14.83,177.64,23.8,18.73973409,161.1336364
15/03/2020,16:50,11.76,164.39,23.82,18.88173409,157.7881818
15/03/2020,16:55,9.61,142.26,23.14,18.90681591,156.81
15/03/2020,17:00,9.04,141.94,22.93,18.99473636,157.4145455
15/03/2020,17:05,9.49,137.99,22.45,19.09900682,148.3336364
15/03/2020,17:10,13.68,200.41,23.5,19.07583636,133.0109091
15/03/2020,17:15,8.54,136.1,23.78,19.00914773,118.4772727
15/03/2020,17:20,10.28,139.5,23.08,18.84505682,104.8409091
15/03/2020,17:25,8.29,122.23,23.11,18.63368636,92.72545455
15/03/2020,17:30,3.97,63.53,20.94,18.41758409,80.12090909
15/03/2020,17:35,2.3,37.13,19.52,18.17564773,67.69545455
15/03/2020,17:40,0.86,17.77,18.67,17.89129545,49.57272727
15/03/2020,17:45,0.65,14.39,17.89,17.39902045,37.29181818
15/03/2020,17:50,0.26,8.99,17.15,16.93345227,24.70090909
15/03/2020,17:55,0.01,3.29,16.74,16.41195682,13.68090909
15/03/2020,18:00,0,1.31,16.03,15.93732273,7.998181818
15/03/2020,18:05,0,1.06,14.89,15.540325,4.715454545
15/03/2020,18:10,0,1.01,14.65,15.16856364,3.192727273
15/03/2020,18:15,0,1,14.15,14.81017045,1.977272727
15/03/2020,18:20,0,1.01,14.04,14.50284773,1.251818182
15/03/2020,18:25,0,1.02,14,14.22309318,1.044545455
15/03/2020,18:30,0,1.02,14.16,14.01018182,1.018181818
15/03/2020,18:35,0,1.02,14.12,13.882125,1.013636364
15/03/2020,18:40,0,1.02,13.58,13.75394318,1.013636364
15/03/2020,18:45,0,1.01,13.55,13.67846364,1.014545455
15/03/2020,18:50,0,1.01,13.6,13.62119091,1.014545455
15/03/2020,18:55,0,1.02,13.68,13.57485227,1.013636364
15/03/2020,19:00,0,1.01,13.48,13.49851364,1.012727273
15/03/2020,19:05,0,1.01,13.24,13.42126591,1.011818182
15/03/2020,19:10,0,1.01,13.32,13.38038182,1.010909091
15/03/2020,19:15,0,1.01,13.41,13.36401818,1.010909091
15/03/2020,19:20,0,1.01,13.49,13.33856364,1.010909091
15/03/2020,19:25,0,1.01,13.32,13.29767955,1.01
15/03/2020,19:30,0,1.01,13.27,13.28677045,1.01
15/03/2020,19:35,0,1.01,13.13,13.30131591,1.01
15/03/2020,19:40,0,1.01,13.37,13.30040682,1.01
15/03/2020,19:45,0,1.01,13.32,13.28586136,1.01
15/03/2020,19:50,0,1.01,13.23,13.26495227,1.01
15/03/2020,19:55,0,1.01,13.36,13.26677045,1.01
15/03/2020,20:00,0,1.01,13.4,13.26406818,1.009090909
15/03/2020,20:05,0,1.01,13.31,13.27588636,1.009090909
15/03/2020,20:10,0,1.01,13.25,13.27861364,1.009090909
15/03/2020,20:15,0,1.01,13.26,13.27770455,1.009090909
15/03/2020,20:20,0,1.01,13.34,13.29043182,1.009090909
15/03/2020,20:25,0,1,13.24,13.29861364,1.009090909
15/03/2020,20:30,0,1.01,13.26,13.30770455,1.009090909
15/03/2020,20:35,0,1.01,13.4,13.32406818,1.009090909
15/03/2020,20:40,0,1.01,13.31,13.35315909,1.009090909
15/03/2020,20:45,0,1.01,13.37,13.38134091,1.009090909
15/03/2020,20:50,0,1.01,13.45,13.39770455,1.009090909
15/03/2020,20:55,0,1.01,13.5,13.42131591,1.01
15/03/2020,21:00,0,1.01,13.49,13.43952273,1.009090909
15/03/2020,21:05,0,1.01,13.57,13.44409318,1.008181818
15/03/2020,21:10,0,1.01,13.57,13.45048182,1.007272727
15/03/2020,21:15,0,1.01,13.52,13.44141591,1.006363636
15/03/2020,21:20,0,1.01,13.5,13.41962273,1.005454545
15/03/2020,21:25,0,1,13.46,13.40146591,1.004545455
15/03/2020,21:30,0,1,13.45,13.39328409,1.004545455
15/03/2020,21:35,0,1,13.38,13.38782955,1.004545455
15/03/2020,21:40,0,1,13.27,13.38419318,1.004545455
15/03/2020,21:45,0,1,13.21,13.37601136,1.004545455
15/03/2020,21:50,0,1,13.3,13.382375,1.004545455
15/03/2020,21:55,0,1.01,13.4,13.39962273,1.005454545
15/03/2020,22:00,0,1.01,13.51,13.42050682,1.006363636
15/03/2020,22:05,0,1.01,13.53,13.43868864,1.006363636
15/03/2020,22:10,0,1.01,13.43,13.46414318,1.006363636
15/03/2020,22:15,0,1.01,13.57,13.49868864,1.006363636
15/03/2020,22:20,0,1.01,13.65,13.53959773,1.006363636
15/03/2020,22:25,0,1.01,13.68,13.57325909,1.005454545
15/03/2020,22:30,0,1,13.58,13.592375,1.004545455
15/03/2020,22:35,0,1,13.55,13.61149091,1.003636364
15/03/2020,22:40,0,1,13.59,13.64969773,1.002727273
15/03/2020,22:45,0,1,13.75,13.68245,1.001818182
15/03/2020,22:50,0,1,13.77,13.71520227,1.000909091
15/03/2020,22:55,0,1,13.72,13.74431818,1
15/03/2020,23:00,0,1,13.74,13.78431818,1
15/03/2020,23:05,0,1,13.85,13.82886364,1
15/03/2020,23:10,0,1,13.93,13.86795455,1
15/03/2020,23:15,0,1,14.01,13.89340909,1
15/03/2020,23:20,0,1,14,13.9225,1
15/03/2020,23:25,0,1,14.02,13.95977273,1
15/03/2020,23:30,0,1,14.04,13.99431818,1
15/03/2020,23:35,0,1,14.02,14.01522727,1
15/03/2020,23:40,0,1,14.03,14.02704545,1
15/03/2020,23:45,0,1,14.09,14.03795455,1
15/03/2020,23:50,0,1,14.13,14.05340909,1
15/03/2020,23:55,0,1,14.12,14.06522727,1
16/03/2020,0:00,0,1,14.08,14.05977273,1
16/03/2020,0:05,0,1,14.06,14.04340909,1
16/03/2020,0:10,0,1,14.13,14.02340909,1
16/03/2020,0:15,0,1,14.17,14.00340909,1
16/03/2020,0:20,0,1,14.15,13.97616136,0.999090909
16/03/2020,0:25,0,1,13.98,13.93161591,0.999090909
16/03/2020,0:30,0,1,13.84,13.87164091,0.998181818
16/03/2020,0:35,0,1,13.81,13.80893864,0.997272727
16/03/2020,0:40,0,1,13.87,13.73987273,0.996363636
16/03/2020,0:45,0,0.99,13.83,13.66987273,0.996363636
16/03/2020,0:50,0,1,13.63,13.60626136,0.995454545
16/03/2020,0:55,0,0.99,13.42,13.55719545,0.994545455
16/03/2020,1:00,0,0.99,13.37,13.52719545,0.994545455
16/03/2020,1:05,0,0.99,13.37,13.49722045,0.993636364
16/03/2020,1:10,0,1,13.4,13.43633636,0.992727273
16/03/2020,1:15,0,0.99,13.45,13.35724545,0.992727273
16/03/2020,1:20,0,0.99,13.44,13.28908864,0.991818182
16/03/2020,1:25,0,1,13.51,13.22817955,0.991818182
16/03/2020,1:30,0,0.99,13.48,13.16363409,0.991818182
16/03/2020,1:35,0,0.99,13.2,13.08454318,0.991818182
16/03/2020,1:40,0,0.99,12.96,12.99638636,0.990909091
16/03/2020,1:45,0,0.99,12.88,12.92820455,0.990909091
16/03/2020,1:50,0,0.99,12.75,12.892725,0.991818182
16/03/2020,1:55,0,0.99,12.66,12.87093182,0.990909091
16/03/2020,2:00,0,0.99,12.5,12.86181591,0.991818182
16/03/2020,2:05,0,0.99,12.43,12.87906364,0.992727273
16/03/2020,2:10,0,0.99,12.7,12.91360909,0.992727273
16/03/2020,2:15,0,1,13.05,12.92631136,0.993636364
16/03/2020,2:20,0,0.99,13.27,12.92540227,0.993636364
16/03/2020,2:25,0,1,13.38,12.93085682,0.993636364
16/03/2020,2:30,0,1,13.39,12.94631136,0.993636364
16/03/2020,2:35,0,0.99,13.34,12.97085682,0.993636364
16/03/2020,2:40,0,1,13.02,12.97540227,0.993636364
16/03/2020,2:45,0,0.99,12.74,12.94633636,0.992727273
16/03/2020,2:50,0,0.99,12.72,12.88451818,0.992727273
16/03/2020,2:55,0,0.99,12.67,12.81454318,0.991818182
16/03/2020,3:00,0,0.99,12.7,12.70093182,0.990909091
16/03/2020,3:05,0,0.99,12.75,12.53638636,0.990909091
16/03/2020,3:10,0,0.99,12.73,12.39007273,0.989090909
16/03/2020,3:15,0,0.99,12.59,12.26009773,0.988181818
16/03/2020,3:20,0,0.99,12.61,12.13194091,0.987272727
16/03/2020,3:25,0,0.99,12.14,12.01557727,0.987272727
16/03/2020,3:30,0,0.99,11.53,11.90921364,0.987272727
16/03/2020,3:35,0,0.98,11.41,11.80557727,0.987272727
16/03/2020,3:40,0,0.98,11.31,11.71466818,0.987272727
16/03/2020,3:45,0,0.98,11.31,11.66194091,0.987272727
16/03/2020,3:50,0,0.99,11.39,11.61100682,0.988181818
16/03/2020,3:55,0,0.99,11.53,11.61643636,0.989090909
16/03/2020,4:00,0,0.99,11.61,11.66913864,0.99
16/03/2020,4:05,0,0.99,11.73,11.72547727,0.990909091
16/03/2020,4:10,0,0.99,12.01,11.78999773,0.991818182
16/03/2020,4:15,0,1,12.05,11.85633636,0.992727273
16/03/2020,4:20,0,1,12.2,11.91997273,0.992727273
16/03/2020,4:25,0,1,12.11,11.97815455,0.992727273
16/03/2020,4:30,0,0.99,12.03,12.03088182,0.992727273
16/03/2020,4:35,0,0.99,12.02,12.06815455,0.992727273
16/03/2020,4:40,0,0.99,12.04,12.07722045,0.993636364
16/03/2020,4:45,0,0.99,12.09,12.08903864,0.993636364
16/03/2020,4:50,0,0.99,12.17,12.08631136,0.993636364
16/03/2020,4:55,0,0.99,12.19,12.08812955,0.993636364
16/03/2020,5:00,0,0.99,12.14,12.09992273,0.994545455
16/03/2020,5:05,0,1,12.11,12.11989773,0.995454545
16/03/2020,5:10,0,1,12.18,12.13987273,0.996363636
16/03/2020,5:15,0,1,12.17,12.15348409,0.997272727
16/03/2020,5:20,0,1,12.13,12.15618636,0.998181818
16/03/2020,5:25,0,1,12.16,12.15977273,1
16/03/2020,5:30,0,1,12.24,12.16381818,1.018181818
16/03/2020,5:35,0,1,12.26,12.17065909,1.1
16/03/2020,5:40,0,1,12.24,12.17092955,1.255454545
16/03/2020,5:45,0,1,12.2,12.18391591,1.642727273
16/03/2020,5:50,0,1.01,12.23,12.23012727,2.276363636
16/03/2020,5:55,0,1.19,12.19,12.296,3.054545455
16/03/2020,6:00,0,1.9,12.21,12.35309318,3.953636364
16/03/2020,6:05,0,2.71,12.23,12.42751364,5.049090909
16/03/2020,6:10,0.02,5.26,12.43,12.52342273,6.321818182
16/03/2020,6:15,0.12,7.97,12.83,12.63845227,7.791818182
16/03/2020,6:20,0.18,9.56,13.12,12.76289545,9.514545455
16/03/2020,6:25,0.26,10.89,13.14,12.89747045,11.53
16/03/2020,6:30,0.41,13.05,13.41,12.99853409,13.90454545
16/03/2020,6:35,0.5,15,13.68,13.07301364,16.48545455
16/03/2020,6:40,0.62,17.17,13.91,13.12634773,19.30636364
16/03/2020,6:45,0.8,19.96,14.12,13.14180455,22.31454545
16/03/2020,6:50,1.02,23.36,14.28,13.12751591,25.51181818
16/03/2020,6:55,1.32,28.02,14.04,13.13557273,29.15272727
16/03/2020,7:00,1.51,31.1,13.83,13.17734091,32.79090909
16/03/2020,7:05,1.8,36.29,13.87,13.22749091,36.78545455
16/03/2020,7:10,2.06,41.06,13.91,13.26284318,41.05363636
16/03/2020,7:15,2.32,44.73,13.93,13.28774545,45.33818182
16/03/2020,7:20,2.74,50.94,14.33,13.26295,50.07454545
16/03/2020,7:25,2.94,53.07,14.97,13.26488182,55.75636364
16/03/2020,7:30,3.34,58.94,15.44,13.31944091,62.53272727
16/03/2020,7:35,3.7,64.12,15.59,13.43394091,70.36909091
16/03/2020,7:40,3.91,67.09,15.69,13.59442727,79.93818182
16/03/2020,7:45,4.45,75.46,15.44,13.74484091,95.42727273
16/03/2020,7:50,5.35,90.52,15.78,13.86363409,127.5372727
16/03/2020,7:55,6.26,105.64,16.48,14.46837955,146.0754545
16/03/2020,8:00,7.27,122.49,17.5,15.06383182,161.2490909
16/03/2020,8:05,8.6,146.32,18.57,15.58107727,176.7872727
16/03/2020,8:10,11.95,215.11,20.27,16.12369318,191.5681818
16/03/2020,8:15,21.34,404.15,25.35,16.69012955,206.7390909
16/03/2020,8:20,14.72,256.99,27.23,17.32107955,220.5227273
16/03/2020,8:25,13.52,225.85,26.58,17.94477727,234.1072727
16/03/2020,8:30,14.27,235.04,25.98,18.49146818,246.5581818
16/03/2020,8:35,13.98,229.68,26.13,19.01391364,256.0890909
16/03/2020,8:40,14.68,242.34,26.26,19.41700682,257.8609091
16/03/2020,8:45,14.71,242.14,26.89,19.71916591,241.4518182
16/03/2020,8:50,15.54,255.07,27.45,19.498675,237.5027273
16/03/2020,8:55,15.92,259.45,27.28,19.22151818,236.3745455
16/03/2020,9:00,15.66,251.16,27.2,19.05803409,233.9227273
16/03/2020,9:05,14.83,234.6,25.24,18.95393409,231.1627273
16/03/2020,9:10,14.34,223.65,23.71,18.82685227,227.1227273
16/03/2020,9:15,13.76,213.55,23.61,18.63837727,223.0672727
16/03/2020,9:20,13.73,213.44,23.19,18.48518864,217.4972727
16/03/2020,9:25,13.44,208.07,23.44,18.39130455,211.7872727
16/03/2020,9:30,13.02,199.32,24.15,18.21704091,207.3472727
16/03/2020,9:35,12.88,197.9,23.64,18.09759091,204.4181818
16/03/2020,9:40,12.92,197.53,23.59,18.04452955,202.5790909
16/03/2020,9:45,12.66,193.8,24.08,18.00943636,200.88
16/03/2020,9:50,12.84,196.64,24.52,18.07219545,200.4490909
16/03/2020,9:55,13.22,202.32,23.94,18.15800455,201.7254545
16/03/2020,10:00,13.32,202.38,23.04,18.20496136,205.4063636
16/03/2020,10:05,13.38,203.42,22.57,18.36808182,209.0945455
16/03/2020,10:10,12.9,194.86,22.71,18.38722273,213.0927273
16/03/2020,10:15,13.78,208.7,23.75,18.35403182,216.8781818
16/03/2020,10:20,14.52,222.11,24.77,18.31161818,221.0981818
16/03/2020,10:25,15.49,239.81,25.78,18.40179545,227.3727273
16/03/2020,10:30,15.12,238.47,26.55,18.56143409,237.4354545
16/03/2020,10:35,15.12,241.51,25.01,18.81458864,253.5190909
16/03/2020,10:40,14.7,235.44,24.86,19.02937955,281.6754545
16/03/2020,10:45,15.2,243.06,25.33,19.06250227,330.5536364
16/03/2020,10:50,17,271.34,26.83,19.35508636,386.8563636
16/03/2020,10:55,19.5,313.07,27.84,19.87453636,445.0581818
16/03/2020,11:00,23.44,380.34,30.22,21.06890227,489.23
16/03/2020,11:05,30.7,504.58,33.59,22.53200909,503.5963636
16/03/2020,11:10,43.2,746.36,38.9,23.6965,514.6727273
16/03/2020,11:15,48.17,841.44,45.02,24.61958636,516.8745455
16/03/2020,11:20,49.04,880.03,49.1,25.25355682,516.5318182
16/03/2020,11:25,40.96,724.36,53.05,25.54288182,521.6472727
16/03/2020,11:30,24.02,399.54,45.45,25.85824091,528.3945455
16/03/2020,11:35,22.4,357.28,41.02,26.37597955,516.3445455
16/03/2020,11:40,17.23,267.28,36.15,26.96670455,481.0454545
16/03/2020,11:45,17.42,267.57,33.7,27.08377045,446.5736364
16/03/2020,11:50,22.5,369.34,32.57,27.17604091,392.4745455
16/03/2020,11:55,27.6,454.56,35.73,26.51945909,347.3254545
16/03/2020,12:00,22.4,372.03,35.64,25.76411136,321.4372727
16/03/2020,12:05,20.93,358.07,34.72,25.10883409,299.7118182
16/03/2020,12:10,27.32,462.25,35.88,24.54977955,286.7518182
16/03/2020,12:15,16.92,284.94,33.75,24.15519545,274.8854545
16/03/2020,12:20,14.04,227.72,32.17,23.93646818,259.4672727
16/03/2020,12:25,7.4,114.77,29.31,23.52303409,243.9227273
16/03/2020,12:30,7.52,118.3,27.24,22.97831591,240.0281818
16/03/2020,12:35,8.33,124.72,26.08,22.66307727,235.26
16/03/2020,12:40,8.54,137.04,25.77,22.64455,220.5618182
16/03/2020,12:45,12.76,199.74,25.5,22.29732273,210.5436364
16/03/2020,12:50,18.13,283.57,26.48,21.78247727,205.4636364
16/03/2020,12:55,20.92,329.19,28.47,21.14709773,209.0972727
16/03/2020,13:00,19.37,305.62,29.81,20.67027955,209.6427273
16/03/2020,13:05,17.26,300.57,31.23,20.27993864,203.87
16/03/2020,13:10,9.78,174.74,26.9,19.76120682,193.7081818
16/03/2020,13:15,9.58,171.84,24.97,19.24912955,176.9572727
16/03/2020,13:20,8.59,154.74,23.42,18.78243636,152.7709091
16/03/2020,13:25,6.66,124.3,22.16,18.18173636,126.9781818
16/03/2020,13:30,3.01,61.22,20.04,17.31905455,106.7781818
16/03/2020,13:35,1.02,25.26,16.99,16.25017955,91.46454545
16/03/2020,13:40,0.49,15.48,14.8,15.28657045,88.29
16/03/2020,13:45,0.68,17.52,14.03,14.59605682,82.25909091
16/03/2020,13:50,2.26,45.47,14.06,13.84933864,81.71
16/03/2020,13:55,4.51,83.42,14.21,13.20215909,85.40909091
16/03/2020,14:00,7.54,132.12,14.84,12.70285,92.62363636
16/03/2020,14:05,7.98,139.82,15.34,12.49737045,97.71545455
16/03/2020,14:10,5.7,105.5,15.55,12.45743864,100.6881818
16/03/2020,14:15,8.53,148.7,15.04,12.47042727,102.9927273
16/03/2020,14:20,9.16,164.99,16.16,12.578625,102.2318182
16/03/2020,14:25,7.94,140.58,16.73,12.75497045,98.16636364
16/03/2020,14:30,4.3,81.27,16.27,13.02257955,89.92272727
16/03/2020,14:35,2.4,48.18,15.26,13.28787727,80.90363636
16/03/2020,14:40,2.36,42.87,14.87,13.40995682,75.57181818
16/03/2020,14:45,1.88,37.1,15.02,13.66447045,65.82090909
16/03/2020,14:50,1.99,38.7,14.92,13.83550909,54.01454545
16/03/2020,14:55,2.15,41.44,15.29,13.83524773,45.16454545
16/03/2020,15:00,2.08,40.61,15.53,13.68083864,42.38272727
16/03/2020,15:05,2.34,46.85,15.28,13.51271136,42.21545455
16/03/2020,15:10,1.97,41.44,14.89,13.32307045,43.69
16/03/2020,15:15,1.68,35.12,14.47,13.06775,49.17272727
16/03/2020,15:20,2.2,43.23,14.05,12.73937727,59.75818182
16/03/2020,15:25,2.58,50.67,13.73,12.34519773,72.43909091
16/03/2020,15:30,2.36,46.34,13.36,11.9225,89.72727273
16/03/2020,15:35,3.28,59.09,13.23,11.63769773,104.3481818
16/03/2020,15:40,5.88,97.41,13.87,11.48859318,115.39
16/03/2020,15:45,9.54,155.14,14.51,11.46111591,124.29
16/03/2020,15:50,12.43,180.93,14.79,11.57367045,128.3954545
16/03/2020,15:55,14.45,230.78,16.11,11.65715455,132.3018182
16/03/2020,16:00,13.74,207.68,16.57,11.82372273,132.1290909
16/03/2020,16:05,11.35,162.9,16.59,12.02850909,131.7236364
16/03/2020,16:10,9.48,133.02,16.86,12.32406818,127.5545455
16/03/2020,16:15,5.92,88.39,16.53,12.73339318,118.8518182
16/03/2020,16:20,6.26,93.64,15.83,13.2217,107.2109091
16/03/2020,16:25,3.5,44.44,15.14,13.74795455,89.72727273
16/03/2020,16:30,4.12,54.63,15.36,14.18243182,74.02727273
16/03/2020,16:35,3.61,51.55,15.86,14.45999773,60.99181818
16/03/2020,16:40,4.42,59.41,16.38,14.61471136,49.77909091
16/03/2020,16:45,4.25,52.88,16.64,14.69246364,43.05090909
16/03/2020,16:50,2.33,38.46,16.61,14.86984545,35.44363636
16/03/2020,16:55,2.14,34.98,16.6,14.98631364,32.00181818
16/03/2020,17:00,0.91,19.51,15.7,15.05388409,27.52818182
16/03/2020,17:05,0.48,9.68,15.17,15.02471136,23.23363636
16/03/2020,17:10,0.83,14.38,15.35,14.93203636,18.24
16/03/2020,17:15,0.37,9.96,15.48,14.79917045,13.65
16/03/2020,17:20,0.18,6.58,15.38,14.59862045,10.39727273
16/03/2020,17:25,0.07,5.42,14.75,14.33413636,7.618181818
16/03/2020,17:30,0.01,4.31,14.24,14.10351591,6.020909091
16/03/2020,17:35,0.01,4.48,13.85,13.83880227,5.233636364
16/03/2020,17:40,0,2.39,13.79,13.53773182,4.016363636
16/03/2020,17:45,0,2.68,13.42,13.21745455,3.2
16/03/2020,17:50,0,4.41,12.85,12.88324773,2.691818182
16/03/2020,17:55,0,1.94,12.68,12.61343864,2.288181818
16/03/2020,18:00,0,1.02,12.02,12.41080455,1.987272727
16/03/2020,18:05,0,0.99,11.67,12.27220682,1.671818182
16/03/2020,18:10,0,0.98,11.71,12.157475,1.546363636
16/03/2020,18:15,0,0.99,11.55,12.08437727,1.394545455
16/03/2020,18:20,0,0.98,11.66,12.05015,1.085454545
16/03/2020,18:25,0,1,11.92,11.98977273,1
16/03/2020,18:30,0,1.01,12.23,11.97527727,0.998181818
16/03/2020,18:35,0,1.01,12.49,11.97161591,0.999090909
16/03/2020,18:40,0,1.01,12.57,11.93611136,1.000909091
16/03/2020,18:45,0,1.01,12.38,11.902475,1.000909091
16/03/2020,18:50,0,1,11.99,11.85333409,1.002727273
16/03/2020,18:55,0,1,11.86,11.78426818,1.001818182
16/03/2020,19:00,0,1,11.63,11.69065682,1.000909091
16/03/2020,19:05,0,1,11.32,11.56797955,0.999090909
16/03/2020,19:10,0,0.99,11.18,11.43709545,0.998181818
16/03/2020,19:15,0,1,11.12,11.31532727,0.996363636
16/03/2020,19:20,0,0.99,11.16,11.212625,0.995454545
16/03/2020,19:25,0,1,11.2,11.10901364,0.994545455
16/03/2020,19:30,0,0.99,11.14,11.02631136,0.993636364
16/03/2020,19:35,0,1,11.13,10.98088182,0.992727273
16/03/2020,19:40,0,0.99,11.04,10.98179091,0.992727273
16/03/2020,19:45,0,0.99,10.86,11.02542727,0.992727273
16/03/2020,19:50,0,0.99,10.72,11.08085682,0.993636364
16/03/2020,19:55,0,0.99,10.72,11.13722045,0.993636364
16/03/2020,20:00,0,0.99,10.82,11.20537727,0.994545455
16/03/2020,20:05,0,0.99,11.19,11.28353409,0.995454545
16/03/2020,20:10,0,1,11.6,11.37350909,0.996363636
16/03/2020,20:15,0,1,11.77,11.48712045,0.997272727
16/03/2020,20:20,0,1,11.82,11.62527727,0.998181818
16/03/2020,20:25,0,1,11.89,11.77886364,1
16/03/2020,20:30,0,1.01,11.99,11.93974773,1.000909091
16/03/2020,20:35,0,1,12.03,12.07245,1.001818182
16/03/2020,20:40,0,1,12.11,12.17063182,1.001818182
16/03/2020,20:45,0,1,12.24,12.25426818,1.001818182
16/03/2020,20:50,0,1.01,12.41,12.33335909,1.001818182
