Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
17/06/2020,6:25,4.19,76.24,12.94,10.78940455,73.67454545
17/06/2020,6:30,4.06,75.2,12.66,10.99023182,79.92545455
17/06/2020,6:35,4.24,78.5,12.99,11.18398409,86.07
17/06/2020,6:40,5.89,104.92,13.7,11.40337045,92.04272727
17/06/2020,6:45,6.29,109.59,14.53,11.63934091,97.44545455
17/06/2020,6:50,5.77,99.09,14.83,11.80891364,102.4527273
17/06/2020,6:55,5.92,103.59,15.06,11.91968636,108.8709091
17/06/2020,7:00,6.67,117.38,15.25,11.88213636,127.3272727
17/06/2020,7:05,6.86,119.9,16.1,12.06465,137.2854545
17/06/2020,7:10,6.74,116.84,16.61,12.27635227,145.6863636
17/06/2020,7:15,7.15,125.73,16.22,12.54689318,153.9972727
17/06/2020,7:20,8.32,146.84,16.1,12.84372273,161.9472727
17/06/2020,7:25,13.12,278.22,17.83,13.18332273,168.1436364
17/06/2020,7:30,10.88,188.04,18.01,13.60382273,169.9436364
17/06/2020,7:35,11.58,197.33,18.57,13.93442955,170.5827273
17/06/2020,7:40,11.77,201.01,20.02,14.10824773,172.6918182
17/06/2020,7:45,10.58,186.54,20.5,14.24672955,176.6809091
17/06/2020,7:50,9.77,171.75,20.67,14.45885455,180.9672727
17/06/2020,7:55,7.92,137.18,20.42,14.88100682,175.17
17/06/2020,8:00,7.33,126.93,19.93,15.13300455,178.9981818
17/06/2020,8:05,8.16,140.04,19.16,15.41006136,183.0390909
17/06/2020,8:10,10,169.61,18.95,15.56366364,190.6436364
17/06/2020,8:15,11.72,193.99,19.73,15.26962955,223.8481818
17/06/2020,8:20,13.01,214.45,20.72,15.46355227,249.4245455
17/06/2020,8:25,13.97,230.15,21.94,15.80993864,267.87
17/06/2020,8:30,14.5,241.78,22.84,16.16389318,282.8336364
17/06/2020,8:35,16.8,284.66,24.01,16.65868409,291.7172727
17/06/2020,8:40,30.04,551.79,27.31,17.20286818,297.0527273
17/06/2020,8:45,25.22,453.09,30.54,17.78046818,292.0490909
17/06/2020,8:50,19.88,340.08,29.81,18.01353864,287.0118182
17/06/2020,8:55,17.16,291.53,28.35,18.18892727,281.5927273
17/06/2020,9:00,13.87,237.76,27.29,18.37721364,273.06
17/06/2020,9:05,13.36,228.3,26.55,18.47541818,262.4145455
17/06/2020,9:10,8.16,138.95,24.57,18.98718182,229.4909091
17/06/2020,9:15,9.36,159.04,21.76,19.02939545,202.7327273
17/06/2020,9:20,10.4,170.54,22.23,18.77291591,188.2245455
17/06/2020,9:25,9,147.92,22.33,18.61336818,172.3072727
17/06/2020,9:30,9.78,167.56,21.87,18.30054318,161.5009091
17/06/2020,9:35,11.52,189.63,22.98,18.00794773,153.7936364
17/06/2020,9:40,9.54,158.75,22.91,17.69213636,155.6909091
17/06/2020,9:45,10.66,180.49,22.6,17.82725455,150.48
17/06/2020,9:50,6.96,116.44,21.78,17.84266591,145.3245455
17/06/2020,9:55,6.61,118.89,20.58,17.78054773,142.4263636
17/06/2020,10:00,8.2,143.52,21,17.76511818,140.2436364
17/06/2020,10:05,9.08,159.82,21.67,17.79005,134.5436364
17/06/2020,10:10,6.14,101.72,21.67,17.72398636,132.7145455
17/06/2020,10:15,6.29,113.83,20.84,17.69982045,135.4445455
17/06/2020,10:20,6.44,116.04,20.77,17.82269318,138.5136364
17/06/2020,10:25,8.16,143.55,21.04,18.03166591,139.5427273
17/06/2020,10:30,8.05,126.93,21.53,18.14466136,143.2354545
17/06/2020,10:35,8.54,138.63,21.63,18.10921364,151.1690909
17/06/2020,10:40,12.95,210.52,23.16,17.68659545,173.0163636
17/06/2020,10:45,9.12,150.2,24.06,17.76246364,184.8690909
17/06/2020,10:50,7.69,130.21,23.19,17.95419318,192.2772727
17/06/2020,10:55,11.44,184.14,23.36,17.77044318,204.05
17/06/2020,11:00,15.55,247.09,23.68,17.41397955,217.1445455
17/06/2020,11:05,21.79,342.04,23.63,17.29436364,225.8909091
17/06/2020,11:10,15.67,244.21,25.26,17.39160227,225.8590909
17/06/2020,11:15,11.94,197.53,25.12,17.03016136,232.49
17/06/2020,11:20,17.21,273.05,22.58,16.36805,245.8890909
17/06/2020,11:25,17.29,270.97,21.57,15.858175,256.43
17/06/2020,11:30,15.01,234.84,22.96,15.35518636,269.3981818
17/06/2020,11:35,13.37,210.17,24.22,15.07687273,275.2872727
17/06/2020,11:40,13.64,223.14,22.09,14.25535909,306.02
17/06/2020,11:45,17.48,277.6,19.96,13.81183409,354.5118182
17/06/2020,11:50,18.78,300.09,20.94,14.23955455,387.8509091
17/06/2020,11:55,24.02,389.74,22.07,15.21215682,402.4009091
17/06/2020,12:00,25.5,406.82,22.35,15.95842273,407.2309091
17/06/2020,12:05,36.59,582.27,25.52,16.30801818,408.5018182
17/06/2020,12:10,44.48,730.94,34.91,16.49050682,422.8245455
17/06/2020,12:15,39.06,639.78,37.37,17.15566364,440.3890909
17/06/2020,12:20,26.24,431.02,36.67,17.83998409,466.2154545
17/06/2020,12:25,17.96,287.97,32.63,18.87719091,476.4327273
17/06/2020,12:30,13.99,224.15,28.45,19.89261818,485.7890909
17/06/2020,12:35,23.18,380.69,28.43,21.24764091,470.9618182
17/06/2020,12:40,28.3,470.81,32.59,22.27002045,421.6190909
17/06/2020,12:45,34.36,584.18,36.28,22.40527955,382.5518182
17/06/2020,12:50,29.64,502.13,36.57,21.86673182,365.1436364
17/06/2020,12:55,30.47,509.74,36.35,21.34995,360.7290909
17/06/2020,13:00,25.24,419.17,35.94,20.93590455,364.7109091
17/06/2020,13:05,11.59,188.17,31.23,20.80984318,362.2536364
17/06/2020,13:10,13.04,210.04,27.04,20.80608409,345.9936364
17/06/2020,13:15,14.84,239.53,25.48,20.64667045,318.1045455
17/06/2020,13:20,14.89,239.41,25.61,20.05180455,297.2236364
17/06/2020,13:25,16.69,267.95,25.1,19.26720682,273.49
17/06/2020,13:30,22.03,353.66,26.3,18.20518182,259.7454545
17/06/2020,13:35,18.2,291.95,27.63,17.04891136,268.8990909
17/06/2020,13:40,17.18,277.4,26.09,16.50120455,276.8818182
17/06/2020,13:45,17.2,272.44,23.71,16.11722955,283.5718182
17/06/2020,13:50,15.26,248.67,20.54,15.92402955,286.9609091
17/06/2020,13:55,16.32,267.98,20.1,16.03097955,280.89
17/06/2020,14:00,18.35,288.86,21.28,16.19681364,267.9836364
17/06/2020,14:05,18.82,297.85,23.43,15.92967273,268.2763636
17/06/2020,14:10,19.88,313.12,23.28,15.47728409,303.7681818
17/06/2020,14:15,17.92,276.69,24.51,16.18714773,319.2772727
17/06/2020,14:20,13.14,201.17,24.44,17.36198182,311.4981818
17/06/2020,14:25,13.49,211.69,24.22,18.33089318,298.2154545
17/06/2020,14:30,18.23,295.17,24.78,18.78561136,290.4736364
17/06/2020,14:35,32.54,667.81,31.85,18.56267727,297.82
17/06/2020,14:40,25.13,443.04,36.21,18.87255909,293.3945455
17/06/2020,14:45,10.1,163.1,31.11,18.92352273,296.8636364
17/06/2020,14:50,7.21,121.87,26.74,18.93472955,298.5718182
17/06/2020,14:55,11.98,203.7,23.94,18.76356818,305.3909091
17/06/2020,15:00,21.18,378.66,23.2,19.02496364,286.5963636
17/06/2020,15:05,16.16,264.44,25.35,19.43231136,232.0481818
17/06/2020,15:10,18.6,314.85,26.12,18.79744091,196.06
17/06/2020,15:15,12.95,219.96,25.08,17.87777727,184.18
17/06/2020,15:20,12.66,286.7,24.4,17.18404545,174.9272727
17/06/2020,15:25,4.88,88.43,21.97,16.91814545,158.4145455
17/06/2020,15:30,3.96,67.78,19.83,17.13098409,127.27
17/06/2020,15:35,2.86,47.17,18.34,16.88297045,106.6027273
17/06/2020,15:40,1.56,32.42,17.4,16.69994091,80.69636364
17/06/2020,15:45,0.79,20.09,16.31,16.37882273,62.12545455
17/06/2020,15:50,0.94,22.06,16.02,16.26925227,37.21727273
17/06/2020,15:55,1.82,36.07,16.12,15.86728636,30.77636364
17/06/2020,16:00,1.92,37.1,16.37,15.60783636,26.75636364
17/06/2020,16:05,1.46,29.88,16.27,15.44663409,24.15545455
17/06/2020,16:10,0.56,15.68,15.93,15.34074318,22.58454545
17/06/2020,16:15,0.37,12.71,15.66,15.30633636,22.08363636
17/06/2020,16:20,0.62,17.58,15.6,15.312775,21.71727273
17/06/2020,16:25,0.98,23.56,15.76,15.35334318,19.94454545
17/06/2020,16:30,0.67,18.56,15.78,15.31637955,18.14818182
17/06/2020,16:35,0.48,15.14,15.76,15.19940909,16.78181818
17/06/2020,16:40,0.46,14.58,15.78,15.07368409,16.26272727
17/06/2020,16:45,0.66,18.03,15.98,14.96032045,15.79
17/06/2020,16:50,0.61,16.57,16.03,14.85155682,14.78636364
17/06/2020,16:55,0.64,17.34,15.42,14.72908409,13.15727273
17/06/2020,17:00,0.5,14.85,14.57,14.56975,12.00909091
17/06/2020,17:05,0.25,9.97,14.39,14.41709545,11.18
17/06/2020,17:10,0.11,7.51,14.27,14.27152045,10.29181818
17/06/2020,17:15,0.08,6.54,14.1,14.13061136,9.200909091
17/06/2020,17:20,0.04,5.64,13.92,13.97366818,8.296363636
17/06/2020,17:25,0.05,5.93,13.68,13.87690909,7.418181818
17/06/2020,17:30,0.06,6.02,13.83,13.85096364,6.741818182
17/06/2020,17:35,0.02,4.81,13.91,13.83649318,6.375454545
17/06/2020,17:40,0.06,6.03,14.1,13.82509318,6.062727273
17/06/2020,17:45,0.08,6.62,14.03,13.82880455,5.696363636
17/06/2020,17:50,0.13,7.68,14.09,13.85032273,5.343636364
17/06/2020,17:55,0.12,7.41,14.08,13.89308182,4.912727273
17/06/2020,18:00,0.06,5.94,14.12,13.90015227,4.457272727
17/06/2020,18:05,0.01,4.07,14.05,13.87058636,4.110909091
17/06/2020,18:10,0,2.51,14.03,13.82859091,3.654545455
17/06/2020,18:15,0,1.76,14.05,13.80807045,3.144545455
17/06/2020,18:20,0,1.19,14.02,13.77292727,2.538181818
17/06/2020,18:25,0,1.01,13.77,13.74983636,1.956363636
17/06/2020,18:30,0,1,13.48,13.69943409,1.508181818
17/06/2020,18:35,x,1.01,13.5,13.59981136,1.23
17/06/2020,18:40,x,1.01,13.65,13.45358636,1.092727273
17/06/2020,18:45,x,1.01,13.52,13.28369318,1.022727273
17/06/2020,18:50,x,1.01,13.65,13.09598636,1.005454545
17/06/2020,18:55,x,1.01,13.43,12.89967273,1.003636364
17/06/2020,19:00,x,1.01,12.87,12.7424,1.003636364
17/06/2020,19:05,x,1,12.38,12.58245,1.001818182
17/06/2020,19:10,x,0.99,12.16,12.38886364,1
17/06/2020,19:15,x,1,11.95,12.18800455,0.998181818
17/06/2020,19:20,x,0.99,11.61,11.9726,0.996363636
17/06/2020,19:25,x,1,11.75,11.76901364,0.994545455
17/06/2020,19:30,x,0.99,11.74,11.61724545,0.992727273
17/06/2020,19:35,x,0.99,11.52,11.49454318,0.991818182
17/06/2020,19:40,x,0.99,11.31,11.40275,0.990909091
17/06/2020,19:45,x,0.99,11.28,11.33186591,0.99
17/06/2020,19:50,x,0.99,11.19,11.28643636,0.989090909
17/06/2020,19:55,x,0.99,11.2,11.22464318,0.988181818
17/06/2020,20:00,x,0.99,11.03,11.16191591,0.988181818
17/06/2020,20:05,x,0.98,11.15,11.10373409,0.988181818
17/06/2020,20:10,x,0.99,11.17,11.04737045,0.988181818
17/06/2020,20:15,x,0.98,11.11,10.98466818,0.987272727
17/06/2020,20:20,x,0.99,11.07,10.93560227,0.986363636
17/06/2020,20:25,x,0.99,11.05,10.8929,0.985454545
17/06/2020,20:30,x,0.99,10.88,10.86837955,0.984545455
17/06/2020,20:35,x,0.99,10.69,10.82928864,0.984545455
17/06/2020,20:40,x,0.98,10.59,10.79295,0.983636364
17/06/2020,20:45,x,0.98,10.65,10.75113182,0.983636364
17/06/2020,20:50,x,0.98,10.73,10.70752045,0.982727273
17/06/2020,20:55,x,0.98,10.76,10.66481818,0.981818182
17/06/2020,21:00,x,0.98,10.72,10.62209091,0.981818182
17/06/2020,21:05,x,0.98,10.77,10.59575227,0.980909091
17/06/2020,21:10,x,0.98,10.65,10.58757045,0.980909091
17/06/2020,21:15,x,0.98,10.59,10.58120682,0.980909091
17/06/2020,21:20,x,0.98,10.58,10.55575227,0.980909091
17/06/2020,21:25,x,0.99,10.41,10.53029773,0.980909091
17/06/2020,21:30,x,0.98,10.4,10.533025,0.980909091
17/06/2020,21:35,x,0.98,10.5,10.54027273,0.981818182
17/06/2020,21:40,x,0.98,10.58,10.543,0.981818182
17/06/2020,21:45,x,0.98,10.45,10.55390909,0.981818182
17/06/2020,21:50,x,0.98,10.48,10.56754545,0.981818182
17/06/2020,21:55,x,0.98,10.75,10.59938864,0.980909091
17/06/2020,22:00,x,0.99,10.85,10.633025,0.980909091
17/06/2020,22:05,x,0.98,10.68,10.64757045,0.980909091
17/06/2020,22:10,x,0.98,10.71,10.64029773,0.980909091
17/06/2020,22:15,x,0.98,10.73,10.64211591,0.980909091
17/06/2020,22:20,x,0.98,10.76,10.65847955,0.980909091
17/06/2020,22:25,x,0.98,10.77,10.65575227,0.980909091
17/06/2020,22:30,x,0.98,10.66,10.64305,0.98
17/06/2020,22:35,x,0.98,10.5,10.65029773,0.980909091
17/06/2020,22:40,x,0.98,10.47,10.65211591,0.980909091
17/06/2020,22:45,x,0.98,10.66,10.63757045,0.980909091
17/06/2020,22:50,x,0.98,10.72,10.60666136,0.980909091
17/06/2020,22:55,x,0.98,10.71,10.57029773,0.980909091
17/06/2020,23:00,x,0.99,10.76,10.54029773,0.980909091
17/06/2020,23:05,x,0.98,10.73,10.523025,0.980909091
17/06/2020,23:10,x,0.98,10.57,10.50666136,0.980909091
17/06/2020,23:15,x,0.98,10.42,10.47484318,0.980909091
17/06/2020,23:20,x,0.98,10.37,10.42757045,0.980909091
17/06/2020,23:25,x,0.98,10.33,10.36666136,0.980909091
17/06/2020,23:30,x,0.98,10.31,10.29034773,0.979090909
17/06/2020,23:35,x,0.98,10.29,10.2131,0.978181818
17/06/2020,23:40,x,0.98,10.31,10.14582727,0.978181818
17/06/2020,23:45,x,0.98,10.2,10.09855455,0.978181818
17/06/2020,23:50,x,0.98,10.04,10.0531,0.978181818
17/06/2020,23:55,x,0.97,9.92,10.00582727,0.978181818
18/06/2020,0:00,x,0.97,9.88,9.977645455,0.978181818
18/06/2020,0:05,x,0.98,9.83,9.946736364,0.978181818
18/06/2020,0:10,x,0.98,9.9,9.902190909,0.978181818
18/06/2020,0:15,x,0.98,9.87,9.856736364,0.978181818
18/06/2020,0:20,x,0.98,9.81,9.816736364,0.978181818
18/06/2020,0:25,x,0.98,10,9.783075,0.979090909
18/06/2020,0:30,x,0.98,9.95,9.751231818,0.98
18/06/2020,0:35,x,0.98,9.82,9.719413636,0.98
18/06/2020,0:40,x,0.98,9.7,9.672140909,0.98
18/06/2020,0:45,x,0.98,9.6,9.624868182,0.98
18/06/2020,0:50,x,0.98,9.55,9.591231818,0.98
18/06/2020,0:55,x,0.98,9.53,9.602140909,0.98
18/06/2020,1:00,x,0.98,9.48,9.670297727,0.980909091
18/06/2020,1:05,x,0.98,9.38,9.755727273,0.981818182
18/06/2020,1:10,x,0.98,9.35,9.851156818,0.982727273
18/06/2020,1:15,x,0.98,9.44,9.925677273,0.983636364
18/06/2020,1:20,x,0.98,10.12,9.975677273,0.983636364
18/06/2020,1:25,x,0.99,10.7,10.03204091,0.983636364
18/06/2020,1:30,x,0.99,10.76,10.10113182,0.983636364
18/06/2020,1:35,x,0.99,10.75,10.20840455,0.983636364
18/06/2020,1:40,x,0.99,10.42,10.33295,0.983636364
18/06/2020,1:45,x,0.98,10.1,10.45928864,0.984545455
18/06/2020,1:50,x,0.98,10.15,10.52835455,0.985454545
18/06/2020,1:55,x,0.98,10.24,10.53744545,0.985454545
18/06/2020,2:00,x,0.98,10.56,10.542925,0.984545455
18/06/2020,2:05,x,0.98,10.72,10.56931364,0.983636364
18/06/2020,2:10,x,0.99,10.83,10.63749545,0.983636364
18/06/2020,2:15,x,0.99,10.88,10.73928864,0.984545455
18/06/2020,2:20,x,0.99,10.8,10.83653636,0.985454545
18/06/2020,2:25,x,0.98,10.82,10.91835455,0.985454545
18/06/2020,2:30,x,0.98,11.04,10.96653636,0.985454545
18/06/2020,2:35,x,0.99,11.17,10.98471818,0.985454545
18/06/2020,2:40,x,0.99,11.22,10.96928864,0.984545455
18/06/2020,2:45,x,0.99,11.22,10.92385909,0.983636364
18/06/2020,2:50,x,0.98,11.14,10.87209091,0.981818182
18/06/2020,2:55,x,0.98,11.09,10.81390909,0.981818182
18/06/2020,3:00,x,0.98,10.92,10.74120682,0.980909091
18/06/2020,3:05,x,0.98,10.66,10.67941364,0.98
18/06/2020,3:10,x,0.98,10.38,10.62037273,0.978181818
18/06/2020,3:15,x,0.97,10.23,10.56767045,0.977272727
18/06/2020,3:20,x,0.98,10.18,10.53039773,0.977272727
18/06/2020,3:25,x,0.97,10.24,10.503125,0.977272727
18/06/2020,3:30,x,0.98,10.49,10.49676136,0.977272727
18/06/2020,3:35,x,0.97,10.57,10.52767045,0.977272727
18/06/2020,3:40,x,0.98,10.64,10.58494318,0.977272727
18/06/2020,3:45,x,0.98,10.73,10.67855455,0.978181818
18/06/2020,3:50,x,0.98,10.79,10.80764545,0.978181818
18/06/2020,3:55,x,0.98,10.85,10.93943864,0.979090909
18/06/2020,4:00,x,0.98,11,11.04762045,0.979090909
18/06/2020,4:05,x,0.98,11.01,11.14941364,0.98
18/06/2020,4:10,x,0.98,11.26,11.24941364,0.98
18/06/2020,4:15,x,0.98,11.6,11.33941364,0.98
18/06/2020,4:20,x,0.98,11.69,11.39941364,0.98
18/06/2020,4:25,x,0.98,11.68,11.42943864,0.979090909
18/06/2020,4:30,x,0.98,11.69,11.43943864,0.979090909
18/06/2020,4:35,x,0.98,11.74,11.44582727,0.978181818
18/06/2020,4:40,x,0.98,11.72,11.41946364,0.978181818
18/06/2020,4:45,x,0.98,11.45,11.35585227,0.977272727
18/06/2020,4:50,x,0.97,11.18,11.27857955,0.977272727
18/06/2020,4:55,x,0.98,11.11,11.19951364,0.976363636
18/06/2020,5:00,x,0.97,11.08,11.12769545,0.976363636
18/06/2020,5:05,x,0.98,10.97,11.05133182,0.976363636
18/06/2020,5:10,x,0.97,10.9,10.98403409,0.977272727
18/06/2020,5:15,x,0.98,10.84,10.94827955,0.988181818
18/06/2020,5:20,x,0.97,10.81,10.94301818,1.047272727
18/06/2020,5:25,x,0.98,10.9,10.94651818,1.283636364
18/06/2020,5:30,x,0.98,10.9,10.94059318,1.862727273
18/06/2020,5:35,x,0.99,10.98,10.91805227,3.079090909
18/06/2020,5:40,x,1.1,11.06,10.88318636,5.107272727
18/06/2020,5:45,0,1.62,11.14,10.85579091,7.756363636
18/06/2020,5:50,0,3.58,11.22,10.83906591,10.91
18/06/2020,5:55,0.11,7.34,11.19,10.82062955,14.35727273
18/06/2020,6:00,0.43,14.36,11.09,10.809675,17.83
18/06/2020,6:05,0.9,23.28,11.13,10.80901818,21.19272727
18/06/2020,6:10,1.3,30.12,11.34,10.81797045,24.96636364
18/06/2020,6:15,1.62,35.66,11.58,10.82440455,29.85636364
18/06/2020,6:20,1.84,38.9,11.74,10.839075,34.57909091
18/06/2020,6:25,1.88,39.18,11.83,10.87571136,39.19727273
18/06/2020,6:30,1.82,37.98,11.99,10.94436591,44.53545455
18/06/2020,6:35,2.06,42.61,12.3,11.07788409,50.29181818
18/06/2020,6:40,2.82,55.41,12.69,11.25547727,56.62727273
18/06/2020,6:45,2.87,55.53,12.81,11.45460455,65.84909091
18/06/2020,6:50,3.12,58.14,12.99,11.79815,73.52181818
18/06/2020,6:55,4.06,73.08,13.46,12.2105,79.98181818
18/06/2020,7:00,4.72,86.6,14.34,12.59801591,88.76636364
18/06/2020,7:05,5.32,99.81,15.21,13.02760227,97.64090909
18/06/2020,7:10,7.56,137.1,16.56,13.41304318,106.8645455
18/06/2020,7:15,7,123.3,17.84,13.77784091,120.7727273
18/06/2020,7:20,6.25,110.24,18.32,14.32596136,132.6427273
18/06/2020,7:25,7.56,134.61,18.91,14.86670455,143.2272727
18/06/2020,7:30,8.03,140.23,19.71,15.39980682,155.9409091
18/06/2020,7:35,9.14,156.87,19.72,15.96219318,169.0772727
18/06/2020,7:40,11.78,208.52,21.03,16.63687273,175.6509091
18/06/2020,7:45,10.6,188.71,22.61,17.12016818,180.06
18/06/2020,7:50,10.13,189.51,22.61,17.45797727,182.7181818
18/06/2020,7:55,13.01,226.45,24.05,17.71670227,182.7645455
18/06/2020,8:00,14.36,244.31,25.37,17.86517727,185.3654545
18/06/2020,8:05,12.7,209.41,25.97,18.06038636,190.3
18/06/2020,8:10,10.32,171.8,24.49,18.28120909,194.1709091
18/06/2020,8:15,8.1,139.48,22.84,18.37042955,205.2736364
18/06/2020,8:20,7.81,135.12,21.77,18.60897045,210.7481818
18/06/2020,8:25,10.21,168.84,22.13,18.81346818,209.7581818
18/06/2020,8:30,12.67,211.15,23.36,18.9421,202.8327273
18/06/2020,8:35,14.5,251.1,24.63,18.87682045,198.0990909
18/06/2020,8:40,18.61,310.84,26.95,18.80893182,194.5181818
18/06/2020,8:45,14.92,249.73,26.89,18.72103409,194.5409091
18/06/2020,8:50,13.26,215.56,26,18.67937045,195.8245455
18/06/2020,8:55,10.19,168.13,24.69,18.68105682,196.2590909
18/06/2020,9:00,10.13,157.34,23.82,18.78672045,190.4663636
18/06/2020,9:05,8.56,132.41,22.66,18.88325227,180.7081818
18/06/2020,9:10,8.82,139.73,21.88,18.81607955,171.25
18/06/2020,9:15,9.6,149.24,21.7,18.55305,171.5254545
18/06/2020,9:20,11.04,173.62,22.28,18.39006818,173.1545455
18/06/2020,9:25,9.04,147.43,22.77,18.35486591,175.79
18/06/2020,9:30,8.53,143.76,22.74,18.3125,181.3636364
18/06/2020,9:35,12.49,206.8,23.35,18.10870227,189.9645455
18/06/2020,9:40,15.86,252.76,24.08,18.115025,195.4536364
18/06/2020,9:45,14.86,233.48,24.7,17.77389545,205.8418182
18/06/2020,9:50,12.47,197.12,25.1,17.40128409,218.8954545
18/06/2020,9:55,13.7,218.65,25.04,17.20266591,234.4154545
18/06/2020,10:00,14.68,227.02,23.02,16.95145,254.4927273
18/06/2020,10:05,12.62,200.11,23.61,16.76429545,276.7363636
18/06/2020,10:10,16.02,263.51,21.09,16.83498409,296.5790909
18/06/2020,10:15,19.97,317.21,22.13,17.20488636,306.5
18/06/2020,10:20,19.55,318.15,25.28,17.5719,310.1127273
18/06/2020,10:25,21.7,364.61,26.05,17.945575,305.2518182
18/06/2020,10:30,26.74,451.48,28.02,18.44816364,295.9345455
18/06/2020,10:35,28.13,471.03,30.86,18.36614318,289.6609091
18/06/2020,10:40,21.74,342.61,31.77,18.25137727,280.4127273
18/06/2020,10:45,15.36,236.86,30.23,18.04669091,269.5418182
18/06/2020,10:50,10.67,165.18,27.68,17.37276136,266.2136364
18/06/2020,10:55,7.81,124.53,25.73,16.83825227,269.9809091
18/06/2020,11:00,7.96,131.1,20.81,16.57439773,275.3772727
18/06/2020,11:05,9.85,161.78,17.03,16.36332273,276.8709091
18/06/2020,11:10,12.01,197.63,16.59,15.84009318,288.4263636
18/06/2020,11:15,16.7,281.54,16.86,15.18196136,313.8790909
18/06/2020,11:20,24.9,406.05,21.31,14.88338409,333.7281818
18/06/2020,11:25,31.61,510.84,26.75,14.82435682,353.23
18/06/2020,11:30,30.36,487.46,28.99,15.36383864,368.4554545
18/06/2020,11:35,29.32,469.72,29.51,16.20387045,383.6609091
18/06/2020,11:40,31.92,516.84,30.69,17.154875,400.1863636
18/06/2020,11:45,23.56,383.52,30.4,18.55815227,399.0754545
18/06/2020,11:50,20.36,339.05,30.98,19.86443409,376.9627273
18/06/2020,11:55,18.01,298.58,31.35,20.74681591,344.4463636
18/06/2020,12:00,20.1,329.04,30.87,21.19997273,314.8109091
18/06/2020,12:05,23.35,379.41,32.05,21.27005,289.0890909
18/06/2020,12:10,17.22,269.32,31.96,20.68427955,267.6790909
18/06/2020,12:15,10.63,162.81,28.99,19.76101818,263.3018182
18/06/2020,12:20,9.04,153.16,26.62,19.02700909,263.7781818
18/06/2020,12:25,9.02,161.47,25.01,18.18939773,267.9227273
18/06/2020,12:30,10.36,186.78,22.5,17.58816136,272.1990909
18/06/2020,12:35,15.79,281.33,17.77,17.36260455,259.74
18/06/2020,12:40,20.09,335.37,18.92,16.93041591,252.3154545
18/06/2020,12:45,21.43,344.29,23.05,16.50537727,249.7218182
18/06/2020,12:50,21.52,344.17,23.39,16.189325,248.7518182
18/06/2020,12:55,22.96,376.08,25.55,15.85340227,251.6118182
18/06/2020,13:00,14.53,242.36,25.8,15.63559318,261.6809091
18/06/2020,13:05,11.16,187.65,24.96,16.36619773,261.8572727
18/06/2020,13:10,7.92,134.28,23.53,17.07274773,251.0736364
18/06/2020,13:15,8.48,142.49,22.85,16.81327727,253.7981818
18/06/2020,13:20,11.34,192.93,22.18,15.90442955,289.4918182
18/06/2020,13:25,17.74,297.54,23.15,16.36993636,284.8618182
18/06/2020,13:30,17.76,283.27,25.86,16.49275682,278.0154545
18/06/2020,13:35,13.2,216.75,23.43,16.20447727,270.8454545
18/06/2020,13:40,23.27,374.26,21.02,15.49643182,273.8818182
18/06/2020,13:45,40.61,736.8,24.19,14.79873182,279.98
18/06/2020,13:50,20.76,325.15,29.27,14.20902955,286.0518182
18/06/2020,13:55,10.94,167.05,25.08,13.40460682,302.6754545
18/06/2020,14:00,6.9,108.78,19.62,12.71054318,331.6827273
18/06/2020,14:05,9.82,167.68,16.66,12.54535455,343.64
18/06/2020,14:10,12.6,209.57,17.02,12.96107727,342.6054545
18/06/2020,14:15,16,259.72,17.53,14.27162273,285.2963636
18/06/2020,14:20,25.36,480.4,19.33,13.67422955,260.0445455
18/06/2020,14:25,30.48,602.35,27,12.95029545,249.6090909
18/06/2020,14:30,21.53,348.28,25.23,12.535275,245.6263636
18/06/2020,14:35,20.42,362.88,25.28,12.54184318,235.2718182
18/06/2020,14:40,6.68,106.4,21.27,12.6749,220.1854545
18/06/2020,14:45,2.35,47.38,15.06,12.96043409,199.6536364
18/06/2020,14:50,2.58,52.26,13.96,13.56638864,162.9081818
18/06/2020,14:55,3.35,64.97,13.85,13.78041136,115.0263636
18/06/2020,15:00,2.63,53.78,13.6,13.53420909,90.06181818
18/06/2020,15:05,1.99,43.62,13.92,13.40305227,59.98818182
18/06/2020,15:10,1.49,33.87,14.46,12.98915455,53.68363636
18/06/2020,15:15,4.09,76.2,14.88,12.91903636,57.25818182
18/06/2020,15:20,4.2,75.65,14.87,12.98717045,62.45
18/06/2020,15:25,4.15,73.67,14.97,13.15532727,66.08727273
18/06/2020,15:30,1.55,32.07,14.74,13.34147273,71.12
18/06/2020,15:35,1.72,37.05,14.81,13.57239091,74.06181818
18/06/2020,15:40,5.03,86.7,15.37,13.75994545,73.62181818
18/06/2020,15:45,6.47,109.37,16.28,13.96162727,68.04
18/06/2020,15:50,6.13,104.98,16.8,14.09465909,62.40909091
18/06/2020,15:55,6.44,109.14,17.17,14.15267045,57.15909091
18/06/2020,16:00,4.39,75.98,17.35,14.12789318,55.41545455
18/06/2020,16:05,1.37,29.03,16.39,14.10240455,53.56545455
