Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
30/10/2019,8:30,26.36,379.91,28.49,17.58662727,378.4036364
30/10/2019,8:35,29.64,422.56,30.11,18.270875,407.6045455
30/10/2019,8:40,32.04,455.28,31.57,18.90320455,444.4454545
30/10/2019,8:45,33.58,476.48,33.09,19.94525682,460.8336364
30/10/2019,8:50,36.37,513.19,35.45,20.61611364,480.3727273
30/10/2019,8:55,37.9,531.99,35.9,21.44693182,485.5
30/10/2019,9:00,38.42,531.02,37.02,21.90952045,479.0918182
30/10/2019,9:05,43.92,614.47,38.39,21.86501591,491.0572727
30/10/2019,9:10,34.87,471.78,38.48,22.09324545,476.7745455
30/10/2019,9:15,38.04,544.37,37.48,21.83865682,475.2554545
30/10/2019,9:20,29.77,399.45,36.8,21.92068864,447.4790909
30/10/2019,9:25,23.53,309.42,31.64,21.66326136,422.9227273
30/10/2019,9:30,40.22,554.18,33.24,20.93247045,425.1663636
30/10/2019,9:35,22.38,298.17,29.76,20.7677,417.9018182
30/10/2019,9:40,37.8,459.77,29.83,20.42781818,425.6
30/10/2019,9:45,15.8,207.65,27.95,20.55113409,427.6281818
30/10/2019,9:50,20.26,261.87,25.64,20.55120227,427.6918182
30/10/2019,9:55,41.69,555.7,29.66,20.22703864,465.0663636
30/10/2019,10:00,41.35,534.56,34.38,20.34739091,492.4254545
30/10/2019,10:05,43.36,556.46,37.07,20.73039318,515.3245455
30/10/2019,10:10,43.33,566.68,39.45,20.71587955,555.9845455
30/10/2019,10:15,31.02,400.15,36.82,20.63770455,614.4636364
30/10/2019,10:20,55.6,720.54,39.38,21.01149773,670.7554545
30/10/2019,10:25,62.74,855.13,42.84,22.06249091,689.6945455
30/10/2019,10:30,41.16,550.06,40.9,22.84394545,675.2945455
30/10/2019,10:35,66.88,907.03,41.97,23.22526136,644.3045455
30/10/2019,10:40,62.87,850.92,44.78,23.23520455,610.1909091
30/10/2019,10:45,62.28,881.08,46.78,22.96660682,589.5118182
30/10/2019,10:50,57.55,764.03,46.95,23.28600455,537.4345455
30/10/2019,10:55,30.11,376.16,38.62,23.55058636,475.02
30/10/2019,11:00,16.76,215.57,31.89,23.15566591,440.8518182
30/10/2019,11:05,15.98,191.43,29.24,23.53399091,376.5490909
30/10/2019,11:10,13.7,172.68,27.61,23.49126818,322.9290909
30/10/2019,11:15,11.48,147.69,27.14,23.13137955,287.0572727
30/10/2019,11:20,13.09,168.57,26.87,23.22545909,239.1072727
30/10/2019,11:25,13.31,174.21,26.22,22.99011136,220.8554545
30/10/2019,11:30,14.99,199.7,26.68,22.44521364,239.3145455
30/10/2019,11:35,20.34,261.1,28.09,21.91989091,269.0618182
30/10/2019,11:40,38.83,486.49,31.97,21.87800227,292.8990909
30/10/2019,11:45,20.69,236.58,33.48,21.82163864,313.2627273
30/10/2019,11:50,14.18,175.39,30.51,21.58801136,338.0227273
30/10/2019,11:55,35.39,418.62,31.48,21.61375909,351.1690909
30/10/2019,12:00,41.75,518.65,32.46,21.54224091,359.8854545
30/10/2019,12:05,35.74,434.89,34.36,21.34804545,363.5090909
30/10/2019,12:10,29.92,371.69,32.68,21.34375909,348.9872727
30/10/2019,12:15,36.29,440.93,31.79,20.55034091,360.6818182
30/10/2019,12:20,27.66,318.82,30.48,20.02330455,377.1690909
30/10/2019,12:25,24.4,295.58,28.53,20.081125,371.9590909
30/10/2019,12:30,23.9,300.96,27.05,20.24397955,358.9627273
30/10/2019,12:35,26.81,326.75,27.53,19.96357045,350.5809091
30/10/2019,12:40,29.92,365.22,28.29,19.6864,344.8581818
30/10/2019,12:45,30.41,356.75,29.7,19.65704091,330.9836364
30/10/2019,12:50,30.26,361.31,30.54,19.44108409,324.7209091
30/10/2019,12:55,35.32,375.69,30.32,19.18131818,322.9272727
30/10/2019,13:00,32.15,342.69,28.74,19.22011364,314.7727273
30/10/2019,13:05,26.54,308.74,27.9,19.22802727,302.3527273
30/10/2019,13:10,26.35,288.31,27.27,19.22362955,289.1572727
30/10/2019,13:15,21.48,249.93,26.21,19.03568864,277.1154545
30/10/2019,13:20,24.14,275.85,25.13,18.82777045,262.0645455
30/10/2019,13:25,18.82,211.26,25.01,18.73065,246.5218182
30/10/2019,13:30,15.53,190.13,23.86,18.69800227,233.99
30/10/2019,13:35,17.83,220.07,24.25,18.63266818,224.3327273
30/10/2019,13:40,18.53,224.29,23.99,18.63116818,215.66
30/10/2019,13:45,16.01,195.75,23.7,18.57298409,210.1063636
30/10/2019,13:50,17,204.72,24.55,18.63340227,205.0663636
30/10/2019,13:55,17.3,204.84,24.59,18.58884318,206.6536364
30/10/2019,14:00,16.87,202.51,24.26,18.68902273,210.1181818
30/10/2019,14:05,16.09,192.91,24.63,18.89439545,211.6418182
30/10/2019,14:10,16.52,188.84,23.89,19.09024773,211.5281818
30/10/2019,14:15,20.82,220.41,24.27,19.24524318,211.8754545
30/10/2019,14:20,23.81,228.72,25,19.35599545,210.1290909
30/10/2019,14:25,28.06,228.24,26.01,19.48012045,208.5245455
30/10/2019,14:30,28.01,236.83,26.97,19.67655227,206.4063636
30/10/2019,14:35,21.79,223.04,26.11,19.85994773,201.3572727
30/10/2019,14:40,17.77,199.57,25.51,20.054925,196.9118182
30/10/2019,14:45,17.04,185.51,25.24,20.30638182,191.7018182
30/10/2019,14:50,18.31,187.19,25.47,20.580625,185.0681818
30/10/2019,14:55,17.81,179.21,25.78,20.73926364,178.0763636
30/10/2019,15:00,16.1,137.37,25.12,20.86834318,165.9445455
30/10/2019,15:05,14.32,139.94,24.69,20.99293864,152.8518182
30/10/2019,15:10,19.56,163.1,25.46,21.00200909,140.3236364
30/10/2019,15:15,35.86,155.75,26.01,20.93425909,128.9690909
30/10/2019,15:20,20.98,151.33,25.64,20.82267727,117.82
30/10/2019,15:25,26.2,103.38,24.72,20.632675,110.0845455
30/10/2019,15:30,8.93,79.02,23.52,20.39225,110.1
30/10/2019,15:35,21.84,61.76,21.82,20.27284318,108.69
30/10/2019,15:40,25.86,60.61,21.06,20.15327045,104.41
30/10/2019,15:45,24.64,64.55,20.87,20.00024545,99.79272727
30/10/2019,15:50,24.82,94.12,21.35,19.85646136,93.71545455
30/10/2019,15:55,22.12,137.54,22.48,19.55618636,91.90727273
30/10/2019,16:00,23.26,124.43,22.95,19.18103864,94.37545455
30/10/2019,16:05,12.77,116.02,22.85,18.98328636,97.46727273
30/10/2019,16:10,10.34,104.96,22.93,18.92337727,98.52181818
30/10/2019,16:15,7.99,84.48,22.22,18.88840909,98.63636364
30/10/2019,16:20,7.38,83.49,20.87,18.89639091,95.00727273
30/10/2019,16:25,9.25,106.17,20.14,18.86715,87.37636364
30/10/2019,16:30,8.21,95.77,20.58,18.72617955,80.33727273
30/10/2019,16:35,5.96,72.21,20.72,18.55023182,73.01636364
30/10/2019,16:40,5.83,65.81,20.52,18.33562955,65.44818182
30/10/2019,16:45,4.97,54.2,20.34,18.11610455,59.24909091
30/10/2019,16:50,4.27,53.6,19.85,17.99450682,52.86090909
30/10/2019,16:55,3.46,47,19.27,17.96884318,44.10818182
30/10/2019,17:00,2.45,35.49,18.7,17.85024091,36.32181818
30/10/2019,17:05,1.27,21.71,18.28,17.65259091,30.78181818
30/10/2019,17:10,0.85,16.29,17.93,17.46367727,25.42
30/10/2019,17:15,0.62,13.22,17.6,17.22805,20.79818182
30/10/2019,17:20,0.38,9.89,17.21,16.99456364,16.06545455
30/10/2019,17:25,0.43,10.12,16.92,16.763,11.89090909
30/10/2019,17:30,0.53,11.27,16.87,16.55821591,8.759090909
30/10/2019,17:35,0.22,6.83,16.82,16.35893182,6.881818182
30/10/2019,17:40,0.01,3.36,16.35,16.18425455,5.498181818
30/10/2019,17:45,0,1.54,15.85,16.049175,4.393636364
30/10/2019,17:50,0,1.08,15.46,15.94849773,3.591818182
30/10/2019,17:55,0,1.04,15.5,15.87112273,2.769090909
30/10/2019,18:00,x,1.06,15.52,15.79480455,1.841818182
30/10/2019,18:05,x,1.07,15.59,15.68556818,1.318181818
30/10/2019,18:10,x,1.07,15.78,15.57040909,1.109090909
30/10/2019,18:15,x,1.07,15.86,15.46433636,1.065454545
30/10/2019,18:20,x,1.07,15.82,15.37165909,1.063636364
30/10/2019,18:25,x,1.07,15.75,15.24708864,1.064545455
30/10/2019,18:30,x,1.07,15.46,15.10165909,1.063636364
30/10/2019,18:35,x,1.06,15.02,14.92989091,1.061818182
30/10/2019,18:40,x,1.06,14.67,14.73812273,1.06
30/10/2019,18:45,x,1.06,14.44,14.55180909,1.058181818
30/10/2019,18:50,x,1.05,14.13,14.36913182,1.056363636
30/10/2019,18:55,x,1.05,13.92,14.18372727,1.054545455
30/10/2019,19:00,x,1.05,13.7,14.00380227,1.051818182
30/10/2019,19:05,x,1.05,13.67,13.831125,1.05
30/10/2019,19:10,x,1.05,13.81,13.66481136,1.048181818
30/10/2019,19:15,x,1.05,13.81,13.50577045,1.046363636
30/10/2019,19:20,x,1.05,13.71,13.37672955,1.044545455
30/10/2019,19:25,x,1.04,13.48,13.261325,1.042727273
30/10/2019,19:30,x,1.04,13.12,13.16046591,1.040909091
30/10/2019,19:35,x,1.04,12.84,13.07503636,1.04
30/10/2019,19:40,x,1.04,12.69,12.99778864,1.039090909
30/10/2019,19:45,x,1.03,12.71,12.92965682,1.037272727
30/10/2019,19:50,x,1.03,12.65,12.89513636,1.036363636
30/10/2019,19:55,x,1.03,12.59,12.91331818,1.036363636
30/10/2019,20:00,x,1.04,12.73,12.99602045,1.037272727
30/10/2019,20:05,x,1.04,12.96,13.13508636,1.038181818
30/10/2019,20:10,x,1.03,13.06,13.27599545,1.038181818
30/10/2019,20:15,x,1.04,13.33,13.38597045,1.039090909
30/10/2019,20:20,x,1.04,13.68,13.48321818,1.04
30/10/2019,20:25,x,1.05,14.03,13.58410227,1.040909091
30/10/2019,20:30,x,1.05,14.37,13.67864773,1.040909091
30/10/2019,20:35,x,1.04,14.24,13.75228409,1.040909091
30/10/2019,20:40,x,1.04,13.92,13.80407727,1.041818182
30/10/2019,20:45,x,1.04,13.72,13.78501136,1.040909091
30/10/2019,20:50,x,1.04,13.7,13.721375,1.040909091
30/10/2019,20:55,x,1.04,13.77,13.60687955,1.039090909
30/10/2019,21:00,x,1.04,13.77,13.44329318,1.037272727
30/10/2019,21:05,x,1.04,13.63,13.2715,1.036363636
30/10/2019,21:10,x,1.03,13.12,13.12518636,1.034545455
30/10/2019,21:15,x,1.04,12.98,12.99339318,1.033636364
30/10/2019,21:20,x,1.03,12.77,12.84614545,1.032727273
30/10/2019,21:25,x,1.03,12.57,12.68889773,1.031818182
30/10/2019,21:30,x,1.03,12.35,12.54255909,1.030909091
30/10/2019,21:35,x,1.02,12.31,12.39622045,1.03
30/10/2019,21:40,x,1.03,12.27,12.30531136,1.03
30/10/2019,21:45,x,1.03,12.08,12.24715455,1.029090909
30/10/2019,21:50,x,1.03,12.04,12.23442727,1.029090909
30/10/2019,21:55,x,1.03,12.16,12.23988182,1.029090909
30/10/2019,22:00,x,1.03,12.02,12.28079091,1.029090909
30/10/2019,22:05,x,1.03,12.12,12.34437727,1.030909091
30/10/2019,22:10,x,1.03,12.34,12.42071591,1.031818182
30/10/2019,22:15,x,1.03,12.63,12.50341818,1.032727273
30/10/2019,22:20,x,1.03,12.63,12.58702955,1.033636364
30/10/2019,22:25,x,1.03,12.8,12.65884773,1.033636364
30/10/2019,22:30,x,1.04,13.01,12.73793864,1.033636364
30/10/2019,22:35,x,1.04,13.11,12.801575,1.033636364
30/10/2019,22:40,x,1.04,12.99,12.84521136,1.033636364
30/10/2019,22:45,x,1.04,12.96,12.85341818,1.032727273
30/10/2019,22:50,x,1.03,12.95,12.84705455,1.032727273
30/10/2019,22:55,x,1.03,12.89,12.80707955,1.031818182
30/10/2019,23:00,x,1.03,12.82,12.73440227,1.03
30/10/2019,23:05,x,1.03,12.82,12.63899773,1.028181818
30/10/2019,23:10,x,1.02,12.72,12.55086591,1.026363636
30/10/2019,23:15,x,1.03,12.56,12.46637045,1.024545455
30/10/2019,23:20,x,1.02,12.36,12.39548636,1.023636364
30/10/2019,23:25,x,1.02,12.21,12.32823864,1.022727273
30/10/2019,23:30,x,1.02,12.06,12.26553636,1.021818182
30/10/2019,23:35,x,1.02,12.02,12.211925,1.020909091
30/10/2019,23:40,x,1.02,12.03,12.15737955,1.020909091
30/10/2019,23:45,x,1.02,12.17,12.11015682,1.019090909
30/10/2019,23:50,x,1.02,12.15,12.07288409,1.019090909
30/10/2019,23:55,x,1.02,12.13,12.04288409,1.019090909
31/10/2019,0:00,x,1.02,12.23,12.03561136,1.019090909
31/10/2019,0:05,x,1.02,12.12,12.04015682,1.019090909
31/10/2019,0:10,x,1.01,12.04,12.041975,1.019090909
31/10/2019,0:15,x,1.02,11.95,12.01924773,1.019090909
31/10/2019,0:20,x,1.02,11.88,11.991975,1.019090909
31/10/2019,0:25,x,1.02,11.98,11.93379318,1.019090909
31/10/2019,0:30,x,1.02,12.07,11.81745455,1.018181818
31/10/2019,0:35,x,1.02,12.05,11.67838864,1.017272727
31/10/2019,0:40,x,1.02,11.92,11.54020682,1.017272727
31/10/2019,0:45,x,1.02,11.85,11.40295909,1.016363636
31/10/2019,0:50,x,1.02,11.49,11.26934773,1.015454545
31/10/2019,0:55,x,1.01,10.95,11.12394318,1.013636364
31/10/2019,1:00,x,1.01,10.59,10.98310909,1.010909091
31/10/2019,1:05,x,1.01,10.52,10.88134091,1.009090909
31/10/2019,1:10,x,1.01,10.44,10.79775455,1.007272727
31/10/2019,1:15,x,1.01,10.41,10.71053182,1.005454545
31/10/2019,1:20,x,1,10.38,10.64603636,1.003636364
31/10/2019,1:25,x,0.99,10.52,10.62697045,1.002727273
31/10/2019,1:30,x,1,10.93,10.63790455,1.001818182
31/10/2019,1:35,x,1,11,10.64883864,1.000909091
31/10/2019,1:40,x,1,10.89,10.69613636,1
31/10/2019,1:45,x,1,10.78,10.77704545,1
31/10/2019,1:50,x,1,10.74,10.87792955,1.000909091
31/10/2019,1:55,x,1,10.71,10.95333409,1.002727273
31/10/2019,2:00,x,1,10.64,10.94333409,1.002727273
31/10/2019,2:05,x,1,10.96,10.90424318,1.002727273
31/10/2019,2:10,x,1.01,11.3,10.86787955,1.002727273
31/10/2019,2:15,x,1.01,11.49,10.83697045,1.002727273
31/10/2019,2:20,x,1.01,11.35,10.79972273,1.001818182
31/10/2019,2:25,x,1,10.82,10.75154091,1.001818182
31/10/2019,2:30,x,1,10.57,10.70881364,1.001818182
31/10/2019,2:35,x,1,10.49,10.64517727,1.001818182
31/10/2019,2:40,x,1,10.44,10.55338409,1.000909091
31/10/2019,2:45,x,0.99,10.33,10.44429318,1.000909091
31/10/2019,2:50,x,1,10.18,10.33429318,1.000909091
31/10/2019,2:55,x,1,10.17,10.26520227,1.000909091
31/10/2019,3:00,x,1,10.26,10.21156591,1.000909091
31/10/2019,3:05,x,1,10.29,10.14974773,1.000909091
31/10/2019,3:10,x,1.01,10.29,10.07704545,1
31/10/2019,3:15,x,1.01,10.14,10.00611136,1.000909091
31/10/2019,3:20,x,1,10.06,9.953409091,1
31/10/2019,3:25,x,1,9.98,9.899772727,1
31/10/2019,3:30,x,1,9.81,9.846111364,1.000909091
31/10/2019,3:35,x,0.99,9.64,9.791565909,1.000909091
31/10/2019,3:40,x,1,9.55,9.739772727,1
31/10/2019,3:45,x,0.99,9.6,9.715252273,0.999090909
31/10/2019,3:50,x,1,9.58,9.710656818,1.000909091
31/10/2019,3:55,x,1.01,9.67,9.723334091,1.002727273
31/10/2019,4:00,x,1,9.69,9.763309091,1.003636364
31/10/2019,4:05,x,1,9.72,9.821440909,1.005454545
31/10/2019,4:10,x,1,9.87,9.898688636,1.006363636
31/10/2019,4:15,x,1.02,10.01,9.985002273,1.008181818
31/10/2019,4:20,x,1.02,10.12,10.10225,1.009090909
31/10/2019,4:25,x,1.01,10.25,10.24679545,1.009090909
31/10/2019,4:30,x,1.01,10.28,10.39856364,1.010909091
31/10/2019,4:35,x,1.01,10.4,10.56581136,1.011818182
31/10/2019,4:40,x,1.01,10.55,10.72033182,1.012727273
31/10/2019,4:45,x,1.01,10.87,10.87035682,1.011818182
31/10/2019,4:50,x,1.01,11.26,11.02126591,1.011818182
31/10/2019,4:55,x,1.02,11.36,11.16672045,1.011818182
31/10/2019,5:00,x,1.01,11.56,11.31308409,1.011818182
31/10/2019,5:05,x,1.01,11.57,11.45851364,1.012727273
31/10/2019,5:10,x,1.01,11.66,11.58934773,1.015454545
31/10/2019,5:15,x,1.02,11.78,11.66044091,1.041818182
31/10/2019,5:20,x,1.01,11.85,11.70239545,1.169090909
31/10/2019,5:25,x,1.01,11.89,11.72282045,1.517272727
31/10/2019,5:30,x,1.02,12,11.72361818,2.116363636
31/10/2019,5:35,x,1.04,11.99,11.73497273,2.992727273
31/10/2019,5:40,0,1.3,11.66,11.75839773,4.322727273
31/10/2019,5:45,0,2.41,11.76,11.78836364,6.472727273
31/10/2019,5:50,0.05,4.85,11.69,11.82706818,9.627272727
31/10/2019,5:55,0.17,7.6,11.75,11.86413864,13.53545455
31/10/2019,6:00,0.36,10.65,11.96,11.90812955,18.08454545
31/10/2019,6:05,0.73,15.64,12.32,11.97497273,23.35636364
31/10/2019,6:10,1.42,24.67,12.76,12.05084773,28.59727273
31/10/2019,6:15,2.23,35.71,13.23,12.11574091,34.66727273
31/10/2019,6:20,2.9,44,13.48,12.23667955,43.59181818
31/10/2019,6:25,3.48,51.06,13.86,12.40343864,52.83363636
31/10/2019,6:30,4.16,59.03,14.32,12.62567727,64.98363636
31/10/2019,6:35,4.21,58.95,14.08,12.90484545,72.35272727
31/10/2019,6:40,4.5,69.18,14.31,13.10144091,79.55090909
31/10/2019,6:45,5.23,103.02,15.72,13.26715,86.64909091
31/10/2019,6:50,6.77,109.26,16.38,13.43161591,94.81727273
31/10/2019,6:55,8.57,144.3,18.08,13.59883636,104.5381818
31/10/2019,7:00,7.32,96.7,17.62,13.75854318,114.3009091
31/10/2019,7:05,8.06,103.85,17.1,13.95859091,124.7454545
31/10/2019,7:10,8.8,113.79,17.2,14.24000682,134.4790909
31/10/2019,7:15,10.25,133.85,17.76,14.50782273,141.4345455
31/10/2019,7:20,12.26,157.99,18.64,14.77689773,148.0136364
31/10/2019,7:25,13.12,166.42,19.03,15.02375455,151.6981818
31/10/2019,7:30,13.8,173.84,19.44,15.19914318,160.4609091
31/10/2019,7:35,14.05,176.25,20.35,15.44310455,169.1763636
31/10/2019,7:40,14.33,179.53,20.77,15.72263864,177.2263636
31/10/2019,7:45,14.51,181.63,21.33,16.00009091,183.9636364
31/10/2019,7:50,14.98,184.83,21.91,16.26139318,189.8336364
31/10/2019,7:55,15.65,193.09,22.2,16.56517727,195.1836364
31/10/2019,8:00,16.2,199.72,22.42,16.8312,201.7745455
31/10/2019,8:05,16.37,202.34,22.71,16.78329318,220.6736364
31/10/2019,8:10,16.63,207.96,22.85,16.43369318,281.75
31/10/2019,8:15,17.59,222.56,23.29,17.11611364,323.2818182
31/10/2019,8:20,17.96,225.27,23.99,18.11700682,330.9518182
31/10/2019,8:25,19.49,246.34,24.36,18.63632955,336.3318182
31/10/2019,8:30,28.08,384.14,25.54,19.01778636,342.7581818
31/10/2019,8:35,59.41,851.37,35.4,19.36102273,349.6818182
31/10/2019,8:40,43.91,638.48,41.4,19.71987045,355.8063636
31/10/2019,8:45,20.74,269.2,35.24,20.09199545,359.3654545
31/10/2019,8:50,19.94,252.27,29.54,20.35576591,362.6663636
31/10/2019,8:55,21.5,270.41,28.56,20.65345682,363.8081818
31/10/2019,9:00,22.54,278.5,28.58,21.18151591,351.1845455
31/10/2019,9:05,22.46,275.33,28.65,21.96738636,296.5909091
31/10/2019,9:10,21.43,261.71,28.46,21.68699091,262.2581818
31/10/2019,9:15,21.3,261.58,27.89,21.06360909,262.8109091
31/10/2019,9:20,21.2,258.9,27.98,20.98306364,263.7563636
31/10/2019,9:25,20.22,245.28,27.53,20.98936136,266.7009091
31/10/2019,9:30,20.62,250.84,27.53,21.05741591,270.6063636
31/10/2019,9:35,21.52,260.82,27.93,21.13872955,275.5172727
31/10/2019,9:40,22.74,275.28,28.55,21.06115,283.2309091
31/10/2019,9:45,21.76,262.67,28.94,20.99775227,293.6354545
31/10/2019,9:50,24.73,302.8,29.52,20.90049318,305.1390909
31/10/2019,9:55,26.51,321.46,30.51,20.69316364,329.5709091
31/10/2019,10:00,27.1,329.35,31.03,20.61953864,362.0663636
31/10/2019,10:05,28.28,346.56,29.94,20.81588182,393.5381818
31/10/2019,10:10,30.53,376.03,30.34,20.950025,418.9081818
31/10/2019,10:15,31.14,385.44,30.39,21.05113636,436.8181818
31/10/2019,10:20,40.6,514.03,32.64,20.91117955,451.7918182
31/10/2019,10:25,47.72,608.29,36.55,20.92446818,461.7218182
31/10/2019,10:30,46.99,607.01,39.61,21.08940682,465.7736364
31/10/2019,10:35,43.4,554.35,37.7,21.37333409,464.2754545
31/10/2019,10:40,36.46,459.68,35.47,21.66929318,457.1827273
31/10/2019,10:45,37.19,467.51,32.51,21.98825909,446.6418182
31/10/2019,10:50,34.64,430.69,33.66,22.36058636,422.6563636
31/10/2019,10:55,30.72,373.92,34.07,22.35831364,399.9290909
31/10/2019,11:00,27.91,330.08,32.61,21.87645227,383.1372727
31/10/2019,11:05,25.2,298.01,31.45,21.51315682,372.5463636
31/10/2019,11:10,23.04,269.49,30.71,21.35046136,374.6609091
31/10/2019,11:15,21.19,250.19,29.48,21.90253182,361.2963636
31/10/2019,11:20,29.44,358.29,29.65,22.07927273,350.8363636
31/10/2019,11:25,35.29,422.3,29.23,21.97685227,348.2136364
31/10/2019,11:30,36.64,437.85,30.5,21.53564318,359.1336364
31/10/2019,11:35,40.21,482.94,34.32,21.06574318,390.0390909
31/10/2019,11:40,27.36,320.5,34.54,21.14777727,403.0890909
31/10/2019,11:45,26.21,315.63,32.44,21.29048864,410.3954545
31/10/2019,11:50,28.87,345.07,32.15,21.63242955,404.8372727
31/10/2019,11:55,36.16,450.2,31.06,21.94001591,407.2390909
31/10/2019,12:00,51.74,637.97,35.63,22.22468182,411.7636364
31/10/2019,12:05,34.72,413.04,35.56,22.415125,407.0863636
31/10/2019,12:10,28.14,330.56,33.26,22.20663182,411.6927273
31/10/2019,12:15,24.59,297.15,31.73,22.03663182,419.6927273
31/10/2019,12:20,37.81,448.72,33.34,22.05524545,420.7018182
31/10/2019,12:25,40.9,487.62,35,22.411975,410.4736364
31/10/2019,12:30,36.31,431.49,35,22.69172045,383.0118182
31/10/2019,12:35,30.49,371.17,33.64,22.33759773,377.0790909
31/10/2019,12:40,32.06,403.63,32.99,21.98269091,374.0509091
31/10/2019,12:45,28.7,356.17,32.66,21.45036818,375.6890909
31/10/2019,12:50,28.24,337.69,31.89,21.02650227,366.4081818
31/10/2019,12:55,30.83,335.89,30.4,20.62555682,354.6409091
31/10/2019,13:00,32.9,347.78,29.87,20.17609773,347.6790909
31/10/2019,13:05,26.16,297.25,28.44,19.79112955,345.9754545
31/10/2019,13:10,26.98,315.17,26.37,19.68342045,340.7681818
31/10/2019,13:15,30.34,346.63,25.87,19.41481591,339.4281818
31/10/2019,13:20,30.56,358.18,27.03,19.19591136,339.9172727
31/10/2019,13:25,30.11,354.91,27.95,19.18063182,340.6381818
31/10/2019,13:30,30.02,352.43,28.89,19.25170455,340.8636364
31/10/2019,13:35,30.13,346.35,30.23,19.329975,345.8190909
31/10/2019,13:40,29.46,341.43,29.3,19.51845682,348.3536364
31/10/2019,13:45,29.86,343.07,29.63,19.82403864,347.3572727
31/10/2019,13:50,32.68,343.82,30.45,20.01848864,344.65
31/10/2019,13:55,35.28,350.26,30.72,20.04163409,341.7918182
31/10/2019,14:00,38.57,351.76,30.8,20.03688182,338.5927273
31/10/2019,14:05,37.18,343.05,29.21,19.99081136,335.3754545
31/10/2019,14:10,35.18,335.67,28.93,20.04221364,332.5145455
31/10/2019,14:15,31.44,328.4,28.35,20.21270909,328.6618182
31/10/2019,14:20,29.54,323.47,27.34,20.38922045,323.4663636
31/10/2019,14:25,31.68,317.24,27.87,20.60304545,315.6909091
31/10/2019,14:30,28.88,310.96,28.75,20.68835682,306.5390909
31/10/2019,14:35,26.3,309.96,29,20.76238409,297.7645455
31/10/2019,14:40,27.07,300.69,30.34,20.71252273,289.2636364
31/10/2019,14:45,25.75,286.67,30.82,20.59723182,281.4890909
31/10/2019,14:50,21.91,264.73,30.72,20.50507045,273.7990909
31/10/2019,14:55,21.26,251.09,28.97,20.34681136,266.0663636
31/10/2019,15:00,22.03,246.53,27.37,20.13895227,258.3190909
31/10/2019,15:05,23.74,242.16,25.81,19.90404091,250.0018182
31/10/2019,15:10,24.96,242.88,24.73,19.50782045,241.6990909
31/10/2019,15:15,25.84,238.88,24,19.05032955,233.6409091
31/10/2019,15:20,27.05,232.18,23.79,18.56659545,226.4709091
31/10/2019,15:25,28.43,225.74,24.12,18.17942045,219.4590909
31/10/2019,15:30,29,218.47,23.9,17.928,211.7090909
31/10/2019,15:35,29.14,209.36,23.47,17.85389091,203.0981818
31/10/2019,15:40,27.53,198.03,23.35,17.88775,193.1727273
31/10/2019,15:45,24.91,185.86,23.23,17.94381136,182.5390909
31/10/2019,15:50,22.44,173.96,22.59,17.98321136,171.6518182
31/10/2019,15:55,20.08,161.28,22.26,17.99070455,160.5363636
31/10/2019,16:00,17.29,147.44,22.39,17.99943864,149.3427273
31/10/2019,16:05,15.62,133.7,22.1,18.02480909,138.4036364
31/10/2019,16:10,13.76,121.91,21.4,18.02603864,128.0118182
31/10/2019,16:15,12.37,112.42,20.93,18.01504318,118.0645455
31/10/2019,16:20,11.32,103.47,20.84,18.01227727,108.38
31/10/2019,16:25,10.42,95.34,20.61,17.98652727,99.13454545
31/10/2019,16:30,9.4,89.03,20.44,17.888425,90.60272727
31/10/2019,16:35,8.5,83.72,20.22,17.78473864,82.96818182
31/10/2019,16:40,7.58,76.44,20.1,17.70555,76.16181818
31/10/2019,16:45,6.89,67.43,19.63,17.63660909,69.97454545
31/10/2019,16:50,6.19,59.58,19.18,17.54344318,64.30454545
31/10/2019,16:55,5.41,53.59,18.73,17.4416,58.85090909
31/10/2019,17:00,4.72,49.72,18.65,17.32872955,53.33545455
31/10/2019,17:05,4.2,47.04,18.47,17.20645682,47.69909091
31/10/2019,17:10,3.77,44.36,18.3,17.05693864,42.16090909
31/10/2019,17:15,3.43,41.1,18.1,16.91349545,36.76545455
31/10/2019,17:20,2.84,35.35,17.84,16.77385909,31.52909091
31/10/2019,17:25,2.21,28.36,17.53,16.634,26.76363636
31/10/2019,17:30,1.57,21.72,17.17,16.47203864,22.33909091
31/10/2019,17:35,0.98,15.52,16.78,16.30883182,18.15818182
31/10/2019,17:40,0.36,8.08,16.42,16.14071818,14.22181818
