Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2]
29/12/2020,16:20,3.12,47.54,15.43,13.88299091,86.04
29/12/2020,16:25,3.1,60.88,15.4,14.141125,79.95909091
29/12/2020,16:30,2.77,62.35,15.58,14.46345682,65.26272727
29/12/2020,16:35,3.41,77.03,15.99,14.57587727,55.88545455
29/12/2020,16:40,3.8,83.48,16.42,14.58498864,54.23181818
29/12/2020,16:45,3.48,75.72,16.87,14.61216136,53.50818182
29/12/2020,16:50,1.93,47.05,16.99,14.639325,52.38818182
29/12/2020,16:55,1.04,29.86,16.45,14.67449091,51.07636364
29/12/2020,17:00,1.36,34.53,16.18,14.72945,49.47454545
29/12/2020,17:05,1.56,40.16,16.01,14.82215682,46.76454545
29/12/2020,17:10,1,29.99,15.6,14.92023409,44.75181818
29/12/2020,17:15,1.27,35.22,15.39,15.00474545,42.53818182
29/12/2020,17:20,1.82,46.45,15.39,15.04280227,41.08818182
29/12/2020,17:25,1.8,44.73,15.7,15.07473864,39.33181818
29/12/2020,17:30,2.04,47.22,16.19,15.11306364,36.48363636
29/12/2020,17:35,2.78,61.34,16.89,15.15505227,33.00636364
29/12/2020,17:40,2.32,51.37,17.13,15.19907045,30.38090909
29/12/2020,17:45,1.25,31.1,16.97,15.23462045,27.27
29/12/2020,17:50,0.24,10.54,16.27,15.26556818,23.13636364
29/12/2020,17:55,0,3.2,15.74,15.26037273,19.16
29/12/2020,18:00,0,1.91,15.42,15.19503864,14.95727273
29/12/2020,18:05,0,1.11,15.29,15.10500455,9.470909091
29/12/2020,18:10,0,1,14.84,14.94459091,4.890909091
29/12/2020,18:15,0,0.98,14.48,14.74807273,2.152727273
29/12/2020,18:20,x,0.99,14.44,14.57288182,1.283636364
29/12/2020,18:25,x,0.99,14.2,14.42567955,1.082727273
29/12/2020,18:30,x,0.99,14.24,14.27982273,0.998181818
29/12/2020,18:35,x,0.99,13.98,14.12832955,0.986363636
29/12/2020,18:40,x,0.98,13.98,14.01383409,0.984545455
29/12/2020,18:45,x,0.98,14.08,13.93110682,0.984545455
29/12/2020,18:50,x,0.99,14.06,13.83749545,0.983636364
29/12/2020,18:55,x,0.98,13.79,13.75024773,0.982727273
29/12/2020,19:00,x,0.98,13.62,13.65206591,0.982727273
29/12/2020,19:05,x,0.98,13.58,13.60469318,0.986363636
29/12/2020,19:10,x,0.98,13.57,13.59100682,0.988181818
29/12/2020,19:15,x,0.98,13.41,13.56007273,0.989090909
29/12/2020,19:20,x,0.98,13.24,13.52552727,0.989090909
29/12/2020,19:25,x,0.99,13.16,13.51368409,0.99
29/12/2020,19:30,x,1.03,13.46,13.52641136,0.99
29/12/2020,19:35,x,1,13.83,13.52459318,0.99
29/12/2020,19:40,x,0.99,13.74,13.512775,0.99
29/12/2020,19:45,x,0.99,13.68,13.51186591,0.99
29/12/2020,19:50,x,0.99,13.66,13.52643636,0.989090909
29/12/2020,19:55,x,0.98,13.76,13.57285,0.987272727
29/12/2020,20:00,x,0.98,13.56,13.61933864,0.982727273
29/12/2020,20:05,x,0.98,13.44,13.643025,0.980909091
29/12/2020,20:10,x,0.98,13.4,13.67850455,0.98
29/12/2020,20:15,x,0.97,13.4,13.70943864,0.979090909
29/12/2020,20:20,x,0.97,13.67,13.74764545,0.978181818
29/12/2020,20:25,x,0.98,13.97,13.78128182,0.978181818
29/12/2020,20:30,x,0.98,14.09,13.84219091,0.978181818
29/12/2020,20:35,x,0.98,14.13,13.90491818,0.978181818
29/12/2020,20:40,x,0.98,14.02,13.97580227,0.979090909
29/12/2020,20:45,x,0.98,14.08,14.04668636,0.98
29/12/2020,20:50,x,0.98,14.13,14.07847955,0.980909091
29/12/2020,20:55,x,0.98,14.23,14.07211591,0.980909091
29/12/2020,21:00,x,0.98,14.13,14.06029773,0.980909091
29/12/2020,21:05,x,0.99,14.18,14.05847955,0.980909091
29/12/2020,21:10,x,0.98,14.18,14.06393409,0.980909091
29/12/2020,21:15,x,0.98,14.02,14.073025,0.980909091
29/12/2020,21:20,x,0.98,13.9,14.08484318,0.980909091
29/12/2020,21:25,x,0.98,13.96,14.09757045,0.980909091
29/12/2020,21:30,x,0.98,14.11,14.12575227,0.980909091
29/12/2020,21:35,x,0.98,14.08,14.14668636,0.98
29/12/2020,21:40,x,0.98,14.18,14.16850455,0.98
29/12/2020,21:45,x,0.98,14.26,14.20305,0.98
29/12/2020,21:50,x,0.98,14.37,14.23395909,0.98
29/12/2020,21:55,x,0.98,14.44,14.25762045,0.979090909
29/12/2020,22:00,x,0.98,14.41,14.27216591,0.979090909
29/12/2020,22:05,x,0.98,14.42,14.29034773,0.979090909
29/12/2020,22:10,x,0.98,14.4,14.30398409,0.979090909
29/12/2020,22:15,x,0.98,14.24,14.31489318,0.979090909
29/12/2020,22:20,x,0.97,14.22,14.29852955,0.979090909
29/12/2020,22:25,x,0.98,14.27,14.25852955,0.979090909
29/12/2020,22:30,x,0.98,14.28,14.21671136,0.979090909
29/12/2020,22:35,x,0.98,14.33,14.16855455,0.978181818
29/12/2020,22:40,x,0.98,14.38,14.113125,0.977272727
29/12/2020,22:45,x,0.98,14.19,14.06678636,0.976363636
29/12/2020,22:50,x,0.98,14,14.02042273,0.976363636
29/12/2020,22:55,x,0.98,13.95,13.96862955,0.975454545
29/12/2020,23:00,x,0.97,13.89,13.91501818,0.974545455
29/12/2020,23:05,x,0.97,13.79,13.853225,0.973636364
29/12/2020,23:10,x,0.97,13.73,13.78777045,0.973636364
29/12/2020,23:15,x,0.97,13.71,13.74052273,0.972727273
29/12/2020,23:20,x,0.97,13.7,13.70418409,0.971818182
29/12/2020,23:25,x,0.97,13.69,13.66509318,0.971818182
29/12/2020,23:30,x,0.97,13.65,13.62236591,0.971818182
29/12/2020,23:35,x,0.98,13.66,13.58418409,0.971818182
29/12/2020,23:40,x,0.97,13.67,13.56509318,0.971818182
29/12/2020,23:45,x,0.97,13.6,13.56325,0.972727273
29/12/2020,23:50,x,0.98,13.52,13.58049773,0.973636364
29/12/2020,23:55,x,0.97,13.42,13.59592727,0.974545455
30/12/2020,0:00,x,0.97,13.37,13.59683636,0.974545455
30/12/2020,0:05,x,0.97,13.52,13.60140682,0.973636364
30/12/2020,0:10,x,0.98,13.69,13.61140682,0.973636364
30/12/2020,0:15,x,0.98,13.89,13.63865455,0.974545455
30/12/2020,0:20,x,0.98,13.86,13.67683636,0.974545455
30/12/2020,0:25,x,0.97,13.66,13.70865455,0.974545455
30/12/2020,0:30,x,0.97,13.71,13.72138182,0.974545455
30/12/2020,0:35,x,0.97,13.78,13.71047273,0.974545455
30/12/2020,0:40,x,0.98,13.9,13.67049773,0.973636364
30/12/2020,0:45,x,0.98,13.94,13.59779545,0.972727273
30/12/2020,0:50,x,0.97,13.77,13.53236591,0.971818182
30/12/2020,0:55,x,0.97,13.51,13.49509318,0.971818182
30/12/2020,1:00,x,0.97,13.4,13.453275,0.971818182
30/12/2020,1:05,x,0.97,13.25,13.41236591,0.971818182
30/12/2020,1:10,x,0.97,13.09,13.35148182,0.970909091
30/12/2020,1:15,x,0.97,13.14,13.28696136,0.97
30/12/2020,1:20,x,0.97,13.25,13.25423409,0.97
30/12/2020,1:25,x,0.97,13.25,13.24875455,0.970909091
30/12/2020,1:30,x,0.97,13.33,13.2433,0.970909091
30/12/2020,1:35,x,0.97,13.23,13.25693636,0.970909091
30/12/2020,1:40,x,0.97,13.23,13.28784545,0.970909091
30/12/2020,1:45,x,0.97,13.41,13.32239091,0.970909091
30/12/2020,1:50,x,0.98,13.45,13.36148182,0.970909091
30/12/2020,1:55,x,0.97,13.34,13.39420909,0.970909091
30/12/2020,2:00,x,0.97,13.4,13.42054773,0.971818182
30/12/2020,2:05,x,0.97,13.43,13.46236591,0.971818182
30/12/2020,2:10,x,0.97,13.52,13.50782045,0.971818182
30/12/2020,2:15,x,0.97,13.68,13.53145682,0.971818182
30/12/2020,2:20,x,0.97,13.61,13.55511818,0.970909091
30/12/2020,2:25,x,0.98,13.62,13.59148182,0.970909091
30/12/2020,2:30,x,0.97,13.69,13.62693636,0.970909091
30/12/2020,2:35,x,0.97,13.73,13.63784545,0.970909091
30/12/2020,2:40,x,0.97,13.67,13.60968864,0.97
30/12/2020,2:45,x,0.97,13.71,13.53698636,0.969090909
30/12/2020,2:50,x,0.97,13.74,13.46428409,0.968181818
30/12/2020,2:55,x,0.97,13.79,13.38069773,0.966363636
30/12/2020,3:00,x,0.97,13.55,13.28435909,0.965454545
30/12/2020,3:05,x,0.96,13.21,13.183475,0.964545455
30/12/2020,3:10,x,0.96,12.88,13.09077273,0.963636364
30/12/2020,3:15,x,0.96,12.81,12.99807045,0.962727273
30/12/2020,3:20,x,0.96,12.7,12.93355,0.961818182
30/12/2020,3:25,x,0.96,12.63,12.88355,0.961818182
30/12/2020,3:30,x,0.96,12.62,12.86173182,0.961818182
30/12/2020,3:35,x,0.96,12.65,12.86897955,0.962727273
30/12/2020,3:40,x,0.96,12.69,12.90440909,0.963636364
30/12/2020,3:45,x,0.96,13.03,12.94168182,0.963636364
30/12/2020,3:50,x,0.97,13.24,12.98802045,0.964545455
30/12/2020,3:55,x,0.97,13.31,13.04708636,0.965454545
30/12/2020,4:00,x,0.97,13.29,13.10978864,0.966363636
30/12/2020,4:05,x,0.97,13.27,13.17067273,0.967272727
30/12/2020,4:10,x,0.96,13.22,13.24064773,0.968181818
30/12/2020,4:15,x,0.97,13.21,13.28698636,0.969090909
30/12/2020,4:20,x,0.97,13.28,13.29244091,0.969090909
30/12/2020,4:25,x,0.97,13.31,13.29789545,0.969090909
30/12/2020,4:30,x,0.97,13.32,13.31880455,0.969090909
30/12/2020,4:35,x,0.97,13.46,13.33064773,0.968181818
30/12/2020,4:40,x,0.97,13.54,13.34701136,0.968181818
30/12/2020,4:45,x,0.97,13.3,13.37610227,0.968181818
30/12/2020,4:50,x,0.97,13.37,13.38428409,0.968181818
30/12/2020,4:55,x,0.97,13.52,13.3734,0.967272727
30/12/2020,5:00,x,0.96,13.4,13.33615227,0.966363636
30/12/2020,5:05,x,0.96,13.4,13.26435909,0.965454545
30/12/2020,5:10,x,0.97,13.53,13.15983864,0.964545455
30/12/2020,5:15,x,0.97,13.37,13.02531818,0.963636364
30/12/2020,5:20,x,0.96,13.19,12.82897955,0.962727273
30/12/2020,5:25,x,0.96,12.91,12.5835,0.963636364
30/12/2020,5:30,x,0.96,12.67,12.31742045,0.986363636
30/12/2020,5:35,x,0.96,12.39,12.03035,1.078181818
30/12/2020,5:40,x,0.96,11.82,11.72533409,1.293636364
30/12/2020,5:45,x,0.96,11.21,11.41338409,1.728181818
30/12/2020,5:50,x,0.98,10.82,11.10754773,2.535454545
30/12/2020,5:55,x,1.21,10.48,10.81525455,3.643636364
30/12/2020,6:00,0,1.97,10.27,10.54989091,5.061818182
30/12/2020,6:05,0,3.34,10.24,10.30876591,6.557272727
30/12/2020,6:10,0.02,5.75,10.07,10.11614318,8.206363636
30/12/2020,6:15,0.12,9.84,10.07,9.987154545,10.48363636
30/12/2020,6:20,0.22,13.15,10.03,9.889370455,13.27909091
30/12/2020,6:25,0.31,16.56,10.18,9.811452273,16.41
30/12/2020,6:30,0.35,17.41,10.19,9.723147727,20.87727273
30/12/2020,6:35,0.43,19.1,10.2,9.451859091,39.60181818
30/12/2020,6:40,0.7,26.01,10.48,9.360959091,61.81636364
30/12/2020,6:45,0.92,31.73,10.59,9.392102273,85.47727273
30/12/2020,6:50,1.07,35.65,10.57,9.519254545,110.0436364
30/12/2020,6:55,1.73,51.11,10.65,9.669002273,135.7718182
30/12/2020,7:00,5.06,209.31,12.92,9.879563636,162.7927273
30/12/2020,7:05,6.2,250.11,15.79,10.19915,191.3036364
30/12/2020,7:10,7.07,270.11,17.57,10.561875,221.0227273
30/12/2020,7:15,7.87,283.38,18.86,11.11377045,247.3009091
30/12/2020,7:20,8.63,299.57,19.61,11.72142727,268.7745455
30/12/2020,7:25,9.36,314.64,20.68,12.28571136,291.5609091
30/12/2020,7:30,10.24,332.72,22.34,12.72068409,309.4627273
30/12/2020,7:35,11,352.92,23.46,13.07210455,330.6672727
30/12/2020,7:40,10.27,320.79,24.61,13.4042,352.5745455
30/12/2020,7:45,9.31,271.86,23.75,13.77161591,375.5445455
30/12/2020,7:50,10.08,301.76,23.75,14.21315227,399.2572727
30/12/2020,7:55,13.75,406.23,23.12,14.79568864,422.2063636
30/12/2020,8:00,16.86,483.36,26.07,15.60367955,425.8827273
30/12/2020,8:05,17.9,511.09,27.85,16.33317045,420.4136364
30/12/2020,8:10,18.89,536.05,29.85,16.76671364,410.8963636
30/12/2020,8:15,19.96,560.41,31.64,16.87884545,408.2072727
30/12/2020,8:20,20.36,567.08,34.03,16.89927955,407.4972727
30/12/2020,8:25,13.64,373.16,32.34,17.02879091,412.7381818
30/12/2020,8:30,10.72,292.76,29.83,17.46783182,408.0127273
30/12/2020,8:35,8.3,216.1,26.5,17.63135909,413.8018182
30/12/2020,8:40,9.49,242.28,24.17,17.86133409,438.8936364
30/12/2020,8:45,12.19,293.95,23.76,18.72025909,433.1145455
30/12/2020,8:50,18.9,463.88,26.13,18.78841136,456.9172727
30/12/2020,8:55,16.5,431.38,29.47,18.95401136,496.35
30/12/2020,9:00,22.52,574.77,31.4,19.26782955,543.9136364
30/12/2020,9:05,30.19,812.06,39.97,19.76475227,601.3809091
30/12/2020,9:10,18.42,496.84,39.34,20.60787955,655.9118182
30/12/2020,9:15,31.34,828.91,41.98,21.33334091,707.8454545
30/12/2020,9:20,30.17,806.92,46.09,23.13927955,700.5881818
30/12/2020,9:25,30.43,815.96,47.67,24.11415227,683.5845455
30/12/2020,9:30,31.64,848.24,49.35,24.839925,651.6390909
30/12/2020,9:35,31.45,842.12,49.94,24.99478409,599.4954545
30/12/2020,9:40,32.36,865.22,47.45,24.21625,579.0454545
30/12/2020,9:45,14.78,384.05,43.8,23.77519545,546.8854545
30/12/2020,9:50,9.49,244.34,35.05,22.88737727,536.5581818
30/12/2020,9:55,8.86,223.37,29.72,22.00252955,558.6518182
30/12/2020,10:00,9.65,238.48,25.9,21.84546364,573.8509091
30/12/2020,10:05,11.02,271.89,24.59,21.76825,582.2454545
30/12/2020,10:10,19.36,475.15,27.4,22.36339318,570.8518182
30/12/2020,10:15,28.03,693.32,33.2,21.24226364,632.1490909
30/12/2020,10:20,42.26,1058.99,44.62,21.08590909,707.0909091
30/12/2020,10:25,38.66,1015.43,52.22,21.36971364,780.2418182
30/12/2020,10:30,37.42,934.46,51.63,21.78336136,852.01
30/12/2020,10:35,30.13,739.89,50.55,22.07181136,922.9754545
30/12/2020,10:40,40.94,1058.32,50.01,23.74667955,916.6827273
30/12/2020,10:45,41.74,1068.7,56,23.90936136,947.7918182
30/12/2020,10:50,40.72,1028.03,54.97,25.38898182,898.88
30/12/2020,10:55,40.15,1027.93,52.16,25.16496591,860.15
30/12/2020,11:00,41.26,1052.51,49.23,24.36844318,874.3045455
30/12/2020,11:05,16.22,405.93,43.92,23.69912955,902.4118182
30/12/2020,11:10,41.02,1035.52,44.4,23.98781591,905.1372727
30/12/2020,11:15,21.84,520.96,46.1,24.03213409,908.3190909
30/12/2020,11:20,24.19,589.4,38.04,25.04142045,873.5681818
30/12/2020,11:25,44.62,1090.16,47.15,26.18182273,805.6527273
30/12/2020,11:30,42.58,1049.07,51.69,26.75342045,740.7681818
30/12/2020,11:35,43.78,1088.3,54.01,25.68802955,744.27
30/12/2020,11:40,43.14,1103.7,57.45,26.28582273,685.8709091
30/12/2020,11:45,27.36,645.77,55.56,25.30033636,664.8472727
30/12/2020,11:50,11.95,280.86,44.16,25.28925682,638.5063636
30/12/2020,11:55,16.55,338.78,35.89,25.8989,554.5854545
30/12/2020,12:00,17.81,444.45,33.26,25.90155455,470.6872727
30/12/2020,12:05,15.71,393.13,33.31,25.71033182,381.74
30/12/2020,12:10,12.89,289.7,28.9,25.16652045,289.0190909
30/12/2020,12:15,13.73,299.65,29.95,23.60575,236.5181818
30/12/2020,12:20,7.12,167.03,28.47,22.12968864,215.5154545
30/12/2020,12:25,5.57,126.19,26.34,21.51647273,188.7563636
30/12/2020,12:30,4.9,109.88,25,21.35887955,151.1481818
30/12/2020,12:35,3.91,83.77,23.42,21.04202273,117.2818182
30/12/2020,12:40,2.95,68.26,22.51,20.65367273,92.85818182
30/12/2020,12:45,1.96,49.83,21.57,20.03605,68.14363636
30/12/2020,12:50,1.78,44.43,21.05,19.163925,55.49363636
30/12/2020,12:55,1.25,30.76,20.15,18.38302273,46.33636364
30/12/2020,13:00,0.72,20.6,19.58,17.61143864,39.08818182
30/12/2020,13:05,0.91,21.04,17.24,16.91503636,34.13090909
30/12/2020,13:10,1.14,27.79,15.68,16.21895682,31.24454545
30/12/2020,13:15,1.09,27.88,15.05,15.55290909,30.10909091
30/12/2020,13:20,1.08,25.46,14.98,14.93841818,28.85090909
30/12/2020,13:25,1.32,30.15,14.32,14.34796818,28.86727273
30/12/2020,13:30,1.14,29.24,14.26,13.80232045,29.89909091
30/12/2020,13:35,1.45,36.51,13.98,13.45828864,31.56636364
30/12/2020,13:40,1.37,37.34,13.9,13.32425455,32.04363636
30/12/2020,13:45,1.03,30.59,13.91,13.23516136,32.67181818
30/12/2020,13:50,1.04,30.94,13.66,13.12852727,32.88
30/12/2020,13:55,1.12,31.95,13.89,13.03196136,35.33363636
30/12/2020,14:00,1.4,39.38,13.96,12.98679091,37.53818182
30/12/2020,14:05,1.22,33.04,14.35,12.96412045,40.37909091
30/12/2020,14:10,1.24,34.79,14.26,12.97814091,43.67090909
30/12/2020,14:15,0.95,27.75,13.87,13.02458409,44.23
30/12/2020,14:20,2.28,57.14,14,13.08458636,43.23818182
30/12/2020,14:25,2.12,53.49,14.43,13.0167,44.12
30/12/2020,14:30,2.99,67.76,14.59,12.96379773,45.58090909
30/12/2020,14:35,3.14,73.55,15.05,12.87677955,46.13363636
30/12/2020,14:40,1.32,36.74,14.59,12.79170227,45.49181818
30/12/2020,14:45,0.48,20.03,14.02,12.76787955,46.09363636
30/12/2020,14:50,1.5,41.65,13.41,12.82460682,44.13
30/12/2020,14:55,2.14,55.45,13.82,12.86677045,41.37363636
30/12/2020,15:00,1.39,39.12,13.56,12.92605455,37.43272727
30/12/2020,15:05,0.86,27.73,13.13,12.98943409,32.41727273
30/12/2020,15:10,1.22,34.37,13.79,13.03591818,31.12363636
30/12/2020,15:15,1.36,35.54,14.03,13.09967955,31.48272727
30/12/2020,15:20,0.73,23.17,14.06,13.29338182,28.90181818
30/12/2020,15:25,0.77,24.41,14.05,13.479475,24.38272727
30/12/2020,15:30,0.47,18.38,14.23,13.610475,21.43727273
30/12/2020,15:35,0.7,22.51,14.71,13.71752273,19.99090909
30/12/2020,15:40,0.76,23.98,14.83,13.76863864,18.09909091
30/12/2020,15:45,0.26,13.26,14.76,13.79755455,15.92363636
30/12/2020,15:50,0.02,5.74,14.5,13.78506364,14.95636364
30/12/2020,15:55,0.05,6.72,14.11,13.76873636,13.99636364
30/12/2020,16:00,0.22,11.82,13.87,13.70252273,13.99090909
30/12/2020,16:05,0.24,13.56,13.78,13.56699091,14.62181818
30/12/2020,16:10,0.19,11.61,13.69,13.40858864,15.55545455
30/12/2020,16:15,0.2,12.53,13.63,13.25018864,17.67909091
30/12/2020,16:20,0.24,13.85,13.58,13.11563182,20.45636364
30/12/2020,16:25,0.42,18.32,13.5,13.02844318,22.66818182
30/12/2020,16:30,0.94,29.45,13.41,12.96962273,24.27818182
30/12/2020,16:35,1.16,34.25,13.37,12.91865682,25.80090909
30/12/2020,16:40,1.27,36.62,13.66,12.86210909,27.59272727
30/12/2020,16:45,1.27,36.29,13.86,12.81148182,28.97090909
30/12/2020,16:50,1.03,31.05,13.82,12.75904091,29.45636364
30/12/2020,16:55,0.98,29.53,13.71,12.71396818,29.01272727
30/12/2020,17:00,1.03,30.31,13.68,12.70008636,27.40181818
30/12/2020,17:05,1.18,31.32,13.61,12.70778409,25.20454545
30/12/2020,17:10,1.04,27.69,13.49,12.69514091,22.68909091
30/12/2020,17:15,0.64,19.19,13.15,12.66206136,20.05727273
30/12/2020,17:20,0.29,13.44,12.87,12.61835682,17.81181818
30/12/2020,17:25,0.2,11.73,12.77,12.57536364,15.67272727
30/12/2020,17:30,0.13,10.08,12.79,12.52229773,13.27181818
30/12/2020,17:35,0.1,8.95,12.76,12.46160227,10.58636364
30/12/2020,17:40,0.05,7.34,12.7,12.38969545,8.176363636
30/12/2020,17:45,0.02,6.35,12.66,12.32337727,6.521818182
30/12/2020,17:50,0.02,6,12.59,12.26455227,5.388181818
30/12/2020,17:55,0,3.9,12.37,12.20324545,4.410909091
30/12/2020,18:00,0,1.78,12.13,12.12874773,3.582727273
30/12/2020,18:05,0,1.18,11.97,12.04960682,2.857272727
30/12/2020,18:10,0,0.99,11.92,11.96189545,2.278181818
30/12/2020,18:15,0,0.97,11.88,11.85898182,1.789090909
30/12/2020,18:20,x,0.98,11.8,11.73882955,1.331818182
30/12/2020,18:25,x,0.97,11.72,11.61979091,1.065454545
30/12/2020,18:30,x,0.97,11.67,11.50545227,0.991818182
30/12/2020,18:35,x,0.97,11.56,11.39506818,0.972727273
30/12/2020,18:40,x,0.97,11.38,11.29059773,0.97
30/12/2020,18:45,x,0.97,11.13,11.17880455,0.969090909
30/12/2020,18:50,x,0.97,10.98,11.06973864,0.968181818
30/12/2020,18:55,x,0.97,10.85,10.96428409,0.968181818
30/12/2020,19:00,x,0.97,10.75,10.85885455,0.967272727
30/12/2020,19:05,x,0.96,10.77,10.75521818,0.967272727
30/12/2020,19:10,x,0.96,10.65,10.66887955,0.966363636
30/12/2020,19:15,x,0.97,10.6,10.62254091,0.965454545
30/12/2020,19:20,x,0.97,10.56,10.61526818,0.965454545
30/12/2020,19:25,x,0.96,10.51,10.63254091,0.965454545
30/12/2020,19:30,x,0.97,10.42,10.66163182,0.965454545
30/12/2020,19:35,x,0.96,10.43,10.68978864,0.966363636
30/12/2020,19:40,x,0.96,10.62,10.72430909,0.967272727
30/12/2020,19:45,x,0.97,10.9,10.75521818,0.967272727
30/12/2020,19:50,x,0.97,11.04,10.77612727,0.967272727
30/12/2020,19:55,x,0.97,11.07,10.77973864,0.968181818
30/12/2020,20:00,x,0.97,11.08,10.77973864,0.968181818
30/12/2020,20:05,x,0.97,11.03,10.78153182,0.969090909
30/12/2020,20:10,x,0.97,10.94,10.76514318,0.97
30/12/2020,20:15,x,0.97,10.79,10.72787045,0.97
30/12/2020,20:20,x,0.97,10.55,10.67423409,0.97
30/12/2020,20:25,x,0.97,10.42,10.61605227,0.97
30/12/2020,20:30,x,0.97,10.45,10.56423409,0.97
30/12/2020,20:35,x,0.97,10.44,10.55150682,0.97
30/12/2020,20:40,x,0.97,10.49,10.57059773,0.97
30/12/2020,20:45,x,0.97,10.45,10.61241591,0.97
30/12/2020,20:50,x,0.97,10.43,10.68241591,0.97
30/12/2020,20:55,x,0.97,10.51,10.77150682,0.97
30/12/2020,21:00,x,0.97,10.89,10.86605227,0.97
30/12/2020,21:05,x,0.97,11.15,10.96693636,0.970909091
30/12/2020,21:10,x,0.97,11.25,11.06691136,0.971818182
30/12/2020,21:15,x,0.97,11.32,11.17234091,0.972727273
30/12/2020,21:20,x,0.97,11.4,11.273225,0.973636364
30/12/2020,21:25,x,0.97,11.49,11.36138182,0.974545455
30/12/2020,21:30,x,0.98,11.55,11.41501818,0.974545455
30/12/2020,21:35,x,0.98,11.59,11.44865455,0.974545455
30/12/2020,21:40,x,0.98,11.61,11.47229091,0.974545455
30/12/2020,21:45,x,0.98,11.54,11.4932,0.974545455
30/12/2020,21:50,x,0.98,11.48,11.51595227,0.973636364
30/12/2020,21:55,x,0.97,11.48,11.53867955,0.973636364
30/12/2020,22:00,x,0.97,11.52,11.56234091,0.972727273
30/12/2020,22:05,x,0.97,11.51,11.59054773,0.971818182
30/12/2020,22:10,x,0.97,11.55,11.62602727,0.970909091
30/12/2020,22:15,x,0.96,11.65,11.67241591,0.97
30/12/2020,22:20,x,0.97,11.74,11.72880455,0.969090909
30/12/2020,22:25,x,0.97,11.81,11.79062273,0.969090909
30/12/2020,22:30,x,0.97,11.9,11.84880455,0.969090909
30/12/2020,22:35,x,0.97,12,11.90516818,0.969090909
30/12/2020,22:40,x,0.97,12.05,11.96425909,0.969090909
30/12/2020,22:45,x,0.97,12.1,12.03787045,0.97
30/12/2020,22:50,x,0.97,12.16,12.12514318,0.97
30/12/2020,22:55,x,0.97,12.16,12.20514318,0.97
30/12/2020,23:00,x,0.97,12.13,12.283325,0.97
30/12/2020,23:05,x,0.97,12.2,12.35059773,0.97
30/12/2020,23:10,x,0.97,12.46,12.40516818,0.969090909
30/12/2020,23:15,x,0.97,12.7,12.45516818,0.969090909
30/12/2020,23:20,x,0.97,12.69,12.48698636,0.969090909
30/12/2020,23:25,x,0.97,12.76,12.50155682,0.968181818
30/12/2020,23:30,x,0.97,12.74,12.50976364,0.967272727
30/12/2020,23:35,x,0.96,12.65,12.50978864,0.966363636
30/12/2020,23:40,x,0.97,12.65,12.48799545,0.965454545
30/12/2020,23:45,x,0.97,12.51,12.43983864,0.964545455
30/12/2020,23:50,x,0.96,12.32,12.39440909,0.963636364
30/12/2020,23:55,x,0.96,12.22,12.34534318,0.962727273
31/12/2020,0:00,x,0.96,12.2,12.29809545,0.961818182
31/12/2020,0:05,x,0.96,12.22,12.25718636,0.961818182
31/12/2020,0:10,x,0.96,12.17,12.21539318,0.960909091
31/12/2020,0:15,x,0.96,12.19,12.18632727,0.96
31/12/2020,0:20,x,0.96,12.22,12.18087273,0.96
31/12/2020,0:25,x,0.96,12.22,12.18541818,0.96
31/12/2020,0:30,x,0.96,12.2,12.18996364,0.96
31/12/2020,0:35,x,0.96,12.19,12.19905455,0.96
31/12/2020,0:40,x,0.96,12.19,12.21632727,0.96
31/12/2020,0:45,x,0.96,12.26,12.22723636,0.96
31/12/2020,0:50,x,0.96,12.27,12.23996364,0.96
31/12/2020,0:55,x,0.96,12.25,12.25905455,0.96
31/12/2020,1:00,x,0.96,12.32,12.29178182,0.96
31/12/2020,1:05,x,0.96,12.36,12.33541818,0.96
31/12/2020,1:10,x,0.96,12.31,12.37269091,0.96
31/12/2020,1:15,x,0.96,12.36,12.38632727,0.96
31/12/2020,1:20,x,0.96,12.43,12.39632727,0.96
31/12/2020,1:25,x,0.96,12.56,12.40814545,0.96
31/12/2020,1:30,x,0.96,12.67,12.40905455,0.96
31/12/2020,1:35,x,0.96,12.6,12.40269091,0.96
31/12/2020,1:40,x,0.96,12.41,12.40541818,0.96
31/12/2020,1:45,x,0.96,12.38,12.39905455,0.96
31/12/2020,1:50,x,0.96,12.38,12.3836,0.96
31/12/2020,1:55,x,0.96,12.33,12.35632727,0.96
31/12/2020,2:00,x,0.96,12.29,12.32178182,0.96
31/12/2020,2:05,x,0.96,12.34,12.29450909,0.96
31/12/2020,2:10,x,0.96,12.29,12.27814545,0.96
31/12/2020,2:15,x,0.96,12.26,12.26814545,0.96
31/12/2020,2:20,x,0.96,12.26,12.26269091,0.96
31/12/2020,2:25,x,0.96,12.29,12.26541818,0.96
31/12/2020,2:30,x,0.96,12.3,12.2736,0.96
31/12/2020,2:35,x,0.96,12.23,12.27087273,0.96
31/12/2020,2:40,x,0.96,12.27,12.28814545,0.96
31/12/2020,2:45,x,0.96,12.32,12.33087273,0.96
31/12/2020,2:50,x,0.96,12.36,12.38905455,0.96
