Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
29/09/2020,9:55,32.62,694.51,41.05,22.13464773,625.55
29/09/2020,10:00,28.02,591.51,39.15,22.24740227,649.6481818
29/09/2020,10:05,34.87,725.6,40.57,23.15851136,647.0954545
29/09/2020,10:10,28.01,561.21,40.47,23.74332273,623.0527273
29/09/2020,10:15,42.18,884.59,41.8,23.67624773,602.2190909
29/09/2020,10:20,34.37,709.8,46.08,23.43935455,572.5854545
29/09/2020,10:25,40.33,815.91,43.89,22.79276818,555.9654545
29/09/2020,10:30,25.44,491.56,44.46,22.58016364,539.1345455
29/09/2020,10:35,13.62,251.17,36.44,22.79392273,494.3036364
29/09/2020,10:40,15.35,277.08,30.65,22.320325,467.6245455
29/09/2020,10:45,16.54,295.5,26.48,22.45492955,413.4736364
29/09/2020,10:50,26.94,511.69,28.91,21.69559318,374.7718182
29/09/2020,10:55,21.83,406.37,31.72,20.74818409,336.4627273
29/09/2020,11:00,12.92,232.46,29.36,18.66260909,338.12
29/09/2020,11:05,14.71,267.74,27.19,16.891825,383.2063636
29/09/2020,11:10,16.31,288.93,26.9,16.30562273,417.8781818
29/09/2020,11:15,15.73,284.08,26.02,16.19234318,447.6172727
29/09/2020,11:20,21.43,394.51,21.88,16.38508182,440.4763636
29/09/2020,11:25,26.93,509.79,22.02,15.62967045,450.7227273
29/09/2020,11:30,37.91,747.12,30.6,14.28389091,514.3709091
29/09/2020,11:35,34.97,658.47,34.69,13.55604318,599.1190909
29/09/2020,11:40,33.36,622.63,34.23,13.82507727,661.3690909
29/09/2020,11:45,23.15,433.14,28.87,14.415325,694.3518182
29/09/2020,11:50,28.25,519.08,26.51,15.07359091,736.5636364
29/09/2020,11:55,47.7,932.59,33.81,16.02201364,771.7945455
29/09/2020,12:00,58.93,1199.97,44.82,17.423275,746.4263636
29/09/2020,12:05,47.68,973.68,48.69,17.61768636,740.58
29/09/2020,12:10,33.88,646.89,42.49,17.29081364,760.9290909
29/09/2020,12:15,43.63,858.84,41.89,17.32254318,801.7918182
29/09/2020,12:20,44.42,897.33,43.11,18.50400455,817.5072727
29/09/2020,12:25,24.34,468.07,38.34,20.441625,767.9409091
29/09/2020,12:30,31.8,594.16,35.06,21.47679091,693.1745455
29/09/2020,12:35,43.15,846.47,36.79,21.32213636,634.9636364
29/09/2020,12:40,45.37,882.63,41.58,20.69362955,613.1572727
29/09/2020,12:45,34.67,691.95,44.26,20.72028864,570.0390909
29/09/2020,12:50,21.35,387.36,40.13,20.57306818,522.8636364
29/09/2020,12:55,20.34,377.54,33.59,19.78814091,510.58
29/09/2020,13:00,18.98,333.36,29.38,19.72189318,482.5427273
29/09/2020,13:05,23.34,407.02,28.98,20.08973864,434.7863636
29/09/2020,13:10,21.92,384.54,29.14,20.07708636,390.7836364
29/09/2020,13:15,21.14,378.4,27.22,19.55474773,356.8190909
29/09/2020,13:20,18.18,332.95,25.99,18.17636591,373.9172727
29/09/2020,13:25,15.49,285.75,25.85,17.86767273,390.5309091
29/09/2020,13:30,18.96,321.15,26.39,18.17896591,397.0954545
29/09/2020,13:35,23.56,398.6,28.13,18.59116591,394.47
29/09/2020,13:40,18.46,318.34,28.24,18.83349545,389.4927273
29/09/2020,13:45,30.71,575.44,30.14,19.29841364,379.5618182
29/09/2020,13:50,31.44,560.29,35.22,19.69853864,371.9209091
29/09/2020,13:55,23.16,405.57,34.79,19.92520227,370.4554545
29/09/2020,14:00,22.3,378.14,32.72,20.20595227,367.1554545
29/09/2020,14:05,21.05,329.79,30.3,20.46142273,358.7581818
29/09/2020,14:10,28.56,269.16,29.33,20.32118636,360.4527273
29/09/2020,14:15,36.05,248.9,28.08,20.83611364,331.2818182
29/09/2020,14:20,37.9,269.63,27.9,20.860525,302.89
29/09/2020,14:25,36.38,284.85,28.48,20.56377955,280.0609091
29/09/2020,14:30,34.64,306.23,28.4,20.28355,260.9618182
29/09/2020,14:35,28.49,336.98,27.21,20.09985,247.6418182
29/09/2020,14:40,15.95,254.56,26.98,19.80472045,241.4481818
29/09/2020,14:45,19.67,247.98,26.9,19.53275,243.5363636
29/09/2020,14:50,8.98,154.45,24.62,19.42420455,243.3181818
29/09/2020,14:55,10.06,168.05,23.86,19.22030682,237.0136364
29/09/2020,15:00,12.3,183.27,24.25,19.12799091,225.8581818
29/09/2020,15:05,13.32,201.03,24.21,19.19475682,210.3063636
29/09/2020,15:10,17.81,271.87,25.72,19.05934091,196.7181818
29/09/2020,15:15,17.18,267.23,26.64,18.85472045,183.9936364
29/09/2020,15:20,12.7,215.5,24.33,18.577075,183.0154545
29/09/2020,15:25,14.95,183.52,24.01,18.46550227,181.7172727
29/09/2020,15:30,12.66,165.91,23.24,18.37045455,178.7272727
29/09/2020,15:35,12.44,105.09,21.38,18.30823182,175.6345455
29/09/2020,15:40,13.99,108.01,20.8,18.41296364,164.1236364
29/09/2020,15:45,13.15,143.69,21.27,18.4102,153.0836364
29/09/2020,15:50,8.65,153.77,22.24,18.47968864,145.3336364
29/09/2020,15:55,9.79,150.38,22.3,18.51319318,137.7681818
29/09/2020,16:00,13.43,167.01,22.59,18.52170682,130.7809091
29/09/2020,16:05,11.76,145.25,23.39,18.52078409,128.0045455
29/09/2020,16:10,10.18,145.79,23.27,18.56804773,125.0627273
29/09/2020,16:15,8.56,130.25,22.75,18.67697273,117.4654545
29/09/2020,16:20,5.33,100.3,22.09,18.68210909,107.9563636
29/09/2020,16:25,4.61,89.05,21.22,18.61004773,98.80818182
29/09/2020,16:30,3.74,74.55,20.53,18.485975,88.87363636
29/09/2020,16:35,3.66,75.65,20.43,18.19384545,80.75272727
29/09/2020,16:40,2.9,60.12,20.17,17.87299545,72.42
29/09/2020,16:45,2.22,49.17,19.42,17.56270909,64.29818182
29/09/2020,16:50,2.23,49.75,18.74,17.25799318,57.59363636
29/09/2020,16:55,2.71,57.73,18.22,16.98095909,51.27090909
29/09/2020,17:00,2.74,55.92,17.72,16.68525909,46.02363636
29/09/2020,17:05,2.8,54.13,17.22,16.37919773,40.29363636
29/09/2020,17:10,2.04,40.91,16.88,16.05092727,35.70181818
29/09/2020,17:15,1.18,26.55,16.71,15.76610227,31.87727273
29/09/2020,17:20,0.77,19.5,16.26,15.54013636,27.76363636
29/09/2020,17:25,0.61,16.83,15.69,15.38409091,22.72727273
29/09/2020,17:30,0.38,12.62,15.33,15.24392727,17.77454545
29/09/2020,17:35,0.24,9.61,15.17,15.13021364,12.95090909
29/09/2020,17:40,0.12,7.1,15.13,15.003575,9.324545455
29/09/2020,17:45,0.02,4.5,15.01,14.8374,7.003636364
29/09/2020,17:50,0,2.33,14.98,14.67905455,5.323636364
29/09/2020,17:55,0,1.44,14.68,14.54496818,3.885454545
29/09/2020,18:00,0,1.07,14.51,14.43308409,2.83
29/09/2020,18:05,0,1.02,14.39,14.33549318,2.048181818
29/09/2020,18:10,x,1.02,14.18,14.24708182,1.494545455
29/09/2020,18:15,x,1.02,14.01,14.15944318,1.177272727
29/09/2020,18:20,x,1.01,13.78,14.09726364,1.058181818
29/09/2020,18:25,x,1.01,13.78,14.09106591,1.019090909
29/09/2020,18:30,x,1.01,13.86,14.1221,1.014545455
29/09/2020,18:35,x,1.01,13.99,14.16846364,1.014545455
29/09/2020,18:40,x,1.01,13.95,14.23119091,1.014545455
29/09/2020,18:45,x,1.02,14.26,14.17755455,1.014545455
29/09/2020,18:50,x,1.01,14.6,13.96939773,1.013636364
29/09/2020,18:55,x,1.02,14.85,13.72581136,1.011818182
29/09/2020,19:00,x,1.02,14.9,13.48677045,1.01
29/09/2020,19:05,x,1.02,14.87,13.29682045,1.008181818
29/09/2020,19:10,x,1.02,13.42,13.10687045,1.006363636
29/09/2020,19:15,x,1,11.49,12.85512727,1.003636364
29/09/2020,19:20,x,0.99,11.1,12.56699545,1.001818182
29/09/2020,19:25,x,0.99,11.23,12.24525227,0.999090909
29/09/2020,19:30,x,0.99,11.9,11.91714545,0.996363636
29/09/2020,19:35,x,0.99,11.86,11.58176591,0.993636364
29/09/2020,19:40,x,0.99,11.49,11.36732045,0.99
29/09/2020,19:45,x,0.99,11.43,11.33643636,0.989090909
29/09/2020,19:50,x,0.99,11.31,11.35100682,0.988181818
29/09/2020,19:55,x,0.99,11.29,11.36191591,0.988181818
29/09/2020,20:00,x,0.99,11.18,11.27827955,0.988181818
29/09/2020,20:05,x,0.98,11.06,11.17830455,0.987272727
29/09/2020,20:10,x,0.99,11.15,11.11285,0.987272727
29/09/2020,20:15,x,0.98,11.26,11.05923864,0.986363636
29/09/2020,20:20,x,0.99,11.35,11.01471818,0.985454545
29/09/2020,20:25,x,0.99,10.98,10.97201591,0.984545455
29/09/2020,20:30,x,0.98,10.76,10.94476818,0.983636364
29/09/2020,20:35,x,0.99,10.77,10.91749545,0.983636364
29/09/2020,20:40,x,0.98,10.84,10.86570227,0.982727273
29/09/2020,20:45,x,0.98,10.82,10.78209091,0.981818182
29/09/2020,20:50,x,0.98,10.82,10.69757045,0.980909091
29/09/2020,20:55,x,0.98,10.88,10.65123182,0.98
29/09/2020,21:00,x,0.98,10.76,10.62943864,0.979090909
29/09/2020,21:05,x,0.98,10.58,10.61491818,0.978181818
29/09/2020,21:10,x,0.97,10.34,10.6031,0.978181818
29/09/2020,21:15,x,0.98,10.42,10.59855455,0.978181818
29/09/2020,21:20,x,0.98,10.47,10.58855455,0.978181818
29/09/2020,21:25,x,0.97,10.52,10.59219091,0.978181818
29/09/2020,21:30,x,0.98,10.61,10.61128182,0.978181818
29/09/2020,21:35,x,0.98,10.71,10.65037273,0.978181818
29/09/2020,21:40,x,0.98,10.77,10.70943864,0.979090909
29/09/2020,21:45,x,0.98,10.71,10.75216591,0.979090909
29/09/2020,21:50,x,0.98,10.92,10.78943864,0.979090909
29/09/2020,21:55,x,0.98,10.97,10.82486818,0.98
29/09/2020,22:00,x,0.98,11.01,10.86668636,0.98
29/09/2020,22:05,x,0.98,10.99,10.90941364,0.98
29/09/2020,22:10,x,0.98,10.89,10.95850455,0.98
29/09/2020,22:15,x,0.98,10.88,11.02305,0.98
29/09/2020,22:20,x,0.98,10.91,11.08120682,0.980909091
29/09/2020,22:25,x,0.98,11.07,11.14666136,0.980909091
29/09/2020,22:30,x,0.98,11.18,11.24390909,0.981818182
29/09/2020,22:35,x,0.98,11.31,11.36570227,0.982727273
29/09/2020,22:40,x,0.98,11.42,11.51476818,0.983636364
29/09/2020,22:45,x,0.99,11.56,11.67837955,0.984545455
