Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
26/05/2020,14:25,26.59,554.02,38.9,23.88309091,486.7636364
26/05/2020,14:30,23.87,429.73,37.11,23.58691818,448.1781818
26/05/2020,14:35,18.25,298.56,34.93,23.44361591,413.6536364
26/05/2020,14:40,17.33,270.85,30.86,23.22745455,379.2
26/05/2020,14:45,16,252.68,28.59,23.20628864,341.0936364
26/05/2020,14:50,15.19,266.58,28.68,22.979525,293.4718182
26/05/2020,14:55,12.59,214.02,27.56,22.19791136,252.5718182
26/05/2020,15:00,19.64,361.51,30.39,21.07545227,221.3554545
26/05/2020,15:05,14.57,227.26,30.28,19.81993182,201.7545455
26/05/2020,15:10,13.01,208.9,29.01,18.80366818,186.4781818
26/05/2020,15:15,8.82,144.08,25.24,17.94223864,174.3318182
26/05/2020,15:20,6.1,104.12,17.93,17.18618864,160.7336364
26/05/2020,15:25,4.92,86.35,15.32,16.37137273,149.3054545
26/05/2020,15:30,4.62,82.95,15.19,15.64850227,122.3354545
26/05/2020,15:35,5.69,102.81,15.06,14.62103864,107.1027273
26/05/2020,15:40,6.74,119.07,15.44,13.65050682,94.46090909
26/05/2020,15:45,6.86,117,16.25,12.87617273,88.04
26/05/2020,15:50,5.26,88.31,15.14,12.67130682,84.97727273
26/05/2020,15:55,3.83,64.84,14.28,12.61347273,83.41090909
26/05/2020,16:00,3.29,59.7,14.37,12.48764091,82.23454545
26/05/2020,16:05,3.78,69.84,14.51,12.39931591,79.99181818
26/05/2020,16:10,4.1,73.45,14.78,12.39387955,75.33
26/05/2020,16:15,3.92,70.43,14.75,12.32496818,70.79454545
26/05/2020,16:20,3.79,69.12,14.21,12.25255909,69.39454545
26/05/2020,16:25,3.85,70.01,13.45,12.25936818,69.90727273
26/05/2020,16:30,4.48,78.14,13.41,12.29456818,70.44545455
26/05/2020,16:35,3.82,67.79,13.97,12.36495,69.63818182
26/05/2020,16:40,3.62,67.11,14.12,12.40655455,68.32363636
26/05/2020,16:45,3.92,72.91,13.92,12.40937955,66.76636364
26/05/2020,16:50,3.86,70.48,14.51,12.45362045,64.39727273
26/05/2020,16:55,3.59,65.62,14.92,12.56985455,61.29454545
26/05/2020,17:00,3.16,60.96,15.04,12.73189318,57.08818182
26/05/2020,17:05,3,58.99,14.84,12.85699091,53.53090909
26/05/2020,17:10,2.68,53.3,14.31,12.98903182,49.78727273
26/05/2020,17:15,2.14,43.06,13.98,13.15096591,45.38636364
26/05/2020,17:20,1.74,35.88,13.79,13.24968636,40.87090909
26/05/2020,17:25,1.54,31.87,13.92,13.30700455,36.30727273
26/05/2020,17:30,1.32,28.66,14.27,13.35407045,31.65363636
26/05/2020,17:35,1.19,25.93,14.44,13.42406591,26.72818182
26/05/2020,17:40,1.09,24.5,14.37,13.55039773,22.06818182
26/05/2020,17:45,0.86,20.81,14.23,13.68944318,18.26818182
26/05/2020,17:50,0.55,15.42,14.17,13.82836136,15.10090909
26/05/2020,17:55,0.23,9.77,14.15,13.94460227,12.29545455
26/05/2020,18:00,0.02,4.81,14.12,14.01279318,9.782727273
26/05/2020,18:05,0,2.04,14.29,14.05779545,7.518181818
26/05/2020,18:10,0,1.26,14.36,14.10285909,5.383636364
26/05/2020,18:15,0,1.04,14.36,14.13233409,3.584545455
26/05/2020,18:20,0,1.01,14.35,14.14197045,2.275454545
26/05/2020,18:25,x,1.02,14.26,14.13387045,1.479090909
26/05/2020,18:30,x,1.02,14.25,14.12246136,1.133636364
26/05/2020,18:35,x,1.02,14.22,14.08685455,1.04
26/05/2020,18:40,x,1.02,14.01,14.04657045,1.017272727
26/05/2020,18:45,x,1.02,13.88,13.98664545,1.014545455
26/05/2020,18:50,x,1.01,13.82,13.91300909,1.014545455
26/05/2020,18:55,x,1.01,13.89,13.81033182,1.012727273
26/05/2020,19:00,x,1.01,13.87,13.71038182,1.010909091
26/05/2020,19:05,x,1.01,13.91,13.64043182,1.009090909
26/05/2020,19:10,x,1.01,13.7,13.6023,1.007272727
26/05/2020,19:15,x,1.01,13.54,13.58959773,1.006363636
26/05/2020,19:20,x,1,13.13,13.59323409,1.006363636
26/05/2020,19:25,x,1,13.15,13.57868864,1.006363636
26/05/2020,19:30,x,1,13.45,13.57507727,1.005454545
26/05/2020,19:35,x,1,13.59,13.57689545,1.005454545
26/05/2020,19:40,x,1.01,13.74,13.58598636,1.005454545
26/05/2020,19:45,x,1.01,13.86,13.59416818,1.005454545
26/05/2020,19:50,x,1.01,13.73,13.62689545,1.005454545
26/05/2020,19:55,x,1,13.83,13.64868864,1.006363636
26/05/2020,20:00,x,1.01,13.93,13.63868864,1.006363636
26/05/2020,20:05,x,1.01,13.8,13.622325,1.006363636
26/05/2020,20:10,x,1.01,13.63,13.58962273,1.005454545
26/05/2020,20:15,x,1,13.49,13.54873864,1.004545455
26/05/2020,20:20,x,1.01,13.39,13.52058182,1.003636364
26/05/2020,20:25,x,1,13.34,13.4824,1.003636364
26/05/2020,20:30,x,1,13.41,13.43330909,1.003636364
26/05/2020,20:35,x,1,13.38,13.39512727,1.003636364
26/05/2020,20:40,x,1,13.41,13.37697045,1.002727273
26/05/2020,20:45,x,1,13.42,13.392425,1.002727273
26/05/2020,20:50,x,1,13.41,13.41699545,1.001818182
26/05/2020,20:55,x,1.01,13.39,13.46515227,1.002727273
26/05/2020,21:00,x,1.01,13.38,13.52333409,1.002727273
26/05/2020,21:05,x,1,13.43,13.58330909,1.003636364
26/05/2020,21:10,x,1,13.66,13.62873864,1.004545455
26/05/2020,21:15,x,1,13.66,13.64964773,1.004545455
26/05/2020,21:20,x,1.01,13.87,13.65510227,1.004545455
26/05/2020,21:25,x,1,14.05,13.64787955,1.002727273
26/05/2020,21:30,x,1.01,14.04,13.602475,1.000909091
26/05/2020,21:35,x,1.01,13.91,13.49613636,1
26/05/2020,21:40,x,1,13.65,13.31436818,0.998181818
26/05/2020,21:45,x,1,13.47,13.09987273,0.996363636
26/05/2020,21:50,x,0.99,13.31,12.85176591,0.993636364
26/05/2020,21:55,x,0.99,12.88,12.59999773,0.991818182
26/05/2020,22:00,x,0.99,12.26,12.38643636,0.989090909
26/05/2020,22:05,x,0.98,11.66,12.26830455,0.987272727
26/05/2020,22:10,x,0.98,11.3,12.23832955,0.986363636
26/05/2020,22:15,x,0.98,11.14,12.26017273,0.985454545
26/05/2020,22:20,x,0.98,11.28,12.31651136,0.986363636
26/05/2020,22:25,x,0.98,11.69,12.42648636,0.987272727
26/05/2020,22:30,x,0.99,12.61,12.59373409,0.988181818
26/05/2020,22:35,x,0.99,13.32,12.81095682,0.99
26/05/2020,22:40,x,0.99,13.71,13.02454318,0.991818182
26/05/2020,22:45,x,1,13.93,13.22358409,0.993636364
26/05/2020,22:50,x,1,14.09,13.44537727,0.994545455
26/05/2020,22:55,x,1,14.1,13.64626136,0.995454545
26/05/2020,23:00,x,1,14.05,13.69989773,0.995454545
26/05/2020,23:05,x,1,13.65,13.60989773,0.995454545
26/05/2020,23:10,x,1,13.33,13.45628636,0.994545455
26/05/2020,23:15,x,0.99,13.72,13.28906364,0.992727273
26/05/2020,23:20,x,0.99,13.9,13.09275,0.990909091
26/05/2020,23:25,x,0.99,13.2,12.8928,0.989090909
26/05/2020,23:30,x,0.99,12.33,12.71194091,0.987272727
26/05/2020,23:35,x,0.98,12.02,12.5629,0.985454545
26/05/2020,23:40,x,0.98,12.09,12.42840455,0.983636364
26/05/2020,23:45,x,0.98,11.93,12.23933864,0.982727273
26/05/2020,23:50,x,0.98,11.9,12.01757045,0.980909091
26/05/2020,23:55,x,0.98,12.06,11.87125682,0.979090909
27/05/2020,0:00,x,0.98,12.01,11.81130682,0.977272727
27/05/2020,0:05,x,0.98,11.85,11.79130682,0.977272727
27/05/2020,0:10,x,0.98,11.64,11.76676136,0.977272727
27/05/2020,0:15,x,0.97,11.46,11.75767045,0.977272727
27/05/2020,0:20,x,0.97,11.59,11.75130682,0.977272727
27/05/2020,0:25,x,0.97,11.67,11.74221591,0.977272727
27/05/2020,0:30,x,0.98,11.8,11.73767045,0.977272727
27/05/2020,0:35,x,0.98,11.82,11.72767045,0.977272727
27/05/2020,0:40,x,0.98,11.83,11.75224091,0.976363636
27/05/2020,0:45,x,0.98,11.83,11.79948864,0.977272727
27/05/2020,0:50,x,0.98,11.96,11.85037273,0.978181818
27/05/2020,0:55,x,0.98,11.96,11.87852955,0.979090909
27/05/2020,1:00,x,0.98,11.74,11.87943864,0.979090909
27/05/2020,1:05,x,0.97,11.91,11.87671136,0.979090909
27/05/2020,1:10,x,0.98,11.98,11.8931,0.978181818
27/05/2020,1:15,x,0.98,12.15,11.91219091,0.978181818
27/05/2020,1:20,x,0.98,11.98,11.9131,0.978181818
27/05/2020,1:25,x,0.98,11.81,11.89491818,0.978181818
27/05/2020,1:30,x,0.98,11.79,11.91128182,0.978181818
27/05/2020,1:35,x,0.97,12.01,11.89398409,0.979090909
27/05/2020,1:40,x,0.98,12.04,11.87671136,0.979090909
27/05/2020,1:45,x,0.98,11.97,11.85852955,0.979090909
27/05/2020,1:50,x,0.98,11.76,11.85491818,0.978181818
27/05/2020,1:55,x,0.98,11.92,11.86037273,0.978181818
27/05/2020,2:00,x,0.98,11.72,11.86855455,0.978181818
27/05/2020,2:05,x,0.98,11.79,11.8531,0.978181818
27/05/2020,2:10,x,0.98,11.95,11.8331,0.978181818
27/05/2020,2:15,x,0.97,11.94,11.82128182,0.978181818
27/05/2020,2:20,x,0.98,11.87,11.81857955,0.977272727
27/05/2020,2:25,x,0.98,11.88,11.79860455,0.976363636
27/05/2020,2:30,x,0.97,11.84,11.80678636,0.976363636
27/05/2020,2:35,x,0.98,11.82,11.81681136,0.975454545
27/05/2020,2:40,x,0.98,11.84,11.81408409,0.975454545
27/05/2020,2:45,x,0.97,11.73,11.81405909,0.976363636
27/05/2020,2:50,x,0.97,11.7,11.82315,0.976363636
27/05/2020,2:55,x,0.98,11.81,11.82042273,0.976363636
27/05/2020,3:00,x,0.97,11.9,11.80042273,0.976363636
27/05/2020,3:05,x,0.98,11.92,11.77951364,0.976363636
27/05/2020,3:10,x,0.98,11.94,11.76044773,0.975454545
27/05/2020,3:15,x,0.98,11.97,11.74772045,0.975454545
27/05/2020,3:20,x,0.98,11.85,11.75408409,0.975454545
27/05/2020,3:25,x,0.97,11.62,11.74953864,0.975454545
27/05/2020,3:30,x,0.98,11.59,11.73590227,0.975454545
27/05/2020,3:35,x,0.97,11.63,11.71772045,0.975454545
27/05/2020,3:40,x,0.97,11.59,11.67681136,0.975454545
27/05/2020,3:45,x,0.97,11.77,11.61953864,0.975454545
27/05/2020,3:50,x,0.98,11.76,11.5632,0.974545455
27/05/2020,3:55,x,0.97,11.75,11.53229091,0.974545455
27/05/2020,4:00,x,0.98,11.72,11.50683636,0.974545455
27/05/2020,4:05,x,0.98,11.49,11.47953864,0.975454545
27/05/2020,4:10,x,0.98,11.34,11.44951364,0.976363636
27/05/2020,4:15,x,0.97,11.23,11.40221591,0.977272727
27/05/2020,4:20,x,0.97,11.28,11.35678636,0.976363636
27/05/2020,4:25,x,0.98,11.31,11.31130682,0.977272727
27/05/2020,4:30,x,0.98,11.33,11.28494318,0.977272727
27/05/2020,4:35,x,0.98,11.26,11.28130682,0.977272727
27/05/2020,4:40,x,0.98,11.25,11.28948864,0.977272727
27/05/2020,4:45,x,0.97,11.26,11.32128182,0.978181818
27/05/2020,4:50,x,0.98,11.25,11.35398409,0.979090909
27/05/2020,4:55,x,0.98,11.43,11.373075,0.979090909
27/05/2020,5:00,x,0.98,11.45,11.38943864,0.979090909
27/05/2020,5:05,x,0.98,11.43,11.40850455,0.98
27/05/2020,5:10,x,0.98,11.58,11.41115682,0.982727273
27/05/2020,5:15,x,0.98,11.64,11.41692045,1.004545455
27/05/2020,5:20,x,0.98,11.52,11.41214318,1.079090909
27/05/2020,5:25,x,0.98,11.51,11.40164773,1.295454545
27/05/2020,5:30,x,0.99,11.47,11.401975,1.746363636
27/05/2020,5:35,x,1.01,11.28,11.411625,2.486363636
27/05/2020,5:40,0,1.21,11.33,11.40025,3.627272727
27/05/2020,5:45,0,1.8,11.22,11.38496136,5.042727273
27/05/2020,5:50,0,3.36,11.38,11.38057045,6.69
27/05/2020,5:55,0.06,5.94,11.59,11.36138636,9.172727273
27/05/2020,6:00,0.19,9.12,11.76,11.35886591,12.37181818
27/05/2020,6:05,0.43,13.53,11.8,11.37916591,16.36090909
27/05/2020,6:10,0.6,16.55,11.9,11.39616364,20.73454545
27/05/2020,6:15,0.74,19.1,11.97,11.44482273,25.18
27/05/2020,6:20,1.24,28.29,12.05,11.46004545,31.07272727
27/05/2020,6:25,1.74,36.18,12.41,11.47394773,37.93909091
27/05/2020,6:30,2.26,44.89,12.71,11.43423636,45.06909091
27/05/2020,6:35,2.57,49.32,12.84,11.36467273,52.09454545
27/05/2020,6:40,2.66,50.7,13.1,11.27372955,59.69909091
27/05/2020,6:45,3.65,68.18,13.33,11.16460227,68.29545455
27/05/2020,6:50,4.45,81.47,13.82,11.13136591,75.19
27/05/2020,6:55,4.87,87.55,13.48,11.05324318,82.13
27/05/2020,7:00,5.12,90.81,13.16,10.90503409,90.75909091
27/05/2020,7:05,5.66,100.2,13.2,10.84215,96.64909091
27/05/2020,7:10,6.55,113.66,13.37,10.76683409,100.8754545
27/05/2020,7:15,6.05,104.13,13.77,10.687475,105.1827273
27/05/2020,7:20,6.44,112.52,13.65,10.54187045,114.2790909
27/05/2020,7:25,8.11,139.81,13.69,10.56822727,123.8
27/05/2020,7:30,6.64,114.11,13.93,10.74696818,130.7218182
27/05/2020,7:35,5.66,97.19,13.55,10.95131591,134.8281818
27/05/2020,7:40,6.72,115.56,13.76,11.07190455,135.7654545
27/05/2020,7:45,10.42,181.53,14.97,11.12599318,135.4845455
27/05/2020,7:50,11.1,192.28,16.65,11.15471818,135.5309091
27/05/2020,7:55,10.01,166.95,17.22,11.18001364,135.8672727
27/05/2020,8:00,8.77,145.37,16.69,11.10416818,138.0963636
27/05/2020,8:05,7.46,123.97,14.98,10.93818636,146.7436364
27/05/2020,8:10,5.99,101.04,14.28,10.78660455,154.5036364
27/05/2020,8:15,6.65,113.03,13.98,10.66306136,160.3845455
27/05/2020,8:20,8.52,143.51,14.07,10.43000227,172.8263636
27/05/2020,8:25,8.28,138.63,13.77,10.32266818,192.6963636
27/05/2020,8:30,11.5,192.31,14.34,10.46001591,211.2390909
27/05/2020,8:35,11.95,200.92,14.44,10.87768864,229.77
27/05/2020,8:40,14.72,246.22,15.39,11.31535682,242.6481818
27/05/2020,8:45,19.03,329.14,17.85,11.83114318,252.7518182
27/05/2020,8:50,21.76,385.52,22.05,12.40840455,258.4381818
27/05/2020,8:55,20.17,349.34,23.81,12.93888636,267.4454545
27/05/2020,9:00,19.34,327.81,25.18,13.44564773,276.0590909
27/05/2020,9:05,14.6,242.7,22.99,13.78584091,299.7545455
27/05/2020,9:10,13.57,224.17,22.71,14.52264545,314.2509091
27/05/2020,9:15,12.64,206.06,22.14,15.22631818,320.5636364
27/05/2020,9:20,14.28,237.71,22.33,15.71307955,319.7227273
27/05/2020,9:25,17.02,287.06,22.52,15.82132727,332.4145455
27/05/2020,9:30,26.32,461.57,25.35,15.68840227,362.7027273
27/05/2020,9:35,23.36,405.68,27.88,15.81657955,398.5045455
27/05/2020,9:40,23.36,398.58,27.5,16.03647955,440.69
27/05/2020,9:45,21.94,376.27,27.15,16.19471818,492.2581818
27/05/2020,9:50,28.52,488.95,28.84,16.566025,539.7809091
27/05/2020,9:55,38.06,660.98,32.88,16.87670682,591.69
27/05/2020,10:00,36.64,636.52,35.23,17.22267955,632.1009091
27/05/2020,10:05,39.48,688.21,37.89,17.44648636,683.1690909
27/05/2020,10:10,44.04,773.31,39.48,17.68060909,737.4654545
27/05/2020,10:15,43.61,760.46,40.79,17.54141818,799.6509091
27/05/2020,10:20,48.88,858.06,41.64,17.31409545,853.4709091
27/05/2020,10:25,51.19,906.09,41.38,17.37905909,886.6127273
27/05/2020,10:30,54.06,967.43,45.79,17.74489545,881.4418182
27/05/2020,10:35,55.19,995.84,46.5,17.66631364,869.0927273
27/05/2020,10:40,58.91,1060.31,44.43,17.03962045,880.9063636
27/05/2020,10:45,60.14,1080.97,42.62,16.18637273,909.1236364
27/05/2020,10:50,56.76,1025.54,43.62,15.686375,925.95
27/05/2020,10:55,33.71,579.64,37.69,15.38150682,936.6063636
27/05/2020,11:00,32.59,552.37,33.29,14.92555909,938.74
27/05/2020,11:05,51.64,903.26,36.16,14.62826136,930.3772727
27/05/2020,11:10,60.78,1070.85,39.94,14.75913636,916.8909091
27/05/2020,11:15,59.63,1043.15,41.23,15.0796,912.3781818
27/05/2020,11:20,58.56,1023.31,41.25,15.27995682,913.0263636
27/05/2020,11:25,56.89,990.9,41.42,14.9639,941.6763636
27/05/2020,11:30,51.53,903.85,40.7,14.53997727,981.9181818
27/05/2020,11:35,53.66,911.96,41.79,14.959275,986.2081818
27/05/2020,11:40,58.94,1031.33,44.78,15.936275,966.6809091
27/05/2020,11:45,58.7,1032.67,46.02,16.37237727,955.6490909
27/05/2020,11:50,51.56,894.79,42.88,17.14602045,926.4918182
27/05/2020,11:55,56.68,995.03,40.8,18.27327955,878.9881818
27/05/2020,12:00,54.17,950.45,42.07,18.84348636,855.2781818
27/05/2020,12:05,48.65,856.05,44.78,19.27916818,831.7327273
27/05/2020,12:10,53.56,921.8,42.69,19.92184318,780.7263636
27/05/2020,12:15,41.64,702.58,40.94,19.76134091,742.8272727
27/05/2020,12:20,28.8,468.36,39.45,19.56170455,709.2272727
27/05/2020,12:25,38.14,643.04,39.8,19.83911364,659.1727273
27/05/2020,12:30,39.38,652.96,39.46,19.90001364,604.5945455
27/05/2020,12:35,29.2,470.26,36.42,19.34752045,557.71
27/05/2020,12:40,37.97,615.78,32.79,19.12245909,506.4890909
27/05/2020,12:45,32.5,525.19,30.52,18.688125,474.9772727
27/05/2020,12:50,27.4,444.43,28.71,18.02809545,463.8709091
27/05/2020,12:55,21.68,350.09,26.23,17.94056591,430.8554545
27/05/2020,13:00,21.26,340.32,24.52,17.81384091,394.7363636
27/05/2020,13:05,22.18,358.37,24.72,17.27570455,373.4454545
27/05/2020,13:10,22.03,355.95,26.63,17.38806591,339.31
27/05/2020,13:15,21.5,346.19,28.83,17.52803182,314.5509091
27/05/2020,13:20,17.54,279.87,28.85,17.75769091,293.5054545
27/05/2020,13:25,16.28,255.65,27.14,17.92128636,280.4490909
27/05/2020,13:30,14.94,236.06,24.06,18.22674318,268.5481818
27/05/2020,13:35,15.43,240.29,23.7,18.44574091,255.3945455
27/05/2020,13:40,16.09,252.84,24.57,18.43376136,243.6318182
27/05/2020,13:45,13.5,212.93,24.87,18.25566136,230.8354545
27/05/2020,13:50,12.74,206.47,24.08,18.00270682,222.7445455
27/05/2020,13:55,13.45,209.41,24.28,17.79305682,219.4590909
27/05/2020,14:00,13.6,213.68,23.15,17.87858182,215.2581818
27/05/2020,14:05,14.78,226.56,22.94,17.85037045,209.6063636
27/05/2020,14:10,13.62,205.43,23,17.70858636,204.1836364
27/05/2020,14:15,12.53,190.87,23.62,17.49963409,201.1372727
27/05/2020,14:20,14.16,219.51,23.84,17.46762955,197.3754545
27/05/2020,14:25,12.28,189.85,23.73,17.48524318,191.1481818
27/05/2020,14:30,11.44,178.12,21.68,17.55566818,188.2236364
27/05/2020,14:35,12.48,193.19,21.37,17.65944318,189.1772727
27/05/2020,14:40,11.75,179.42,21.65,17.69828864,189.0209091
27/05/2020,14:45,10.82,165.09,22.59,17.57207727,189.4781818
27/05/2020,14:50,9.26,140.91,22.59,17.54031591,186.5009091
27/05/2020,14:55,11.88,181.51,23.04,17.47011364,184.9545455
27/05/2020,15:00,15.71,237.05,24.37,17.61489091,182.3345455
27/05/2020,15:05,13.85,203.71,23.38,17.845475,175.4372727
27/05/2020,15:10,13.12,195.9,22.37,17.91244318,171.9772727
27/05/2020,15:15,11.74,186.76,22.59,17.90555909,167.8309091
27/05/2020,15:20,11.1,172.84,22.49,17.789075,165.4881818
27/05/2020,15:25,9.85,149.3,22.48,17.68610909,161.2654545
27/05/2020,15:30,7.86,117.32,21.82,17.62699545,154.0927273
27/05/2020,15:35,8.99,141.36,21.34,17.72694545,147.5490909
27/05/2020,15:40,7.12,119.48,21.26,17.93364091,139.4709091
27/05/2020,15:45,7.14,115.14,20.6,18.05104318,132.3918182
27/05/2020,15:50,8.75,135.06,20.63,18.02394091,133.2781818
27/05/2020,15:55,9.53,158.15,21.55,18.06187045,139.37
27/05/2020,16:00,8.56,131.73,22.5,18.19730227,141.2881818
27/05/2020,16:05,7.42,107.04,22.2,18.34503182,143.3872727
27/05/2020,16:10,6.98,108.89,21.74,18.41404773,150.2990909
27/05/2020,16:15,8.59,182.59,22.46,18.59689773,156.0136364
27/05/2020,16:20,10.04,216.31,24.74,18.82529545,158.5181818
27/05/2020,16:25,8.53,138.42,23.89,19.01188409,155.9645455
27/05/2020,16:30,9.55,164.45,23.6,19.02190909,153.4181818
27/05/2020,16:35,9.1,195.51,24.11,18.94156818,151.6454545
27/05/2020,16:40,8.51,178,24.34,18.82647273,149.12
27/05/2020,16:45,8.18,162.61,23.9,18.76209318,139.2627273
27/05/2020,16:50,7.27,130.06,22.83,18.54090909,125.8181818
27/05/2020,16:55,6.23,103.72,21.84,18.16865682,118.8918182
27/05/2020,17:00,5.4,87.54,20.78,17.87809545,108.9618182
27/05/2020,17:05,4.81,81.11,19.71,17.60957273,95.55272727
27/05/2020,17:10,4.36,74.16,18.77,17.26036136,83.02818182
27/05/2020,17:15,4,68.42,18.24,16.89802955,71.17909091
27/05/2020,17:20,3.6,62.23,17.7,16.54481818,61.70909091
27/05/2020,17:25,3.13,55.22,17.4,16.19918636,53.98
27/05/2020,17:30,2.65,48.01,17.1,15.89073636,47.01454545
27/05/2020,17:35,2.14,40.23,16.71,15.63778636,40.21272727
27/05/2020,17:40,1.62,32.27,16.33,15.43165909,33.79090909
27/05/2020,17:45,1.2,25.89,16.08,15.25025227,27.72636364
27/05/2020,17:50,0.74,18.7,15.7,15.09663864,22.17181818
27/05/2020,17:55,0.3,10.92,15.28,14.95037045,17.24272727
27/05/2020,18:00,0.07,6.29,14.87,14.81423409,12.97
27/05/2020,18:05,0,3.52,14.56,14.68225909,9.405454545
27/05/2020,18:10,0,1.71,14.41,14.55129318,6.564545455
27/05/2020,18:15,0,1.13,14.33,14.40801364,4.303636364
27/05/2020,18:20,0,1,14.3,14.26494091,2.696363636
27/05/2020,18:25,0,1.01,14.31,14.12335227,1.795454545
27/05/2020,18:30,x,1.02,14.18,13.97746136,1.315454545
27/05/2020,18:35,x,1.02,14.03,13.82282727,1.087272727
27/05/2020,18:40,x,1.02,13.82,13.65639545,1.023636364
27/05/2020,18:45,x,1.02,13.64,13.47942273,1.012727273
27/05/2020,18:50,x,1.01,13.45,13.29303409,1.013636364
27/05/2020,18:55,x,1.01,13.12,13.11124091,1.012727273
27/05/2020,19:00,x,1.01,12.79,12.9422,1.010909091
27/05/2020,19:05,x,1.01,12.56,12.77134091,1.009090909
27/05/2020,19:10,x,1.01,12.38,12.60502727,1.007272727
27/05/2020,19:15,x,1.01,12.25,12.45144091,1.005454545
27/05/2020,19:20,x,1,12.31,12.29058182,1.003636364
27/05/2020,19:25,x,1,12.32,12.13790455,1.001818182
27/05/2020,19:30,x,1,12.15,12.0025,1
27/05/2020,19:35,x,1,11.99,11.89436818,0.998181818
27/05/2020,19:40,x,1,11.95,11.80441818,0.996363636
27/05/2020,19:45,x,0.99,11.68,11.71083182,0.994545455
27/05/2020,19:50,x,0.99,11.44,11.59903864,0.993636364
27/05/2020,19:55,x,0.99,11.3,11.48815455,0.992727273
27/05/2020,20:00,x,0.99,11.37,11.39817955,0.991818182
27/05/2020,20:05,x,0.99,11.39,11.31365909,0.990909091
27/05/2020,20:10,x,0.99,11.22,11.23913864,0.99
27/05/2020,20:15,x,0.99,11.08,11.18641136,0.99
27/05/2020,20:20,x,0.99,11.1,11.14368409,0.99
27/05/2020,20:25,x,0.99,11.16,11.122775,0.99
27/05/2020,20:30,x,0.99,11.06,11.10186591,0.99
27/05/2020,20:35,x,0.99,11.13,11.082775,0.99
27/05/2020,20:40,x,0.99,11.1,11.07004773,0.99
27/05/2020,20:45,x,0.99,10.97,11.07095682,0.99
27/05/2020,20:50,x,0.99,11.07,11.06643636,0.989090909
27/05/2020,20:55,x,0.99,11.14,11.04552727,0.989090909
27/05/2020,21:00,x,0.99,11.18,11.03918864,0.988181818
27/05/2020,21:05,x,0.99,11.08,11.03194091,0.987272727
27/05/2020,21:10,x,0.99,11.09,11.02560227,0.986363636
27/05/2020,21:15,x,0.98,11.05,11.02744545,0.985454545
27/05/2020,21:20,x,0.99,10.93,11.01928864,0.984545455
27/05/2020,21:25,x,0.98,10.99,11.01113182,0.983636364
27/05/2020,21:30,x,0.98,11.05,11.002975,0.982727273
27/05/2020,21:35,x,0.98,11.03,11.02757045,0.980909091
27/05/2020,21:40,x,0.98,10.99,11.06759545,0.98
27/05/2020,21:45,x,0.98,10.98,11.13214091,0.98
27/05/2020,21:50,x,0.98,11.05,11.24671136,0.979090909
27/05/2020,21:55,x,0.98,11.09,11.38032273,0.98
27/05/2020,22:00,x,0.97,11.35,11.49211591,0.980909091
27/05/2020,22:05,x,0.98,11.53,11.58847955,0.980909091
27/05/2020,22:10,x,0.98,11.76,11.70029773,0.980909091
27/05/2020,22:15,x,0.98,12.19,11.83663636,0.981818182
27/05/2020,22:20,x,0.99,12.46,11.97933864,0.982727273
27/05/2020,22:25,x,0.99,12.28,12.10567727,0.983636364
27/05/2020,22:30,x,0.98,12.09,12.21201591,0.984545455
27/05/2020,22:35,x,0.98,12.22,12.28928864,0.984545455
27/05/2020,22:40,x,0.99,12.48,12.35110682,0.984545455
27/05/2020,22:45,x,0.99,12.62,12.37474318,0.984545455
27/05/2020,22:50,x,0.99,12.48,12.37204091,0.983636364
27/05/2020,22:55,x,0.98,12.52,12.38024773,0.982727273
27/05/2020,23:00,x,0.98,12.38,12.38933864,0.982727273
27/05/2020,23:05,x,0.98,12.44,12.36570227,0.982727273
27/05/2020,23:10,x,0.98,12.45,12.29757045,0.980909091
27/05/2020,23:15,x,0.98,12.43,12.21398409,0.979090909
27/05/2020,23:20,x,0.98,12.37,12.12676136,0.977272727
27/05/2020,23:25,x,0.98,12.19,12.01496818,0.976363636
27/05/2020,23:30,x,0.98,11.96,11.91135682,0.975454545
27/05/2020,23:35,x,0.97,11.73,11.82683636,0.974545455
27/05/2020,23:40,x,0.97,11.7,11.75867955,0.973636364
27/05/2020,23:45,x,0.97,11.52,11.70231591,0.973636364
27/05/2020,23:50,x,0.97,11.29,11.65413409,0.973636364
