Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2]
15/10/2020,17:20,0.48,19.17,12.9,12.78321364,19.02363636
15/10/2020,17:25,0.31,15.58,13.75,12.84127727,16.41636364
15/10/2020,17:30,0.19,12.34,14.05,13.10417045,13.46818182
15/10/2020,17:35,0.07,8.06,14.23,13.41791591,10.58818182
15/10/2020,17:40,0.01,5.03,14.39,13.72973636,8.141818182
15/10/2020,17:45,0,1.82,14.43,14.01556136,6.111818182
15/10/2020,17:50,0,1.16,14.43,14.207325,4.460909091
15/10/2020,17:55,0,1.03,14.47,14.31556818,3.136363636
15/10/2020,18:00,0,1.01,14.45,14.382075,2.106363636
15/10/2020,18:05,x,1.02,14.45,14.40515455,1.465454545
15/10/2020,18:10,x,1.01,14.47,14.39247727,1.1
15/10/2020,18:15,x,1.01,14.51,14.34634545,1.025454545
15/10/2020,18:20,x,1.01,14.54,14.26853864,1.011818182
15/10/2020,18:25,x,1.01,14.47,14.17134091,1.009090909
15/10/2020,18:30,x,1.01,14.29,14.062275,1.008181818
15/10/2020,18:35,x,1.01,14.14,13.942325,1.006363636
15/10/2020,18:40,x,1,13.9,13.81689545,1.005454545
15/10/2020,18:45,x,1.01,13.57,13.68601136,1.004545455
15/10/2020,18:50,x,1,13.4,13.54424318,1.002727273
15/10/2020,18:55,x,1,13.25,13.40520227,1.000909091
15/10/2020,19:00,x,1,13.13,13.27525227,0.999090909
15/10/2020,19:05,x,1,13.09,13.14075682,0.997272727
15/10/2020,19:10,x,1,13.07,13.00805455,0.996363636
15/10/2020,19:15,x,0.99,12.98,12.91631136,0.993636364
15/10/2020,19:20,x,0.99,12.94,12.85363409,0.991818182
15/10/2020,19:25,x,0.99,12.86,12.80729545,0.990909091
15/10/2020,19:30,x,0.99,12.66,12.78550227,0.99
15/10/2020,19:35,x,0.99,12.44,12.77643636,0.989090909
15/10/2020,19:40,x,0.98,12.56,12.77009773,0.988181818
15/10/2020,19:45,x,0.98,12.71,12.78646136,0.988181818
15/10/2020,19:50,x,0.99,12.74,12.82464318,0.988181818
15/10/2020,19:55,x,0.99,12.89,12.87464318,0.988181818
15/10/2020,20:00,x,0.99,12.99,12.96100682,0.988181818
15/10/2020,20:05,x,0.99,13,13.09464318,0.988181818
15/10/2020,20:10,x,0.99,13.16,13.23461818,0.989090909
15/10/2020,20:15,x,0.99,13.36,13.36004773,0.99
15/10/2020,20:20,x,0.99,13.41,13.47547727,0.990909091
15/10/2020,20:25,x,0.99,13.61,13.56547727,0.990909091
15/10/2020,20:30,x,0.99,13.91,13.63275,0.990909091
15/10/2020,20:35,x,0.99,14.1,13.68275,0.990909091
15/10/2020,20:40,x,0.99,14.09,13.70184091,0.990909091
15/10/2020,20:45,x,1,14.01,13.68456818,0.990909091
15/10/2020,20:50,x,0.99,13.88,13.64365909,0.990909091
15/10/2020,20:55,x,0.99,13.73,13.57822955,0.99
15/10/2020,21:00,x,0.99,13.55,13.48098182,0.989090909
15/10/2020,21:05,x,0.99,13.37,13.36555227,0.988181818
15/10/2020,21:10,x,0.99,13.17,13.22830455,0.987272727
15/10/2020,21:15,x,0.99,12.96,13.09108182,0.985454545
15/10/2020,21:20,x,0.98,12.89,12.95201591,0.984545455
15/10/2020,21:25,x,0.98,12.84,12.80476818,0.983636364
15/10/2020,21:30,x,0.98,12.83,12.65479318,0.982727273
15/10/2020,21:35,x,0.98,12.58,12.50754545,0.981818182
15/10/2020,21:40,x,0.98,12.5,12.36757045,0.980909091
15/10/2020,21:45,x,0.98,12.35,12.23486818,0.98
15/10/2020,21:50,x,0.98,12.11,12.12668636,0.98
15/10/2020,21:55,x,0.98,11.9,12.03032273,0.98
15/10/2020,22:00,x,0.98,11.75,11.93668636,0.98
15/10/2020,22:05,x,0.98,11.63,11.86486818,0.98
15/10/2020,22:10,x,0.98,11.5,11.80395909,0.98
15/10/2020,22:15,x,0.98,11.7,11.75305,0.98
15/10/2020,22:20,x,0.98,11.78,11.72032273,0.98
15/10/2020,22:25,x,0.98,11.8,11.70486818,0.98
15/10/2020,22:30,x,0.98,11.79,11.69395909,0.98
15/10/2020,22:35,x,0.98,11.83,11.69123182,0.98
15/10/2020,22:40,x,0.98,11.79,11.72032273,0.98
15/10/2020,22:45,x,0.98,11.75,11.75759545,0.98
15/10/2020,22:50,x,0.98,11.73,11.80759545,0.98
15/10/2020,22:55,x,0.98,11.63,11.87123182,0.98
15/10/2020,23:00,x,0.98,11.6,11.93666136,0.980909091
15/10/2020,23:05,x,0.98,11.82,11.98663636,0.981818182
15/10/2020,23:10,x,0.98,12.11,12.03481818,0.981818182
15/10/2020,23:15,x,0.98,12.33,12.09845455,0.981818182
15/10/2020,23:20,x,0.98,12.5,12.173,0.981818182
15/10/2020,23:25,x,0.99,12.51,12.25572727,0.981818182
15/10/2020,23:30,x,0.99,12.38,12.34936364,0.981818182
15/10/2020,23:35,x,0.98,12.32,12.43842955,0.982727273
15/10/2020,23:40,x,0.98,12.45,12.53476818,0.983636364
15/10/2020,23:45,x,0.98,12.55,12.63837955,0.984545455
15/10/2020,23:50,x,0.98,12.54,12.74380909,0.985454545
15/10/2020,23:55,x,0.98,12.63,12.86653636,0.985454545
16/10/2020,0:00,x,0.99,12.8,12.94656136,0.984545455
16/10/2020,0:05,x,0.99,13.17,12.90747045,0.984545455
16/10/2020,0:10,x,0.99,13.47,12.80749545,0.983636364
16/10/2020,0:15,x,0.99,13.66,12.68206591,0.982727273
16/10/2020,0:20,x,0.99,13.86,12.54118182,0.981818182
16/10/2020,0:25,x,0.98,13.26,12.40850455,0.98
16/10/2020,0:30,x,0.98,11.89,12.27948864,0.977272727
16/10/2020,0:35,x,0.97,11.35,12.1032,0.974545455
16/10/2020,0:40,x,0.97,11.17,11.90597727,0.972727273
16/10/2020,0:45,x,0.97,10.99,11.68968864,0.97
16/10/2020,0:50,x,0.96,11.17,11.44064773,0.968181818
16/10/2020,0:55,x,0.96,11.38,11.23797045,0.966363636
16/10/2020,1:00,x,0.96,11.23,11.17802045,0.964545455
16/10/2020,1:05,x,0.97,11.3,11.15622727,0.963636364
16/10/2020,1:10,x,0.96,11.28,11.143525,0.962727273
16/10/2020,1:15,x,0.97,11.12,11.13902955,0.960909091
16/10/2020,1:20,x,0.96,11.03,11.12266591,0.960909091
16/10/2020,1:25,x,0.96,11.23,11.07814545,0.96
16/10/2020,1:30,x,0.96,11.11,11.03269091,0.96
16/10/2020,1:35,x,0.96,11.03,10.98544318,0.959090909
16/10/2020,1:40,x,0.95,10.94,10.94271591,0.959090909
16/10/2020,1:45,x,0.96,10.99,10.91546818,0.958181818
16/10/2020,1:50,x,0.95,10.89,10.91455909,0.958181818
16/10/2020,1:55,x,0.96,10.73,10.91544318,0.959090909
16/10/2020,2:00,x,0.96,10.78,10.92814545,0.96
16/10/2020,2:05,x,0.96,10.81,10.97448409,0.960909091
16/10/2020,2:10,x,0.96,10.82,11.04443409,0.962727273
16/10/2020,2:15,x,0.96,11.02,11.11168182,0.963636364
16/10/2020,2:20,x,0.97,11.24,11.18617727,0.965454545
16/10/2020,2:25,x,0.97,11.25,11.28160682,0.966363636
16/10/2020,2:30,x,0.97,11.54,11.37249091,0.967272727
16/10/2020,2:35,x,0.97,11.71,11.463375,0.968181818
16/10/2020,2:40,x,0.97,11.73,11.55971364,0.969090909
16/10/2020,2:45,x,0.97,11.71,11.61877955,0.97
16/10/2020,2:50,x,0.97,11.78,11.63696136,0.97
16/10/2020,2:55,x,0.97,11.78,11.65335,0.969090909
16/10/2020,3:00,x,0.97,11.81,11.63519318,0.968181818
16/10/2020,3:05,x,0.97,11.88,11.59703636,0.967272727
16/10/2020,3:10,x,0.97,11.67,11.56251591,0.966363636
16/10/2020,3:15,x,0.97,11.44,11.52981364,0.965454545
16/10/2020,3:20,x,0.96,11.43,11.49617727,0.965454545
16/10/2020,3:25,x,0.96,11.34,11.46345,0.965454545
16/10/2020,3:30,x,0.96,11.29,11.43526818,0.965454545
16/10/2020,3:35,x,0.96,11.35,11.40706136,0.966363636
16/10/2020,3:40,x,0.96,11.35,11.40524318,0.966363636
16/10/2020,3:45,x,0.97,11.41,11.41978864,0.966363636
16/10/2020,3:50,x,0.97,11.42,11.42976364,0.967272727
16/10/2020,3:55,x,0.97,11.5,11.45428409,0.968181818
16/10/2020,4:00,x,0.98,11.57,11.50153182,0.969090909
16/10/2020,4:05,x,0.97,11.65,11.54696136,0.97
16/10/2020,4:10,x,0.97,11.6,11.60054773,0.971818182
16/10/2020,4:15,x,0.97,11.54,11.64418409,0.971818182
16/10/2020,4:20,x,0.97,11.61,11.70054773,0.971818182
16/10/2020,4:25,x,0.97,11.81,11.76872955,0.971818182
16/10/2020,4:30,x,0.97,11.85,11.82875455,0.970909091
16/10/2020,4:35,x,0.98,11.94,11.8733,0.970909091
16/10/2020,4:40,x,0.97,11.89,11.92239091,0.970909091
16/10/2020,4:45,x,0.97,12.04,11.99057273,0.970909091
16/10/2020,4:50,x,0.97,12.25,12.04148182,0.970909091
16/10/2020,4:55,x,0.97,12.23,12.06511818,0.970909091
16/10/2020,5:00,x,0.97,12.14,12.09239091,0.970909091
16/10/2020,5:05,x,0.97,12.14,12.09696136,0.97
16/10/2020,5:10,x,0.97,12.29,12.09600227,0.971818182
16/10/2020,5:15,x,0.97,12.17,12.10380909,0.985454545
16/10/2020,5:20,x,0.97,12.07,12.099075,1.124545455
16/10/2020,5:25,x,0.97,12.15,12.10303636,1.476363636
16/10/2020,5:30,x,0.97,11.99,12.12949545,2.001818182
16/10/2020,5:35,x,0.99,11.88,12.16553636,2.84
16/10/2020,5:40,x,1.12,12.13,12.17854545,4.218181818
16/10/2020,5:45,0,2.5,12.24,12.19278636,6.212727273
16/10/2020,5:50,0.01,4.84,12.38,12.22577045,8.682727273
16/10/2020,5:55,0.05,6.75,12.59,12.25246136,11.67909091
16/10/2020,6:00,0.14,10.19,12.79,12.31616818,15.11454545
16/10/2020,6:05,0.38,16.13,12.85,12.42022273,18.07454545
16/10/2020,6:10,0.7,22.91,12.93,12.49326591,21.30272727
16/10/2020,6:15,0.89,28.14,13.18,12.50547045,25.05727273
16/10/2020,6:20,1.19,33.93,13.35,12.45335455,31.34909091
16/10/2020,6:25,1.49,38.76,13.73,12.33623864,39.27727273
16/10/2020,6:30,1.22,33.55,13.92,12.24093636,47.37090909
16/10/2020,6:35,1.33,36.63,13.91,12.27654773,54.20818182
16/10/2020,6:40,1.67,43.8,13.51,12.41143182,59.15454545
16/10/2020,6:45,3.04,74.05,13.71,12.51376591,64.55727273
16/10/2020,6:50,4.03,93.96,13.7,12.63103864,70.37545455
16/10/2020,6:55,4.25,99.22,14.19,12.70602273,77.13636364
16/10/2020,7:00,3.98,91.34,15.31,12.69841818,85.21454545
16/10/2020,7:05,3.31,77.32,15.91,12.69157273,93.29818182
16/10/2020,7:10,3.83,87.57,15.94,12.68593409,104.9081818
16/10/2020,7:15,4.33,97.93,16.4,12.64702273,121.8272727
16/10/2020,7:20,5.03,113.13,16.6,12.83825227,144.5263636
16/10/2020,7:25,5.52,122.41,16.28,13.04725,175.0090909
16/10/2020,7:30,5.64,125.55,16.28,13.55776364,191.9490909
16/10/2020,7:35,7.66,171.51,16.96,14.04477273,204.4545455
16/10/2020,7:40,11.09,260.16,18.4,14.52515682,215.0190909
16/10/2020,7:45,14.66,343.65,22.67,14.93183182,223.5036364
16/10/2020,7:50,18.38,434.53,25.71,15.31004318,229.8827273
16/10/2020,7:55,12.31,277.68,26.05,15.76718409,235.0445455
16/10/2020,8:00,9.78,214.88,25.05,16.22793636,239.1163636
16/10/2020,8:05,9.34,203.78,24.42,16.76731591,239.7009091
16/10/2020,8:10,8.86,191.26,23.44,17.37709545,232.9981818
16/10/2020,8:15,8.64,183.3,22.69,17.83332273,217.5981818
16/10/2020,8:20,8.35,179.19,22.87,18.21693409,193.5990909
16/10/2020,8:25,7.92,170.34,22.58,18.09882273,187.2163636
16/10/2020,8:30,8.3,177.94,23.07,17.72610909,193.9927273
16/10/2020,8:35,8.5,186.43,23.08,17.40480227,212.6518182
16/10/2020,8:40,8.32,174.25,23.03,17.39546364,226.9418182
16/10/2020,8:45,8.02,170.54,22.67,17.29207273,249.6436364
16/10/2020,8:50,9.74,207.47,22.82,17.29748409,283.3972727
16/10/2020,8:55,13.57,289.42,23,17.32716364,333.4254545
16/10/2020,9:00,18.78,409.03,26.53,18.02064773,372.2409091
16/10/2020,9:05,16.56,348.45,27.66,18.55756591,397.1463636
16/10/2020,9:10,19.54,433.02,28.42,18.79394091,416.9145455
16/10/2020,9:15,23.87,550.48,33.14,18.62563636,451.2
16/10/2020,9:20,30.32,720.65,38.04,18.01949091,506.5309091
16/10/2020,9:25,25.34,604.91,42.44,17.53137727,572.7763636
16/10/2020,9:30,19.82,460.39,36.52,17.90341364,584.1072727
16/10/2020,9:35,17.66,391.7,31.61,17.21545682,618.2809091
16/10/2020,9:40,24.01,547.68,31.19,16.62386364,653.5454545
16/10/2020,9:45,35.72,816.11,32.89,16.05635455,675.24
16/10/2020,9:50,42.76,1018.12,37.67,15.91482273,662.6345455
16/10/2020,9:55,24.34,533.67,34.05,14.99758409,655.7572727
16/10/2020,10:00,32.34,724.36,30.43,14.30399773,661.5736364
16/10/2020,10:05,35.24,820.93,32.58,13.88183409,674.1481818
16/10/2020,10:10,35.06,789.12,33.46,14.08964091,664.7072727
16/10/2020,10:15,26.34,581.99,32.67,14.8648,618.3709091
16/10/2020,10:20,24.36,529.26,30.27,15.37387955,560.4209091
16/10/2020,10:25,24.23,524.37,30.65,15.20290227,542.9027273
16/10/2020,10:30,24.76,530.02,30.77,15.74417955,518.2281818
16/10/2020,10:35,21.07,443.83,30.62,16.51441136,474.5172727
16/10/2020,10:40,14.83,306.41,27.4,17.18245909,427.9436364
16/10/2020,10:45,18.64,380.67,25.74,17.10109773,402.77
16/10/2020,10:50,16.31,340.97,26.87,16.84428636,395.6127273
16/10/2020,10:55,22.14,452.94,28.92,16.33380455,416.06
16/10/2020,11:00,16.7,340.11,27.83,16.37067045,436.5045455
16/10/2020,11:05,14.08,276.81,26.72,16.59821591,446.5772727
16/10/2020,11:10,15.66,305.08,24.16,15.88623636,510.4509091
16/10/2020,11:15,23.45,450.53,25.28,16.25281591,569.3190909
16/10/2020,11:20,32.71,749.29,31.22,16.63096591,632.6590909
16/10/2020,11:25,32.52,754.91,37.36,17.15343409,696.6354545
16/10/2020,11:30,24.96,554.63,36.17,17.65248636,763.3145455
16/10/2020,11:35,42.91,1009.02,38.89,18.33676364,815.9854545
16/10/2020,11:40,42.79,1028.22,47.58,19.57739545,840.9872727
16/10/2020,11:45,42.23,1037.71,50.19,20.07835682,859.9936364
16/10/2020,11:50,46.32,1156.68,54.02,21.09128636,843.7218182
16/10/2020,11:55,44.2,1073.58,53.49,21.43354318,819.9372727
16/10/2020,12:00,35.39,856.19,50.18,20.79040455,830.0018182
16/10/2020,12:05,26.12,580.1,45.37,20.68563409,849.6463636
16/10/2020,12:10,29.92,659.6,36.54,20.92403409,838.7954545
16/10/2020,12:15,26.1,570.3,37.44,20.79367727,813.42
16/10/2020,12:20,21.86,493.28,33.93,20.73036364,771.8545455
16/10/2020,12:25,30.65,665.34,32.14,20.95468182,713.2181818
16/10/2020,12:30,52.57,1225.11,43.68,20.08996364,700.5963636
16/10/2020,12:35,39,908.86,46.92,19.36700909,688.8690909
16/10/2020,12:40,33.74,758.58,41.08,18.90355455,698.9781818
16/10/2020,12:45,30.92,699.46,40.75,18.65033409,696.0209091
16/10/2020,12:50,20.23,428.58,38.22,18.16278182,739.8327273
16/10/2020,12:55,31.81,717.35,36.85,18.94487273,753.9054545
16/10/2020,13:00,20.8,451.1,33.87,20.19362045,675.3063636
16/10/2020,13:05,36.73,770.8,34.5,20.06351591,626.3845455
16/10/2020,13:10,24.53,537.77,33.76,20.00349091,592.2036364
16/10/2020,13:15,44.24,975.21,41.82,19.79251591,563.5118182
16/10/2020,13:20,42.48,820.14,45,19.21453409,560.2318182
16/10/2020,13:25,23.63,360.52,33.64,19.51486591,529.9718182
16/10/2020,13:30,28.66,370.72,30.69,19.48292273,518.34
16/10/2020,13:35,38.84,382.59,30.08,20.10365,478.4127273
16/10/2020,13:40,27.18,383.85,29.75,20.21839091,457.1163636
16/10/2020,13:45,31.46,392.5,30.87,20.65795682,393.8263636
16/10/2020,13:50,40.61,384.49,31,20.35567273,340.7854545
16/10/2020,13:55,27.5,323.15,30,19.86811136,328.2009091
16/10/2020,14:00,28.61,331.6,29.25,19.71588636,311.5545455
16/10/2020,14:05,27.61,303.51,28.58,19.52195227,294.21
16/10/2020,14:10,20.05,279.02,27.51,19.25396136,276.3518182
16/10/2020,14:15,17.14,236.69,25.63,18.97080455,257.9872727
16/10/2020,14:20,16.06,222.09,24.47,18.61598636,242.0963636
16/10/2020,14:25,11.29,187.61,23.98,18.19145455,234.3272727
16/10/2020,14:30,10.32,191.8,22.7,17.92895682,226.8809091
16/10/2020,14:35,10.44,187.41,21.4,17.65771591,217.5045455
16/10/2020,14:40,11.29,190.49,22.2,17.47309545,204.78
16/10/2020,14:45,10.9,209.69,22.29,17.28785227,192.1772727
16/10/2020,14:50,13.63,237.69,22.98,17.08993182,179.9363636
16/10/2020,14:55,17.21,249.69,24.11,16.78974091,171.6127273
16/10/2020,15:00,11.45,200.37,22.76,16.57100909,164.7236364
16/10/2020,15:05,7.94,139.05,21.63,16.46742273,157.4490909
16/10/2020,15:10,5.09,98.06,19.78,16.33578864,150.93
16/10/2020,15:15,15.35,87.44,18.59,16.32675227,139.49
16/10/2020,15:20,17.06,96.05,18.16,16.30954773,124.6445455
16/10/2020,15:25,13.38,116.02,18.21,16.22180227,108.7609091
16/10/2020,15:30,15.2,107.39,18.06,16.12295,98.07454545
16/10/2020,15:35,10.57,118.78,18.78,16.00296818,91.95818182
16/10/2020,15:40,12.43,83.85,18.73,15.95020455,88.91818182
16/10/2020,15:45,16.73,74.39,18.3,15.95080455,86.35090909
16/10/2020,15:50,13.34,74.97,18.34,15.96827955,82.80636364
16/10/2020,15:55,13.74,82.82,18.44,15.99292955,77.91
16/10/2020,16:00,13.44,71.77,18.46,16.00629318,72.92818182
16/10/2020,16:05,12.94,64.62,18.28,15.97250227,66.55363636
16/10/2020,16:10,11.14,59.2,17.82,15.86369318,62.11363636
16/10/2020,16:15,8.1,57.06,17.28,15.74762273,57.80545455
16/10/2020,16:20,7.52,62.16,17,15.60245227,53.46454545
16/10/2020,16:25,6.38,52.59,16.7,15.46316591,48.21545455
16/10/2020,16:30,6.49,48.66,16.48,15.29462955,43.66636364
16/10/2020,16:35,4.36,35.01,16.19,15.10353182,39.80545455
16/10/2020,16:40,1.55,27,15.72,14.93104545,36.85454545
16/10/2020,16:45,3.01,27.22,15.43,14.80859773,33.40636364
16/10/2020,16:50,2.5,25.08,15.32,14.71621136,28.99727273
16/10/2020,16:55,1.58,21.73,15.23,14.61289545,25.15090909
16/10/2020,17:00,0.82,22.15,15.01,14.50818182,21.45454545
16/10/2020,17:05,1.3,26.74,15.03,14.36872273,18.85636364
16/10/2020,17:10,0.71,19.13,14.89,14.23460682,16.85727273
16/10/2020,17:15,0.38,13.66,14.65,14.11249773,14.71909091
16/10/2020,17:20,0.22,10.28,14.4,13.98060682,12.63909091
16/10/2020,17:25,0.14,8,14.21,13.83241591,10.78818182
16/10/2020,17:30,0.07,6.43,13.87,13.69968636,8.870909091
16/10/2020,17:35,0.04,5.01,13.64,13.56769773,6.53
16/10/2020,17:40,0,3.7,13.44,13.41575,4.881818182
16/10/2020,17:45,0,2.2,13.24,13.25649091,3.730909091
16/10/2020,17:50,0,1.37,13.04,13.11514545,2.887272727
16/10/2020,17:55,0,1.06,12.97,12.99446364,2.250909091
16/10/2020,18:00,0,0.99,12.87,12.89622045,1.757272727
16/10/2020,18:05,x,1,12.72,12.81988182,1.392727273
16/10/2020,18:10,x,1,12.55,12.74299545,1.147272727
16/10/2020,18:15,x,1,12.59,12.65511136,1.037272727
16/10/2020,18:20,x,1,12.69,12.56787955,1.002727273
16/10/2020,18:25,x,1,12.64,12.46714545,0.996363636
16/10/2020,18:30,x,1,12.69,12.35350909,0.996363636
16/10/2020,18:35,x,1,12.52,12.23810455,0.994545455
16/10/2020,18:40,x,0.99,12.24,12.13997273,0.992727273
16/10/2020,18:45,x,0.99,12.07,12.03365909,0.990909091
16/10/2020,18:50,x,0.99,11.86,11.93004773,0.99
16/10/2020,18:55,x,0.99,11.62,11.832825,0.988181818
16/10/2020,19:00,x,0.98,11.45,11.72832955,0.986363636
16/10/2020,19:05,x,0.98,11.47,11.622925,0.984545455
16/10/2020,19:10,x,0.98,11.42,11.54113182,0.983636364
16/10/2020,19:15,x,0.99,11.55,11.49752045,0.982727273
16/10/2020,19:20,x,0.98,11.57,11.52842955,0.982727273
16/10/2020,19:25,x,0.98,11.54,11.622975,0.982727273
16/10/2020,19:30,x,0.98,11.36,11.75567727,0.983636364
16/10/2020,19:35,x,0.98,11.34,11.89928864,0.984545455
16/10/2020,19:40,x,0.98,11.59,12.06378409,0.986363636
16/10/2020,19:45,x,0.99,12.2,12.24285,0.987272727
16/10/2020,19:50,x,0.99,12.66,12.44189091,0.989090909
16/10/2020,19:55,x,0.99,12.91,12.63913864,0.99
16/10/2020,20:00,x,0.99,13.05,12.85365909,0.990909091
16/10/2020,20:05,x,1,13.23,13.05999773,0.991818182
16/10/2020,20:10,x,1,13.52,13.24088182,0.992727273
16/10/2020,20:15,x,1,13.76,13.35540227,0.993636364
16/10/2020,20:20,x,0.99,13.71,13.42358409,0.993636364
16/10/2020,20:25,x,0.99,13.72,13.47994773,0.993636364
16/10/2020,20:30,x,0.99,13.61,13.52176591,0.993636364
16/10/2020,20:35,x,0.99,13.58,13.53815455,0.992727273
16/10/2020,20:40,x,1,13.46,13.50817955,0.991818182
16/10/2020,20:45,x,0.99,13.41,13.42459318,0.99
16/10/2020,20:50,x,0.99,13.53,13.32734545,0.989090909
16/10/2020,20:55,x,0.99,13.51,13.21555227,0.988181818
16/10/2020,21:00,x,0.99,13.41,13.10012273,0.987272727
16/10/2020,21:05,x,0.99,13.19,12.99105682,0.986363636
16/10/2020,21:10,x,0.98,12.84,12.88658636,0.983636364
16/10/2020,21:15,x,0.98,12.64,12.77479318,0.982727273
16/10/2020,21:20,x,0.98,12.49,12.65481818,0.981818182
16/10/2020,21:25,x,0.98,12.34,12.52029773,0.980909091
16/10/2020,21:30,x,0.98,12.38,12.363075,0.979090909
16/10/2020,21:35,x,0.97,12.31,12.20039773,0.977272727
16/10/2020,21:40,x,0.98,12.18,12.05496818,0.976363636
16/10/2020,21:45,x,0.98,12.21,11.91956364,0.974545455
16/10/2020,21:50,x,0.98,12.03,11.80231591,0.973636364
16/10/2020,21:55,x,0.97,11.68,11.68325,0.972727273
16/10/2020,22:00,x,0.97,11.4,11.56872955,0.971818182
16/10/2020,22:05,x,0.97,11.24,11.463275,0.971818182
16/10/2020,22:10,x,0.96,11.15,11.35966364,0.970909091
16/10/2020,22:15,x,0.97,11.2,11.24968864,0.97
16/10/2020,22:20,x,0.97,11.03,11.12062273,0.969090909
16/10/2020,22:25,x,0.97,11.12,11.00153182,0.969090909
16/10/2020,22:30,x,0.97,11.15,10.90244091,0.969090909
16/10/2020,22:35,x,0.97,11.04,10.82153182,0.969090909
16/10/2020,22:40,x,0.97,11,10.76514318,0.97
16/10/2020,22:45,x,0.97,10.61,10.70150682,0.97
16/10/2020,22:50,x,0.97,10.37,10.64696136,0.97
16/10/2020,22:55,x,0.97,10.31,10.56241591,0.97
16/10/2020,23:00,x,0.97,10.35,10.45335,0.969090909
16/10/2020,23:05,x,0.97,10.53,10.33973864,0.968181818
16/10/2020,23:10,x,0.97,10.5,10.22249091,0.967272727
16/10/2020,23:15,x,0.97,10.43,10.14160682,0.966363636
16/10/2020,23:20,x,0.97,10.19,10.06978864,0.966363636
16/10/2020,23:25,x,0.96,9.95,10.00887955,0.966363636
16/10/2020,23:30,x,0.96,9.79,9.958879545,0.966363636
16/10/2020,23:35,x,0.96,9.71,9.877970455,0.966363636
16/10/2020,23:40,x,0.96,9.72,9.795243182,0.966363636
16/10/2020,23:45,x,0.97,9.58,9.713425,0.966363636
16/10/2020,23:50,x,0.97,9.64,9.667970455,0.966363636
16/10/2020,23:55,x,0.97,9.8,9.6634,0.967272727
17/10/2020,0:00,x,0.97,9.64,9.708829545,0.968181818
17/10/2020,0:05,x,0.97,9.59,9.774259091,0.969090909
17/10/2020,0:10,x,0.97,9.53,9.849688636,0.97
17/10/2020,0:15,x,0.97,9.69,9.9633,0.970909091
17/10/2020,0:20,x,0.97,9.9,10.06966364,0.970909091
17/10/2020,0:25,x,0.97,10.29,10.16511818,0.970909091
17/10/2020,0:30,x,0.97,10.43,10.27693636,0.970909091
17/10/2020,0:35,x,0.97,10.55,10.39145682,0.971818182
17/10/2020,0:40,x,0.98,10.83,10.51415909,0.972727273
17/10/2020,0:45,x,0.97,10.81,10.60870455,0.972727273
17/10/2020,0:50,x,0.97,10.85,10.68325,0.972727273
17/10/2020,0:55,x,0.97,10.87,10.73597727,0.972727273
17/10/2020,1:00,x,0.98,10.85,10.76325,0.972727273
17/10/2020,1:05,x,0.98,10.88,10.78143182,0.972727273
17/10/2020,1:10,x,0.97,10.73,10.75145682,0.971818182
17/10/2020,1:15,x,0.97,10.72,10.71782045,0.971818182
17/10/2020,1:20,x,0.97,10.87,10.703275,0.971818182
17/10/2020,1:25,x,0.97,10.73,10.70418409,0.971818182
17/10/2020,1:30,x,0.97,10.75,10.73875455,0.970909091
17/10/2020,1:35,x,0.97,10.5,10.79787045,0.97
17/10/2020,1:40,x,0.97,10.44,10.89420909,0.970909091
17/10/2020,1:45,x,0.97,10.69,10.99963864,0.971818182
17/10/2020,1:50,x,0.97,10.88,11.09779545,0.972727273
17/10/2020,1:55,x,0.97,11.23,11.19231591,0.973636364
17/10/2020,2:00,x,0.97,11.53,11.25413409,0.973636364
17/10/2020,2:05,x,0.98,11.79,11.32140682,0.973636364
17/10/2020,2:10,x,0.98,11.88,11.37958864,0.973636364
17/10/2020,2:15,x,0.98,11.95,11.40049773,0.973636364
17/10/2020,2:20,x,0.98,11.77,11.37961364,0.972727273
17/10/2020,2:25,x,0.97,11.43,11.303275,0.971818182
17/10/2020,2:30,x,0.97,11.24,11.20239091,0.970909091
17/10/2020,2:35,x,0.97,11.08,11.08425909,0.969090909
17/10/2020,2:40,x,0.97,10.92,10.95249091,0.967272727
17/10/2020,2:45,x,0.96,10.65,10.83072273,0.965454545
17/10/2020,2:50,x,0.96,10.39,10.72622727,0.963636364
17/10/2020,2:55,x,0.96,10.42,10.66440909,0.963636364
17/10/2020,3:00,x,0.96,10.49,10.62988864,0.962727273
17/10/2020,3:05,x,0.96,10.43,10.63082273,0.961818182
17/10/2020,3:10,x,0.96,10.61,10.66721136,0.960909091
