Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
15/12/2019,5:35,x,0.99,12.41,12.44837955,1.348181818
15/12/2019,5:40,x,1,12.49,12.41564545,1.778181818
15/12/2019,5:45,x,1.02,12.29,12.38843864,2.47
15/12/2019,5:50,0,1.25,12.16,12.380775,3.608181818
15/12/2019,5:55,0,1.95,12.31,12.39887045,4.933636364
15/12/2019,6:00,0.01,3.64,12.4,12.43957727,7.023636364
15/12/2019,6:05,0.1,5.73,12.42,12.50815682,9.819090909
15/12/2019,6:10,0.28,8.6,12.57,12.58165,12.66727273
15/12/2019,6:15,0.62,13.51,12.97,12.68331136,16.01181818
15/12/2019,6:20,0.79,15.58,13.3,12.80323182,19.08909091
15/12/2019,6:25,1.38,23.99,13.64,12.90136591,21.73545455
15/12/2019,6:30,2.02,31.74,14.01,12.98129318,24.38272727
15/12/2019,6:35,2.11,32.33,14.16,13.05426818,27.54727273
15/12/2019,6:40,2.57,37.81,14.42,13.11625227,31.14454545
15/12/2019,6:45,2.33,35.1,14.41,13.14015227,35.73
15/12/2019,6:50,2.02,31.06,14.19,13.13146136,42.98818182
15/12/2019,6:55,2.12,32.76,14.08,13.19500682,49.93363636
15/12/2019,7:00,2.78,40.54,14.18,13.28134091,57.73636364
15/12/2019,7:05,3.38,48.17,14.34,13.38472045,67.26636364
15/12/2019,7:10,4.43,63.95,14.62,13.52352955,77.52454545
15/12/2019,7:15,6.56,95.42,15.4,13.68532955,89.82272727
15/12/2019,7:20,6.98,100.39,16.44,13.92218864,102.6972727
15/12/2019,7:25,8.21,117.57,17.32,14.18884318,116.4718182
15/12/2019,7:30,9.7,137.16,18.18,14.51502955,127.2881818
15/12/2019,7:35,10.63,150.65,19.05,14.87797955,135.5445455
15/12/2019,7:40,11.93,170.38,19.91,15.24034091,143.5909091
15/12/2019,7:45,12.32,172.68,20.69,15.61507955,147.65
15/12/2019,7:50,13.02,184.28,21.18,15.945775,148.5172727
15/12/2019,7:55,11.23,159.52,21.04,16.22021136,145.5790909
15/12/2019,8:00,9.88,138.99,20.83,16.41437955,140.7663636
15/12/2019,8:05,10.84,152.46,21.04,16.54588409,135.4554545
15/12/2019,8:10,9.74,140.07,20.75,16.64245682,129.2990909
15/12/2019,8:15,7.45,109.93,20.34,16.68399773,123.7554545
15/12/2019,8:20,5.93,85.25,19.45,16.73895,116.7654545
15/12/2019,8:25,6.07,84.22,18.86,16.69412727,113.4036364
15/12/2019,8:30,6.82,92.23,18.89,16.65396591,113.2772727
15/12/2019,8:35,7.81,102.66,19.11,16.64558409,111.4663636
15/12/2019,8:40,8.62,111.7,19.47,16.50527955,116.37
15/12/2019,8:45,8.06,107.39,19.67,16.306275,132.1354545
15/12/2019,8:50,9.46,122.54,19.53,16.38096364,146.3781818
15/12/2019,8:55,11.09,137.6,20.35,16.53285,156.26
15/12/2019,9:00,10.38,132.54,20.4,16.71088182,163.1745455
15/12/2019,9:05,15.14,194.01,20.69,16.9111,165.7781818
15/12/2019,9:10,21.56,283.35,22.92,17.07220227,166.2009091
15/12/2019,9:15,18.37,241.92,24.58,17.15841591,167.6609091
15/12/2019,9:20,14.93,192.92,23.52,17.30329091,168.2109091
15/12/2019,9:25,12.9,168.29,22.94,17.35648409,169.9790909
15/12/2019,9:30,10.18,131.3,22.1,17.30761364,179.5909091
15/12/2019,9:35,9.05,116.35,21.37,17.49659091,186.6363636
15/12/2019,9:40,9.34,123.45,21.06,17.86485227,186.1045455
15/12/2019,9:45,9.54,128.59,21.29,18.07830227,190.3427273
15/12/2019,9:50,11.3,157.05,21.47,18.194625,203.1045455
15/12/2019,9:55,17.47,238.27,22.77,18.35709773,222.5518182
15/12/2019,10:00,20.52,271.51,24.9,18.65735455,246.84
15/12/2019,10:05,21.32,277.5,26.81,18.93232273,273.6345455
15/12/2019,10:10,22.32,288.54,28.21,19.01503864,295.6845455
15/12/2019,10:15,25.61,333.3,28.66,19.17117955,312.8827273
15/12/2019,10:20,29.09,382.21,30.61,19.26845455,326.4363636
15/12/2019,10:25,30.25,398.47,32.75,19.07597727,347.5181818
15/12/2019,10:30,31.16,411.09,32.5,18.41115,407.5945455
15/12/2019,10:35,28.37,366,28.64,18.15533636,473.7563636
15/12/2019,10:40,24.36,317.77,28.21,18.04802727,553.2618182
15/12/2019,10:45,23.64,306.14,26.64,18.510425,627.6209091
15/12/2019,10:50,34.62,470.17,27.03,19.88766136,635.49
15/12/2019,10:55,65.18,932.35,35.76,20.36028636,638.3036364
15/12/2019,11:00,66.49,1005.28,44.01,20.54462955,637.8481818
15/12/2019,11:05,76.88,1163.1,51.08,20.87830682,643.9954545
15/12/2019,11:10,71.94,1151.25,56.24,21.26134773,647.1245455
15/12/2019,11:15,32.9,468.77,48.14,21.43541818,647.8690909
15/12/2019,11:20,30.95,429.42,38.8,21.90026364,637.6763636
15/12/2019,11:25,30.25,406.08,34.39,22.94939773,579.1954545
15/12/2019,11:30,32.06,433.62,34.17,23.44783864,510.4918182
15/12/2019,11:35,26.82,352.19,33.37,23.75052727,424.4436364
15/12/2019,11:40,24.24,314.33,28.78,23.50935455,341.6763636
15/12/2019,11:45,28.07,358.05,29.06,22.27835682,323.2663636
15/12/2019,11:50,21.95,289.06,29.61,21.82934545,308.1890909
15/12/2019,11:55,20.3,249.54,28.71,21.58376136,303.2681818
15/12/2019,12:00,18.05,216.57,28.38,21.08235455,321.2036364
15/12/2019,12:05,19.02,240.81,28.55,21.33677727,336.2163636
15/12/2019,12:10,21.58,266.26,29.03,22.04719773,333.8209091
15/12/2019,12:15,21.91,263.57,29.3,22.65110227,317.15
15/12/2019,12:20,29.29,351.95,30.2,22.79905227,301.9518182
15/12/2019,12:25,42.96,630.91,34.08,22.76691364,290.8890909
15/12/2019,12:30,37.3,517.33,40.71,22.63149545,282.2927273
15/12/2019,12:35,22.51,287.98,35.87,22.51766591,272.0518182
15/12/2019,12:40,14.94,174.67,30.66,22.40735455,261.0218182
15/12/2019,12:45,9.77,121.88,26.64,22.17006136,251.7663636
15/12/2019,12:50,9.37,127.85,25.01,22.07290455,233.9109091
15/12/2019,12:55,9.36,122.01,24.29,22.36993864,190.7790909
15/12/2019,13:00,10.43,128.16,24.2,21.74265455,159.7381818
15/12/2019,13:05,11.41,144.93,24.48,20.96785227,152.1772727
15/12/2019,13:10,12.55,161.76,23.89,20.3424,158.4581818
15/12/2019,13:15,11.78,155.54,23.73,19.88645455,173.4181818
15/12/2019,13:20,11.59,156.46,24.3,19.59627045,193.0281818
15/12/2019,13:25,13.04,175.88,24.42,19.47599773,216.41
15/12/2019,13:30,15.31,204.81,25.06,19.48580682,237.5409091
15/12/2019,13:35,18.37,243.76,25.68,19.66536818,254.0527273
15/12/2019,13:40,21.62,286.44,26.15,20.06725455,266.1163636
15/12/2019,13:45,26.69,343.56,27.75,20.48772727,275.0909091
15/12/2019,13:50,29.3,379.21,30.04,20.65001364,285.3218182
15/12/2019,13:55,27.07,360.6,30.7,20.70980227,294.2881818
15/12/2019,14:00,24.54,326.56,31.45,20.78088409,298.91
15/12/2019,14:05,22.67,294.46,31.96,20.92147273,297.6654545
15/12/2019,14:10,19.81,254.26,31.07,21.16918409,290.9718182
15/12/2019,14:15,21.86,269,29.18,21.42382727,274.8690909
15/12/2019,14:20,21.13,274.51,27.79,21.50888409,252.8009091
15/12/2019,14:25,19.22,255.65,27.24,21.42277045,230.9736364
15/12/2019,14:30,16.56,230.07,26.85,21.14172955,211.4081818
15/12/2019,14:35,15.22,212.81,26.85,20.70508409,194.03
15/12/2019,14:40,11.64,166.43,25.68,20.23499091,180.1490909
15/12/2019,14:45,9.49,136.46,24.3,20.01084773,163.5063636
15/12/2019,14:50,8.51,120.5,23.15,19.91512727,145.7309091
15/12/2019,14:55,7.88,111.34,22.44,19.8315,128.6727273
15/12/2019,15:00,7.19,103.3,21.9,19.66852727,114.6981818
15/12/2019,15:05,7,101.57,21.7,19.39655455,102.5054545
15/12/2019,15:10,5.83,85.93,21.68,19.10475682,93.57909091
15/12/2019,15:15,5.26,78.98,21.36,18.87090455,85.62
15/12/2019,15:20,4.51,68.01,21.16,18.7183,76.78909091
15/12/2019,15:25,5.17,76.35,20.83,18.54199091,68.62181818
15/12/2019,15:30,6.24,78.69,20.17,18.33979545,62.71818182
15/12/2019,15:35,5.7,68.24,19.77,18.07858182,60.34909091
15/12/2019,15:40,3.34,48.91,19.32,17.77498182,60.84363636
15/12/2019,15:45,1.37,23.36,18.8,17.54652955,61.77909091
15/12/2019,15:50,1.15,21.5,18.03,17.36733636,64.22909091
15/12/2019,15:55,2.26,38.36,17.89,17.24612045,67.57909091
15/12/2019,16:00,5.06,75.51,18.11,17.2103,70.89818182
15/12/2019,16:05,6.55,91.37,18.49,17.22600682,73.89727273
15/12/2019,16:10,6.58,89.27,19.13,17.24447727,77.39090909
15/12/2019,16:15,7.13,94.96,19.93,17.23876818,82.65636364
15/12/2019,16:20,9.18,113.2,20.51,17.28018182,87.92727273
15/12/2019,16:25,9.66,115.2,20.78,17.30868864,90.82454545
15/12/2019,16:30,8.74,101.23,20.85,17.36690227,90.39363636
15/12/2019,16:35,6.97,87.34,20.58,17.41220455,87.02727273
15/12/2019,16:40,6.25,81.28,20.33,17.40114318,81.84272727
15/12/2019,16:45,6.02,79.48,20.08,17.33423864,74.98636364
15/12/2019,16:50,5.29,70.23,19.08,17.25057045,65.96272727
15/12/2019,16:55,5.57,70.77,18.62,17.13415,56.57636364
15/12/2019,17:00,4.19,54.34,17.97,16.93962955,48.21181818
15/12/2019,17:05,2.12,32.24,17.44,16.7161,40.86909091
15/12/2019,17:10,1.16,19.54,17.12,16.48031364,34.03818182
15/12/2019,17:15,0.76,13.94,16.86,16.21825682,27.27
15/12/2019,17:20,0.55,11.95,16.66,16.00048636,21.20545455
15/12/2019,17:25,0.35,9.22,16.18,15.82482955,14.93181818
15/12/2019,17:30,0.18,6.57,15.9,15.68515227,10.09363636
15/12/2019,17:35,0.14,6.14,15.67,15.53045,7.256363636
15/12/2019,17:40,0.06,5.03,15.15,15.36493182,5.572727273
15/12/2019,17:45,0,3.52,14.85,15.21536364,4.4
15/12/2019,17:50,0,1.76,14.79,15.07354773,3.408181818
15/12/2019,17:55,0,1.12,14.97,14.966725,2.664545455
15/12/2019,18:00,0,1.03,14.88,14.87966591,2.160909091
15/12/2019,18:05,0,1.02,14.79,14.82696136,1.697272727
15/12/2019,18:10,x,1.04,14.86,14.82420909,1.334545455
15/12/2019,18:15,x,1.04,14.8,14.84404545,1.109090909
15/12/2019,18:20,x,1.04,14.78,14.86584545,1.043636364
15/12/2019,18:25,x,1.03,14.79,14.88697955,1.035454545
15/12/2019,18:30,x,1.04,14.95,14.92970682,1.035454545
15/12/2019,18:35,x,1.04,15.01,14.96877273,1.036363636
15/12/2019,18:40,x,1.04,15,14.98516136,1.035454545
15/12/2019,18:45,x,1.04,15.01,15.02518636,1.034545455
15/12/2019,18:50,x,1.03,15.2,15.06884773,1.033636364
15/12/2019,18:55,x,1.03,15.35,15.09793864,1.033636364
15/12/2019,19:00,x,1.03,15.22,15.10432727,1.032727273
15/12/2019,19:05,x,1.03,15.04,15.10798864,1.031818182
15/12/2019,19:10,x,1.03,15.24,15.11165,1.030909091
15/12/2019,19:15,x,1.03,15.26,15.10076591,1.03
15/12/2019,19:20,x,1.03,15.11,15.06349318,1.03
15/12/2019,19:25,x,1.03,15.02,15.011675,1.03
15/12/2019,19:30,x,1.03,15.05,14.97258409,1.03
15/12/2019,19:35,x,1.03,15.04,14.9317,1.029090909
15/12/2019,19:40,x,1.03,14.89,14.85445227,1.028181818
15/12/2019,19:45,x,1.03,14.79,14.76175,1.027272727
15/12/2019,19:50,x,1.03,14.78,14.66722955,1.026363636
15/12/2019,19:55,x,1.03,14.79,14.56909773,1.024545455
15/12/2019,20:00,x,1.02,14.59,14.44003182,1.023636364
15/12/2019,20:05,x,1.02,14.39,14.2919,1.021818182
15/12/2019,20:10,x,1.02,14.24,14.14285909,1.02
15/12/2019,20:15,x,1.02,14.07,13.992,1.018181818
15/12/2019,20:20,x,1.01,13.94,13.84932273,1.016363636
15/12/2019,20:25,x,1.02,13.63,13.72482727,1.014545455
15/12/2019,20:30,x,1.01,13.41,13.62667045,1.013636364
15/12/2019,20:35,x,1.01,13.25,13.56033182,1.012727273
15/12/2019,20:40,x,1.01,13.13,13.54396818,1.012727273
15/12/2019,20:45,x,1.01,13.21,13.54942273,1.012727273
15/12/2019,20:50,x,1.01,13.42,13.56485227,1.013636364
15/12/2019,20:55,x,1.01,13.51,13.61757955,1.013636364
15/12/2019,21:00,x,1.01,13.66,13.6921,1.014545455
15/12/2019,21:05,x,1.02,14.06,13.77843864,1.015454545
15/12/2019,21:10,x,1.02,14.13,13.87205,1.016363636
15/12/2019,21:15,x,1.02,14.11,13.96384318,1.017272727
15/12/2019,21:20,x,1.02,14.21,14.02290909,1.018181818
15/12/2019,21:25,x,1.02,14.23,14.05015682,1.019090909
15/12/2019,21:30,x,1.02,14.2,14.03652045,1.019090909
15/12/2019,21:35,x,1.02,14.16,13.96018182,1.018181818
15/12/2019,21:40,x,1.02,14.22,13.882025,1.017272727
15/12/2019,21:45,x,1.02,14.07,13.81841364,1.016363636
15/12/2019,21:50,x,1.02,13.81,13.76295909,1.016363636
15/12/2019,21:55,x,1.01,13.51,13.71752955,1.015454545
15/12/2019,22:00,x,1.01,13.22,13.682075,1.015454545
15/12/2019,22:05,x,1.01,13.27,13.66391818,1.014545455
15/12/2019,22:10,x,1.01,13.41,13.64391818,1.014545455
15/12/2019,22:15,x,1.02,13.6,13.63119091,1.014545455
15/12/2019,22:20,x,1.01,13.73,13.63755455,1.014545455
15/12/2019,22:25,x,1.02,13.81,13.67025682,1.015454545
15/12/2019,22:30,x,1.01,13.96,13.73843864,1.015454545
15/12/2019,22:35,x,1.02,14,13.81571136,1.015454545
15/12/2019,22:40,x,1.02,13.93,13.89568636,1.016363636
15/12/2019,22:45,x,1.02,13.88,13.97205,1.016363636
15/12/2019,22:50,x,1.02,13.87,14.032025,1.017272727
15/12/2019,22:55,x,1.01,13.97,14.07205,1.016363636
15/12/2019,23:00,x,1.01,14.12,14.08023182,1.016363636
15/12/2019,23:05,x,1.02,14.29,14.06843864,1.015454545
15/12/2019,23:10,x,1.02,14.44,14.05300909,1.014545455
15/12/2019,23:15,x,1.02,14.39,14.04667045,1.013636364
15/12/2019,23:20,x,1.01,14.25,14.04578636,1.012727273
15/12/2019,23:25,x,1.01,14.05,14.02851364,1.012727273
15/12/2019,23:30,x,1.01,13.87,14.00487727,1.012727273
15/12/2019,23:35,x,1.01,13.76,13.97308409,1.011818182
15/12/2019,23:40,x,1.01,13.81,13.92765455,1.010909091
15/12/2019,23:45,x,1.01,13.86,13.88858864,1.01
15/12/2019,23:50,x,1.01,13.78,13.85949773,1.01
15/12/2019,23:55,x,1.01,13.86,13.83583636,1.010909091
16/12/2019,0:00,x,1.01,13.94,13.81401818,1.010909091
16/12/2019,0:05,x,1.01,13.94,13.78674545,1.010909091
16/12/2019,0:10,x,1.01,13.96,13.73765455,1.010909091
16/12/2019,0:15,x,1.01,13.93,13.682225,1.01
16/12/2019,0:20,x,1.02,13.79,13.62679545,1.009090909
16/12/2019,0:25,x,1.01,13.63,13.55045682,1.008181818
16/12/2019,0:30,x,1.01,13.46,13.45593636,1.007272727
16/12/2019,0:35,x,1.01,13.27,13.36505227,1.006363636
16/12/2019,0:40,x,1,13.25,13.27689545,1.005454545
16/12/2019,0:45,x,1,13.17,13.202375,1.004545455
16/12/2019,0:50,x,1,13.02,13.15606136,1.002727273
16/12/2019,0:55,x,1,12.9,13.13154091,1.001818182
16/12/2019,1:00,x,1,12.94,13.11883864,1.000909091
16/12/2019,1:05,x,1,12.99,13.10613636,1
16/12/2019,1:10,x,1,13.11,13.08431818,1
16/12/2019,1:15,x,1,13.28,13.06795455,1
16/12/2019,1:20,x,1,13.36,13.05522727,1
16/12/2019,1:25,x,1,13.32,13.05159091,1
16/12/2019,1:30,x,1,13.13,13.04613636,1
16/12/2019,1:35,x,1,13.01,13.03159091,1
16/12/2019,1:40,x,1,12.99,13.01068182,1
16/12/2019,1:45,x,1,12.88,12.97522727,1
16/12/2019,1:50,x,1,12.86,12.93795455,1
16/12/2019,1:55,x,1,12.88,12.90977273,1
16/12/2019,2:00,x,1,12.83,12.89704545,1
16/12/2019,2:05,x,1,12.88,12.89340909,1
16/12/2019,2:10,x,1,12.89,12.90156591,1.000909091
16/12/2019,2:15,x,1,12.95,12.92063182,1.001818182
16/12/2019,2:20,x,1,13.01,12.93878864,1.002727273
16/12/2019,2:25,x,1,12.99,12.95785455,1.003636364
16/12/2019,2:30,x,1,12.97,12.98782955,1.004545455
16/12/2019,2:35,x,1.01,13.08,13.02146591,1.004545455
16/12/2019,2:40,x,1.01,13.09,13.05962273,1.005454545
16/12/2019,2:45,x,1.01,13.06,13.08959773,1.006363636
16/12/2019,2:50,x,1.01,13.09,13.10959773,1.006363636
16/12/2019,2:55,x,1.01,13.16,13.12502727,1.007272727
16/12/2019,3:00,x,1,13.25,13.12593636,1.007272727
16/12/2019,3:05,x,1.01,13.31,13.08687045,1.006363636
16/12/2019,3:10,x,1.01,13.28,13.00416818,1.005454545
16/12/2019,3:15,x,1,13.23,12.90967273,1.003636364
16/12/2019,3:20,x,1.01,13.16,12.80424318,1.002727273
16/12/2019,3:25,x,1,12.98,12.68429318,1.000909091
16/12/2019,3:30,x,1,12.65,12.56065682,1.000909091
16/12/2019,3:35,x,1,12.18,12.41979773,0.999090909
16/12/2019,3:40,x,0.99,12.02,12.26166591,0.997272727
16/12/2019,3:45,x,1,11.93,12.09987273,0.996363636
16/12/2019,3:50,x,0.99,11.84,11.92719545,0.994545455
16/12/2019,3:55,x,1,11.89,11.75358409,0.993636364
16/12/2019,4:00,x,0.99,11.76,11.60633636,0.992727273
16/12/2019,4:05,x,0.99,11.54,11.51454318,0.991818182
16/12/2019,4:10,x,0.99,11.45,11.43636136,0.991818182
16/12/2019,4:15,x,0.99,11.26,11.35275,0.990909091
16/12/2019,4:20,x,0.99,11.07,11.27729545,0.990909091
16/12/2019,4:25,x,0.99,11.03,11.21820455,0.990909091
16/12/2019,4:30,x,0.99,11.17,11.19454318,0.991818182
16/12/2019,4:35,x,0.99,11.16,11.20724545,0.992727273
16/12/2019,4:40,x,0.99,11.01,11.22449318,0.993636364
16/12/2019,4:45,x,0.99,11.01,11.25901364,0.994545455
16/12/2019,4:50,x,1,11.24,11.30898864,0.995454545
16/12/2019,4:55,x,1,11.5,11.38350909,0.996363636
16/12/2019,5:00,x,1,11.68,11.42166591,0.997272727
16/12/2019,5:05,x,1,11.64,11.44618636,0.998181818
16/12/2019,5:10,x,1,11.64,11.46527727,0.998181818
16/12/2019,5:15,x,1,11.62,11.46982273,0.998181818
16/12/2019,5:20,x,1,11.85,11.452525,0.999090909
16/12/2019,5:25,x,1,11.59,11.41462727,1.021818182
16/12/2019,5:30,x,1,11.43,11.35273636,1.123636364
16/12/2019,5:35,x,0.99,11.22,11.29026818,1.510909091
16/12/2019,5:40,x,0.99,11.06,11.2216,2.487272727
16/12/2019,5:45,x,1.01,11.05,11.14313864,4.480909091
16/12/2019,5:50,0,1.25,11.09,11.04759318,7.426363636
16/12/2019,5:55,0,2.12,11.03,10.98555682,11.36818182
16/12/2019,6:00,0.06,5.26,11.07,10.94296591,16.22272727
16/12/2019,6:05,0.38,11.74,11.18,10.93867045,21.66818182
16/12/2019,6:10,1.09,22.93,11.36,10.98172273,27.83818182
16/12/2019,6:15,1.8,33.4,11.69,11.05914318,34.64272727
16/12/2019,6:20,2.56,44.36,12.1,11.16888182,42.15636364
16/12/2019,6:25,3.28,54.4,12.43,11.21527955,54.91545455
16/12/2019,6:30,3.77,60.89,12.82,11.32541818,75.14181818
16/12/2019,6:35,4.3,68.86,13.4,11.60526591,98.68454545
16/12/2019,6:40,4.78,75.86,13.96,12.05280909,123.5672727
16/12/2019,6:45,5.39,83.9,14.57,12.62186818,149.8163636
16/12/2019,6:50,7.5,142.47,15.4,13.20145455,176.8727273
16/12/2019,6:55,9.79,227.75,18.4,13.69956818,205.5363636
16/12/2019,7:00,11.58,270.71,21.38,14.25415682,236.51
16/12/2019,7:05,13.06,296.64,23.81,14.95725455,269.7527273
16/12/2019,7:10,14.41,322.14,25.89,15.73246364,304.5054545
16/12/2019,7:15,15.9,341.98,26.66,16.68450909,334.0509091
16/12/2019,7:20,17.93,369.7,26.58,17.54799091,365.1309091
16/12/2019,7:25,19.88,401.6,28.29,18.57566591,387.7609091
16/12/2019,7:30,21.96,434.53,31.19,19.25234545,412.4436364
16/12/2019,7:35,23.65,458.14,33,19.97892045,422.0227273
16/12/2019,7:40,22.04,408.9,33.98,20.41997273,431.1745455
16/12/2019,7:45,25.67,484.35,34.3,20.65302273,445.2454545
16/12/2019,7:50,25.96,476.68,36.55,21.04631818,455.4727273
16/12/2019,7:55,30.26,542.22,36.29,21.50280227,460.3609091
16/12/2019,8:00,22.75,402.01,34.7,21.84988182,444.3018182
16/12/2019,8:05,25.63,422.81,33.51,21.85025455,432.1890909
16/12/2019,8:10,28.39,496.76,33.48,21.69499773,422.6281818
16/12/2019,8:15,28.37,482.2,34,21.11993182,444.3
16/12/2019,8:20,26.72,455.37,34.79,20.81679318,471.0918182
16/12/2019,8:25,15.88,257.88,30.15,21.16553182,467.7327273
16/12/2019,8:30,19.08,324.9,29.34,21.16447045,463.6390909
16/12/2019,8:35,18.5,303.73,29.38,21.14100227,459.6990909
16/12/2019,8:40,43.19,722.74,34.53,21.262225,450.1009091
16/12/2019,8:45,47.58,771.39,41.32,21.56278409,430.8409091
16/12/2019,8:50,30.44,505.27,39.11,21.61747955,407.9263636
16/12/2019,8:55,23.32,356.98,33.45,21.35194545,407.0036364
16/12/2019,9:00,23.4,379.47,32.06,21.22989545,402.3509091
16/12/2019,9:05,24.44,391.18,31.91,21.10953864,397.7027273
16/12/2019,9:10,18.31,270.34,31.48,21.66022955,350.7354545
16/12/2019,9:15,14.34,203.31,28.46,21.64217955,299.7554545
16/12/2019,9:20,16.94,247.73,26.95,21.05267727,275.2745455
16/12/2019,9:25,18.7,273.72,26.59,20.54732273,267.2709091
16/12/2019,9:30,17.62,252.6,26.65,20.22709091,255.7090909
16/12/2019,9:35,14.62,206.1,26.38,19.89053636,244.1127273
16/12/2019,9:40,14.82,210.61,25.7,19.20723864,249.4227273
16/12/2019,9:45,16.78,235.98,25.22,18.66683409,257.6027273
16/12/2019,9:50,19.32,268.94,25.47,18.41511591,257.2354545
16/12/2019,9:55,18.08,252.29,25.04,18.01550682,263.7336364
16/12/2019,10:00,19.21,263.62,24.7,17.64289545,266.9690909
16/12/2019,10:05,24.74,328.75,25.57,17.02664318,278.7336364
16/12/2019,10:10,20.63,293.29,24.99,16.53713409,298.6827273
16/12/2019,10:15,18.23,243.69,24.07,16.31281818,307.2363636
16/12/2019,10:20,26.63,345.2,24.16,16.02594773,332.0481818
16/12/2019,10:25,21.62,288.19,23.53,16.04151136,346.6227273
16/12/2019,10:30,25.15,335.51,23.16,16.08879545,350.3909091
16/12/2019,10:35,30.84,430.05,26.35,15.80169545,360.1036364
16/12/2019,10:40,23.42,330.07,25.34,15.15193409,398.1445455
16/12/2019,10:45,35.51,541.87,29.82,15.17945682,431.59
16/12/2019,10:50,29.93,412.61,29.62,15.12230227,456.7427273
16/12/2019,10:55,22.42,305.07,26.36,14.92803182,502.1872727
16/12/2019,11:00,34.16,435.59,25.35,15.23926364,552.9854545
16/12/2019,11:05,48.12,711.74,29.35,15.98663864,570.1718182
16/12/2019,11:10,40.49,611.59,34.49,16.25484318,589.3445455
16/12/2019,11:15,44.06,621.88,31.14,16.46031364,595.4927273
16/12/2019,11:20,54.49,788.08,35.14,16.47062727,602.6218182
16/12/2019,11:25,58.63,894.29,41.95,16.45527955,629.8245455
16/12/2019,11:30,42.14,619.1,39.77,16.15569318,683.8590909
16/12/2019,11:35,37.25,540.97,34.09,17.32489545,658.1690909
16/12/2019,11:40,40.44,609.5,33.94,17.06676136,645.3409091
16/12/2019,11:45,32.4,491.03,31.89,16.89384773,656.1245455
16/12/2019,11:50,38.27,604.3,34.42,16.48095455,682.3454545
16/12/2019,11:55,69.77,1029.97,38.4,16.40245227,677.4645455
16/12/2019,12:00,29.63,429.15,34.44,15.72766818,713.9690909
16/12/2019,12:05,34.34,470.48,27.77,15.15480909,769.3127273
16/12/2019,12:10,48.79,740.5,32.5,15.31159773,811.1154545
16/12/2019,12:15,73.82,1076.51,38.53,16.37837045,801.6790909
16/12/2019,12:20,58.2,840.6,39.61,15.98879545,827.1181818
16/12/2019,12:25,68.63,1020.65,43.39,16.61222045,824.0845455
16/12/2019,12:30,76.93,1149.75,44.53,16.34352955,873.8881818
16/12/2019,12:35,72.26,1069.33,48.31,16.83857273,921.0436364
16/12/2019,12:40,27.91,387.23,40.77,17.41069318,944.0409091
16/12/2019,12:45,63.16,884.13,37.83,18.00856818,942.6636364
16/12/2019,12:50,69.12,996.6,44.34,18.66302045,914.9645455
16/12/2019,12:55,67.62,976.99,46.55,19.68473864,835.6954545
16/12/2019,13:00,68.23,989.19,47.48,20.57022273,741.3472727
16/12/2019,13:05,66.79,993.47,45.75,20.69355682,653.2590909
16/12/2019,13:10,72.72,1061.36,44.69,19.67504318,628.9736364
16/12/2019,13:15,44.54,535.91,38.43,20.12413864,563.7172727
16/12/2019,13:20,16.21,148.69,30.65,20.321525,489.7627273
16/12/2019,13:25,64.28,111.92,25.73,20.34238636,415.3181818
16/12/2019,13:30,68.44,100.36,23.02,20.1087,341.8654545
16/12/2019,13:35,66.8,120.09,22.22,20.07890455,268.2381818
16/12/2019,13:40,68.42,166.31,23.03,20.43258864,187.41
16/12/2019,13:45,55.43,183.1,24.14,20.09432727,157.0327273
16/12/2019,13:50,54.28,158.1,24.26,19.56090909,162.9090909
16/12/2019,13:55,57.84,181.21,22.69,19.35186591,172.6263636
16/12/2019,14:00,64.22,183.57,23.15,19.43088864,183.1081818
16/12/2019,14:05,25.57,172.25,24.13,19.54106364,192.5563636
16/12/2019,14:10,16.62,201.76,25.52,19.84010227,192.8227273
16/12/2019,14:15,20.04,213.33,26.56,20.04143636,190.9890909
16/12/2019,14:20,18.48,218.81,26.37,20.14433409,190.4209091
16/12/2019,14:25,17.44,215.66,27.06,20.36290455,185.9109091
16/12/2019,14:30,30.88,224.02,26.29,20.53354318,181.0281818
16/12/2019,14:35,49.55,169.24,26.4,20.50108636,177.5472727
16/12/2019,14:40,36.19,162.93,25.8,20.35320909,171.1890909
16/12/2019,14:45,35.68,151.85,25.22,20.14536364,164.7636364
16/12/2019,14:50,19.39,131.6,23.73,19.99199318,158.9027273
16/12/2019,14:55,21.18,129.86,23.55,19.80169545,152.1036364
16/12/2019,15:00,16.75,133.96,22.72,19.68747955,145.0172727
16/12/2019,15:05,12.18,131.82,21.97,19.38371364,144.8236364
16/12/2019,15:10,14.58,142.65,22.33,19.19332955,144.8045455
16/12/2019,15:15,45.44,154.34,22.91,18.98892955,145.3281818
16/12/2019,15:20,17.81,140.87,22.91,18.84512273,146.9872727
