,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
3655,26/05/2020,8:30,12.08,197.49,20.08,13.101426819,181.1618182,13.101426819
3656,26/05/2020,8:35,11.96,191.71,20.04,13.005380457000001,183.5218182,13.005380457000001
3657,26/05/2020,8:40,13.84,225.3,20.12,12.745984095,189.2090909,12.745984095
3658,26/05/2020,8:45,11.63,187.49,19.32,13.91687955,192.3118182,13.91687955
3659,26/05/2020,8:50,12.91,206.84,19.71,13.57306591,203.4918182,13.57306591
3660,26/05/2020,8:55,11.08,179.88,17.87,13.51467955,210.21,13.51467955
3661,26/05/2020,9:00,10.84,175.94,17.16,13.4093,218.5709091,13.4093
3662,26/05/2020,9:05,14.05,230.39,17.64,13.26964545,231.0872727,13.26964545
3663,26/05/2020,9:10,13.72,215.3,19.09,13.21392955,242.2372727,13.21392955
3664,26/05/2020,9:15,16.8,270.43,20.22,13.41957273,254.8254545,13.41957273
3665,26/05/2020,9:20,14.5,231.54,21.0,13.78047273,262.7927273,13.78047273
3666,26/05/2020,9:25,17.6,289.46,21.45,12.721062276,279.34,12.721062276
3667,26/05/2020,9:30,20.35,329.39,22.29,12.907613862,301.8190909,12.907613862
3668,26/05/2020,9:35,21.46,347.95,22.88,13.177122957,331.1281818,13.177122957
3669,26/05/2020,9:40,20.39,325.96,25.39,13.654795905,336.82,13.654795905
3670,26/05/2020,9:45,18.34,294.48,26.09,14.045175,338.7,14.045175
3671,26/05/2020,9:50,22.3,361.9,26.77,14.284358180999998,349.79636360000006,14.284358180999998
3672,26/05/2020,9:55,25.57,423.21,26.24,13.707895905999994,366.4254545,13.707895905999994
3673,26/05/2020,10:00,33.52,552.79,29.8,14.0674401175,395.11,14.0674401175
3674,26/05/2020,10:05,17.23,277.91,26.65,14.790728297000001,411.5390909,14.790728297000001
3675,26/05/2020,10:10,17.68,291.11,25.56,13.5472568175,425.0145455,13.5472568175
3676,26/05/2020,10:15,21.77,353.6,27.28,13.590075,462.5418182,13.590075
3677,26/05/2020,10:20,28.15,472.38,29.29,13.9466659125,483.9963636,13.9466659125
3678,26/05/2020,10:25,37.57,644.92,35.62,14.63053125,482.6409091,14.63053125
3679,26/05/2020,10:30,31.32,528.67,37.21,15.0743590875,465.6509091,15.0743590875
3680,26/05/2020,10:35,27.7,474.19,36.75,15.146192047499998,470.2672727,15.146192047499998
3681,26/05/2020,10:40,40.31,707.28,38.07,15.021042615,470.9136364,15.021042615
3682,26/05/2020,10:45,34.21,597.9,38.49,14.76512727,467.8836364,14.76512727
3683,26/05/2020,10:50,24.34,408.3,35.86,13.8248795475,497.6036364,13.8248795475
3684,26/05/2020,10:55,22.87,365.9,31.17,15.085326703,506.7045455,15.085326703
3685,26/05/2020,11:00,21.0,328.69,29.1,14.7852419295,503.9390909,14.7852419295
3686,26/05/2020,11:05,19.2,298.22,23.92,14.362013405999999,518.8054545,14.362013405999999
3687,26/05/2020,11:10,20.28,320.27,22.61,14.6086872735,492.8145455,14.6086872735
3688,26/05/2020,11:15,46.2,799.3,24.49,14.243676023499999,492.7936364,14.243676023499999
3689,26/05/2020,11:20,42.48,745.03,30.83,14.282584775999998,522.43,14.282584775999998
3690,26/05/2020,11:25,29.86,498.25,32.49,13.923634095,571.0818182,13.923634095
3691,26/05/2020,11:30,38.08,637.72,35.77,13.467082500000002,632.6027272999999,13.467082500000002
3692,26/05/2020,11:35,26.21,421.38,33.4,13.831742043,657.9681818,13.831742043
3693,26/05/2020,11:40,35.94,597.67,33.76,13.804015905,687.1545455,13.804015905
3694,26/05/2020,11:45,43.98,734.3,35.06,14.047973179500001,675.1163636,14.047973179500001
3695,26/05/2020,11:50,50.98,901.07,41.5,14.793432844000002,662.2663636,14.793432844000002
3696,26/05/2020,11:55,56.14,1005.42,42.13,14.948685344,663.2609091,14.948685344
3697,26/05/2020,12:00,33.95,577.24,36.05,15.056645000000001,660.5927272999999,15.056645000000001
3698,26/05/2020,12:05,37.88,641.32,31.1,15.1546461325,660.2018182,15.1546461325
3699,26/05/2020,12:10,38.23,666.88,33.93,13.7915284125,632.9727272999999,13.7915284125
3700,26/05/2020,12:15,36.28,603.68,36.59,14.0448494325,607.7318182,14.0448494325
3701,26/05/2020,12:20,30.17,509.19,34.8,14.1354818175,587.04,14.1354818175
3702,26/05/2020,12:25,36.43,608.37,36.36,14.5593306825,550.06,14.5593306825
3703,26/05/2020,12:30,25.56,417.08,34.55,14.508473865,571.0381818,14.508473865
3704,26/05/2020,12:35,18.47,298.15,31.68,15.2073357975,572.3936364,15.2073357975
3705,26/05/2020,12:40,27.74,456.65,31.14,15.7912329525,577.0090909,15.7912329525
3706,26/05/2020,12:45,39.88,673.46,36.57,16.27040625,568.2227272999999,16.27040625
3707,26/05/2020,12:50,34.52,598.64,37.16,16.6483244325,561.5027273,16.6483244325
3708,26/05/2020,12:55,47.27,808.0,41.65,16.9387517025,545.0081818,16.9387517025
3709,26/05/2020,13:00,37.6,656.23,41.76,16.777370452499998,550.6509091,16.777370452499998
3710,26/05/2020,13:05,41.23,717.65,43.89,16.4402931825,567.9527272999999,16.4402931825
3711,26/05/2020,13:10,30.32,507.03,40.96,16.246259662499998,586.6827272999999,16.246259662499998
3712,26/05/2020,13:15,26.38,435.27,38.31,16.359132952499998,594.5654545,16.359132952499998
3713,26/05/2020,13:20,26.75,426.93,35.63,16.4932704525,608.7890909,16.4932704525
3714,26/05/2020,13:25,29.62,479.15,33.89,16.91236875,594.1881818,16.91236875
3715,26/05/2020,13:30,30.91,488.47,31.97,17.0646153375,592.4263636,17.0646153375
3716,26/05/2020,13:35,36.88,662.68,33.96,17.1176420475,585.2272727000002,17.1176420475
3717,26/05/2020,13:40,37.67,760.17,40.61,16.7772869325,606.5227272999998,16.7772869325
3718,26/05/2020,13:45,37.28,755.1,43.43,16.7819267025,622.0663636,16.7819267025
3719,26/05/2020,13:50,31.38,647.39,43.38,16.755243749999998,640.3518182,16.755243749999998
3720,26/05/2020,13:55,30.41,636.85,43.46,16.9638,657.5127272999998,16.9638
3721,26/05/2020,14:00,30.12,638.46,42.49,17.31339375,663.4718182,17.31339375
3722,26/05/2020,14:05,33.41,741.28,42.41,17.96494773,642.2945455,17.96494773
3723,26/05/2020,14:10,28.52,606.25,43.08,18.44319375,600.33,18.44319375
3724,26/05/2020,14:15,30.35,628.07,40.77,18.4941170475,556.3072727000001,18.4941170475
3725,26/05/2020,14:20,32.06,667.92,42.14,18.2257892025,520.4245455,18.2257892025
3726,26/05/2020,14:25,26.59,554.02,38.9,17.9123181825,486.7636364,17.9123181825
3727,26/05/2020,14:30,23.87,429.73,37.11,17.690188635000005,448.1781818,17.690188635000005
3728,26/05/2020,14:35,18.25,298.56,34.93,17.582711932499997,413.6536364,17.582711932499997
3729,26/05/2020,14:40,17.33,270.85,30.86,17.4205909125,379.2,17.4205909125
3730,26/05/2020,14:45,16.0,252.68,28.59,17.40471648,341.0936364,17.40471648
3731,26/05/2020,14:50,15.19,266.58,28.68,17.23464375,293.4718182000001,17.23464375
3732,26/05/2020,14:55,12.59,214.02,27.56,16.648433519999998,252.5718182,16.648433519999998
3733,26/05/2020,15:00,19.64,361.51,30.39,15.8065892025,221.3554545,15.8065892025
3734,26/05/2020,15:05,14.57,227.26,30.28,14.864948865,201.7545455,14.864948865
3735,26/05/2020,15:10,13.01,208.9,29.01,14.102751134999998,186.4781818,14.102751134999998
3736,26/05/2020,15:15,8.82,144.08,25.24,15.250902844,174.3318182,15.250902844
3737,26/05/2020,15:20,6.1,104.12,17.93,14.608260344000001,160.7336364,14.608260344000001
3738,26/05/2020,15:25,4.92,86.35,15.32,13.9156668205,149.3054545,13.9156668205
3739,26/05/2020,15:30,4.62,82.95,15.19,14.083652042999999,122.3354545,14.083652042999999
3740,26/05/2020,15:35,5.69,102.81,15.06,13.158934775999999,107.1027273,13.158934775999999
3741,26/05/2020,15:40,6.74,119.07,15.44,13.65050682,94.46090909,13.65050682
3742,26/05/2020,15:45,6.86,117.0,16.25,12.87617273,88.04,12.87617273
3743,26/05/2020,15:50,5.26,88.31,15.14,12.67130682,84.97727273,12.67130682
3744,26/05/2020,15:55,3.83,64.84,14.28,12.61347273,83.41090909,12.61347273
3745,26/05/2020,16:00,3.29,59.7,14.37,12.48764091,82.23454545,12.48764091
3746,26/05/2020,16:05,3.78,69.84,14.51,12.39931591,79.99181818,12.39931591
3747,26/05/2020,16:10,4.1,73.45,14.78,12.39387955,75.33,12.39387955
3748,26/05/2020,16:15,3.92,70.43,14.75,12.32496818,70.79454545,12.32496818
3749,26/05/2020,16:20,3.79,69.12,14.21,12.25255909,69.39454545,12.25255909
3750,26/05/2020,16:25,3.85,70.01,13.45,12.25936818,69.90727273,12.25936818
3751,26/05/2020,16:30,4.48,78.14,13.41,12.29456818,70.44545455,12.29456818
3752,26/05/2020,16:35,3.82,67.79,13.97,12.36495,69.63818182,12.36495
3753,26/05/2020,16:40,3.62,67.11,14.12,12.40655455,68.32363636,12.40655455
3754,26/05/2020,16:45,3.92,72.91,13.92,12.40937955,66.76636364,12.40937955
3755,26/05/2020,16:50,3.86,70.48,14.51,12.45362045,64.39727273,12.45362045
3756,26/05/2020,16:55,3.59,65.62,14.92,12.56985455,61.29454545,12.56985455
3757,26/05/2020,17:00,3.16,60.96,15.04,12.73189318,57.08818182,12.73189318
3758,26/05/2020,17:05,3.0,58.99,14.84,12.85699091,53.53090909,12.85699091
3759,26/05/2020,17:10,2.68,53.3,14.31,12.98903182,49.78727273,12.98903182
3760,26/05/2020,17:15,2.14,43.06,13.98,13.15096591,45.38636364,13.15096591
3761,26/05/2020,17:20,1.74,35.88,13.79,13.24968636,40.87090909,13.24968636
3762,26/05/2020,17:25,1.54,31.87,13.92,13.30700455,36.30727273,13.30700455
3763,26/05/2020,17:30,1.32,28.66,14.27,13.35407045,31.65363636,13.35407045
3764,26/05/2020,17:35,1.19,25.93,14.44,13.42406591,26.72818182,13.42406591
3765,26/05/2020,17:40,1.09,24.5,14.37,13.55039773,22.06818182,13.55039773
3766,26/05/2020,17:45,0.86,20.81,14.23,13.68944318,18.26818182,13.68944318
3767,26/05/2020,17:50,0.55,15.42,14.17,13.82836136,15.10090909,13.82836136
3768,26/05/2020,17:55,0.23,9.77,14.15,13.94460227,12.29545455,13.94460227
3770,27/05/2020,6:00,0.19,9.12,11.76,11.35886591,12.37181818,11.35886591
3771,27/05/2020,6:05,0.43,13.53,11.8,11.37916591,16.36090909,11.37916591
3772,27/05/2020,6:10,0.6,16.55,11.9,11.39616364,20.73454545,11.39616364
3773,27/05/2020,6:15,0.74,19.1,11.97,11.44482273,25.18,11.44482273
3774,27/05/2020,6:20,1.24,28.29,12.05,11.46004545,31.07272727,11.46004545
3775,27/05/2020,6:25,1.74,36.18,12.41,11.47394773,37.93909091,11.47394773
3776,27/05/2020,6:30,2.26,44.89,12.71,11.43423636,45.06909091,11.43423636
3777,27/05/2020,6:35,2.57,49.32,12.84,11.36467273,52.09454545,11.36467273
3778,27/05/2020,6:40,2.66,50.7,13.1,11.27372955,59.69909091,11.27372955
3779,27/05/2020,6:45,3.65,68.18,13.33,11.16460227,68.29545455,11.16460227
3780,27/05/2020,6:50,4.45,81.47,13.82,11.13136591,75.19,11.13136591
3781,27/05/2020,6:55,4.87,87.55,13.48,11.05324318,82.13,11.05324318
3782,27/05/2020,7:00,5.12,90.81,13.16,10.90503409,90.75909091,10.90503409
3783,27/05/2020,7:05,5.66,100.2,13.2,10.84215,96.64909091,10.84215
3784,27/05/2020,7:10,6.55,113.66,13.37,10.76683409,100.8754545,10.76683409
3785,27/05/2020,7:15,6.05,104.13,13.77,10.687475,105.1827273,10.687475
3786,27/05/2020,7:20,6.44,112.52,13.65,10.54187045,114.2790909,10.54187045
3787,27/05/2020,7:25,8.11,139.81,13.69,10.56822727,123.8,10.56822727
3788,27/05/2020,7:30,6.64,114.11,13.93,10.74696818,130.7218182,10.74696818
3789,27/05/2020,7:35,5.66,97.19,13.55,10.95131591,134.8281818,10.95131591
3790,27/05/2020,7:40,6.72,115.56,13.76,11.07190455,135.7654545,11.07190455
3791,27/05/2020,7:45,10.42,181.53,14.97,11.12599318,135.4845455,11.12599318
3792,27/05/2020,7:50,11.1,192.28,16.65,11.15471818,135.5309091,11.15471818
3793,27/05/2020,7:55,10.01,166.95,17.22,11.18001364,135.8672727,11.18001364
3794,27/05/2020,8:00,8.77,145.37,16.69,11.10416818,138.0963636,11.10416818
3795,27/05/2020,8:05,7.46,123.97,14.98,10.93818636,146.7436364,10.93818636
3796,27/05/2020,8:10,5.99,101.04,14.28,10.78660455,154.5036364,10.78660455
3797,27/05/2020,8:15,6.65,113.03,13.98,10.66306136,160.3845455,10.66306136
3798,27/05/2020,8:20,8.52,143.51,14.07,10.43000227,172.8263636,10.43000227
3799,27/05/2020,8:25,8.28,138.63,13.77,10.32266818,192.6963636,10.32266818
3800,27/05/2020,8:30,11.5,192.31,14.34,10.46001591,211.2390909,10.46001591
3801,27/05/2020,8:35,11.95,200.92,14.44,10.87768864,229.77,10.87768864
3802,27/05/2020,8:40,14.72,246.22,15.39,11.31535682,242.6481818,11.31535682
3803,27/05/2020,8:45,19.03,329.14,17.85,11.83114318,252.7518182,11.83114318
3804,27/05/2020,8:50,21.76,385.52,22.05,12.40840455,258.4381818,12.40840455
3805,27/05/2020,8:55,20.17,349.34,23.81,12.93888636,267.4454545,12.93888636
3806,27/05/2020,9:00,19.34,327.81,25.18,13.44564773,276.0590909,13.44564773
3807,27/05/2020,9:05,14.6,242.7,22.99,13.78584091,299.7545455,13.78584091
3808,27/05/2020,9:10,13.57,224.17,22.71,13.070380905,314.2509091,13.070380905
3809,27/05/2020,9:15,12.64,206.06,22.14,13.703686362000001,320.56363639999995,13.703686362000001
3810,27/05/2020,9:20,14.28,237.71,22.33,14.141771595,319.7227273000001,14.141771595
3811,27/05/2020,9:25,17.02,287.06,22.52,14.239194543,332.4145455000001,14.239194543
3812,27/05/2020,9:30,26.32,461.57,25.35,14.119562043,362.7027273,14.119562043
3813,27/05/2020,9:35,23.36,405.68,27.88,14.234921595,398.5045455,14.234921595
3814,27/05/2020,9:40,23.36,398.58,27.5,13.631007617499998,440.69,13.631007617499998
3815,27/05/2020,9:45,21.94,376.27,27.15,13.765510453,492.2581818,13.765510453
3816,27/05/2020,9:50,28.52,488.95,28.84,14.08112125,539.7809091,14.08112125
3817,27/05/2020,9:55,38.06,660.98,32.88,14.345200797,591.69,14.345200797
3818,27/05/2020,10:00,36.64,636.52,35.23,14.639277617499998,632.1009091,14.639277617499998
3819,27/05/2020,10:05,39.48,688.21,37.89,14.829513405999998,683.1690909,14.829513405999998
3820,27/05/2020,10:10,44.04,773.31,39.48,15.0285177265,737.4654545,15.0285177265
3821,27/05/2020,10:15,43.61,760.46,40.79,14.910205453,799.6509091,14.910205453
3822,27/05/2020,10:20,48.88,858.06,41.64,14.7169811325,853.4709091,14.7169811325
3823,27/05/2020,10:25,51.19,906.09,41.38,14.7722002265,886.6127273,14.7722002265
3824,27/05/2020,10:30,54.06,967.43,45.79,15.0831611325,881.4418182000002,15.0831611325
3825,27/05/2020,10:35,55.19,995.84,46.5,15.016366594,869.0927273,15.016366594
3826,27/05/2020,10:40,58.91,1060.31,44.43,14.4836773825,880.9063636,14.4836773825
3827,27/05/2020,10:45,60.14,1080.97,42.62,13.758416820499999,909.1236364,13.758416820499999
3828,27/05/2020,10:50,56.76,1025.54,43.62,14.1177375,925.95,14.1177375
3829,27/05/2020,10:55,33.71,579.64,37.69,13.843356137999999,936.6063636,13.843356137999999
3830,27/05/2020,11:00,32.59,552.37,33.29,13.433003180999998,938.74,13.433003180999998
3831,27/05/2020,11:05,51.64,903.26,36.16,13.165435224000001,930.3772727,13.165435224000001
3832,27/05/2020,11:10,60.78,1070.85,39.94,13.283222724000002,916.8909091,13.283222724000002
3833,27/05/2020,11:15,59.63,1043.15,41.23,13.571639999999999,912.3781818,13.571639999999999
3834,27/05/2020,11:20,58.56,1023.31,41.25,13.751961137999999,913.0263636,13.751961137999999
3835,27/05/2020,11:25,56.89,990.9,41.42,13.46751,941.6763636,13.46751
3836,27/05/2020,11:30,51.53,903.85,40.7,13.085979542999999,981.9181818,13.085979542999999
3837,27/05/2020,11:35,53.66,911.96,41.79,13.463347500000001,986.2081818,13.463347500000001
3838,27/05/2020,11:40,58.94,1031.33,44.78,14.3426475,966.6809091,14.3426475
3839,27/05/2020,11:45,58.7,1032.67,46.02,13.9165206795,955.6490909,13.9165206795
3840,27/05/2020,11:50,51.56,894.79,42.88,14.5741173825,926.4918182,14.5741173825
3841,27/05/2020,11:55,56.68,995.03,40.8,13.704959662500002,878.9881818,13.704959662500002
3842,27/05/2020,12:00,54.17,950.45,42.07,14.13261477,855.2781818,14.13261477
3843,27/05/2020,12:05,48.65,856.05,44.78,14.459376135,831.7327273,14.459376135
3844,27/05/2020,12:10,53.56,921.8,42.69,14.941382385,780.7263636,14.941382385
3845,27/05/2020,12:15,41.64,702.58,40.94,14.8210056825,742.8272727000002,14.8210056825
3846,27/05/2020,12:20,28.8,468.36,39.45,14.6712784125,709.2272727000002,14.6712784125
3847,27/05/2020,12:25,38.14,643.04,39.8,14.87933523,659.1727272999998,14.87933523
3848,27/05/2020,12:30,39.38,652.96,39.46,14.925010230000002,604.5945455,14.925010230000002
3849,27/05/2020,12:35,29.2,470.26,36.42,14.5106403375,557.71,14.5106403375
3850,27/05/2020,12:40,37.97,615.78,32.79,14.3418443175,506.4890909,14.3418443175
3851,27/05/2020,12:45,32.5,525.19,30.52,14.01609375,474.9772727,14.01609375
3852,27/05/2020,12:50,27.4,444.43,28.71,13.5210715875,463.8709091,13.5210715875
3853,27/05/2020,12:55,21.68,350.09,26.23,15.2494810235,430.8554545,15.2494810235
3854,27/05/2020,13:00,21.26,340.32,24.52,15.141764773499998,394.73636360000006,15.141764773499998
3855,27/05/2020,13:05,22.18,358.37,24.72,14.6843488675,373.4454545,14.6843488675
3856,27/05/2020,13:10,22.03,355.95,26.63,14.779856023499999,339.31,14.779856023499999
3857,27/05/2020,13:15,21.5,346.19,28.83,14.898827047000001,314.5509091,14.898827047000001
3858,27/05/2020,13:20,17.54,279.87,28.85,15.0940372735,293.5054545,15.0940372735
3859,27/05/2020,13:25,16.28,255.65,27.14,15.233093405999998,280.4490909,15.233093405999998
3860,27/05/2020,13:30,14.94,236.06,24.06,13.670057385,268.5481818,13.670057385
3861,27/05/2020,13:35,15.43,240.29,23.7,13.834305682500002,255.3945455,13.834305682500002
3862,27/05/2020,13:40,16.09,252.84,24.57,13.82532102,243.6318182,13.82532102
3863,27/05/2020,13:45,13.5,212.93,24.87,13.69174602,230.8354545,13.69174602
3864,27/05/2020,13:50,12.74,206.47,24.08,13.502030115,222.7445455,13.502030115
3865,27/05/2020,13:55,13.45,209.41,24.28,15.124098297,219.4590909,15.124098297
3866,27/05/2020,14:00,13.6,213.68,23.15,15.196794547,215.2581818,15.196794547
3867,27/05/2020,14:05,14.78,226.56,22.94,15.1728148825,209.6063636,15.1728148825
3868,27/05/2020,14:10,13.62,205.43,23.0,15.052298405999998,204.1836364,15.052298405999998
3869,27/05/2020,14:15,12.53,190.87,23.62,14.874688976500002,201.1372727,14.874688976500002
3870,27/05/2020,14:20,14.16,219.51,23.84,14.847485117500002,197.3754545,14.847485117500002
3871,27/05/2020,14:25,12.28,189.85,23.73,14.862456703,191.14818180000003,14.862456703
3872,27/05/2020,14:30,11.44,178.12,21.68,14.922317953,188.2236364,14.922317953
3873,27/05/2020,14:35,12.48,193.19,21.37,15.010526703,189.1772727,15.010526703
3874,27/05/2020,14:40,11.75,179.42,21.65,15.043545344000002,189.0209091,15.043545344000002
3875,27/05/2020,14:45,10.82,165.09,22.59,14.9362656795,189.4781818,14.9362656795
3876,27/05/2020,14:50,9.26,140.91,22.59,14.9092685235,186.5009091,14.9092685235
3877,27/05/2020,14:55,11.88,181.51,23.04,14.849596594000001,184.9545455,14.849596594000001
3878,27/05/2020,15:00,15.71,237.05,24.37,14.9726572735,182.3345455,14.9726572735
3879,27/05/2020,15:05,13.85,203.71,23.38,15.16865375,175.4372727,15.16865375
3880,27/05/2020,15:10,13.12,195.9,22.37,15.225576703,171.9772727,15.225576703
3881,27/05/2020,15:15,11.74,186.76,22.59,15.219725226500001,167.8309091,15.219725226500001
3882,27/05/2020,15:20,11.1,172.84,22.49,15.12071375,165.4881818,15.12071375
3883,27/05/2020,15:25,9.85,149.3,22.48,15.0331927265,161.2654545,15.0331927265
3884,27/05/2020,15:30,7.86,117.32,21.82,14.9829461325,154.0927273,14.9829461325
3885,27/05/2020,15:35,8.99,141.36,21.34,15.067903632499998,147.5490909,15.067903632499998
3886,27/05/2020,15:40,7.12,119.48,21.26,15.2435947735,139.4709091,15.2435947735
3887,27/05/2020,15:45,7.14,115.14,20.6,13.538282385,132.3918182,13.538282385
3888,27/05/2020,15:50,8.75,135.06,20.63,13.5179556825,133.2781818,13.5179556825
3889,27/05/2020,15:55,9.53,158.15,21.55,13.5464028375,139.37,13.5464028375
3890,27/05/2020,16:00,8.56,131.73,22.5,13.6479767025,141.28818180000005,13.6479767025
3891,27/05/2020,16:05,7.42,107.04,22.2,13.758773864999998,143.38727269999995,13.758773864999998
3892,27/05/2020,16:10,6.98,108.89,21.74,13.8105357975,150.2990909,13.8105357975
3893,27/05/2020,16:15,8.59,182.59,22.46,13.9476732975,156.0136364,13.9476732975
3894,27/05/2020,16:20,10.04,216.31,24.74,14.1189715875,158.5181818,14.1189715875
3895,27/05/2020,16:25,8.53,138.42,23.89,14.2589130675,155.9645455,14.2589130675
3896,27/05/2020,16:30,9.55,164.45,23.6,14.2664318175,153.4181818,14.2664318175
3897,27/05/2020,16:35,9.1,195.51,24.11,14.206176135,151.6454545,14.206176135
3898,27/05/2020,16:40,8.51,178.0,24.34,14.1198545475,149.12,14.1198545475
3899,27/05/2020,16:45,8.18,162.61,23.9,14.071569885,139.2627273,14.071569885
3900,27/05/2020,16:50,7.27,130.06,22.83,13.9056818175,125.8181818,13.9056818175
3901,27/05/2020,16:55,6.23,103.72,21.84,13.626492615,118.8918182,13.626492615
3902,27/05/2020,17:00,5.4,87.54,20.78,15.1963811325,108.9618182,15.1963811325
3903,27/05/2020,17:05,4.81,81.11,19.71,14.9681368205,95.55272727,14.9681368205
3904,27/05/2020,17:10,4.36,74.16,18.77,14.671307156,83.02818182,14.671307156
3905,27/05/2020,17:15,4.0,68.42,18.24,14.3633251175,71.17909091,14.3633251175
3906,27/05/2020,17:20,3.6,62.23,17.7,14.063095452999999,61.70909091,14.063095452999999
3907,27/05/2020,17:25,3.13,55.22,17.4,13.769308405999999,53.98,13.769308405999999
3908,27/05/2020,17:30,2.65,48.01,17.1,14.301662724000002,47.01454545,14.301662724000002
3909,27/05/2020,17:35,2.14,40.23,16.71,14.074007724000001,40.21272727,14.074007724000001
3910,27/05/2020,17:40,1.62,32.27,16.33,13.888493181,33.79090909,13.888493181
3911,27/05/2020,17:45,1.2,25.89,16.08,13.725227043,27.72636364,13.725227043
