,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
3373,24/02/2020,9:10,19.09,285.38,30.33,15.032151135,284.6890909,15.032151135
3374,24/02/2020,9:15,17.47,257.5,29.12,15.3595670475,284.6490909,15.3595670475
3375,24/02/2020,9:20,17.6,258.07,28.04,15.63064602,285.1918182,15.63064602
3376,24/02/2020,9:25,17.54,254.17,27.99,15.92487102,284.3809091,15.92487102
3377,24/02/2020,9:30,17.83,257.16,28.39,16.11670398,283.1790909,16.11670398
3378,24/02/2020,9:35,17.6,254.76,28.76,16.29887727,272.0654545,16.29887727
3379,24/02/2020,9:40,18.68,272.47,29.3,16.0932119325,272.7809091,16.0932119325
3380,24/02/2020,9:45,20.64,305.7,30.06,15.78613125,279.3390909,15.78613125
3381,24/02/2020,9:50,19.6,287.94,30.87,15.6495409125,282.5236364,15.6495409125
3382,24/02/2020,9:55,19.3,280.62,30.03,15.5966215875,281.05636360000005,15.5966215875
3383,24/02/2020,10:00,19.45,278.95,28.46,15.472435230000002,277.3254545,15.472435230000002
3384,24/02/2020,10:05,20.62,293.25,27.53,15.306773865,274.1509091,15.306773865
3385,24/02/2020,10:10,23.08,329.64,26.6,15.0704795475,273.9381818,15.0704795475
3386,24/02/2020,10:15,21.01,293.1,27.0,14.8227255675,278.0827273,14.8227255675
3387,24/02/2020,10:20,17.08,238.03,26.77,14.52493977,293.7109091,14.52493977
3388,24/02/2020,10:25,15.32,216.12,25.44,14.355403979999998,318.7572727,14.355403979999998
3389,24/02/2020,10:30,15.74,219.84,25.37,14.370139770000002,341.58,14.370139770000002
3390,24/02/2020,10:35,19.4,270.13,25.77,14.6848244325,351.9754545,14.6848244325
3391,24/02/2020,10:40,25.02,351.29,27.68,15.1351295475,350.8036364,15.1351295475
3392,24/02/2020,10:45,31.67,459.85,31.23,15.3412090875,346.5309091,15.3412090875
3393,24/02/2020,10:50,37.45,556.13,35.12,15.4757982975,340.1045455000001,15.4757982975
3394,24/02/2020,10:55,35.56,530.0,35.58,15.5683943175,332.8381818,15.5683943175
3395,24/02/2020,11:00,27.64,407.6,35.29,15.6218454525,325.5854545,15.6218454525
3396,24/02/2020,11:05,21.95,316.75,32.85,15.749892615,312.66636360000007,15.749892615
3397,24/02/2020,11:10,17.48,246.1,28.73,15.899788635,291.3490909,15.899788635
3398,24/02/2020,11:15,11.9,167.34,26.8,15.9781482975,261.93,15.9781482975
3399,24/02/2020,11:20,9.48,136.19,24.6,15.9930715875,222.9254545,15.9930715875
3400,24/02/2020,11:25,9.46,140.06,23.96,15.9678221625,184.1827273,15.9678221625
3401,24/02/2020,11:30,8.5,128.02,23.74,15.711257385,155.7627273,15.711257385
3402,24/02/2020,11:35,8.3,116.8,23.43,15.4299306825,135.8490909,15.4299306825
3403,24/02/2020,11:40,9.55,136.24,23.48,15.268776135,124.1254545,15.268776135
3404,24/02/2020,11:45,8.26,127.08,23.54,15.0584625,122.62,15.0584625
3405,24/02/2020,11:50,6.73,103.83,23.49,14.9597471625,126.15,14.9597471625
3406,24/02/2020,11:55,5.98,94.98,22.93,14.941711365,130.76,14.941711365
3407,24/02/2020,12:00,6.26,97.7,22.7,14.95637898,138.71,14.95637898
3408,24/02/2020,12:05,7.98,117.14,22.82,15.02219148,149.3372727,15.02219148
3409,24/02/2020,12:10,10.61,150.78,23.26,15.2033556825,153.7436364,15.2033556825
3410,24/02/2020,12:15,12.23,175.02,24.22,15.336330682499998,157.47818180000004,15.336330682499998
3411,24/02/2020,12:20,13.62,190.77,25.09,15.3731181825,164.4218182,15.3731181825
3412,24/02/2020,12:25,16.26,215.47,26.36,15.424673865,172.7981818,15.424673865
3413,24/02/2020,12:30,18.44,233.7,27.61,15.51139602,181.8827273,15.51139602
3414,24/02/2020,12:35,14.54,184.71,27.47,15.6555340875,190.2,15.6555340875
3415,24/02/2020,12:40,12.89,168.16,26.62,15.872336932499998,194.0354545,15.872336932499998
3416,24/02/2020,12:45,13.43,180.21,26.13,15.9697142025,197.81,15.9697142025
3417,24/02/2020,12:50,13.97,187.12,26.22,15.9420545475,202.5890909,15.9420545475
3418,24/02/2020,12:55,14.82,197.63,26.72,15.79050852,208.35,15.79050852
3419,24/02/2020,13:00,15.34,208.63,27.45,15.4838369325,217.5990909,15.4838369325
3420,24/02/2020,13:05,14.46,192.97,27.6,15.105276135,233.8709091,15.105276135
3421,24/02/2020,13:10,16.39,216.54,26.79,14.81687727,252.2836364,14.81687727
3422,24/02/2020,13:15,17.45,243.34,26.13,14.730871020000002,265.1809091,14.730871020000002
3423,24/02/2020,13:20,19.64,278.84,25.88,14.663611365,277.6981818,14.663611365
3424,24/02/2020,13:25,23.57,335.44,25.91,14.71168977,285.38363639999994,14.71168977
3425,24/02/2020,13:30,25.56,363.7,26.84,14.80618977,284.4381818,14.80618977
3426,24/02/2020,13:35,26.02,370.7,27.96,14.8708994325,282.2263636,14.8708994325
3427,24/02/2020,13:40,22.6,322.08,28.77,15.02492727,276.7418182,15.02492727
3428,24/02/2020,13:45,22.43,324.81,29.02,15.2670017025,268.6081818,15.2670017025
3429,24/02/2020,13:50,19.7,282.17,29.75,15.5594215875,255.9509091,15.5594215875
3430,24/02/2020,13:55,13.68,198.23,28.55,15.90857727,238.9890909,15.90857727
3431,24/02/2020,14:00,11.47,168.64,27.88,16.071126135,220.1327273,16.071126135
3432,24/02/2020,14:05,10.8,156.21,27.39,15.995439202499998,202.0172727,15.995439202499998
3433,24/02/2020,14:10,10.76,153.87,27.22,15.7613215875,191.6163636,15.7613215875
3434,24/02/2020,14:15,10.01,139.61,26.34,15.656619885,182.0481818,15.656619885
3435,24/02/2020,14:20,10.96,148.86,25.9,15.50391648,178.70818180000003,15.50391648
3436,24/02/2020,14:25,11.59,156.28,23.52,15.2906028375,185.3481818,15.2906028375
3437,24/02/2020,14:30,12.79,171.43,21.37,15.024126135,196.3509091,15.024126135
3438,24/02/2020,14:35,15.62,207.67,22.19,14.9134840875,198.9054545,14.9134840875
3439,24/02/2020,14:40,16.7,219.56,24.59,14.82677898,192.9936364,14.82677898
3440,24/02/2020,14:45,19.27,245.43,26.5,14.70133977,186.6127273,14.70133977
3441,24/02/2020,14:50,25.24,271.27,27.43,14.5678056825,179.8309091,14.5678056825
3442,24/02/2020,14:55,29.81,289.67,27.3,14.55120852,174.25545449999996,14.55120852
3443,24/02/2020,15:00,13.57,184.31,26.54,14.7393204525,164.3745455,14.7393204525
3444,24/02/2020,15:05,6.34,88.84,24.16,14.930067615,149.14272730000005,14.930067615
3445,24/02/2020,15:10,5.0,69.42,22.57,14.874993749999998,132.60636359999998,14.874993749999998
3446,24/02/2020,15:15,5.83,74.26,21.89,14.587148865,113.0418182,14.587148865
3447,24/02/2020,15:20,7.99,94.95,21.59,14.2427590875,90.69818182,14.2427590875
3448,24/02/2020,15:25,5.09,62.74,21.14,13.8586329525,67.43818182,13.8586329525
3449,24/02/2020,15:30,3.1,40.12,20.38,15.0668430705,54.23909091,15.0668430705
3450,24/02/2020,15:35,2.84,37.66,18.78,14.4087151175,49.96454545,14.4087151175
3451,24/02/2020,15:40,2.41,30.22,16.36,13.7745185235,47.04636364,13.7745185235
3452,24/02/2020,15:45,1.75,25.49,15.62,13.714429095000002,43.53454545,13.714429095000002
3453,24/02/2020,15:50,1.84,33.81,14.63,12.958541595,38.07545455,12.958541595
3454,24/02/2020,15:55,2.14,39.12,14.27,13.65407727,35.58727273,13.65407727
3455,24/02/2020,16:00,2.3,41.82,14.35,12.97106591,35.20090909,12.97106591
3456,24/02/2020,16:05,2.05,37.32,13.48,12.43553409,35.10454545,12.43553409
3457,24/02/2020,16:10,2.0,35.63,10.19,12.10084773,35.87,12.10084773
3458,24/02/2020,16:15,1.96,34.9,10.7,11.81147273,37.30181818,11.81147273
3459,24/02/2020,16:20,1.98,35.37,12.2,11.63992727,38.28363636,11.63992727
3460,24/02/2020,16:25,2.05,35.87,12.75,11.51536364,39.30909091,11.51536364
3461,24/02/2020,16:30,2.05,36.6,12.86,11.39119318,41.11363636,11.39119318
3462,24/02/2020,16:35,2.21,38.64,12.91,11.33610227,43.51363636,11.33610227
3463,24/02/2020,16:40,2.4,41.24,12.87,11.62621818,46.02181818,11.62621818
3464,24/02/2020,16:45,2.66,44.61,13.04,11.93496364,49.14181818,11.93496364
3465,24/02/2020,16:50,3.24,50.4,13.21,12.16986818,52.79818182,12.16986818
3466,24/02/2020,16:55,4.06,61.67,13.53,12.38245909,57.03454545,12.38245909
3467,24/02/2020,17:00,4.58,63.72,13.6,12.57025227,61.90818182,12.57025227
3468,24/02/2020,17:05,5.1,63.22,14.14,12.77121364,66.73272727,12.77121364
3469,24/02/2020,17:10,5.9,69.22,15.04,12.99195909,70.50727273,12.99195909
3470,24/02/2020,17:15,6.48,75.59,15.89,13.25210909,72.68363636,13.25210909
3471,24/02/2020,17:20,8.47,82.47,16.37,13.52020682,72.65363636,13.52020682
3472,24/02/2020,17:25,8.24,90.21,16.4,13.78131591,69.73727273,13.78131591
3473,24/02/2020,17:30,6.42,91.71,16.58,12.632025680999998,65.28454545,12.632025680999998
3474,24/02/2020,17:35,5.42,82.76,16.44,12.8207025,60.17363636,12.8207025
3475,24/02/2020,17:40,4.5,68.55,16.56,12.951006138,54.11545455,12.951006138
3476,24/02/2020,17:45,3.29,50.07,16.15,13.023055224,47.40272727,13.023055224
3477,24/02/2020,17:50,1.9,29.59,15.52,13.061620224,40.02636364,13.061620224
3478,24/02/2020,17:55,0.71,14.74,15.05,13.100140224,31.92454545,13.100140224
3480,25/02/2020,6:00,0.0,1.01,12.36,12.36056364,1.301818182,12.36056364
3481,25/02/2020,6:05,0.0,1.09,12.39,12.398075,1.524545455,12.398075
3482,25/02/2020,6:10,0.0,1.32,12.39,12.44713409,1.955454545,12.44713409
3483,25/02/2020,6:15,0.0,1.53,12.39,12.48641591,2.642727273,12.48641591
3484,25/02/2020,6:20,0.0,1.97,12.61,12.51569318,3.495454545,12.51569318
3485,25/02/2020,6:25,0.0,2.4,12.81,12.54606364,4.738181818,12.54606364
3486,25/02/2020,6:30,0.0,3.45,12.78,12.57977955,6.388181818,12.57977955
3487,25/02/2020,6:35,0.04,5.74,12.86,12.61932045,8.553636363999999,12.61932045
3488,25/02/2020,6:40,0.16,8.56,12.9,12.66726818,12.16545455,12.66726818
3489,25/02/2020,6:45,0.28,10.38,12.89,12.73082045,17.22636364,12.73082045
3490,25/02/2020,6:50,0.55,14.67,13.06,12.78901364,23.17636364,12.78901364
3491,25/02/2020,6:55,0.82,19.16,13.23,12.87595227,29.33727273,12.87595227
3492,25/02/2020,7:00,1.2,24.91,13.48,12.99834091,35.66363636,12.99834091
3493,25/02/2020,7:05,2.28,41.05,14.01,13.16474091,41.61272727,13.16474091
3494,25/02/2020,7:10,3.38,57.2,14.62,13.367275,47.37181818,13.367275
3495,25/02/2020,7:15,4.07,67.42,15.05,13.58366818,54.11454545,13.58366818
3496,25/02/2020,7:20,4.24,70.17,15.63,13.81868636,61.63454545,13.81868636
3497,25/02/2020,7:25,4.38,73.04,16.04,12.684839319000002,69.26636364,12.684839319000002
3498,25/02/2020,7:30,4.28,71.18,16.49,12.940678638,76.71454545,12.940678638
3499,25/02/2020,7:35,4.46,71.91,16.87,13.170197043,83.60636364,13.170197043
3500,25/02/2020,7:40,5.45,84.55,17.31,13.300281819,92.03636364,13.300281819
3501,25/02/2020,7:45,6.31,97.39,17.92,13.401149319000002,104.3245455,13.401149319000002
3502,25/02/2020,7:50,6.65,103.11,18.57,13.539485457,117.2145455,13.539485457
3503,25/02/2020,7:55,7.01,106.84,18.86,13.503411819,143.4654545,13.503411819
3504,25/02/2020,8:00,7.8,116.86,18.9,13.705973181,172.0745455,13.705973181
3505,25/02/2020,8:05,9.7,149.93,18.76,14.211042957,185.7172727,14.211042957
3506,25/02/2020,8:10,12.66,202.59,20.0,13.757792844,196.0263636,13.757792844
3507,25/02/2020,8:15,13.33,211.96,21.22,13.9581938675,209.2381818,13.9581938675
3508,25/02/2020,8:20,21.31,361.8,23.54,14.12455625,224.1045455,14.12455625
3509,25/02/2020,8:25,21.3,385.88,27.62,14.34721375,237.4881818,14.34721375
3510,25/02/2020,8:30,13.42,221.98,27.17,14.600965797,246.93,14.600965797
3511,25/02/2020,8:35,12.25,197.95,24.78,14.927410226500001,255.6090909,14.927410226500001
3512,25/02/2020,8:40,14.68,242.72,24.51,13.522317615,264.67,13.522317615
3513,25/02/2020,8:45,16.5,266.64,25.22,13.9049471625,275.11,13.9049471625
3514,25/02/2020,8:50,15.95,254.06,25.79,14.5322096625,265.0609091,14.5322096625
3515,25/02/2020,8:55,13.87,220.72,25.04,14.83420227,252.5345455,14.83420227
3516,25/02/2020,9:00,15.66,245.4,25.61,14.4633340875,289.0945455,14.4633340875
3517,25/02/2020,9:05,19.4,302.26,27.89,14.48554773,342.6290909,14.48554773
3518,25/02/2020,9:10,19.55,326.8,29.99,15.0420017025,386.42636360000006,15.0420017025
3519,25/02/2020,9:15,15.56,251.26,29.7,15.9071795475,394.0981818,15.9071795475
3520,25/02/2020,9:20,14.94,248.09,28.26,16.1214153375,417.7936364,16.1214153375
3521,25/02/2020,9:25,36.5,624.14,32.79,16.217512499999998,460.6054545,16.217512499999998
3522,25/02/2020,9:30,43.87,786.83,41.3,16.60231875,501.2209091,16.60231875
3523,25/02/2020,9:35,39.83,724.49,45.92,16.9139369325,557.7154545,16.9139369325
3524,25/02/2020,9:40,20.5,351.03,40.23,17.2402329525,608.5727272999999,17.2402329525
3525,25/02/2020,9:45,28.33,514.71,36.1,17.605269885000006,673.75,17.605269885000006
3526,25/02/2020,9:50,38.88,691.65,39.4,18.15779148,719.1263636,18.15779148
3527,25/02/2020,9:55,40.49,692.17,43.54,19.089707385,693.05,19.089707385
3528,25/02/2020,10:00,53.14,923.7,49.55,19.2908079525,656.06,19.2908079525
3529,25/02/2020,10:05,50.24,886.23,50.16,18.88169148,624.3918182,18.88169148
3530,25/02/2020,10:10,53.27,968.21,54.77,18.238823865,627.9909091,18.238823865
3531,25/02/2020,10:15,39.1,747.23,50.09,18.1613403375,617.7972727000001,18.1613403375
3532,25/02/2020,10:20,21.01,337.3,38.57,18.2756982975,585.4427272999999,18.2756982975
3533,25/02/2020,10:25,24.49,379.94,33.06,18.0424909125,551.2290909,18.0424909125
3534,25/02/2020,10:30,25.0,376.14,30.34,17.862736365,493.8618182,17.862736365
3535,25/02/2020,10:35,26.08,390.62,31.89,17.611073865,437.3363636,17.611073865
3536,25/02/2020,10:40,27.05,402.58,31.88,17.223468750000002,374.3772727,17.223468750000002
3537,25/02/2020,10:45,23.57,335.75,31.29,16.736906249999997,333.2409091,16.736906249999997
3538,25/02/2020,10:50,22.14,315.82,29.77,16.1780045475,338.0581818,16.1780045475
3539,25/02/2020,10:55,20.59,292.66,29.56,16.145517615000006,354.9390909,16.145517615000006
3540,25/02/2020,11:00,18.71,264.45,29.37,16.612973865,356.2745455,16.612973865
3541,25/02/2020,11:05,19.21,275.66,30.04,16.733161365,365.72,16.733161365
3542,25/02/2020,11:10,21.17,294.73,30.51,16.4266056825,433.7072727,16.4266056825
3543,25/02/2020,11:15,27.91,390.29,31.83,16.72694148,504.1372727,16.72694148
3544,25/02/2020,11:20,37.09,565.63,37.69,17.276897729999998,576.7454544999998,17.276897729999998
3545,25/02/2020,11:25,27.46,390.83,37.6,17.8504892025,652.0754545,17.8504892025
3546,25/02/2020,11:30,35.04,494.52,36.51,18.3697568175,730.1054545,18.3697568175
3547,25/02/2020,11:35,70.81,1150.44,47.95,19.312794885,790.5972727000002,19.312794885
3548,25/02/2020,11:40,67.31,1110.48,57.0,20.203963635,830.2981818,20.203963635
3549,25/02/2020,11:45,66.42,1114.51,59.8,21.4684159125,817.8509091,21.4684159125
3550,25/02/2020,11:50,66.59,1121.29,60.76,22.172873865,784.8854545,22.172873865
3551,25/02/2020,11:55,66.61,1122.78,60.59,22.3377,765.6872727000001,22.3377
3552,25/02/2020,12:00,57.64,941.07,62.17,22.576944885,740.6990909,22.576944885
3553,25/02/2020,12:05,45.52,731.44,55.59,23.1271721625,659.6081818,23.1271721625
3554,25/02/2020,12:10,16.49,253.37,46.61,22.4567028375,617.1736364,22.4567028375
3555,25/02/2020,12:15,13.44,203.01,38.05,21.9260130675,602.7718182,21.9260130675
3556,25/02/2020,12:20,12.38,179.65,34.21,22.5621119325,523.5009091000002,22.5621119325
3557,25/02/2020,12:25,15.5,219.65,32.46,22.5543681825,449.6945455,22.5543681825
3558,25/02/2020,12:30,18.26,258.44,31.49,21.674708520000006,427.4190909,21.674708520000006
3559,25/02/2020,12:35,42.68,643.7,34.33,21.410292615000003,379.3136364,21.410292615000003
3560,25/02/2020,12:40,60.0,956.09,47.66,20.6257534125,371.4345455,20.6257534125
3561,25/02/2020,12:45,17.42,249.31,46.11,20.23202898,365.4663636,20.23202898
3562,25/02/2020,12:50,22.03,310.91,38.15,19.9878971625,357.9972727,19.9878971625
3563,25/02/2020,12:55,47.76,696.04,42.53,19.8579920475,344.3618182,19.8579920475
3564,25/02/2020,13:00,14.34,202.28,37.16,19.8421534125,325.4272727,19.8421534125
3565,25/02/2020,13:05,12.4,166.7,32.72,20.3071840875,270.8472727,20.3071840875
3566,25/02/2020,13:10,11.11,137.36,30.47,20.4077318175,187.2945455,20.4077318175
3567,25/02/2020,13:15,7.01,97.49,28.37,19.2700346625,166.9845455,19.2700346625
3568,25/02/2020,13:20,5.26,69.66,26.43,18.6945715875,141.0345455,18.6945715875
3569,25/02/2020,13:25,4.54,50.16,25.53,18.3531204525,80.06909091,18.3531204525
3570,25/02/2020,13:30,3.49,43.32,24.64,17.29746648,65.20272727,17.29746648
3571,25/02/2020,13:35,2.9,37.01,23.86,16.36007727,52.37090909,16.36007727
3572,25/02/2020,13:40,2.18,25.9,23.28,15.4846278375,41.39545455,15.4846278375
3573,25/02/2020,13:45,1.97,25.46,21.86,14.641038067500002,33.80090909,14.641038067500002
3574,25/02/2020,13:50,1.99,25.42,19.08,13.8084971625,28.87727273,13.8084971625
3575,25/02/2020,13:55,2.96,38.75,17.18,14.788073976500002,26.29727273,14.788073976500002
3576,25/02/2020,14:00,1.81,25.55,15.09,14.001594094000001,25.59636364,14.001594094000001
3577,25/02/2020,14:05,1.03,16.63,14.31,14.002120224,26.75363636,14.002120224
3578,25/02/2020,14:10,0.76,13.95,13.7,13.150460457000001,28.20545455,13.150460457000001
3579,25/02/2020,14:15,0.74,15.5,12.73,13.77617045,29.39545455,13.77617045
3580,25/02/2020,14:20,1.15,21.78,13.6,13.24565682,29.54636364,13.24565682
3581,25/02/2020,14:25,2.17,35.61,14.25,12.96455,28.92545455,12.96455
3582,25/02/2020,14:30,3.18,49.74,14.15,12.82980909,30.58545455,12.82980909
3583,25/02/2020,14:35,2.6,41.87,13.31,12.76463864,34.24454545,12.76463864
3584,25/02/2020,14:40,2.34,38.55,13.03,12.72102955,38.70636364,12.72102955
3585,25/02/2020,14:45,1.54,27.08,13.29,12.76505,43.08909091,12.76505
3586,25/02/2020,14:50,1.87,31.92,13.9,12.71753864,48.32090909,12.71753864
3587,25/02/2020,14:55,2.78,43.81,14.11,12.59660227,54.40454545,12.59660227
3588,25/02/2020,15:00,3.84,56.88,14.7,12.53532273,62.25272727,12.53532273
3589,25/02/2020,15:05,4.26,63.03,14.57,12.60720682,70.58090909,12.60720682
3590,25/02/2020,15:10,4.38,63.71,14.54,12.7206,79.97818182,12.7206
3591,25/02/2020,15:15,5.4,79.33,14.66,12.73646591,92.82272727,12.73646591
3592,25/02/2020,15:20,7.02,102.53,14.76,12.73795455,101.0,12.73795455
3593,25/02/2020,15:25,9.53,136.07,15.85,12.75143182,103.8818182,12.75143182
3594,25/02/2020,15:30,9.36,133.48,16.62,12.75820682,103.9990909,12.75820682
3595,25/02/2020,15:35,10.58,141.92,17.12,12.82261136,104.4009091,12.82261136
3596,25/02/2020,15:40,12.72,168.37,17.35,12.97863636,102.3636364,12.97863636
3597,25/02/2020,15:45,8.63,121.87,16.39,13.18947273,97.01090909,13.18947273
3598,25/02/2020,15:50,5.23,75.51,15.13,13.43745909,88.85272727,13.43745909
3599,25/02/2020,15:55,3.79,58.17,14.81,13.68029091,77.41090909,13.68029091
3600,25/02/2020,16:00,4.64,67.45,15.4,13.82910682,66.14818182,13.82910682
3601,25/02/2020,16:05,2.42,41.3,15.64,13.88180455,53.58727273,13.88180455
3602,25/02/2020,16:10,1.01,20.45,15.36,13.92846364,38.83272727,13.92846364
3603,25/02/2020,16:15,0.52,12.79,15.02,13.90529318,28.60090909,13.90529318
3604,25/02/2020,16:20,0.31,10.21,15.06,13.83530227,22.45181818,13.83530227
3605,25/02/2020,16:25,0.2,9.59,14.85,13.70492045,17.44090909,13.70492045
3606,25/02/2020,16:30,0.0,3.75,13.9,13.56620227,11.51,13.56620227
3607,25/02/2020,16:35,0.07,6.07,13.4,13.21849773,8.319090909,13.21849773
3608,25/02/2020,16:40,0.29,9.32,13.04,12.86198409,7.233636364,12.86198409
3609,25/02/2020,16:45,0.19,7.87,12.5,12.47873409,6.988181817999999,12.47873409
3610,25/02/2020,16:50,0.0,3.05,11.86,12.06277273,7.072727273,12.06277273
3611,25/02/2020,16:55,0.0,2.21,12.08,11.66831818,7.4,11.66831818
3612,25/02/2020,17:00,0.06,6.2,10.85,11.37048864,8.213636364,11.37048864
3613,25/02/2020,17:05,0.18,8.51,11.11,11.11956591,8.71,11.11956591
3614,25/02/2020,17:10,0.32,10.09,10.73,10.9061,8.869090909,10.9061
3615,25/02/2020,17:15,0.41,11.14,10.51,10.74622955,9.062727273,10.74622955
3616,25/02/2020,17:20,0.55,13.19,10.61,10.64616591,9.560909091000001,10.64616591
3617,25/02/2020,17:25,0.55,12.7,10.87,10.55469091,9.978181818,10.55469091
3618,25/02/2020,17:30,0.47,11.53,10.79,10.58600682,9.897272727,10.58600682
3619,25/02/2020,17:35,0.4,11.07,10.74,10.59853182,9.441818182,10.59853182
3620,25/02/2020,17:40,0.34,10.0,10.8,10.64645455,8.690909091,10.64645455
3621,25/02/2020,17:45,0.23,8.53,10.91,10.73029545,7.790909091,10.73029545
3622,25/02/2020,17:50,0.11,6.8,11.2,10.81595,6.692727272999999,10.81595
3623,25/02/2020,17:55,0.05,5.31,11.17,10.88704318,5.628181818,10.88704318
3625,26/02/2020,6:00,0.0,0.99,12.79,12.73259773,1.260909091,12.73259773
3626,26/02/2020,6:05,0.0,0.99,12.72,12.79980909,1.494545455,12.79980909
3627,26/02/2020,6:10,0.0,1.03,12.72,12.87505227,1.733636364,12.87505227
3628,26/02/2020,6:15,0.0,1.26,12.86,12.96930227,1.942727273,12.96930227
3629,26/02/2020,6:20,0.0,1.84,13.07,13.05354318,2.119090909,13.05354318
3630,26/02/2020,6:25,0.0,2.86,13.1,13.13031136,2.302727273,13.13031136
3631,26/02/2020,6:30,0.0,3.55,13.27,13.20292955,2.637272727,13.20292955
3632,26/02/2020,6:35,0.0,3.61,13.48,13.21924545,3.101818182,13.21924545
3633,26/02/2020,6:40,0.0,3.28,13.69,13.212125,3.559090909,13.212125
3634,26/02/2020,6:45,0.0,2.92,13.74,13.18416364,4.08,13.18416364
3635,26/02/2020,6:50,0.0,3.0,13.69,13.14718409,4.499090909,13.14718409
3636,26/02/2020,6:55,0.02,4.67,13.69,13.1059,4.876363636000001,13.1059
3637,26/02/2020,7:00,0.08,6.1,13.04,13.04820682,5.4536363639999985,13.04820682
3638,26/02/2020,7:05,0.07,6.06,12.78,12.97655227,6.042727273,12.97655227
3639,26/02/2020,7:10,0.1,6.99,12.71,12.88291136,6.935454545,12.88291136
3640,26/02/2020,7:15,0.07,6.45,12.79,12.77144773,8.211818182,12.77144773
3641,26/02/2020,7:20,0.11,7.01,12.76,12.64585227,9.704545455,12.64585227
3642,26/02/2020,7:25,0.25,9.9,12.81,12.4976,12.08727273,12.4976
3643,26/02/2020,7:30,0.28,10.09,12.87,12.39029773,16.25363636,12.39029773
3644,26/02/2020,7:35,0.43,13.1,12.93,12.30839545,21.31454545,12.30839545
3645,26/02/2020,7:40,0.65,16.96,12.9,12.23311136,26.20090909,12.23311136
3646,26/02/2020,7:45,0.82,19.42,12.76,12.13045682,32.28090909,12.13045682
3647,26/02/2020,7:50,1.54,30.88,12.78,12.03829773,39.59909091,12.03829773
3648,26/02/2020,7:55,2.96,51.93,13.12,11.96250909,47.94181818,11.96250909
3649,26/02/2020,8:00,3.74,61.73,13.41,11.93282727,55.99636364,11.93282727
3650,26/02/2020,8:05,3.71,60.74,13.36,11.966275,63.77181818,11.966275
3651,26/02/2020,8:10,4.45,73.33,13.5,12.07852955,72.61545455,12.07852955
3652,26/02/2020,8:15,5.45,87.51,13.96,12.26268182,80.56363636,12.26268182
3653,26/02/2020,8:20,6.46,101.67,14.5,12.52309091,84.58181818,12.52309091
3654,26/02/2020,8:25,6.32,98.69,14.98,12.79218636,85.14363636,12.79218636
3655,26/02/2020,8:30,6.68,98.63,15.65,13.01713182,84.40181818,13.01713182
3656,26/02/2020,8:35,8.0,114.24,16.81,13.19595682,85.53545455,13.19595682
3657,26/02/2020,8:40,7.28,106.85,17.19,13.39558636,87.20181818,13.39558636
3658,26/02/2020,8:45,5.09,75.08,16.86,13.57516364,90.95272727,13.57516364
3659,26/02/2020,8:50,3.95,58.11,16.25,13.76370909,97.71636364,13.76370909
3660,26/02/2020,8:55,3.52,53.57,15.66,13.93415455,108.7745455,13.93415455
3661,26/02/2020,9:00,4.69,73.21,15.67,12.69306,125.3309091,12.69306
3662,26/02/2020,9:05,5.9,91.66,16.2,12.887472275999999,140.98,12.887472275999999
3663,26/02/2020,9:10,8.45,128.77,17.07,13.041004095,159.4709091,13.041004095
3664,26/02/2020,9:15,11.96,176.07,18.62,13.187704095,184.4527273,13.187704095
3665,26/02/2020,9:20,15.07,220.33,20.2,13.413575457,213.5745455,13.413575457
3666,26/02/2020,9:25,19.38,280.75,22.52,13.738076595,244.0336364,13.738076595
3667,26/02/2020,9:30,19.91,286.38,23.92,14.253811362,266.7,14.253811362
3668,26/02/2020,9:35,21.26,310.25,24.66,13.986829203,281.3354545,13.986829203
3669,26/02/2020,9:40,23.56,349.88,26.21,14.5059319295,286.7972727,14.5059319295
3670,26/02/2020,9:45,25.62,378.45,27.82,14.9560223825,282.8809091,14.9560223825
3671,26/02/2020,9:50,26.69,388.62,28.84,15.278058406,274.1618182,15.278058406
3672,26/02/2020,9:55,22.01,322.54,28.83,13.6628403375,261.72454550000003,13.6628403375
3673,26/02/2020,10:00,17.66,252.65,27.42,13.704150000000002,252.2836364,13.704150000000002
3674,26/02/2020,10:05,12.94,188.85,25.44,13.6771517025,248.9645455,13.6771517025
3675,26/02/2020,10:10,9.32,132.99,23.26,13.5275556825,258.6309091,13.5275556825
3676,26/02/2020,10:15,8.95,124.42,21.73,13.5560795475,268.4545455,13.5560795475
3677,26/02/2020,10:20,10.51,143.94,21.43,15.144944547,296.7490909,15.144944547
3678,26/02/2020,10:25,13.43,182.53,21.67,14.987062844,344.1645455000001,14.987062844
3679,26/02/2020,10:30,19.15,273.74,23.26,14.948465117499998,411.2372727,14.948465117499998
3680,26/02/2020,10:35,31.46,456.21,26.94,13.80365625,457.2772727,13.80365625
3681,26/02/2020,10:40,33.67,486.51,31.21,14.296373865,503.5036364,14.296373865
3682,26/02/2020,10:45,43.34,699.86,34.57,14.72009148,565.4390909,14.72009148
3683,26/02/2020,10:50,51.79,844.11,41.13,15.1913369325,632.5081818,15.1913369325
3684,26/02/2020,10:55,58.58,990.45,47.21,15.649685797500002,712.7645455,15.649685797500002
