,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
3998,28/03/2020,12:55,13.57,227.99,29.05,17.806111365,189.6981818,17.806111365
3999,28/03/2020,13:00,15.35,260.47,29.87,17.5303721625,181.15,17.5303721625
4000,28/03/2020,13:05,15.53,263.58,31.1,17.21179773,181.72,17.21179773
4001,28/03/2020,13:10,7.34,129.91,28.71,16.9452630675,183.1718182,16.9452630675
4002,28/03/2020,13:15,5.92,105.09,26.56,16.721563635,184.96,16.721563635
4003,28/03/2020,13:20,5.72,102.57,24.96,16.4300744325,181.5390909,16.4300744325
4004,28/03/2020,13:25,7.39,133.78,24.62,16.2281880675,173.5754545,16.2281880675
4005,28/03/2020,13:30,11.28,187.7,25.2,16.0622028375,162.8463636,16.0622028375
4006,28/03/2020,13:35,11.64,201.75,25.38,15.805496587500002,158.2018182,15.805496587500002
4007,28/03/2020,13:40,12.44,216.33,26.17,15.1574181825,193.0618182,15.1574181825
4008,28/03/2020,13:45,9.72,167.76,24.27,14.7551369325,259.4754545,14.7551369325
4009,28/03/2020,13:50,8.2,140.39,23.68,14.89939602,326.1009091,14.89939602
4010,28/03/2020,13:55,8.76,142.45,24.19,15.521831250000002,384.8809091,15.521831250000002
4011,28/03/2020,14:00,13.26,212.49,25.93,16.639794885,409.6518182,16.639794885
4012,28/03/2020,14:05,29.18,513.37,29.75,17.6071721625,415.2445455,17.6071721625
4013,28/03/2020,14:10,43.31,835.64,40.75,18.3139329525,415.4236364,18.3139329525
4014,28/03/2020,14:15,42.42,835.45,47.23,18.903642615,414.3027273,18.903642615
4015,28/03/2020,14:20,38.7,780.36,51.53,19.3433471625,415.43,19.3433471625
4016,28/03/2020,14:25,23.82,460.18,49.09,19.7203994325,412.19,19.7203994325
4017,28/03/2020,14:30,16.42,263.27,41.26,19.9638017025,402.3390909,19.9638017025
4018,28/03/2020,14:35,13.99,218.3,36.59,20.3688306825,368.0236364,20.3688306825
4019,28/03/2020,14:40,10.4,155.43,32.58,20.55665625,305.8590909,20.55665625
4020,28/03/2020,14:45,10.84,152.79,30.47,20.2538693175,243.4818182,20.2538693175
4021,28/03/2020,14:50,6.89,106.81,28.74,19.576615912500007,190.6654545,19.576615912500007
4022,28/03/2020,14:55,6.22,104.13,26.52,18.52984773,169.4509091,18.52984773
4023,28/03/2020,15:00,8.09,135.9,25.31,17.7713181825,159.4181818,17.7713181825
4024,28/03/2020,15:05,9.12,151.83,24.7,17.2870295475,149.0145455,17.2870295475
4025,28/03/2020,15:10,9.23,149.3,23.92,16.8862534125,139.2890909,16.8862534125
4026,28/03/2020,15:15,14.34,199.38,25.62,16.45692102,130.2209091,16.45692102
4027,28/03/2020,15:20,17.68,226.82,27.32,16.0514965875,124.4563636,16.0514965875
4028,28/03/2020,15:25,18.68,152.91,27.1,15.740142615,120.4118182,15.740142615
4029,28/03/2020,15:30,13.03,103.86,26.34,15.6152420475,113.3436364,15.6152420475
4030,28/03/2020,15:35,3.22,48.45,23.76,15.537069885,108.5718182,15.537069885
4031,28/03/2020,15:40,3.61,53.04,21.43,15.554301135,107.7363636,15.554301135
4032,28/03/2020,15:45,2.63,43.4,21.05,15.6747784125,98.02727273,15.6747784125
4033,28/03/2020,15:50,5.02,59.64,20.73,15.7198278375,83.08272727,15.7198278375
4034,28/03/2020,15:55,4.63,58.15,21.34,15.6247431825,73.67636364,15.6247431825
4035,28/03/2020,16:00,8.52,99.34,22.11,15.4304215875,68.02363636,15.4304215875
4036,28/03/2020,16:05,11.29,140.11,23.92,15.2514017025,66.81909091,15.2514017025
4037,28/03/2020,16:10,8.6,92.58,24.45,15.246714202499998,64.13727273,15.246714202499998
4038,28/03/2020,16:15,6.4,62.43,23.46,15.2215517025,62.44818182,15.2215517025
4039,28/03/2020,16:20,3.71,49.44,22.86,15.20506875,59.51181818,15.20506875
4040,28/03/2020,16:25,2.62,41.68,21.78,15.1073607975,56.87727273,15.1073607975
4041,28/03/2020,16:30,2.1,35.2,20.77,15.05072898,50.13545455,15.05072898
4042,28/03/2020,16:35,1.31,23.54,20.55,14.953307385,40.87545455,14.953307385
4043,28/03/2020,16:40,1.79,24.82,20.17,14.7383744325,37.37909091,14.7383744325
4044,28/03/2020,16:45,1.79,27.34,19.6,14.573444317500002,35.26,14.573444317500002
4045,28/03/2020,16:50,2.02,29.17,19.11,14.419239202500002,34.43909091,14.419239202500002
4046,28/03/2020,16:55,1.37,25.18,19.24,14.32078125,34.02272727,14.32078125
4047,28/03/2020,17:00,2.09,38.25,19.69,14.2670215875,34.24909091,14.2670215875
4048,28/03/2020,17:05,3.12,54.12,20.24,14.1914778375,36.45727273,14.1914778375
4049,28/03/2020,17:10,2.23,39.12,20.4,14.1362079525,39.07090909,14.1362079525
4050,28/03/2020,17:15,2.48,40.41,20.35,14.14081023,41.52545455,14.14081023
4051,28/03/2020,17:20,2.27,37.1,20.21,14.213798865,41.68909091,14.213798865
4052,28/03/2020,17:25,2.32,37.69,20.05,14.25874602,41.16272727,14.25874602
4053,28/03/2020,17:30,3.11,47.83,20.11,14.2805028375,38.68636364,14.2805028375
4054,28/03/2020,17:35,3.36,53.57,20.15,14.27393523,34.34363636,14.27393523
4055,28/03/2020,17:40,3.13,54.34,20.41,14.204190337500002,31.11363636,14.204190337500002
4056,28/03/2020,17:45,1.55,30.97,20.23,14.1214619325,27.65363636,14.1214619325
4057,28/03/2020,17:50,0.86,19.39,19.74,14.0305431825,24.42545455,14.0305431825
4058,28/03/2020,17:55,0.41,11.01,19.26,13.933486365,21.09818182,13.933486365
4060,29/03/2020,6:00,0.0,3.09,11.8,11.23577045,6.5009090910000005,11.23577045
4061,29/03/2020,6:05,0.07,6.11,11.77,11.43489091,8.152727273,11.43489091
4062,29/03/2020,6:10,0.28,10.43,11.84,11.57551364,9.849090909,11.57551364
4063,29/03/2020,6:15,0.42,13.43,11.86,11.63154318,12.01,11.63154318
4064,29/03/2020,6:20,0.5,14.34,12.12,11.65988864,14.41727273,11.65988864
4065,29/03/2020,6:25,0.66,17.1,12.38,11.66366591,16.92454545,11.66366591
4066,29/03/2020,6:30,0.79,19.14,12.42,11.67084318,20.03545455,11.67084318
4067,29/03/2020,6:35,0.84,19.64,12.29,11.69753636,23.13090909,11.69753636
4068,29/03/2020,6:40,1.15,24.84,12.11,11.73415682,26.32818182,11.73415682
4069,29/03/2020,6:45,1.34,28.25,12.33,11.76469773,29.91181818,11.76469773
4070,29/03/2020,6:50,1.44,29.8,12.5,11.77528182,33.92363636,11.77528182
4071,29/03/2020,6:55,1.86,37.31,12.82,11.78384773,37.21545455,11.78384773
4072,29/03/2020,7:00,1.98,40.16,13.0,11.78470909,40.58909091,11.78470909
4073,29/03/2020,7:05,2.28,45.6,13.21,11.77970909,44.77090909,11.77970909
4074,29/03/2020,7:10,2.66,52.85,13.28,11.81689091,48.44363636,11.81689091
4075,29/03/2020,7:15,2.98,58.47,13.45,11.82181818,53.09090909,11.82181818
4076,29/03/2020,7:20,2.75,53.31,13.47,11.68701818,64.53818182,11.68701818
4077,29/03/2020,7:25,2.93,56.25,13.45,11.36889773,93.39545455,11.36889773
4078,29/03/2020,7:30,3.46,65.64,13.5,11.16813636,122.3818182,11.16813636
4079,29/03/2020,7:35,3.46,65.24,13.63,10.95070455,152.9,10.95070455
4080,29/03/2020,7:40,4.16,79.37,13.79,10.68221818,187.6218182,10.68221818
4081,29/03/2020,7:45,7.67,155.72,14.48,10.41620909,225.6254545,10.41620909
4082,29/03/2020,7:50,16.74,354.74,18.05,10.16166136,269.16272730000003,10.16166136
4083,29/03/2020,7:55,17.15,359.01,19.56,10.08891591,313.4609091,10.08891591
4084,29/03/2020,8:00,18.89,381.3,20.05,10.26347045,358.5845455,10.26347045
4085,29/03/2020,8:05,22.1,434.79,20.83,10.44388182,405.6109091,10.44388182
4086,29/03/2020,8:10,24.4,476.51,22.02,10.810175,453.4481818,10.810175
4087,29/03/2020,8:15,27.37,532.22,23.84,11.14360909,496.2654545,11.14360909
4088,29/03/2020,8:20,28.01,543.53,26.05,11.48769773,523.9845455,11.48769773
4089,29/03/2020,8:25,29.02,562.0,29.07,11.72696364,553.0690909,11.72696364
4090,29/03/2020,8:30,30.04,582.53,29.84,12.00411136,581.8009091,12.00411136
4091,29/03/2020,8:35,31.38,605.58,32.29,12.29522727,607.9090909,12.29522727
4092,29/03/2020,8:40,32.71,626.71,31.1,12.62664318,634.37,12.62664318
4093,29/03/2020,8:45,34.57,659.65,30.22,12.79645909,656.8890909,12.79645909
4094,29/03/2020,8:50,35.87,678.94,30.99,12.67032955,682.7318182,12.67032955
4095,29/03/2020,8:55,36.98,697.35,31.79,12.24987727,707.74,12.24987727
4096,29/03/2020,9:00,38.47,721.98,31.93,12.01058864,730.7554545,12.01058864
4097,29/03/2020,9:05,41.63,767.58,33.67,11.80221364,755.06,11.80221364
4098,29/03/2020,9:10,42.1,779.93,32.52,11.77230909,780.6763636,11.77230909
4099,29/03/2020,9:15,45.3,827.8,32.48,11.62599773,804.7736364,11.62599773
4100,29/03/2020,9:20,46.49,837.09,32.01,11.60224545,827.72,11.60224545
4101,29/03/2020,9:25,46.03,835.7,34.17,11.87053409,846.5590909,11.87053409
4102,29/03/2020,9:30,48.04,872.93,37.35,12.24441364,863.7072727,12.24441364
4103,29/03/2020,9:35,50.03,908.49,38.52,12.77074091,878.4854545,12.77074091
4104,29/03/2020,9:40,50.9,924.72,35.9,13.83707045,879.5445455,13.83707045
4105,29/03/2020,9:45,51.23,931.35,37.67,13.211879319000001,878.8809091,13.211879319000001
4106,29/03/2020,9:50,49.12,904.58,40.44,13.776584319000001,888.0645455,13.776584319000001
4107,29/03/2020,9:55,49.9,910.61,41.23,13.646042953,895.1872727,13.646042953
4108,29/03/2020,10:00,50.29,930.14,43.93,14.369504999999998,902.3527273,14.369504999999998
4109,29/03/2020,10:05,42.84,791.58,44.57,15.052340906,907.0909091,15.052340906
4110,29/03/2020,10:10,44.5,820.5,41.55,13.845988635,911.6545455,13.845988635
4111,29/03/2020,10:15,51.41,938.11,41.69,14.1603306825,917.0418182,14.1603306825
4112,29/03/2020,10:20,49.6,914.05,44.54,14.1008471625,924.5209091,14.1008471625
4113,29/03/2020,10:25,51.28,951.75,48.88,14.03770227,932.9709091,14.03770227
4114,29/03/2020,10:30,51.67,960.61,48.79,13.72544148,942.3918182,13.72544148
4115,29/03/2020,10:35,53.14,974.92,45.56,14.857779773499999,963.9763636,14.857779773499999
4116,29/03/2020,10:40,54.24,990.61,43.91,14.6820364765,982.8336364,14.6820364765
4117,29/03/2020,10:45,54.25,986.85,41.83,14.775055452999997,990.5236364,14.775055452999997
4118,29/03/2020,10:50,55.14,1003.56,42.86,14.589245453,999.9272727,14.589245453
4119,29/03/2020,10:55,56.76,1033.77,42.2,14.1240018205,1008.392727,14.1240018205
4120,29/03/2020,11:00,56.34,1029.01,42.07,14.296579776,1017.137273,14.296579776
4121,29/03/2020,11:05,56.11,1027.93,44.98,13.744429775999999,1025.628182,13.744429775999999
4122,29/03/2020,11:10,55.92,1022.7,45.22,13.475270457,1030.718182,13.475270457
4123,29/03/2020,11:15,55.85,1017.49,44.98,13.418161362000001,1034.281818,13.418161362000001
4124,29/03/2020,11:20,57.47,1044.87,45.42,13.305567276,1036.814545,13.305567276
4125,29/03/2020,11:25,58.26,1056.8,43.39,13.148979543,1036.463636,13.148979543
4126,29/03/2020,11:30,58.96,1068.32,41.38,13.040963180999999,1034.58,13.040963180999999
4127,29/03/2020,11:35,58.01,1046.6,42.16,12.780717957,1031.871818,12.780717957
4128,29/03/2020,11:40,57.02,1026.05,42.21,13.91067273,1031.149091,13.91067273
4129,29/03/2020,11:45,57.31,1031.42,42.25,13.67959773,1030.097273,13.67959773
4130,29/03/2020,11:50,57.56,1029.91,40.18,13.49713409,1025.955455,13.49713409
4131,29/03/2020,11:55,56.44,1008.29,40.18,13.55004318,1021.155455,13.55004318
4132,29/03/2020,12:00,55.73,998.14,40.98,13.96102955,1014.342727,13.96102955
4133,29/03/2020,12:05,56.98,1014.75,41.81,12.914787275999998,1009.330909,12.914787275999998
4134,29/03/2020,12:10,56.77,1005.92,42.12,13.189446819,1005.969091,13.189446819
4135,29/03/2020,12:15,56.42,999.31,42.16,13.357707957,1001.65,13.357707957
4136,29/03/2020,12:20,56.69,1004.0,42.52,13.534077276,997.0363636,13.534077276
4137,29/03/2020,12:25,55.94,993.38,43.84,13.661625680999999,993.5027273,13.661625680999999
4138,29/03/2020,12:30,55.8,991.47,44.92,13.994478405,990.0045455,13.994478405
4139,29/03/2020,12:35,56.06,989.07,44.55,13.7703786325,985.6036364,13.7703786325
4140,29/03/2020,12:40,56.1,983.91,43.0,14.4320476175,980.9663636,14.4320476175
4141,29/03/2020,12:45,55.98,979.16,40.94,15.292635905999994,976.4472727,15.292635905999994
4142,29/03/2020,12:50,55.73,969.42,40.67,14.0204267025,972.6845455,14.0204267025
4143,29/03/2020,12:55,54.91,959.66,43.99,14.159480115,971.9590909,14.159480115
4144,29/03/2020,13:00,54.77,966.34,47.64,14.2599579525,970.5254545,14.2599579525
4145,29/03/2020,13:05,54.41,954.91,49.28,14.364075,964.2872727,14.364075
4146,29/03/2020,13:10,54.22,949.6,51.93,14.4035079525,961.3836364,14.4035079525
4147,29/03/2020,13:15,55.2,962.61,49.11,14.9007596625,955.5554545,14.9007596625
4148,29/03/2020,13:20,56.76,985.4,45.66,15.699576135,947.6018182,15.699576135
4149,29/03/2020,13:25,55.97,975.7,45.96,16.163536365,942.7927273,16.163536365
4150,29/03/2020,13:30,53.17,920.45,44.19,16.3962545475,936.2036364,16.3962545475
4151,29/03/2020,13:35,54.85,951.97,42.7,16.5952346625,921.0354545,16.5952346625
4152,29/03/2020,13:40,51.48,915.05,46.47,16.46296023,910.7545455,16.46296023
4153,29/03/2020,13:45,48.37,881.93,49.98,17.17962102,859.5445455,17.17962102
4154,29/03/2020,13:50,48.82,906.76,49.34,17.341644885,847.9863636,17.341644885
4155,29/03/2020,13:55,47.15,893.86,49.06,17.73988125,833.7027272999999,17.73988125
4156,29/03/2020,14:00,38.23,788.06,47.61,18.186698865,821.4272727000001,18.186698865
4157,29/03/2020,14:05,39.22,836.51,46.88,18.778973865,809.4381818,18.778973865
4158,29/03/2020,14:10,22.68,399.3,44.13,19.08574602,798.7627272999998,19.08574602
4159,29/03/2020,14:15,39.86,858.26,44.54,18.85674375,796.2790909,18.85674375
4160,29/03/2020,14:20,37.15,818.58,47.48,19.121563635,752.2327273,19.121563635
4161,29/03/2020,14:25,35.54,785.42,47.03,18.83910852,711.8118182,18.83910852
4162,29/03/2020,14:30,37.73,820.09,47.76,18.54062727,674.2836364,18.54062727
4163,29/03/2020,14:35,36.89,797.62,47.74,18.14794602,640.5954545,18.14794602
4164,29/03/2020,14:40,39.16,854.61,45.87,17.3066590875,644.6909091,17.3066590875
4165,29/03/2020,14:45,23.87,422.25,39.9,17.5590818175,579.5927272999999,17.5590818175
4166,29/03/2020,14:50,26.03,449.23,32.69,17.26358523,517.7545455000002,17.26358523
4167,29/03/2020,14:55,22.27,375.25,31.88,16.817827837499998,464.0281818,16.817827837499998
4168,29/03/2020,15:00,24.35,465.94,30.93,16.3963653375,409.9172727,16.3963653375
4169,29/03/2020,15:05,30.25,444.35,33.03,15.989498864999998,356.3218182,15.989498864999998
4170,29/03/2020,15:10,27.17,142.18,28.55,15.8228590875,295.1781818,15.8228590875
4171,29/03/2020,15:15,27.07,138.36,24.44,15.1884,274.8654545,15.1884
4172,29/03/2020,15:20,26.83,194.43,24.24,15.1007505675,252.2390909,15.1007505675
4173,29/03/2020,15:25,24.78,224.87,25.21,14.8979096625,236.4209091,14.8979096625
4174,29/03/2020,15:30,24.65,208.07,25.56,14.954976135,210.6127273,14.954976135
4175,29/03/2020,15:35,23.29,182.03,24.93,14.836808520000002,183.6809091,14.836808520000002
4176,29/03/2020,15:40,22.27,198.81,24.45,14.4591954525,183.7745455,14.4591954525
4177,29/03/2020,15:45,21.0,200.34,24.56,14.343444885,182.4445455,14.343444885
4178,29/03/2020,15:50,19.46,201.25,24.12,14.3500670475,176.14,14.3500670475
4179,29/03/2020,15:55,18.37,182.05,23.96,14.3555693175,165.8236364,14.3555693175
4180,29/03/2020,16:00,15.05,148.1,23.15,14.3073392025,156.22818180000004,14.3073392025
4181,29/03/2020,16:05,14.52,143.21,23.04,14.2428340875,147.4218182,14.2428340875
4182,29/03/2020,16:10,11.6,123.73,22.34,14.217550567500002,135.78818180000002,14.217550567500002
4183,29/03/2020,16:15,10.49,125.08,22.43,14.18340852,123.7245455,14.18340852
4184,29/03/2020,16:20,9.44,111.39,22.17,14.172576135,111.0927273,14.172576135
4185,29/03/2020,16:25,11.11,102.52,21.95,14.134063635,100.2327273,14.134063635
4186,29/03/2020,16:30,7.31,85.16,21.32,14.1153255675,91.29,14.1153255675
4187,29/03/2020,16:35,5.23,70.84,20.56,14.0903505675,82.68272727,14.0903505675
4188,29/03/2020,16:40,4.84,67.64,20.41,14.0519130675,75.81909091,14.0519130675
4189,29/03/2020,16:45,4.68,62.3,20.14,13.997781817500002,68.62545455,13.997781817500002
4190,29/03/2020,16:50,4.66,62.59,20.11,13.929697162500002,62.27363636,13.929697162500002
4191,29/03/2020,16:55,3.68,49.73,20.17,13.845550567499998,57.09727273,13.845550567499998
4192,29/03/2020,17:00,3.44,48.53,20.07,13.767173865,53.16181818,13.767173865
4193,29/03/2020,17:05,3.43,48.23,19.7,13.69036875,50.40636364,13.69036875
4194,29/03/2020,17:10,3.19,45.95,19.46,13.59662727,47.44727273,13.59662727
4195,29/03/2020,17:15,2.83,41.52,19.25,13.5029420475,44.84909091,13.5029420475
4196,29/03/2020,17:20,3.02,45.58,19.15,15.1919418205,41.61454545,15.1919418205
4197,29/03/2020,17:25,2.68,41.87,18.98,15.027377953,39.00181818,15.027377953
4198,29/03/2020,17:30,2.47,40.53,18.6,14.8641161325,35.90363636,14.8641161325
4199,29/03/2020,17:35,2.05,35.09,18.14,14.7215711325,32.18363636,14.7215711325
4200,29/03/2020,17:40,2.09,33.72,17.98,14.583214320499998,28.38363636,14.583214320499998
4201,29/03/2020,17:45,1.54,27.01,17.69,14.4441176175,24.81363636,14.4441176175
4202,29/03/2020,17:50,1.01,20.99,17.25,14.32923625,20.80272727,14.32923625
4203,29/03/2020,17:55,0.59,14.45,17.02,14.2096393205,17.09272727,14.2096393205
4205,30/03/2020,6:00,0.0,2.95,13.08,12.87195227,6.937272727000001,12.87195227
4206,30/03/2020,6:05,0.02,4.81,12.99,12.97783636,10.02909091,12.97783636
4207,30/03/2020,6:10,0.13,7.96,13.01,13.08283409,13.02090909,13.08283409
4208,30/03/2020,6:15,0.3,11.64,13.08,13.17267045,15.70454545,13.17267045
4209,30/03/2020,6:20,0.62,17.56,13.43,13.25306591,18.03727273,13.25306591
4210,30/03/2020,6:25,1.07,25.5,13.95,13.31681136,21.33909091,13.31681136
4211,30/03/2020,6:30,1.67,34.99,14.32,13.37533864,24.76454545,13.37533864
4212,30/03/2020,6:35,1.61,33.89,14.63,13.43732955,28.29545455,13.43732955
4213,30/03/2020,6:40,1.43,30.52,14.8,13.46065455,33.26545455,13.46065455
4214,30/03/2020,6:45,1.25,26.77,14.77,13.46960682,40.67545455,13.46960682
4215,30/03/2020,6:50,1.96,38.14,14.88,13.42857045,52.94454545,13.42857045
4216,30/03/2020,6:55,2.15,40.63,14.76,13.43464545,62.54181818,13.43464545
4217,30/03/2020,7:00,2.29,43.65,14.74,13.40632045,70.84454545,13.40632045
4218,30/03/2020,7:05,3.48,62.63,14.77,13.31479773,79.72636364,13.31479773
4219,30/03/2020,7:10,5.26,93.15,15.42,13.12267273,93.62181818,13.12267273
4220,30/03/2020,7:15,8.35,152.52,16.69,12.91939091,117.4436364,12.91939091
4221,30/03/2020,7:20,7.08,131.07,16.92,12.92113182,142.43818180000005,12.92113182
4222,30/03/2020,7:25,6.64,126.32,16.52,13.07789773,168.3409091,13.07789773
4223,30/03/2020,7:30,6.95,131.59,16.31,13.27698864,197.4318182,13.27698864
4224,30/03/2020,7:35,8.72,183.37,16.89,13.4938,227.4981818,13.4938
4225,30/03/2020,7:40,13.33,288.81,19.74,13.75723864,256.3318182,13.75723864
4226,30/03/2020,7:45,15.07,313.08,22.46,12.688590680999999,280.45363639999994,12.688590680999999
4227,30/03/2020,7:50,15.98,325.56,24.32,12.896905905,310.7145455,12.896905905
4228,30/03/2020,7:55,18.25,363.65,25.73,13.325033862000003,342.7718182,13.325033862000003
4229,30/03/2020,8:00,19.88,393.36,26.25,13.811451137999999,377.1681818,13.811451137999999
4230,30/03/2020,8:05,20.83,410.32,27.04,13.894975117499998,395.9427273,13.894975117499998
4231,30/03/2020,8:10,21.46,417.86,27.74,14.6882530705,407.89,14.6882530705
4232,30/03/2020,8:15,23.99,463.94,28.62,13.69937727,412.6472727,13.69937727
4233,30/03/2020,8:20,25.15,478.95,31.45,14.40751875,404.7263636,14.40751875
4234,30/03/2020,8:25,26.34,509.95,32.66,14.9445903375,394.4881818,14.9445903375
4235,30/03/2020,8:30,21.28,389.89,33.58,15.4265642025,378.69,15.4265642025
4236,30/03/2020,8:35,22.69,420.23,33.62,15.832869885,357.1390909,15.832869885
4237,30/03/2020,8:40,19.87,365.41,34.74,16.1729096625,334.2390909,16.1729096625
4238,30/03/2020,8:45,14.15,238.43,32.31,16.547123865,303.4672727,16.547123865
4239,30/03/2020,8:50,15.16,251.03,30.51,16.7220153375,269.4009091,16.7220153375
4240,30/03/2020,8:55,13.73,219.58,28.54,16.828513635,232.5018182,16.828513635
4241,30/03/2020,9:00,11.16,173.26,26.48,16.5446556825,212.3472727,16.5446556825
4242,30/03/2020,9:05,10.82,165.96,25.8,16.3233630675,194.0518182,16.3233630675
4243,30/03/2020,9:10,8.18,125.45,24.8,15.9455045475,183.5127273,15.9455045475
4244,30/03/2020,9:15,6.56,104.22,23.71,15.525894885,178.93181819999995,15.525894885
4245,30/03/2020,9:20,6.64,104.06,23.06,15.2845278375,167.8245455,15.2845278375
4246,30/03/2020,9:25,10.3,168.19,23.32,15.09324375,156.9336364,15.09324375
4247,30/03/2020,9:30,13.39,218.98,24.84,14.8832659125,151.3127273,14.8832659125
4248,30/03/2020,9:35,15.16,249.48,26.01,14.6108693175,147.9909091,14.6108693175
4249,30/03/2020,9:40,11.6,188.04,24.77,14.313528412500002,148.7545455,14.313528412500002
4250,30/03/2020,9:45,7.79,128.85,23.61,14.10006648,152.22818180000004,14.10006648
4251,30/03/2020,9:50,5.99,99.78,22.44,13.9492465875,153.6563636,13.9492465875
4252,30/03/2020,9:55,6.96,111.43,21.7,13.8882340875,145.7054545,13.8882340875
4253,30/03/2020,10:00,8.0,129.42,20.8,13.7780369325,131.9409091,13.7780369325
4254,30/03/2020,10:05,8.05,133.85,20.67,13.59381648,114.9554545,13.59381648
4255,30/03/2020,10:10,8.66,142.43,21.63,15.090444094,105.1963636,15.090444094
4256,30/03/2020,10:15,7.37,119.77,21.28,14.7526772735,102.2909091,14.7526772735
4257,30/03/2020,10:20,4.75,80.73,20.02,14.471022047,100.8527273,14.471022047
4258,30/03/2020,10:25,3.88,67.57,19.06,14.269120000000001,97.92,14.269120000000001
4259,30/03/2020,10:30,3.61,62.64,18.17,14.1686731795,94.68,14.1686731795
4260,30/03/2020,10:35,4.46,80.69,17.73,14.06140125,94.44272727,14.06140125
4261,30/03/2020,10:40,5.54,96.89,18.36,13.982621703,92.78818182,13.982621703
4262,30/03/2020,10:45,4.84,83.96,18.36,13.830577952999999,97.83818182,13.830577952999999
