,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
8457,30/10/2020,8:45,18.59,417.99,27.85,14.773377270000001,403.48363639999997,14.773377270000001
8458,30/10/2020,8:50,23.4,547.09,34.1,14.7195034125,477.4345455,14.7195034125
8459,30/10/2020,8:55,28.25,680.11,37.74,15.314780114999998,522.8536364,15.314780114999998
8460,30/10/2020,9:00,23.11,547.1,41.79,15.286815337500002,570.9863636,15.286815337500002
8461,30/10/2020,9:05,16.03,365.32,36.9,15.200316480000001,636.7009091,15.200316480000001
8462,30/10/2020,9:10,34.13,835.35,38.9,15.4598744325,705.67,15.4598744325
8463,30/10/2020,9:15,38.04,948.57,44.11,16.265331817499998,745.5927272999999,16.265331817499998
8464,30/10/2020,9:20,27.5,661.9,45.17,16.87111023,762.9654545,16.87111023
8465,30/10/2020,9:25,30.44,763.78,38.38,16.992983520000003,793.6845455,16.992983520000003
8466,30/10/2020,9:30,39.19,978.64,44.58,17.1406857975,804.11,17.1406857975
8467,30/10/2020,9:35,40.08,1016.52,50.69,17.3457528375,791.8863636,17.3457528375
8468,30/10/2020,9:40,34.85,857.14,51.74,18.0742721625,730.0518182,18.0742721625
8469,30/10/2020,9:45,29.9,738.19,48.24,18.511414770000002,653.1545455,18.511414770000002
8470,30/10/2020,9:50,41.28,1018.02,48.82,18.18515625,600.4772727000001,18.18515625
8471,30/10/2020,9:55,26.72,661.78,47.11,18.3175431825,540.2072727000001,18.3175431825
8472,30/10/2020,10:00,9.91,230.86,36.21,18.3112840875,465.0727273,18.3112840875
8473,30/10/2020,10:05,7.27,155.17,30.88,17.905626135000002,391.5509091,17.905626135000002
8474,30/10/2020,10:10,4.6,102.7,27.26,17.170280114999997,338.7081818,17.170280114999997
8475,30/10/2020,10:15,3.82,82.45,24.45,16.4902329525,303.4818182,16.4902329525
8476,30/10/2020,10:20,5.09,100.81,22.09,16.1914295475,268.68,16.1914295475
8477,30/10/2020,10:25,7.56,152.16,21.76,15.50533125,282.0445455,15.50533125
8478,30/10/2020,10:30,10.22,207.78,22.5,14.9631494325,351.5718182,14.9631494325
8479,30/10/2020,10:35,13.46,275.87,24.97,15.1283965875,407.3945455,15.1283965875
8480,30/10/2020,10:40,16.6,350.7,27.61,15.44042898,445.7863636,15.44042898
8481,30/10/2020,10:45,29.1,635.2,33.91,15.774178979999999,469.2409091,15.774178979999999
8482,30/10/2020,10:50,35.2,808.79,41.09,16.139844885000002,484.0736364,16.139844885000002
8483,30/10/2020,10:55,40.6,995.66,49.29,16.5012,495.9418182,16.5012
8484,30/10/2020,11:00,31.79,769.22,50.19,16.919244885,496.83,16.919244885
8485,30/10/2020,11:05,22.48,525.01,43.45,17.280421020000002,482.2936364,17.280421020000002
8486,30/10/2020,11:10,15.46,340.45,36.44,17.548138635,457.97454550000003,17.548138635
8487,30/10/2020,11:15,12.6,263.97,31.94,17.8650903375,407.43363639999995,17.8650903375
8488,30/10/2020,11:20,13.28,282.71,30.65,17.97029148,342.3990909,17.97029148
8489,30/10/2020,11:25,9.5,217.55,28.9,17.89277727,261.3309091,17.89277727
8490,30/10/2020,11:30,4.79,115.97,25.87,17.371973865,199.11090910000001,17.371973865
8491,30/10/2020,11:35,3.66,83.19,24.18,16.8924119325,156.2136364,16.8924119325
8492,30/10/2020,11:40,3.82,79.25,23.27,16.5212778375,128.5881818,16.5212778375
8493,30/10/2020,11:45,4.72,93.41,22.96,16.2217857975,107.57181820000001,16.2217857975
8494,30/10/2020,11:50,5.6,103.91,23.63,16.01772273,85.06909091,16.01772273
8495,30/10/2020,11:55,4.28,84.8,23.73,15.8124920475,68.50727273,15.8124920475
8496,30/10/2020,12:00,2.29,53.14,23.44,15.620292615,61.49545455,15.620292615
8497,30/10/2020,12:05,1.52,36.57,22.64,15.345874432499999,63.56090909,15.345874432499999
8498,30/10/2020,12:10,1.26,32.79,21.19,15.2095193175,65.87454545,15.2095193175
8499,30/10/2020,12:15,1.43,35.18,20.85,15.11091648,69.03545455,15.11091648
8500,30/10/2020,12:20,1.68,35.37,20.88,15.015932385,76.02090909,15.015932385
8501,30/10/2020,12:25,2.26,38.84,20.93,14.896404547500001,87.46909091,14.896404547500001
8502,30/10/2020,12:30,6.11,105.91,20.78,14.762476702499999,105.7972727,14.762476702499999
8503,30/10/2020,12:35,5.17,104.7,21.97,14.823063067500001,116.9754545,14.823063067500001
8504,30/10/2020,12:40,7.66,128.18,22.47,14.8792005675,125.89,14.8792005675
8505,30/10/2020,12:45,10.01,180.75,24.35,14.8996721625,135.24454550000002,14.8996721625
8506,30/10/2020,12:50,10.79,210.73,25.44,14.869523865000001,146.9872727,14.869523865000001
8507,30/10/2020,12:55,13.97,254.75,27.02,14.867236365,156.91636359999998,14.867236365
8508,30/10/2020,13:00,8.94,159.53,26.91,14.928496019999999,165.7809091,14.928496019999999
8509,30/10/2020,13:05,7.63,130.85,24.71,15.006136365,174.18181819999998,15.006136365
8510,30/10/2020,13:10,7.72,138.08,23.98,15.150913635000002,177.47636359999998,15.150913635000002
8511,30/10/2020,13:15,9.02,164.54,23.99,15.355244317500002,168.2636364,15.355244317500002
8512,30/10/2020,13:20,7.93,148.06,23.9,15.446805682499999,152.8490909,15.446805682499999
8513,30/10/2020,13:25,12.11,203.42,24.36,15.388435229999999,132.3072727,15.388435229999999
8514,30/10/2020,13:30,10.68,197.11,25.65,15.0528221625,120.91,15.0528221625
8515,30/10/2020,13:35,9.71,164.42,25.59,14.7438034125,115.1654545,14.7438034125
8516,30/10/2020,13:40,4.32,79.41,24.56,14.4551181825,111.84,14.4551181825
8517,30/10/2020,13:45,2.35,41.17,22.12,14.1996357975,110.3427273,14.1996357975
8518,30/10/2020,13:50,1.42,28.79,19.95,13.897396020000002,115.7736364,13.897396020000002
8519,30/10/2020,13:55,1.5,34.16,18.54,13.740888067499998,124.3536364,13.740888067499998
8520,30/10/2020,14:00,3.4,67.66,18.44,13.71338523,130.97636359999998,13.71338523
8521,30/10/2020,14:05,5.66,101.5,18.74,13.6342142025,139.77363640000002,13.6342142025
8522,30/10/2020,14:10,11.08,148.07,19.79,13.545736365,154.08,13.545736365
8523,30/10/2020,14:15,12.36,207.8,21.11,13.6225534125,170.62,13.6225534125
8524,30/10/2020,14:20,21.34,297.8,24.66,13.75873125,194.36454550000002,13.75873125
8525,30/10/2020,14:25,15.85,269.96,27.25,14.181042614999999,210.1863636,14.181042614999999
8526,30/10/2020,14:30,14.77,261.19,27.09,14.6315318175,219.7163636,14.6315318175
8527,30/10/2020,14:35,13.21,236.78,27.59,14.9727357975,233.5863636,14.9727357975
8528,30/10/2020,14:40,11.39,223.11,28.25,15.41372898,241.99,15.41372898
8529,30/10/2020,14:45,19.12,289.98,29.13,15.9089045475,239.83272730000002,15.9089045475
8530,30/10/2020,14:50,10.33,208.2,29.52,16.25487273,230.2981818,16.25487273
8531,30/10/2020,14:55,10.54,172.49,27.93,16.22014773,224.7090909,16.22014773
8532,30/10/2020,15:00,21.5,254.07,27.94,16.13916477,221.2636364,16.13916477
8533,30/10/2020,15:05,14.36,240.51,28.8,16.09767273,218.6472727,16.09767273
8534,30/10/2020,15:10,9.71,184.07,27.72,15.991358520000002,216.0663636,15.991358520000002
8535,30/10/2020,15:15,10.46,192.92,26.85,16.0132295475,205.32,16.0132295475
8536,30/10/2020,15:20,12.47,208.48,25.05,15.872399999999999,201.33818180000003,15.872399999999999
8537,30/10/2020,15:25,13.25,223.29,24.86,15.7332255675,201.9372727,15.7332255675
8538,30/10/2020,15:30,11.42,208.0,26.19,15.77884602,194.37,15.77884602
8539,30/10/2020,15:35,11.46,194.72,25.91,15.762617047500001,186.19818180000001,15.762617047500001
8540,30/10/2020,15:40,11.08,171.77,26.2,15.6791454525,185.3527273,15.6791454525
8541,30/10/2020,15:45,11.08,164.4,26.25,15.68912898,181.36454550000002,15.68912898
8542,30/10/2020,15:50,12.28,179.08,26.07,15.806943750000002,176.14818180000003,15.806943750000002
8543,30/10/2020,15:55,14.68,170.83,26.32,15.961363634999998,168.36363640000002,15.961363634999998
8544,30/10/2020,16:00,15.47,150.62,26.09,15.983260229999999,161.6490909,15.983260229999999
8545,30/10/2020,16:05,14.75,174.77,26.24,16.022454547499997,154.6909091,16.022454547499997
8546,30/10/2020,16:10,12.8,149.05,25.79,15.9936443175,148.58363640000002,15.9936443175
8547,30/10/2020,16:15,11.41,151.1,25.2,15.9507170475,142.8963636,15.9507170475
8548,30/10/2020,16:20,9.08,137.66,24.77,15.949892047499999,134.2090909,15.949892047499999
8549,30/10/2020,16:25,8.6,134.14,24.48,15.9029829525,125.7727273,15.9029829525
8550,30/10/2020,16:30,8.06,118.18,24.38,15.832239202500002,117.2027273,15.832239202500002
8551,30/10/2020,16:35,7.3,104.59,23.93,15.7698579525,106.04545449999999,15.7698579525
8552,30/10/2020,16:40,6.34,101.84,23.9,15.649963634999999,98.37090909,15.649963634999999
8553,30/10/2020,16:45,5.47,83.52,23.43,15.545169885,91.45181818,15.545169885
8554,30/10/2020,16:50,4.3,78.03,23.08,15.436438634999998,84.72363636,15.436438634999998
8555,30/10/2020,16:55,2.74,56.35,22.46,15.324586364999998,76.92363636,15.324586364999998
8556,30/10/2020,17:00,2.52,52.04,21.95,15.148830682499998,69.11454545,15.148830682499998
8557,30/10/2020,17:05,3.22,64.63,21.71,14.953774432500001,61.11727273,14.953774432500001
8558,30/10/2020,17:10,3.8,74.99,21.57,14.74224375,52.49727273,14.74224375
8559,30/10/2020,17:15,2.9,63.65,21.14,14.518049999999999,45.18545455,14.518049999999999
8560,30/10/2020,17:20,2.11,48.34,20.48,14.2976215875,38.22,14.2976215875
8561,30/10/2020,17:25,1.34,32.28,19.44,14.077902270000001,33.20363636,14.077902270000001
8562,30/10/2020,17:30,0.56,16.62,18.65,13.8762732975,28.56636364,13.8762732975
8563,30/10/2020,17:35,0.08,7.02,18.19,13.695560797499999,22.78272727,13.695560797499999
8564,30/10/2020,17:40,0,3.09,17.93,13.511754547499999,16.05818182,13.511754547499999
8565,30/10/2020,17:45,0,1.41,17.74,15.067022726499998,10.36363636,15.067022726499998
8566,30/10/2020,17:50,0,1.17,17.72,14.80132625,6.060909091,14.80132625
8567,30/10/2020,17:55,0,1.03,17.59,14.556365905999998,3.218181818,14.556365905999998
8568,30/10/2020,18:00,0,1.01,17.31,14.321422047,1.7981818180000002,14.321422047
8712,31/10/2020,6:00,0.32,14.98,13.9,13.83229773,19.09,13.83229773
8713,31/10/2020,6:05,0.47,18.7,14.2,13.84348182,24.17090909,13.84348182
8714,31/10/2020,6:10,0.82,26.55,14.44,13.911325,29.40636364,13.911325
8715,31/10/2020,6:15,1.25,36.83,14.67,12.603988638,35.40909091,12.603988638
8716,31/10/2020,6:20,1.57,44.42,14.93,12.686796819,42.27818182,12.686796819
8717,31/10/2020,6:25,1.91,51.63,15.38,12.807413181000001,48.74363636,12.807413181000001
8718,31/10/2020,6:30,2.2,56.87,15.95,12.970215000000001,53.76909091,12.970215000000001
8719,31/10/2020,6:35,2.33,58.64,16.46,13.155768405000002,57.34636364,13.155768405000002
8720,31/10/2020,6:40,2.81,67.64,16.84,13.334526819,60.47090909,13.334526819
8721,31/10/2020,6:45,3.37,79.49,17.13,13.512162276,64.10363636,13.512162276
8722,31/10/2020,6:50,3.43,80.43,17.38,13.706474319,68.35181818,13.706474319
8723,31/10/2020,6:55,2.93,70.26,17.41,13.9396275,71.32818182,13.9396275
8724,31/10/2020,7:00,2.34,58.05,17.55,14.139241362,72.42,14.139241362
8725,31/10/2020,7:05,2.42,60.92,17.57,14.313485457,72.48727273,14.313485457
8726,31/10/2020,7:10,3.17,76.79,17.94,13.663956703,72.60272727,13.663956703
8727,31/10/2020,7:15,3.79,91.15,18.59,13.819458405999999,71.47090909,13.819458405999999
8728,31/10/2020,7:20,3.38,84.37,19.13,13.904510570499998,71.23727273,13.904510570499998
8729,31/10/2020,7:25,2.64,68.88,18.72,13.963407844,72.68454545,13.963407844
8730,31/10/2020,7:30,2.3,59.38,18.61,14.002059656,74.93181818,14.002059656
8731,31/10/2020,7:35,2.77,68.91,18.76,14.065811594,77.03090909,14.065811594
8732,31/10/2020,7:40,2.68,67.04,18.8,14.1257597735,80.38363636,14.1257597735
8733,31/10/2020,7:45,3.19,77.86,18.41,14.156187843999998,86.25545455,14.156187843999998
8734,31/10/2020,7:50,3.53,86.18,18.61,14.174768070499999,95.31181818,14.174768070499999
8735,31/10/2020,7:55,3.47,82.77,18.73,14.2647888675,106.6672727,14.2647888675
8736,31/10/2020,8:00,3.47,84.01,19.03,14.385940906,119.96363640000001,14.385940906
8737,31/10/2020,8:05,4.72,113.67,19.73,14.622893867499998,128.4381818,14.622893867499998
8738,31/10/2020,8:10,6.64,155.74,20.76,14.785147273499998,139.08363640000002,14.785147273499998
8739,31/10/2020,8:15,7.86,183.99,22.11,14.961296249999998,151.2172727,14.961296249999998
8740,31/10/2020,8:20,8.58,193.79,23.32,15.155828405999998,161.5727273,15.155828405999998
8741,31/10/2020,8:25,8.98,205.64,24.2,15.178378523500001,185.17,15.178378523500001
8742,31/10/2020,8:30,6.97,162.13,24.39,13.586001135,214.8054545,13.586001135
8743,31/10/2020,8:35,8.28,184.14,24.12,14.13889602,229.1554545,14.13889602
8744,31/10/2020,8:40,9.76,211.33,24.36,14.546742615,233.1827273,14.546742615
8745,31/10/2020,8:45,9.54,200.09,24.26,14.81260227,234.3090909,14.81260227
8746,31/10/2020,8:50,14.62,342.34,26.16,14.964642615,226.3754545,14.964642615
8747,31/10/2020,8:55,17.14,410.0,30.83,15.038807384999998,214.9118182,15.038807384999998
8748,31/10/2020,9:00,11.4,271.52,32.18,14.976598297499999,207.2172727,14.976598297499999
8749,31/10/2020,9:05,9,200.04,27.96,14.98240398,195.2663636,14.98240398
8750,31/10/2020,9:10,9.07,196.38,26.35,14.9922545475,179.5490909,14.9922545475
8751,31/10/2020,9:15,4.68,106.52,23.15,14.915009662500001,167.22818180000002,14.915009662500001
8752,31/10/2020,9:20,3.31,79.54,21.82,14.986704547499999,141.2727273,14.986704547499999
8753,31/10/2020,9:25,3.48,77.49,21.15,14.837345452500001,108.7127273,14.837345452500001
8754,31/10/2020,9:30,2.48,52.68,20.59,14.322819885000001,88.17181818,14.322819885000001
8755,31/10/2020,9:35,1.56,38.44,19.75,13.916870452500001,75.16,13.916870452500001
8756,31/10/2020,9:40,2.95,64.56,19.4,13.5840528375,64.09,13.5840528375
8757,31/10/2020,9:45,2.6,56.83,19.36,15.0609123825,62.75727273,15.0609123825
8758,31/10/2020,9:50,2.22,51.84,18.79,14.784289546999998,67.08727273,14.784289546999998
8759,31/10/2020,9:55,2.16,45.57,18.42,14.612680344,73.27181818,14.612680344
8760,31/10/2020,10:00,2.6,56.91,18.07,14.5230285235,77.57,14.5230285235
8761,31/10/2020,10:05,3.29,74.61,18.12,14.484622047,82.45272727,14.484622047
8762,31/10/2020,10:10,4.39,91.86,18.42,14.5260305705,85.73909091,14.5260305705
8763,31/10/2020,10:15,6.16,127.17,19.55,14.638193867499998,83.42,14.638193867499998
8764,31/10/2020,10:20,6.53,145.52,20.8,14.724495906,79.66181818,14.724495906
8765,31/10/2020,10:25,4.37,99.96,20.73,14.659573296999998,77.15,14.659573296999998
8766,31/10/2020,10:30,4.26,92.15,20.73,14.408317156,73.55181818,14.408317156
8767,31/10/2020,10:35,4.36,100.71,20.93,14.1884588675,68.11454545,14.1884588675
8768,31/10/2020,10:40,1,31.32,20.11,13.9625752265,60.88545455,13.9625752265
8769,31/10/2020,10:45,0.19,10.5,18.77,13.683545343999999,50.83909091,13.683545343999999
8770,31/10/2020,10:50,0.49,17.94,16.82,14.101373861999999,39.40454545,14.101373861999999
8771,31/10/2020,10:55,0.44,17.33,13.73,13.609591362,33.09272727,13.609591362
8772,31/10/2020,11:00,0.34,14.8,13.63,13.0740525,29.57363636,13.0740525
8773,31/10/2020,11:05,0.23,12.34,13.31,12.630321819,24.56,12.630321819
8774,31/10/2020,11:10,0.38,16.66,12.9,13.39023636,27.39636364,13.39023636
8775,31/10/2020,11:15,0.52,19.74,12.61,12.68681364,36.71090909,12.68681364
8776,31/10/2020,11:20,1.06,30.53,12.81,12.26295455,41.18181818,12.26295455
8777,31/10/2020,11:25,2.04,53.44,13.12,12.02097273,48.95636364,12.02097273
8778,31/10/2020,11:30,1.78,45.56,13.99,11.64216591,66.43363636,11.64216591
8779,31/10/2020,11:35,2.53,62.52,13.89,11.30854545,87.49090909,11.30854545
8780,31/10/2020,11:40,4.81,112.96,13.85,11.18088636,101.55454549999999,11.18088636
8781,31/10/2020,11:45,2.62,67.12,13.51,11.14142045,111.75,11.14142045
8782,31/10/2020,11:50,4.56,102.85,13.42,11.18496136,115.2245455,11.18496136
8783,31/10/2020,11:55,9.82,207.05,14.75,11.20838636,118.73636359999999,11.20838636
8784,31/10/2020,12:00,11.14,243.97,16.01,11.02805682,132.0045455,11.02805682
8785,31/10/2020,12:05,7.55,171.36,15.75,10.81112955,155.0663636,10.81112955
8786,31/10/2020,12:10,5.65,131.89,15.26,10.83741818,175.4327273,10.83741818
8787,31/10/2020,12:15,2.92,68.75,14.34,10.67536591,215.0445455,10.67536591
8788,31/10/2020,12:20,4.57,92.07,14.44,10.68817727,263.4381818,10.68817727
8789,31/10/2020,12:25,9.54,191.51,16.02,11.3156,299.4327273,11.3156
8790,31/10/2020,12:30,15.48,316.2,18.48,12.44559091,308.1272727,12.44559091
8791,31/10/2020,12:35,17.04,336.99,20.3,13.24747045,320.6209091,13.24747045
8792,31/10/2020,12:40,25.36,502.85,23.71,13.84158182,339.1490909,13.84158182
8793,31/10/2020,12:45,31.92,635.18,28.2,12.9596175,357.10636360000007,12.9596175
8794,31/10/2020,12:50,32.11,602.99,32.54,13.404589776,377.9045455,13.404589776
8795,31/10/2020,12:55,16.57,339.61,31.07,13.930817723999999,390.3618182,13.930817723999999
8796,31/10/2020,13:00,15.17,308.79,28.35,13.657079429500001,392.93,13.657079429500001
8797,31/10/2020,13:05,19.93,335.7,27.4,13.9212826175,400.2718182,13.9212826175
8798,31/10/2020,13:10,14.51,266.28,25.91,14.408589546999998,390.0690909,14.408589546999998
8799,31/10/2020,13:15,18.96,320.85,26.17,15.0487264765,363.87363639999995,15.0487264765
8800,31/10/2020,13:20,16.64,328.54,26.22,13.523621587500001,341.2018182,13.523621587500001
8801,31/10/2020,13:25,17.84,344.45,25.73,15.081633070499999,343.4245455,15.081633070499999
8802,31/10/2020,13:30,32.64,417.75,25.94,15.0605530705,349.7809091,15.0605530705
8803,31/10/2020,13:35,22.79,390.62,26.93,15.249627843999999,354.0227273,15.249627843999999
8804,31/10/2020,13:40,16.66,347.03,28.56,13.682232952500001,363.6272727,13.682232952500001
8805,31/10/2020,13:45,17.56,353.6,29.28,14.0393625,366.94,14.0393625
8806,31/10/2020,13:50,21.19,364.06,28.57,14.4271295475,366.9490909,14.4271295475
8807,31/10/2020,13:55,21.85,378.71,30.0,14.871173865,362.18,14.871173865
8808,31/10/2020,14:00,20.95,382.36,31.13,15.361164202500001,347.3154545,15.361164202500001
8809,31/10/2020,14:05,20.56,371.93,32.14,15.7217625,331.91454550000003,15.7217625
8810,31/10/2020,14:10,22.27,357.29,32.41,15.900680115,318.0827273,15.900680115
8811,31/10/2020,14:15,19.79,328.64,31.91,16.0444534125,301.9218182,16.0444534125
8812,31/10/2020,14:20,18.97,291.99,30.8,16.217132385,283.9627273,16.217132385
8813,31/10/2020,14:25,21.91,254.24,28.63,16.23156648,265.61,16.23156648
8814,31/10/2020,14:30,21.67,221.21,27.56,16.1466494325,246.19,16.1466494325
8815,31/10/2020,14:35,18.35,194.88,27.0,15.947780115,224.89,15.947780115
8816,31/10/2020,14:40,20.32,175.83,26.5,15.702574432499999,204.44818180000001,15.702574432499999
8817,31/10/2020,14:45,17.65,166.51,25.67,15.4240193175,189.6563636,15.4240193175
8818,31/10/2020,14:50,21.85,176.83,24.66,15.228920452499999,177.36363640000002,15.228920452499999
8819,31/10/2020,14:55,18.4,168.74,24.01,15.144838635,166.8618182,15.144838635
8820,31/10/2020,15:00,14.3,137.63,22.78,15.028213635,160.88,15.028213635
8821,31/10/2020,15:05,12.17,132.43,22.63,14.8756465875,160.74,14.8756465875
8822,31/10/2020,15:10,15.24,165.93,23.35,14.74352898,162.4845455,14.74352898
8823,31/10/2020,15:15,15.1,156.77,24.22,14.646146587499999,163.5036364,14.646146587499999
8824,31/10/2020,15:20,14.81,138.72,24.22,14.64402102,161.02818180000003,14.64402102
8825,31/10/2020,15:25,13.72,155.41,24.04,14.688160230000001,157.1690909,14.688160230000001
8826,31/10/2020,15:30,15.34,193.34,24.72,14.7821880675,154.23,14.7821880675
8827,31/10/2020,15:35,13.03,195.02,25.09,14.857852837500001,149.9663636,14.857852837500001
8828,31/10/2020,15:40,10.84,177.72,24.55,14.9413875,141.38727269999998,14.9413875
8829,31/10/2020,15:45,8.06,149.6,23.88,14.9336829525,132.7690909,14.9336829525
8830,31/10/2020,15:50,6.48,126.29,23.49,14.860615912500002,125.5018182,14.860615912500002
8831,31/10/2020,15:55,5.23,105.3,23.27,14.8136795475,116.20727269999999,14.8136795475
8832,31/10/2020,16:00,4.14,85.53,22.45,14.77813125,103.12090909999999,14.77813125
8833,31/10/2020,16:05,3.32,71.56,21.98,14.714657385,88.81,14.714657385
8834,31/10/2020,16:10,2.77,61.97,21.5,14.648732384999999,75.64272727,14.648732384999999
8835,31/10/2020,16:15,2.58,58.78,20.95,14.5702090875,64.27636364,14.5702090875
8836,31/10/2020,16:20,2.27,53.17,20.54,14.447536365,55.08363636,14.447536365
8837,31/10/2020,16:25,2,49.39,20.24,14.29048977,47.62363636,14.29048977
8838,31/10/2020,16:30,1.45,37.6,19.83,14.151426135000001,41.57272727,14.151426135000001
8839,31/10/2020,16:35,1.24,32.88,19.6,14.005176135,36.66363636,14.005176135
8840,31/10/2020,16:40,0.89,24.57,19.29,13.8519767025,33.21545455,13.8519767025
8841,31/10/2020,16:45,0.88,25.17,18.91,13.72146648,30.22090909,13.72146648
8842,31/10/2020,16:50,0.71,23.24,18.71,13.60741023,27.02363636,13.60741023
8843,31/10/2020,16:55,0.52,18.97,18.58,15.295914203,23.51363636,15.295914203
8844,31/10/2020,17:00,0.47,17.56,18.35,15.164627844,20.56818182,15.164627844
8845,31/10/2020,17:05,0.76,24.04,18.21,15.0159068205,17.87272727,15.0159068205
8846,31/10/2020,17:10,0.84,25.84,18.13,14.867162617499998,15.80636364,14.867162617499998
8847,31/10/2020,17:15,0.48,18.0,17.9,14.7459931795,13.61818182,14.7459931795
8848,31/10/2020,17:20,0.18,10.78,17.55,14.6332773825,11.59727273,14.6332773825
8849,31/10/2020,17:25,0.02,5.2,17.24,14.5153302265,9.965454545,14.5153302265
