,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
3528,25/07/2020,10:00,12.02,203.96,16.15,11.37600909,201.6327273,11.37600909
3529,25/07/2020,10:05,22.64,374.04,18.74,11.345925,205.9663636,11.345925
3530,25/07/2020,10:10,16.85,270.77,20.64,11.36948182,209.4072727,11.36948182
3531,25/07/2020,10:15,8.41,139.09,18.94,11.53789545,206.4236364,11.53789545
3532,25/07/2020,10:20,7.91,134.99,17.11,11.70768182,198.5636364,11.70768182
3533,25/07/2020,10:25,11.51,193.44,16.69,11.61231364,195.0563636,11.61231364
3534,25/07/2020,10:30,12.85,202.35,16.52,11.56034091,191.2272727,11.56034091
3535,25/07/2020,10:35,12.5,206.1,16.29,11.66913409,174.61,11.66913409
3536,25/07/2020,10:40,10.21,162.59,16.34,11.39732273,167.99818180000003,11.39732273
3537,25/07/2020,10:45,6.31,105.44,14.95,10.78821591,180.7590909,10.78821591
3538,25/07/2020,10:50,8.95,152.85,14.37,10.32600682,198.9881818,10.32600682
3539,25/07/2020,10:55,9.88,161.84,14.42,10.15941591,214.17,10.15941591
3540,25/07/2020,11:00,11.69,191.25,14.91,10.42292273,222.34,10.42292273
3541,25/07/2020,11:05,11.7,198.04,15.65,11.00180682,216.9590909,11.00180682
3542,25/07/2020,11:10,16.13,279.46,16.1,11.43163409,211.2463636,11.43163409
3543,25/07/2020,11:15,20.22,335.51,17.54,11.75486591,210.3354545,11.75486591
3544,25/07/2020,11:20,22.31,360.44,19.45,11.92252045,218.9827273,11.92252045
3545,25/07/2020,11:25,18.79,292.22,21.89,12.16113636,227.3636364,12.16113636
3546,25/07/2020,11:30,9.38,146.91,21.03,12.30516364,232.4072727,12.30516364
3547,25/07/2020,11:35,5.9,99.75,19.34,12.38554545,244.6909091,12.38554545
3548,25/07/2020,11:40,5.46,95.42,18.23,12.99483636,243.5927273,12.99483636
3549,25/07/2020,11:45,14.92,247.97,18.83,13.63189545,235.3690909,13.63189545
3550,25/07/2020,11:50,15.92,254.03,19.58,12.611663180999999,226.8345455,12.611663180999999
3551,25/07/2020,11:55,15.1,246.73,18.02,13.61965455,237.6654545,13.61965455
3552,25/07/2020,12:00,20.95,333.16,20.25,13.20727273,266.1818182,13.20727273
3553,25/07/2020,12:05,17.9,267.38,22.47,12.85834091,309.1181818,12.85834091
3554,25/07/2020,12:10,15.72,245.05,22.06,13.05843864,347.5609091,13.05843864
3555,25/07/2020,12:15,15.77,266.56,21.06,12.622872275999999,346.58,12.622872275999999
3556,25/07/2020,12:20,25.15,411.36,20.84,13.168480905,337.9236364,13.168480905
3557,25/07/2020,12:25,28.16,460.59,25.12,13.287737043,337.7663636000001,13.287737043
3558,25/07/2020,12:30,35.08,572.05,28.49,13.281267276,337.4327273,13.281267276
3559,25/07/2020,12:35,32.32,518.29,32.06,13.201977276,341.0,13.201977276
3560,25/07/2020,12:40,15.29,237.18,29.17,13.127291595,347.6209091,13.127291595
3561,25/07/2020,12:45,9.58,158.81,23.63,13.077222957,351.8918182,13.077222957
3562,25/07/2020,12:50,14.41,245.0,19.43,13.323413862,342.11,13.323413862
3563,25/07/2020,12:55,20.42,329.49,20.07,13.421685681,325.0154545,13.421685681
3564,25/07/2020,13:00,18.96,306.62,22.58,13.464572724000002,293.2,13.464572724000002
3565,25/07/2020,13:05,19.68,317.88,23.15,12.971301138,264.5681818,12.971301138
3566,25/07/2020,13:10,19.2,313.54,21.74,13.28291818,261.7781818,13.28291818
3567,25/07/2020,13:15,18.64,303.76,20.89,12.35474318,266.0754545,12.35474318
3568,25/07/2020,13:20,16.79,272.55,21.15,11.99469545,259.6309091,11.99469545
3569,25/07/2020,13:25,13.64,222.08,19.39,11.83096136,241.1881818,11.83096136
3570,25/07/2020,13:30,12.5,203.34,17.37,11.37133864,222.3645455,11.37133864
3571,25/07/2020,13:35,12.64,206.49,15.9,10.82087045,202.3154545,10.82087045
3572,25/07/2020,13:40,12.64,206.08,14.72,10.31811364,183.9363636,10.31811364
3573,25/07/2020,13:45,10.97,174.11,13.52,9.842356817999999,167.84818180000005,9.842356817999999
3574,25/07/2020,13:50,7.91,126.62,12.69,9.295715909,155.03181819999998,9.295715909
3575,25/07/2020,13:55,5.92,99.56,11.83,8.805015909,146.6936364,8.805015909
3576,25/07/2020,14:00,5.56,97.34,11.03,8.465618182,139.8618182,8.465618182
3577,25/07/2020,14:05,6.34,111.37,10.65,8.382729545,132.4627273,8.382729545
3578,25/07/2020,14:10,7.31,126.79,10.79,8.543075,123.8881818,8.543075
3579,25/07/2020,14:15,7.69,131.57,11.26,8.797113636,116.3363636,8.797113636
3580,25/07/2020,14:20,7.66,130.36,11.47,8.993856818,111.7936364,8.993856818
3581,25/07/2020,14:25,7.62,128.19,11.57,9.188188636,109.3881818,9.188188636
3582,25/07/2020,14:30,7.48,125.1,12.75,9.462204545,107.3909091,9.462204545
3583,25/07/2020,14:35,6.67,111.76,13.89,9.823175,104.6118182,9.823175
3584,25/07/2020,14:40,5.36,91.04,14.03,10.21612955,101.43,10.21612955
3585,25/07/2020,14:45,4.43,76.65,13.48,10.60198182,98.77090909,10.60198182
3586,25/07/2020,14:50,4.16,73.1,13.24,10.97685909,97.23818182,10.97685909
3587,25/07/2020,14:55,4.3,75.37,13.44,11.38272955,96.46272727,11.38272955
3588,25/07/2020,15:00,4.57,80.8,13.78,11.68318864,96.47909091,11.68318864
3589,25/07/2020,15:05,5.27,91.79,14.15,11.85245455,98.65454545,11.85245455
3590,25/07/2020,15:10,6.08,102.32,14.7,11.94555909,103.4672727,11.94555909
3591,25/07/2020,15:15,6.86,113.5,15.13,12.09246818,110.1581818,12.09246818
3592,25/07/2020,15:20,7.27,119.66,15.8,12.27585,117.2418182,12.27585
3593,25/07/2020,15:25,7.56,125.28,16.06,12.48369318,123.9318182,12.48369318
3594,25/07/2020,15:30,8.2,135.69,16.41,12.74434318,129.72636359999998,12.74434318
3595,25/07/2020,15:35,8.68,143.98,16.51,13.03706591,134.25545449999998,13.03706591
3596,25/07/2020,15:40,9.1,150.25,17.12,13.29706591,138.6190909,13.29706591
3597,25/07/2020,15:45,9.22,151.02,17.4,13.48423409,142.78818180000005,13.48423409
3598,25/07/2020,15:50,9.17,148.96,17.75,13.61290227,146.5390909,13.61290227
3599,25/07/2020,15:55,9.01,144.54,18.4,13.75573409,149.64272730000005,13.75573409
3600,25/07/2020,16:00,8.8,141.61,18.74,13.8719,151.2036364,13.8719
3601,25/07/2020,16:05,9.16,150.32,18.88,13.96516818,151.1509091,13.96516818
3602,25/07/2020,16:10,9.78,159.36,18.45,13.99871591,149.8318182,13.99871591
3603,25/07/2020,16:15,9.96,160.92,18.35,13.98507045,147.9809091,13.98507045
3604,25/07/2020,16:20,9.79,159.42,18.57,13.95505,145.6345455,13.95505
3605,25/07/2020,16:25,9.43,152.86,18.16,13.85263864,142.6809091,13.85263864
3606,25/07/2020,16:30,8.78,143.4,17.52,13.70671591,138.9954545,13.70671591
3607,25/07/2020,16:35,8.24,135.74,17.09,13.57026136,133.5772727,13.57026136
3608,25/07/2020,16:40,7.9,130.66,16.69,13.49821364,126.8418182,13.49821364
3609,25/07/2020,16:45,7.5,123.15,16.71,13.48041591,119.2245455,13.48041591
3610,25/07/2020,16:50,6.92,112.05,16.38,13.43416818,110.8236364,13.43416818
3611,25/07/2020,16:55,6.25,101.07,16.02,13.38272727,102.1818182,13.38272727
3612,25/07/2020,17:00,5.59,90.72,15.74,13.34239091,93.33454545,13.34239091
3613,25/07/2020,17:05,5.12,85.27,15.62,13.29498409,84.21545455,13.29498409
3614,25/07/2020,17:10,4.54,77.13,15.85,13.24130909,74.89454545,13.24130909
3615,25/07/2020,17:15,3.94,67.01,15.52,13.14519545,65.79454545,13.14519545
3616,25/07/2020,17:20,3.31,57.8,14.98,13.02952955,57.30636364,13.02952955
3617,25/07/2020,17:25,2.62,46.08,14.4,12.89920682,49.41727273,12.89920682
3618,25/07/2020,17:30,1.98,35.43,13.81,12.73839091,42.20727273,12.73839091
3619,25/07/2020,17:35,1.44,28.13,13.28,12.55247727,35.28181818,12.55247727
3620,25/07/2020,17:40,1.1,23.05,12.9,12.31367273,28.85818182,12.31367273
3621,25/07/2020,17:45,0.84,18.68,12.54,12.06585909,23.09272727,12.06585909
3622,25/07/2020,17:50,0.55,14.29,12.2,11.834,18.03636364,11.834
3623,25/07/2020,17:55,0.37,11.41,11.79,11.63476591,13.97545455,11.63476591
3625,26/07/2020,6:00,0.0,2.95,11.18,11.03817727,8.892727273,11.03817727
3626,26/07/2020,6:05,0.1,6.69,11.22,11.05907955,12.95909091,11.05907955
3627,26/07/2020,6:10,0.31,10.91,11.36,11.08847727,17.97272727,11.08847727
3628,26/07/2020,6:15,0.56,15.87,11.49,11.11993409,23.67181818,11.11993409
3629,26/07/2020,6:20,0.9,21.69,11.62,11.14431136,30.52090909,11.14431136
3630,26/07/2020,6:25,1.63,33.91,11.69,11.21239091,38.06181818,11.21239091
3631,26/07/2020,6:30,2.35,45.7,12.39,11.3303,46.53454545,11.3303
3632,26/07/2020,6:35,3.06,56.13,12.91,11.51161136,54.61909091,11.51161136
3633,26/07/2020,6:40,3.54,63.71,13.21,11.75141136,61.89909091,11.75141136
3634,26/07/2020,6:45,4.34,76.56,13.56,12.02456591,68.16454545,12.02456591
3635,26/07/2020,6:50,4.85,84.56,14.22,12.30498636,73.76909091,12.30498636
3636,26/07/2020,6:55,5.58,96.15,15.04,12.61434773,79.01545455,12.61434773
3637,26/07/2020,7:00,5.58,95.62,15.66,12.92333864,83.38272727,12.92333864
3638,26/07/2020,7:05,5.39,90.99,16.2,13.18971591,87.97727273,13.18971591
3639,26/07/2020,7:10,5.0,84.79,16.39,13.405,93.27272727,13.405
3640,26/07/2020,7:15,4.87,83.34,16.4,13.70380455,97.51454545,13.70380455
3641,26/07/2020,7:20,5.3,91.62,16.68,13.93248182,100.2072727,13.93248182
3642,26/07/2020,7:25,5.47,93.74,17.11,13.99045682,102.4627273,13.99045682
3643,26/07/2020,7:30,6.23,106.67,17.23,13.96068409,103.6445455,13.96068409
3644,26/07/2020,7:35,7.24,121.96,17.18,13.91004318,105.8827273,13.91004318
3645,26/07/2020,7:40,7.37,123.22,18.13,13.88539318,109.6881818,13.88539318
3646,26/07/2020,7:45,6.86,114.18,17.55,13.88410909,115.52,13.88410909
3647,26/07/2020,7:50,7.49,120.96,16.36,13.93565455,124.3563636,13.93565455
3648,26/07/2020,7:55,6.77,108.62,15.69,12.643909776,134.0936364,12.643909776
3649,26/07/2020,8:00,7.09,115.61,16.32,12.844163862,141.8372727,12.844163862
3650,26/07/2020,8:05,7.82,126.65,17.27,13.114182276,150.7290909,13.114182276
3651,26/07/2020,8:10,9.07,147.49,18.15,13.351367043000002,160.2863636,13.351367043000002
3652,26/07/2020,8:15,11.74,188.82,19.92,13.632745905,172.62,13.632745905
3653,26/07/2020,8:20,12.48,200.85,21.3,14.079068180999998,182.8181818,14.079068180999998
3654,26/07/2020,8:25,11.81,191.85,22.02,13.6894451175,196.3718182,13.6894451175
3655,26/07/2020,8:30,13.63,219.77,23.17,14.1527936325,207.4254545,14.1527936325
3656,26/07/2020,8:35,14.09,228.35,23.92,14.602229202999997,214.2809091,14.602229202999997
3657,26/07/2020,8:40,15.13,249.85,24.72,14.983288070499999,218.5409091,14.983288070499999
3658,26/07/2020,8:45,14.27,233.14,24.9,15.199004546999998,226.0727273,15.199004546999998
3659,26/07/2020,8:50,15.76,257.71,24.87,13.540917614999998,235.4045455,13.540917614999998
3660,26/07/2020,8:55,14.36,237.2,25.66,13.544585797499998,244.2845455,13.544585797499998
3661,26/07/2020,9:00,12.28,202.06,25.16,15.2614273825,253.0881818,15.2614273825
3662,26/07/2020,9:05,11.57,194.35,24.37,14.991969655999998,277.31,14.991969655999998
3663,26/07/2020,9:10,16.19,271.67,24.99,15.004232844,307.7936364,15.004232844
3664,26/07/2020,9:15,18.37,303.5,26.03,13.6275920475,320.6236363999999,13.6275920475
3665,26/07/2020,9:20,17.5,289.53,24.76,13.991405115,327.7445455,13.991405115
3666,26/07/2020,9:25,18.58,316.61,24.68,14.1455045475,336.24,14.1455045475
3667,26/07/2020,9:30,28.44,494.79,27.76,13.9289471625,370.6736364,13.9289471625
3668,26/07/2020,9:35,32.35,585.17,34.1,13.87699773,427.7709091,13.87699773
3669,26/07/2020,9:40,21.4,374.27,34.48,14.381226135,447.8854545,14.381226135
3670,26/07/2020,9:45,19.61,336.04,32.36,14.9076784125,457.4018182,14.9076784125
3671,26/07/2020,9:50,19.25,330.65,30.49,15.3324375,463.5181818,15.3324375
3672,26/07/2020,9:55,32.45,580.83,32.4,15.564830115,484.9118182,15.564830115
3673,26/07/2020,10:00,45.86,822.42,40.88,15.8210028375,503.6318182,15.8210028375
3674,26/07/2020,10:05,27.59,492.93,38.47,16.17692727,496.5236364,16.17692727
3675,26/07/2020,10:10,23.22,408.18,36.63,16.11949602,504.7627273,16.11949602
3676,26/07/2020,10:15,20.56,356.81,32.84,15.95269773,519.1309091,15.95269773
3677,26/07/2020,10:20,31.14,551.94,34.56,15.855219885,532.7827273,15.855219885
3678,26/07/2020,10:25,39.96,700.71,37.18,16.0216840875,526.9927273,16.0216840875
3679,26/07/2020,10:30,29.09,506.98,37.17,15.9943517025,507.1609091,15.9943517025
3680,26/07/2020,10:35,27.2,464.9,36.13,15.4346130675,525.87,15.4346130675
3681,26/07/2020,10:40,29.18,494.09,34.26,14.363105115,590.0863636,14.363105115
3682,26/07/2020,10:45,28.33,480.82,33.19,13.7871903375,660.0590909,13.7871903375
3683,26/07/2020,10:50,30.48,517.14,33.09,14.09893125,688.4154545,14.09893125
3684,26/07/2020,10:55,33.59,604.27,34.48,12.62613119625,721.4572727000002,12.62613119625
3685,26/07/2020,11:00,39.34,698.73,35.92,13.964592615,761.4081818,13.964592615
3686,26/07/2020,11:05,61.55,1114.56,40.34,14.099123865,787.6127273,14.099123865
3687,26/07/2020,11:10,61.2,1126.51,45.56,14.178661365,809.9381818,14.178661365
3688,26/07/2020,11:15,46.58,863.86,47.71,14.14547898,851.4809091,14.14547898
3689,26/07/2020,11:20,58.5,1064.17,46.15,14.36472273,874.3054545,14.36472273
3690,26/07/2020,11:25,50.74,946.44,48.31,14.69923125,863.6736364,14.69923125
3691,26/07/2020,11:30,42.43,753.15,46.03,14.5516857975,857.2736364,14.5516857975
3692,26/07/2020,11:35,40.15,739.67,42.18,14.8044119325,842.1772727,14.8044119325
3693,26/07/2020,11:40,52.42,937.79,45.27,15.3149931825,811.6036364,15.3149931825
3694,26/07/2020,11:45,42.0,768.21,43.21,14.7220244325,819.2627272999998,14.7220244325
3695,26/07/2020,11:50,29.03,487.32,36.17,14.48127102,814.3736364,14.48127102
3696,26/07/2020,11:55,37.66,628.33,31.82,13.97233125,815.2809091,13.97233125
3697,26/07/2020,12:00,55.18,948.5,39.48,13.615213635,822.8436364,13.615213635
3698,26/07/2020,12:05,45.82,790.2,43.8,13.5696375,823.1690909,13.5696375
3699,26/07/2020,12:10,53.99,948.11,41.33,15.161886594,829.4127272999998,15.161886594
3700,26/07/2020,12:15,58.4,1010.39,41.14,14.4420138675,855.0854545,14.4420138675
3701,26/07/2020,12:20,54.85,956.42,41.12,13.724768405999999,898.0672727,13.724768405999999
3702,26/07/2020,12:25,48.29,836.34,43.08,13.911322155999999,911.1772727,13.911322155999999
3703,26/07/2020,12:30,43.86,743.25,41.61,13.977121820499999,901.9490909,13.977121820499999
3704,26/07/2020,12:35,58.12,1006.47,44.35,13.897028862,922.9336364,13.897028862
3705,26/07/2020,12:40,60.59,1050.61,41.66,13.938508638,919.6709091,13.938508638
3706,26/07/2020,12:45,54.19,960.12,39.89,14.050613976500001,853.1190909,14.050613976500001
3707,26/07/2020,12:50,43.9,772.54,38.2,14.3741027265,785.4618182,14.3741027265
3708,26/07/2020,12:55,49.82,846.99,37.54,14.084088523499998,732.7118182,14.084088523499998
3709,26/07/2020,13:00,58.32,1021.03,39.12,13.722146929500001,699.9645455,13.722146929500001
3710,26/07/2020,13:05,52.66,912.22,40.85,13.636799202999999,653.4009091,13.636799202999999
3711,26/07/2020,13:10,18.23,278.32,32.48,13.661169094000002,630.7054545,13.661169094000002
3712,26/07/2020,13:15,15.02,212.19,24.84,14.210305796999998,580.7336364,14.210305796999998
3713,26/07/2020,13:20,17.05,256.09,23.37,14.4182505705,553.2590909,14.4182505705
3714,26/07/2020,13:25,23.45,383.03,27.02,14.733809203,524.2881818,14.733809203
3715,26/07/2020,13:30,29.02,494.27,29.16,13.7170125,473.8418182,13.7170125
3716,26/07/2020,13:35,44.17,800.96,35.11,13.992248865,456.4309091,13.992248865
3717,26/07/2020,13:40,23.52,410.43,31.88,13.75485852,495.7754545,13.75485852
3718,26/07/2020,13:45,25.62,470.32,32.58,14.0349869325,530.0281818,14.0349869325
3719,26/07/2020,13:50,27.77,528.31,32.86,14.3900420475,572.7472727,14.3900420475
3720,26/07/2020,13:55,23.89,466.12,34.37,14.8793028375,598.7445455,14.8793028375
3721,26/07/2020,14:00,35.75,720.7,39.62,15.284526135,616.4527272999999,15.284526135
3722,26/07/2020,14:05,33.78,711.11,40.9,15.7582994325,603.5645455,15.7582994325
3723,26/07/2020,14:10,28.0,588.97,39.31,15.755217615,626.59,15.755217615
3724,26/07/2020,14:15,33.59,726.0,41.5,15.90374148,633.5045455000002,15.90374148
3725,26/07/2020,14:20,30.58,669.0,42.06,15.8592034125,645.0854545,15.8592034125
3726,26/07/2020,14:25,31.32,689.06,40.46,15.62325852,658.2772727000001,15.62325852
3727,26/07/2020,14:30,30.02,659.19,38.16,15.4685590875,647.6290909,15.4685590875
3728,26/07/2020,14:35,29.8,663.71,38.8,15.3713965875,629.7945455,15.3713965875
3729,26/07/2020,14:40,24.31,546.38,36.85,15.0761420475,626.7545455000002,15.0761420475
3730,26/07/2020,14:45,28.91,655.7,35.71,15.097794885,598.9609091,15.097794885
3731,26/07/2020,14:50,25.78,611.23,34.9,15.047311365,559.8218182,15.047311365
3732,26/07/2020,14:55,24.77,603.57,34.13,15.0267630675,504.9172727,15.0267630675
3733,26/07/2020,15:00,20.82,514.93,34.08,14.608486365,470.1890909,14.608486365
3734,26/07/2020,15:05,22.88,555.53,34.06,14.1287284125,453.7145455,14.1287284125
3735,26/07/2020,15:10,17.22,420.27,33.41,13.7234880675,445.1972727,13.7234880675
3736,26/07/2020,15:15,9.89,238.47,29.48,13.7099625,422.1836364,13.7099625
3737,26/07/2020,15:20,4.15,85.11,23.55,13.7213420475,398.6236364,13.7213420475
3738,26/07/2020,15:25,11.32,277.18,21.52,13.78381875,379.6936364,13.78381875
3739,26/07/2020,15:30,16.91,482.49,26.78,13.7545295475,362.4690909,13.7545295475
3740,26/07/2020,15:35,14.78,452.69,28.33,13.95282273,332.0945455,13.95282273
3741,26/07/2020,15:40,12.58,402.55,28.55,13.67071875,314.2681818,13.67071875
3742,26/07/2020,15:45,10.79,352.07,27.94,14.9688013675,322.7309091,14.9688013675
3743,26/07/2020,15:50,12.11,395.34,29.32,14.630089882499998,344.8245455,14.630089882499998
3744,26/07/2020,15:55,9.4,325.46,28.44,14.989085453,337.3672727,14.989085453
3745,26/07/2020,16:00,8.48,221.41,27.78,15.218342047,311.7909091,15.218342047
3746,26/07/2020,16:05,9.73,224.18,23.88,15.2625613675,282.5272727,15.2625613675
3747,26/07/2020,16:10,11.24,331.56,25.25,15.14833875,250.4881818,15.14833875
3748,26/07/2020,16:15,10.9,328.14,25.85,14.883982953,223.3181818,14.883982953
3749,26/07/2020,16:20,8.52,195.15,23.91,14.4634551175,200.7136364,14.4634551175
3750,26/07/2020,16:25,6.42,201.15,22.01,14.042032844000001,183.8663636,14.042032844000001
3751,26/07/2020,16:30,4.13,130.79,20.05,14.361304095,169.0345455,14.361304095
3752,26/07/2020,16:35,2.86,50.12,17.38,14.112239319,152.3209091,14.112239319
3753,26/07/2020,16:40,2.87,53.2,16.3,13.961589542999999,125.0854545,13.961589542999999
3754,26/07/2020,16:45,4.21,146.69,17.04,13.731289775999999,98.15909091,13.731289775999999
3755,26/07/2020,16:50,4.04,140.14,17.89,13.349022957,83.45545455,13.349022957
3756,26/07/2020,16:55,3.34,58.26,17.1,13.128570000000002,68.82545455,13.128570000000002
3757,26/07/2020,17:00,2.18,40.33,15.78,12.904353405,62.41363636,12.904353405
3758,26/07/2020,17:05,1.74,31.97,15.17,12.754757043,63.30090909,12.754757043
3759,26/07/2020,17:10,1.63,31.95,14.89,12.723979095,62.46181818,12.723979095
3760,26/07/2020,17:15,1.8,33.41,14.79,12.821136138,53.18090909,12.821136138
3761,26/07/2020,17:20,2.4,40.22,14.89,12.823723637999999,44.71272727,12.823723637999999
3762,26/07/2020,17:25,3.7,60.26,15.37,12.729012957,43.05181818,12.729012957
3763,26/07/2020,17:30,3.8,59.88,15.82,12.728229543,41.82727273,12.728229543
3764,26/07/2020,17:35,2.75,43.97,15.67,12.754763181,40.32545455,12.754763181
3765,26/07/2020,17:40,2.71,44.6,15.42,12.79341,39.09454545,12.79341
3766,26/07/2020,17:45,2.93,46.99,15.36,12.873649095,37.14181818,12.873649095
3767,26/07/2020,17:50,2.51,39.99,15.44,12.971415681000002,33.75363636,12.971415681000002
3768,26/07/2020,17:55,1.39,26.86,15.4,13.062393405000002,28.39181818,13.062393405000002
3770,27/07/2020,6:00,0.0,4.12,10.73,10.58020909,8.389090909,10.58020909
3771,27/07/2020,6:05,0.08,6.97,10.62,10.51864091,10.56181818,10.51864091
3772,27/07/2020,6:10,0.26,11.05,10.67,10.45284773,13.25181818,10.45284773
3773,27/07/2020,6:15,0.56,17.52,10.83,10.38162955,16.13909091,10.38162955
3774,27/07/2020,6:20,0.88,22.99,10.98,10.3102,18.90181818,10.3102
3775,27/07/2020,6:25,0.88,22.86,10.97,10.24028182,21.74181818,10.24028182
3776,27/07/2020,6:30,0.96,24.88,10.81,10.188975,24.40090909,10.188975
3777,27/07/2020,6:35,1.25,30.57,10.84,10.15593409,27.09,10.15593409
3778,27/07/2020,6:40,1.36,32.82,10.92,10.13788409,30.29181818,10.13788409
3779,27/07/2020,6:45,1.31,31.86,10.91,10.09467727,37.38363636,10.09467727
3780,27/07/2020,6:50,1.43,33.52,10.94,10.13912045,48.19727273,10.13912045
3781,27/07/2020,6:55,1.39,33.37,10.97,10.32125455,60.88,10.32125455
3782,27/07/2020,7:00,1.56,36.55,11.07,10.63764773,73.44090909,10.63764773
3783,27/07/2020,7:05,2.08,46.27,11.44,11.097275,81.91727273,11.097275
3784,27/07/2020,7:10,4.74,95.53,12.5,11.28497273,96.44727273,11.28497273
3785,27/07/2020,7:15,7.5,141.94,14.74,11.43966818,126.6236364,11.43966818
3786,27/07/2020,7:20,8.63,162.37,16.81,11.85795455,158.0909091,11.85795455
3787,27/07/2020,7:25,8.63,163.05,18.09,12.43947273,191.1927273,12.43947273
3788,27/07/2020,7:30,6.82,123.81,18.46,13.13396136,225.8063636,13.13396136
3789,27/07/2020,7:35,8.76,192.65,17.38,13.80905,264.03454550000004,13.80905
3790,27/07/2020,7:40,14.2,363.8,21.74,13.157091819000001,298.9127273000001,13.157091819000001
3791,27/07/2020,7:45,17.04,379.66,25.06,13.914928638,333.3509091,13.914928638
3792,27/07/2020,7:50,18.5,397.49,27.38,13.840795343999998,365.93,13.840795343999998
3793,27/07/2020,7:55,19.72,417.3,29.18,14.377122155999999,402.8863636,14.377122155999999
3794,27/07/2020,8:00,22.07,466.78,30.43,14.843047726500002,450.4909091,14.843047726500002
3795,27/07/2020,8:05,23.4,479.19,31.96,13.777467615,491.9354545,13.777467615
3796,27/07/2020,8:10,25.08,520.76,34.42,14.9377142025,480.9372727,14.9377142025
3797,27/07/2020,8:15,25.24,520.74,35.71,15.47811477,463.4963636,15.47811477
3798,27/07/2020,8:20,28.3,569.57,36.21,15.546525,454.2290909,15.546525
3799,27/07/2020,8:25,31.91,647.46,38.89,15.633586365,444.4872727,15.633586365
3800,27/07/2020,8:30,31.34,648.54,39.9,15.7423840875,441.9890909,15.7423840875
3801,27/07/2020,8:35,11.78,242.82,35.43,15.9000971625,432.9209091,15.9000971625
3802,27/07/2020,8:40,10.12,187.81,27.71,16.163325,408.3236364,16.163325
3803,27/07/2020,8:45,15.29,295.55,25.58,16.250657385,385.61,16.250657385
3804,27/07/2020,8:50,16.58,310.14,27.51,16.03078125,385.2954545,16.03078125
3805,27/07/2020,8:55,22.87,439.3,31.27,16.01325,391.23636360000006,16.01325
3806,27/07/2020,9:00,19.78,379.44,31.53,16.4559681825,378.4654545,16.4559681825
3807,27/07/2020,9:05,13.9,250.19,30.84,16.547769885,380.2954545,16.547769885
3808,27/07/2020,9:10,15.26,270.89,30.12,16.4914431825,405.4727273,16.4914431825
3809,27/07/2020,9:15,29.93,566.11,32.89,16.83662898,423.91,16.83662898
3810,27/07/2020,9:20,39.31,712.81,40.43,17.2603380675,424.6227273,17.2603380675
3811,27/07/2020,9:25,28.31,508.06,42.53,17.5594482975,412.8972727,17.5594482975
3812,27/07/2020,9:30,14.35,262.95,37.33,17.749368750000006,402.33363639999993,17.749368750000006
3813,27/07/2020,9:35,25.13,464.76,34.5,17.674786365,403.7018182,17.674786365
3814,27/07/2020,9:40,26.58,498.36,36.22,17.675055682500005,402.6309091,17.675055682500005
3815,27/07/2020,9:45,18.4,317.98,33.94,17.9857892025,376.7881818,17.9857892025
3816,27/07/2020,9:50,18.53,310.32,32.11,17.993696587499993,340.8345455,17.993696587499993
3817,27/07/2020,9:55,15.83,263.24,31.12,17.5601318175,318.8145455,17.5601318175
3818,27/07/2020,10:00,15.92,265.24,30.16,16.9073318175,323.92,16.9073318175
3819,27/07/2020,10:05,15.34,259.11,29.8,16.953075,304.9418182,16.953075
3820,27/07/2020,10:10,16.57,281.84,29.63,16.7981625,284.0890909,16.7981625
3821,27/07/2020,10:15,18.84,317.32,29.67,16.288600567499998,284.8281818,16.288600567499998
3822,27/07/2020,10:20,15.83,265.84,29.51,15.8385494325,301.8554545,15.8385494325
3823,27/07/2020,10:25,19.08,319.11,29.3,15.772467615,310.8445455,15.772467615
3824,27/07/2020,10:30,15.8,256.0,29.43,15.256813635,348.3418182,15.256813635
3825,27/07/2020,10:35,16.52,268.98,27.64,15.3172653375,368.0554545,15.3172653375
3826,27/07/2020,10:40,20.38,326.11,26.69,15.4805096625,373.2645455,15.4805096625
3827,27/07/2020,10:45,30.53,497.62,30.66,15.196934662500002,385.5590909,15.196934662500002
3828,27/07/2020,10:50,22.3,362.12,32.87,14.7731659125,407.56,14.7731659125
3829,27/07/2020,10:55,40.6,677.71,33.94,14.685098865,413.7472727,14.685098865
3830,27/07/2020,11:00,25.99,475.96,36.65,14.3039642025,432.7554545,14.3039642025
3831,27/07/2020,11:05,20.18,339.14,33.6,14.447926702499998,441.4118182,14.447926702499998
3832,27/07/2020,11:10,26.77,452.56,29.23,14.82789375,435.2536364,14.82789375
3833,27/07/2020,11:15,28.42,507.85,29.95,15.1914494325,414.3209091,15.1914494325
3834,27/07/2020,11:20,24.02,387.17,29.88,14.867388067500002,413.7354545,14.867388067500002
3835,27/07/2020,11:25,27.17,465.09,29.59,15.03451875,392.8718182,15.03451875
3836,27/07/2020,11:30,22.51,364.2,32.37,14.9454068175,377.9527273,14.9454068175
3837,27/07/2020,11:35,15.79,258.37,30.4,14.783611365,374.0618182,14.783611365
3838,27/07/2020,11:40,16.55,267.36,29.66,15.146188634999998,355.8872727,15.146188634999998
3839,27/07/2020,11:45,22.07,355.68,27.94,15.26228523,346.4236364,15.26228523
