,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
7306,26/04/2020,8:50,35.53,683.33,41.08,16.6784045475,667.9781818
7307,26/04/2020,8:55,36.43,699.06,41.72,17.23019148,687.7372727000001
7308,26/04/2020,9:00,37,710.67,43.58,17.6047465875,710.9654545
7309,26/04/2020,9:05,37.92,725.66,45.35,17.9694630675,719.6954545
7310,26/04/2020,9:10,38.4,739.08,45.29,18.096707385000002,735.0136364
7311,26/04/2020,9:15,39.68,759.26,47.21,18.20295852,749.9281818
7312,26/04/2020,9:20,40.45,770.79,48.07,18.3110096625,764.3918182
7313,26/04/2020,9:25,41.26,781.29,47.66,18.308178412500002,779.8018182
7314,26/04/2020,9:30,38.27,727.2,42.95,18.425976135,791.4127272999999
7315,26/04/2020,9:35,43.7,820.2,44.57,18.517085797500002,791.5572727000001
7316,26/04/2020,9:40,44.09,832.67,46.35,18.2425721625,803.71
7317,26/04/2020,9:45,44.64,842.43,47.04,18.077469885,816.6736364
7318,26/04/2020,9:50,46.15,868.57,46.34,17.9535681825,829.1272727
7319,26/04/2020,9:55,43.8,838.39,48.82,18.00169773,842.6945455
7320,26/04/2020,10:00,39.19,727.25,46.73,18.246686932499998,861.4609091
7321,26/04/2020,10:05,47.05,872.76,44.94,18.6980659125,871.8072727
7322,26/04/2020,10:10,48.28,901.86,48.71,19.146790912500002,880.5963636
7323,26/04/2020,10:15,48.28,907.78,50.02,19.712325,872.2509091000001
7324,26/04/2020,10:20,49.46,930.53,52.47,19.63636875,880.6609091
7325,26/04/2020,10:25,49.56,933.63,52.22,19.27401648,892.2790909
7326,26/04/2020,10:30,49.14,934.01,54.32,19.351326135,893.0927273
7327,26/04/2020,10:35,49.31,929.35,55.59,19.153358519999998,899.1209091
7328,26/04/2020,10:40,39.96,750.63,52.81,18.68697102,902.0972727
7329,26/04/2020,10:45,50.71,961.08,47.77,18.591507952500002,893.6018182
7330,26/04/2020,10:50,51.86,966.19,47.02,18.3676875,883.2636364
7331,26/04/2020,10:55,39.52,736.2,48.11,18.2297079525,864.5981818
7332,26/04/2020,11:00,50.64,939.07,43.86,17.794392615,851.7209091
7333,26/04/2020,11:05,50.7,934.6,42.77,17.317017614999997,842.8663636
7334,26/04/2020,11:10,43.97,814.33,46.05,16.360575,865.3054545
7335,26/04/2020,11:15,42.17,816.81,46.06,16.311117615,858.91
7336,26/04/2020,11:20,38.11,728.31,44.55,16.62661023,835.9109091
7337,26/04/2020,11:25,42.61,792.36,44.04,16.153411365,833.4654545
7338,26/04/2020,11:30,45.49,831.95,45.91,16.3018704525,837.7054545
7339,26/04/2020,11:35,55.18,997.46,45.57,16.9167528375,833.7772727000001
7340,26/04/2020,11:40,47.35,890.73,45.11,17.05491477,837.5909091
7341,26/04/2020,11:45,39.46,713.2,44.69,17.429751135,816.4418182000001
7342,26/04/2020,11:50,39.1,709.3,40.43,17.0094375,843.6636364
7343,26/04/2020,11:55,54.44,985.71,47.32,17.84866023,813.7509091000001
7344,26/04/2020,12:00,45.8,891.39,50.6,17.5347221625,828.9390909
7345,26/04/2020,12:05,46.49,856.28,49.23,18.455410230000002,791.2418182
7346,26/04/2020,12:10,31.32,584.17,45.16,18.3635028375,783.6318182
7347,26/04/2020,12:15,56.58,1027.75,46.62,18.257067615,784.1972727000001
7348,26/04/2020,12:20,25.61,463.32,47.3,18.6126443175,768.1472727000001
7349,26/04/2020,12:25,55.24,999.02,45.9,18.9803318175,728.1381818
7350,26/04/2020,12:30,32.56,582.79,47.67,18.5691494325,706.5536364
7351,26/04/2020,12:35,46.02,807.02,41.46,18.0371079525,702.3
7352,26/04/2020,12:40,39.26,719.42,43.3,17.5680715875,723.2890909
7353,26/04/2020,12:45,28,532.75,40.79,17.6713806825,714.0818182
7354,26/04/2020,12:50,32.12,545.61,40.61,17.0303181825,734.9818182
7355,26/04/2020,12:55,35.76,653.96,38.04,17.15044773,723.24
7356,26/04/2020,13:00,45.9,809.49,40.14,16.552835797500002,749.7027272999999
7357,26/04/2020,13:05,46.14,815.05,44.63,16.86822273,755.4690909
7358,26/04/2020,13:10,52.37,926.47,45.35,17.0733767025,767.2081818
7359,26/04/2020,13:15,38.87,693.22,44.22,17.06228352,794.3245455
7360,26/04/2020,13:20,49.16,869.86,44.11,17.1541909125,814.2981818
7361,26/04/2020,13:25,46.98,873.88,46.91,17.46748977,830.6781818
7362,26/04/2020,13:30,45.23,870.45,47.83,18.2601409125,809.7672727
7363,26/04/2020,13:35,42.41,848.55,49.86,18.3135971625,795.9027272999999
7364,26/04/2020,13:40,40.08,831.03,48.83,18.45385227,785.7636364
7365,26/04/2020,13:45,36.24,765.32,48.0,18.39170625,794.0990909
7366,26/04/2020,13:50,40.25,834.14,47.59,18.7142931825,779.5163636
7367,26/04/2020,13:55,26.8,579.47,45.44,18.7556693175,766.6672727000001
7368,26/04/2020,14:00,29.27,662.54,41.22,18.833175,749.7854545
7369,26/04/2020,14:05,36.02,814.94,44.34,18.76594773,737.2763636
7370,26/04/2020,14:10,34.48,784.91,45.83,18.7651721625,727.8263636
7371,26/04/2020,14:15,29.94,709.45,44.43,18.849173865,718.3981818
7372,26/04/2020,14:20,31.42,732.54,43.63,18.983236365,700.6254545
7373,26/04/2020,14:25,28.52,684.75,43.86,18.7747534125,708.4527272999999
7374,26/04/2020,14:30,29.59,710.95,45.09,18.98132727,708.9163636
7375,26/04/2020,14:35,30.86,727.08,45.96,19.3590119325,691.8936364
7376,26/04/2020,14:40,28.34,661.61,46.38,19.6651346625,674.3736364
7377,26/04/2020,14:45,27.76,638.64,44.18,19.9667420475,661.2709091
7378,26/04/2020,14:50,29.02,665.57,44.75,20.3304443175,643.7690909
7379,26/04/2020,14:55,29.58,667.64,44.39,20.4581096625,629.0172727
7380,26/04/2020,15:00,27.31,627.69,44.73,20.5979284125,604.42
7381,26/04/2020,15:05,24.43,592.19,45.02,20.583530115000002,578.3081817999999
7382,26/04/2020,15:10,21.26,565.32,44.89,20.396488635,554.4181818
7383,26/04/2020,15:15,20.54,540.02,43.67,20.3329090875,531.4181818
7384,26/04/2020,15:20,18.91,522.48,41.27,20.318553412500002,506.3290909
7385,26/04/2020,15:25,14.59,440.38,39.7,20.2130420475,480.96545449999996
7386,26/04/2020,15:30,14.3,439.85,37.85,19.920548865,457.7254545
7387,26/04/2020,15:35,12.85,398.82,36.41,19.5741119325,434.9190909
7388,26/04/2020,15:40,12.56,385.64,36.29,19.2771153375,404.0627273
7389,26/04/2020,15:45,12.29,389.59,36.95,18.9727329525,363.1181818
7390,26/04/2020,15:50,12.29,388.64,35.17,18.58523523,320.9472727
7391,26/04/2020,15:55,12.58,372.05,33.41,18.0788965875,285.0672727
7392,26/04/2020,16:00,11.65,341.32,33.04,17.64516648,249.4354545
7393,26/04/2020,16:05,8.47,225.9,31.2,17.2134596625,217.60636359999998
7394,26/04/2020,16:10,4.66,89.63,26.82,16.7517068175,186.7381818
7395,26/04/2020,16:15,4.06,58.6,22.83,16.2483068175,156.2363636
7396,26/04/2020,16:20,2.83,45.7,21.42,15.858813067500002,126.7572727
7397,26/04/2020,16:25,3.05,47.9,20.71,15.5474795475,99.53818182
7398,26/04/2020,16:30,3.08,48.7,20.45,15.21692898,74.80454545
7399,26/04/2020,16:35,2.82,46.09,20.18,14.8015892025,58.44636364
7400,26/04/2020,16:40,3.23,54.07,20.34,14.369614769999998,53.24181818
7401,26/04/2020,16:45,3.77,64.37,20.54,14.09192727,51.43272727
7402,26/04/2020,16:50,4.14,72.64,20.61,13.858776135,51.39818182
7403,26/04/2020,16:55,4.18,69.25,20.71,13.68103977,50.26363636
7404,26/04/2020,17:00,2.82,45.96,20.16,13.519293750000001,48.88272727
7405,26/04/2020,17:05,1.91,32.38,18.91,15.147799773500001,48.29636364
7406,26/04/2020,17:10,2.14,38.7,18.21,15.015244203,46.43
7407,26/04/2020,17:15,2.59,45.32,17.99,14.906480905999999,43.14909091
7408,26/04/2020,17:20,1.99,35.42,17.76,14.8189193205,37.93636364
7409,26/04/2020,17:25,1.99,33.51,17.66,14.716741593999998,32.45636364
7410,26/04/2020,17:30,2.34,39.64,17.75,14.6289172735,28.67636364
7411,26/04/2020,17:35,1.84,33.54,18.06,14.624085797000001,25.94090909
7412,26/04/2020,17:40,1.44,28.28,18.14,14.676735570499998,22.56454545
7413,26/04/2020,17:45,0.61,15.3,17.9,14.7125785235,18.55181818
7414,26/04/2020,17:50,0.22,8.97,17.73,14.713020905999999,15.42545455
7415,26/04/2020,17:55,0.02,4.38,17.88,14.7047681795,12.47272727
7416,26/04/2020,18:00,0,2.29,18.02,14.687111367500002,8.963636364
7560,27/04/2020,6:00,0.6,17.11,11.76,11.61135455,24.14909091
7561,27/04/2020,6:05,0.89,22.61,11.93,11.50220909,31.95272727
7562,27/04/2020,6:10,1.32,30.06,12.03,11.39088182,40.99272727
7563,27/04/2020,6:15,2.05,43.36,12.24,11.30244545,50.98545455
7564,27/04/2020,6:20,2.83,56.27,12.5,11.29521591,60.50454545
7565,27/04/2020,6:25,3.7,70.78,13.0,11.39789318,69.23363636
7566,27/04/2020,6:30,4.61,86.85,13.43,11.58932273,77.74363636
7567,27/04/2020,6:35,5.5,100.65,13.98,11.79025,86.17272727
7568,27/04/2020,6:40,6.31,112.46,14.62,12.02280682,94.74090909
7569,27/04/2020,6:45,6.35,112.87,15.15,12.29920909,102.97090909999999
7570,27/04/2020,6:50,6.31,108.55,15.68,12.58837955,110.8027273
7571,27/04/2020,6:55,6.56,110.72,16.44,12.87945455,118.4
7572,27/04/2020,7:00,6.84,115.33,16.69,13.01111818,134.2072727
7573,27/04/2020,7:05,7.43,124.31,17.18,13.14884545,163.1163636
7574,27/04/2020,7:10,8.06,133.89,17.77,13.55145455,189.6
7575,27/04/2020,7:15,8.53,142.42,18.05,12.623764095,216.6927273
7576,27/04/2020,7:20,9.23,154.35,18.5,13.063637043,244.2754545
7577,27/04/2020,7:25,11.46,260.73,19.66,13.478764095,272.6927273
7578,27/04/2020,7:30,18.8,418.65,24.24,13.876322724,302.3818182
7579,27/04/2020,7:35,20.21,403.78,27.06,14.304080457,335.41272730000003
7580,27/04/2020,7:40,20.84,410.89,28.57,14.023048867500002,369.0090909
7581,27/04/2020,7:45,21.1,411.96,29.4,14.362604547,408.76363639999994
7582,27/04/2020,7:50,21.89,423.31,30.11,14.930839203,435.8590909
7583,27/04/2020,7:55,23.06,441.91,30.53,13.920373297500001,441.33727269999997
7584,27/04/2020,8:00,25.43,487.65,32.4,14.451920452499998,435.4
7585,27/04/2020,8:05,26.54,503.45,34.58,14.615096587499998,445.7363636
7586,27/04/2020,8:10,30.41,579.72,34.47,14.804498865,456.3218182
7587,27/04/2020,8:15,23.95,452.4,34.05,15.158636932499999,454.4572727
7588,27/04/2020,8:20,18.66,320.99,32.26,15.3401369325,447.1118182
7589,27/04/2020,8:25,19.54,353.34,30.24,15.549078412499998,428.4854545
7590,27/04/2020,8:30,28.68,517.48,32.58,15.3611403375,420.11
7591,27/04/2020,8:35,28.14,527.33,34.55,14.838192615,448.5063636
7592,27/04/2020,8:40,22.43,391.45,34.03,14.7617590875,476.08
7593,27/04/2020,8:45,19.86,342.51,30.55,14.752130115,510.4972727
7594,27/04/2020,8:50,14.26,237.02,27.96,14.8862659125,532.9854545
7595,27/04/2020,8:55,22.4,395.52,27.11,14.973131250000002,548.2118182
7596,27/04/2020,9:00,45.78,815.81,35.5,14.783127269999998,581.1927272999999
7597,27/04/2020,9:05,48.13,883.03,41.69,14.6254619325,617.0354545
7598,27/04/2020,9:10,45.29,830.99,44.32,14.383575,671.3418182
7599,27/04/2020,9:15,32.08,568.36,41.03,14.4777681825,729.2872727000001
7600,27/04/2020,9:20,30.96,520.83,36.12,14.809482952500002,768.9727272999999
7601,27/04/2020,9:25,49.32,880.27,39.77,15.33998352,786.1936364000001
7602,27/04/2020,9:30,51.59,921.6,43.08,15.58678977,794.9545455
7603,27/04/2020,9:35,53.99,988.82,46.91,16.0425494325,778.1463636
7604,27/04/2020,9:40,54.31,979.91,49.46,16.530349432500003,739.5863636
7605,27/04/2020,9:45,37.66,673.56,44.83,16.2188130675,748.5754545
7606,27/04/2020,9:50,33.19,584.95,40.1,16.336171020000002,760.4390909
7607,27/04/2020,9:55,51.31,912.18,41.77,17.220463635,726.5890909
7608,27/04/2020,10:00,39.47,698.14,43.29,17.35591875,715.2281818
7609,27/04/2020,10:05,23.18,406.83,39.81,17.980701135,674.82
7610,27/04/2020,10:10,38.64,667.24,39.18,18.13501023,636.5945455
7611,27/04/2020,10:15,35.15,651.33,41.43,17.634011932499998,650.8027272999999
7612,27/04/2020,10:20,27.67,507.92,42.5,17.67149148,669.25
7613,27/04/2020,10:25,44.39,796.63,41.63,18.3977659125,650.3672727000001
7614,27/04/2020,10:30,31.1,544.33,43.85,18.514223865,651.7290909
7615,27/04/2020,10:35,31.27,559.43,40.16,18.6132409125,641.3745455
7616,27/04/2020,10:40,45.62,829.85,41.78,18.828129547499998,610.6581818
7617,27/04/2020,10:45,42.7,787.87,46.23,18.786173865000002,577.8163636
7618,27/04/2020,10:50,37.98,704.47,46.71,18.4430028375,547.7772727000001
7619,27/04/2020,10:55,41.68,713.12,45.41,18.5123232975,489.2427273
7620,27/04/2020,11:00,18.47,292.93,38.13,17.7238125,458.4818182
7621,27/04/2020,11:05,20.82,329.36,33.04,17.21234148,428.6027273
7622,27/04/2020,11:10,18.22,290.07,30.88,17.07015,374.5381818
7623,27/04/2020,11:15,10.9,177.49,28.38,16.4782857975,330.4081818
7624,27/04/2020,11:20,9.28,152.75,24.94,15.700445452500002,298.1381818
7625,27/04/2020,11:25,12.7,205.96,22.98,15.0071130675,275.6881818
7626,27/04/2020,11:30,14.12,230.76,23.62,14.25938352,290.22272730000003
7627,27/04/2020,11:35,14.45,235.14,23.34,14.0879880675,281.3427273
7628,27/04/2020,11:40,19.06,302.44,24.2,13.5063340875,294.4036364
7629,27/04/2020,11:45,22,349.5,25.54,14.130703296999998,365.5936364
7630,27/04/2020,11:50,28.37,466.17,28.45,14.352912617499998,397.80636360000005
7631,27/04/2020,11:55,27.04,452.81,31.56,14.83464625,403.9081818
7632,27/04/2020,12:00,14.48,231.68,27.84,15.030308523499999,408.9590909
7633,27/04/2020,12:05,27.26,433.74,26.3,14.869320452999998,434.4909091
7634,27/04/2020,12:10,54.14,960.58,34.69,14.755325797,475.9627273
7635,27/04/2020,12:15,29.84,507.09,37.56,14.7691460235,515.7681818
7636,27/04/2020,12:20,17.32,273.08,31.06,15.2927498825,525.5663636
7637,27/04/2020,12:25,18.28,286.32,27.68,13.836405682499999,526.2018182
7638,27/04/2020,12:30,30.34,515.99,28.98,13.951511932499999,530.8027273
7639,27/04/2020,12:35,42.66,758.63,35.27,14.3649971625,526.2590909
7640,27/04/2020,12:40,44.32,787.36,37.76,15.2026721625,467.8263636
7641,27/04/2020,12:45,33.97,573.95,38.19,15.0701880675,446.8118182
7642,27/04/2020,12:50,27.02,459.8,36.78,14.92104375,448.5554545
7643,27/04/2020,12:55,17,282.29,30.92,14.999962499999999,442.9109091
7644,27/04/2020,13:00,22.61,383.76,30.99,15.334213635000001,415.4981818
7645,27/04/2020,13:05,19.54,317.82,29.3,15.539711932500001,369.7990909
7646,27/04/2020,13:10,17.32,275.93,29.26,15.7642125,322.9472727
7647,27/04/2020,13:15,17.76,292.26,29.4,15.478140337500001,310.8009091
7648,27/04/2020,13:20,14.54,224.23,27.13,15.10885227,323.5818182
7649,27/04/2020,13:25,13.44,214.45,25.59,15.288889769999999,330.4890909
7650,27/04/2020,13:30,16.38,255.94,24.46,15.646549432499999,322.4372727
7651,27/04/2020,13:35,16.91,271.99,26.88,15.544237500000001,344.1581818
7652,27/04/2020,13:40,26.3,440.34,30.32,15.292692615,377.0154545
7653,27/04/2020,13:45,33.96,600.39,35.23,14.932781249999998,423.9863636
7654,27/04/2020,13:50,22.51,358.27,35.65,15.186705682500001,448.0054545
7655,27/04/2020,13:55,18.84,295.19,33.8,15.5276403375,448.4009091
7656,27/04/2020,14:00,30.04,556.75,34.37,15.744980115,448.5409091
7657,27/04/2020,14:05,31.93,637.36,35.51,15.8585982975,445.9081818
7658,27/04/2020,14:10,38.65,808.94,38.33,16.018126702500002,422.3718182
7659,27/04/2020,14:15,25.87,488.44,38.12,16.0034215875,386.7872727
7660,27/04/2020,14:20,13.74,218.8,30.71,15.5089994325,379.2881818
7661,27/04/2020,14:25,15.66,257.48,27.69,15.197515912499998,372.80363639999996
7662,27/04/2020,14:30,15.06,243.03,27.75,15.2800704525,345.0654545
7663,27/04/2020,14:35,11.63,181.44,25.54,15.479280682499999,309.82
7664,27/04/2020,14:40,12.84,208.96,24.25,15.790636365000001,255.7818182
7665,27/04/2020,14:45,15.4,275.78,26.13,15.470353979999999,230.1536364
7666,27/04/2020,14:50,14.17,223.86,27.27,15.174826702499999,225.80454550000002
7667,27/04/2020,14:55,15.41,251.63,27.19,15.103575000000001,216.0690909
7668,27/04/2020,15:00,15.25,249.66,27.77,14.941312499999999,204.3
7669,27/04/2020,15:05,13.25,214.52,26.55,14.533014202499999,212.9227273
7670,27/04/2020,15:10,12.72,206.53,25.67,14.3521619325,234.65
7671,27/04/2020,15:15,11.14,170.96,25.06,14.489919885,250.2518182
7672,27/04/2020,15:20,10.14,150.39,23.7,14.889075,250.10545449999998
7673,27/04/2020,15:25,7.42,113.57,21.81,15.117572730000001,250.89454550000002
7674,27/04/2020,15:30,11.54,276.29,22.16,15.4240994325,244.1318182
7675,27/04/2020,15:35,16.88,447.96,28.17,15.649194885,240.59
7676,27/04/2020,15:40,16.66,447.4,32.87,15.823578412499998,240.2672727
7677,27/04/2020,15:45,12.89,222.25,33.08,16.053052837499997,237.1081818
7678,27/04/2020,15:50,12.71,260.31,30.78,16.193278980000002,234.0118182
7679,27/04/2020,15:55,11.22,175.27,30.22,16.2912,234.4872727
7680,27/04/2020,16:00,10.6,175.56,28.78,16.611375,220.7818182
7681,27/04/2020,16:05,10.19,202.98,28.13,16.8368965875,191.8309091
7682,27/04/2020,16:10,8.16,136.21,27.47,16.7389244325,161.8372727
7683,27/04/2020,16:15,7.39,116.33,24.82,16.15543977,151.7472727
7684,27/04/2020,16:20,7.55,118.8,23.39,15.808237499999999,137.54
7685,27/04/2020,16:25,8,125.53,22.71,15.32650227,128.66545449999998
7686,27/04/2020,16:30,8.14,129.5,22.72,14.90109375,120.43181820000001
7687,27/04/2020,16:35,7.62,117.47,22.36,14.568325567499999,110.7809091
7688,27/04/2020,16:40,6.96,111.26,21.47,14.1679380675,106.5572727
7689,27/04/2020,16:45,6.42,104.03,21.39,13.9226880675,102.4481818
7690,27/04/2020,16:50,4.84,77.65,20.47,13.757628412499999,96.43454545
7691,27/04/2020,16:55,5.33,84.99,20.05,13.6203,87.98545455
7692,27/04/2020,17:00,6.01,96.82,20.33,15.245026249999999,78.71545455
7693,27/04/2020,17:05,5.68,89.75,20.32,15.026667047,70.17272727
7694,27/04/2020,17:10,4.56,71.13,19.98,14.842321367499999,61.96
7695,27/04/2020,17:15,3.36,52.65,19.15,14.6362601175,54.04818182
7696,27/04/2020,17:20,1.82,32.59,18.14,14.434945343999999,48.14818182
7697,27/04/2020,17:25,1.42,27.53,17.44,14.273041594,41.25636364
7698,27/04/2020,17:30,1.1,23.5,16.95,14.104057726499999,33.01454545
7699,27/04/2020,17:35,0.96,20.92,16.6,13.908710344,25.20636364
7700,27/04/2020,17:40,0.72,17.0,16.33,13.693053749999999,18.92818182
7701,27/04/2020,17:45,0.47,12.75,16.08,14.289246819,14.26
7702,27/04/2020,17:50,0.25,9.18,15.87,14.121325224000001,11.39181818
7703,27/04/2020,17:55,0.1,6.16,15.65,14.007518181,8.981818182
7704,27/04/2020,18:00,0.02,3.86,15.43,13.920621138,6.939090909
7848,28/04/2020,6:00,0.18,8.64,10.92,10.94237727,16.74
7849,28/04/2020,6:05,0.47,14.26,10.96,10.90695,23.02
7850,28/04/2020,6:10,0.86,21.86,11.36,10.90831136,30.73909091
7851,28/04/2020,6:15,1.4,30.99,11.74,10.95868409,40.08090909
7852,28/04/2020,6:20,2.06,42.21,12.07,11.02395455,50.96363636
7853,28/04/2020,6:25,2.86,55.41,12.52,11.12050227,62.99
7854,28/04/2020,6:30,3.76,70.08,13.0,11.26683864,75.61909091
7855,28/04/2020,6:35,4.75,86.03,13.58,11.52275227,88.72636364
7856,28/04/2020,6:40,5.89,104.36,14.46,11.83694318,102.35909090000001
7857,28/04/2020,6:45,7.03,122.05,15.1,12.220675,116.7027273
7858,28/04/2020,6:50,8,137.0,15.67,12.69969091,130.88727269999998
7859,28/04/2020,6:55,8.69,147.56,16.35,13.26548864,144.7590909
7860,28/04/2020,7:00,9.42,158.44,17.74,13.89212045,157.1790909
7861,28/04/2020,7:05,10.24,171.82,18.94,13.051679319,166.80818180000003
7862,28/04/2020,7:10,11.16,188.77,20.3,13.538634543,176.35636359999998
7863,28/04/2020,7:15,11.62,198.24,21.63,14.066991819,184.6945455
7864,28/04/2020,7:20,12.06,208.0,22.94,13.755868750000001,192.2409091
7865,28/04/2020,7:25,11.9,206.7,23.65,14.1646897735,203.44545449999998
7866,28/04/2020,7:30,11.22,191.95,23.2,14.618033405999999,215.4890909
7867,28/04/2020,7:35,11.98,209.39,23.3,15.080531929500001,223.67
7868,28/04/2020,7:40,12.25,213.77,24.08,13.5301619325,238.8681818
7869,28/04/2020,7:45,12.56,220.01,24.04,13.6480943175,267.7618182
7870,28/04/2020,7:50,14.53,270.81,25.03,13.85402727,290.24
7871,28/04/2020,7:55,15.73,290.92,27.25,13.9132875,329.78
7872,28/04/2020,8:00,14.3,261.81,27.4,14.1604431825,371.2181818
7873,28/04/2020,8:05,18.73,355.95,28.18,14.7134181825,396.4072727
7874,28/04/2020,8:10,27.14,516.07,32.1,15.1149392025,415.25363639999995
7875,28/04/2020,8:15,23.63,455.26,32.76,15.071311365,464.84
7876,28/04/2020,8:20,32.82,641.64,36.48,15.251625,509.6181818
7877,28/04/2020,8:25,33.17,647.77,39.36,15.317967615,551.0627272999999
7878,28/04/2020,8:30,25.39,486.47,39.03,15.322999432499998,592.67
7879,28/04/2020,8:35,22.27,421.08,35.67,15.4053596625,630.3627273
7880,28/04/2020,8:40,40.06,765.46,38.4,15.576310229999999,655.9254545
7881,28/04/2020,8:45,39.59,763.37,41.22,15.5944892025,688.3663636
7882,28/04/2020,8:50,38.76,746.81,40.76,15.7480568175,704.4909091
7883,28/04/2020,8:55,37.39,719.49,40.06,15.655211932500002,720.9263636
7884,28/04/2020,9:00,40.26,770.57,40.79,15.2478715875,753.9654545
7885,28/04/2020,9:05,41.68,797.26,42.34,15.144397162499999,789.5609091
7886,28/04/2020,9:10,42.41,812.11,42.84,15.4164017025,799.5463636
7887,28/04/2020,9:15,42.89,819.01,43.61,15.562944885,811.6809091
7888,28/04/2020,9:20,43.54,828.56,42.97,15.6566181825,826.6763636
7889,28/04/2020,9:25,43.67,849.9,43.05,15.9868892025,835.8863636
